Time	F	S	L	N	E(L/N)
0.0	0.010000000000000004	0.0	0.010000000000000004	1.005	0.010000000000000004
0.5	0.011512654447005503	4.699999999999999E-4	0.011982654447005503	1.0107802220131266	0.01197472502931284
1.0	0.012986160549376532	8.933333333333343E-4	0.013879493882709865	1.0173483669767942	0.013851625243261792
1.5	0.014410627402761434	0.0012899999999999975	0.01570062740276143	1.0247025642103582	0.01563686562043163
2.0	0.0157756172338446	0.001680000000000001	0.0174556172338446	1.0328284282972682	0.017339561262855185
2.5	0.017037953985421912	0.002083333333333337	0.019121287318755252	1.0416984345881832	0.01893566253677435
3.0	0.018196309772338635	0.002520000000000004	0.02071630977233864	1.0512688444757565	0.02044551838266226
3.5	0.019121961482977585	0.003010000000000007	0.02213196148297759	1.0614691839271437	0.02177288365831861
4.0	0.01983906807503118	0.003573333333333338	0.02341240140836452	1.0722061174632822	0.02296630322160967
4.5	0.02033478795413306	0.004230000000000005	0.024564787954133062	1.083348868131908	0.024050038971584177
5.0	0.020542125410105107	0.005000000000000002	0.025542125410105112	1.094749485524085	0.02497116644367796
5.5	0.020572122557103233	0.005814999999999998	0.026387122557103234	1.1063161329614555	0.025776748013099482
6.0	0.020585218050303118	0.006586666666666668	0.027171884716969786	1.1180358239275432	0.026537582787721156
6.5	0.020594271190496588	0.007304999999999999	0.027899271190496587	1.1298940927621715	0.027254902922298152
7.0	0.020609757450016072	0.007959999999999998	0.028569757450016067	1.141892492902873	0.027915600626852232
7.5	0.020632628296477665	0.008541666666666666	0.029174294963144328	1.1540239754574135	0.028516419622757284
8.0	0.020637128599833483	0.009040000000000003	0.029677128599833482	1.1662920463500985	0.029016112528000595
8.5	0.020629059850908734	0.009445000000000002	0.03007405985090874	1.1786929633159435	0.0294113566592102
9.0	0.020619999324725396	0.009746666666666659	0.030366665991392056	1.1912169754542088	0.029709555915042332
9.5	0.020645715564777612	0.009935	0.03058071556477761	1.2038790180627763	0.029919508713546216
10.0	0.020682529222754747	0.009999999999999995	0.03068252922275474	1.2166801027093075	0.03001787874919389
10.5	0.02067430729844507	0.009999999999999995	0.030674307298445065	1.2296189725425408	0.030009778082612865
11.0	0.020684105813528936	0.009999999999999995	0.03068410581352893	1.242691617204657	0.030020844430383744
11.5	0.020654767108953878	0.009999999999999995	0.030654767108953873	1.2559048967351385	0.029992612817664743
12.0	0.02066013122529677	0.009999999999999995	0.030660131225296764	1.2692585561003151	0.02999891904739786
12.5	0.020592216527089258	0.009999999999999995	0.030592216527089253	1.282748354035673	0.02993647212790876
13.0	0.020632171345064485	0.009999999999999995	0.03063217134506448	1.2963835461738764	0.02997345337299115
13.5	0.020670719569724542	0.009999999999999995	0.030670719569724537	1.310162278332727	0.03001293701903272
14.0	0.020731705205791446	0.009999999999999995	0.03073170520579144	1.3240848155897214	0.030073147410776546
14.5	0.020719342910076943	0.009999999999999995	0.030719342910076938	1.3381581243155969	0.0300600505029912
15.0	0.020691050433684386	0.009999999999999995	0.03069105043368438	1.3523754655927045	0.030035597615752335
15.5	0.020546469840342398	0.010144999999999996	0.030691469840342392	1.3666438598269608	0.030038679538730125
16.0	0.02013365085022673	0.010559999999999998	0.03069365085022673	1.380758402620916	0.030057084202879995
16.5	0.01943794777292532	0.011215000000000003	0.03065294777292532	1.3945250408508947	0.030048611867416856
17.0	0.018532088028537234	0.01208	0.030612088028537238	1.4077936024334605	0.03003561617269908
17.5	0.01745857606379539	0.013124999999999996	0.030583576063795387	1.4203864499927321	0.03005647266892424
18.0	0.016191258903088084	0.01432	0.030511258903088083	1.4321740590834404	0.03003698088822124
18.5	0.01478363881821704	0.015634999999999996	0.030418638818217037	1.4430320690419682	0.030007198695740728
19.0	0.013307473374725792	0.017040000000000007	0.030347473374725795	1.4528718599485477	0.029999018736816516
19.5	0.01177566266179664	0.018505000000000004	0.03028066266179664	1.4616208118946081	0.029998128743366395
