Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300751879699247	-0.002000000000000006	0.9975	-0.002000000000000006
0.5	-0.00486335195579161	0.03287841063382075	-0.0018046153061769899	0.9950658329521053	-0.002156947814701127
1.0	-0.004583567052277473	0.032766262881648286	-0.0013849495425368793	0.9929426808687664	-0.0025884290054638223
1.5	-0.0037940507730910102	0.03300612899439381	-4.552149743396141E-5	0.9914982910582079	-0.0026811405166537543
2.0	-0.0025095626327006964	0.033368194226243084	0.002001472411108239	0.991322065230193	-0.0027647969995665896
2.5	-7.898213664011381E-4	0.03366640446135969	0.004514034609323844	0.9934152781949457	-0.003035168130414541
3.0	0.0027961760545812996	0.03435641718635755	0.010640972277544595	1.0029712541847586	-0.00262778443871504
3.5	0.007284587229486446	0.03468855081561575	0.016454880075037367	1.0810834389228168	-0.0027847322869359254
4.0	0.014906037401828567	0.03522369051822635	0.02697427299194827	2.432754894864983	-0.002493979586728469
4.5	0.030296531761148257	0.03588230670614065	0.053039225348237316	41.42484160750671	-0.0019263549722534842
5.0	0.06369990031974888	0.03652306725025547	0.11270747277386543	4344.307885300192	-0.0016078268672681053
5.5	0.16442701843230026	0.03746617437567922	0.43191787209895716	3072621.938611692	-0.0012364749811967445
6.0	0.3516511389712731	0.03839234168374013	1.056160947982487	6.585758931396145E9	-9.46215574257954E-4
6.5	0.7647466423343579	0.039600921199773695	2.809441235887845	3.676510399664768E13	-4.877717025523707E-4
7.0	1.9869987752216898	0.041611644778876716	13.28503818649139	7.8343679908092186E17	-3.1755856386654884E-4
7.5	3.1863860846482344	0.043359880787560624	18.12509100814736	2.042367400891972E22	1.7829925100028068E-4
8.0	7.8268993130115225	0.04665436941953678	60.615075752671075	9.639185190194404E26	2.870602818120558E-4
8.5	15.751516679265555	0.050398988512000004	123.88036380851781	1.2710252400817811E32	4.607973596002168E-4
9.0	34.78757304895621	0.05572508437856673	344.7467789052565	1.6647823177281517E37	5.907497631087911E-4
9.5	68.88452391253571	0.061826969297939856	1123.850302500245	1.3672777201155683E42	8.914860997844969E-4
10.0	138.19768753817436	0.06804574648166936	2779.541174834383	6.86034467615376E46	0.0010491342400855898
10.5	155.73136286354455	0.07458715908348985	2063.2983254378546	9.190118554771147E51	0.0012582691709571443
11.0	284.26408063524747	0.08181141113394447	8097.099021856523	4.568698103715342E57	0.001801613481554214
11.5	464.0591016666086	0.09114765993560284	12900.059794995932	2.1325709388661913E63	0.002011429407211331
12.0	905.969793591657	0.10172754400521052	28536.557938155922	1.954555556290288E69	0.002302763116312924
12.5	1108.107082580787	0.1120523191840315	25576.278080200544	7.873461618213307E75	0.0029035500559969046
13.0	1569.3669962018114	0.12715100492504658	47516.78798250571	9.523941591135618E82	0.0033514900424331715
13.5	1616.888531848965	0.13744704915713485	56516.38343356934	5.788882084555044E89	0.004176546722986053
14.0	1927.0572785035574	0.14012384399488353	83112.6519822408	9.358764842104511E94	0.004938628508011498
14.5	3010.9798812769573	0.1502173180844012	131480.03923865853	6.213210615953095E99	0.005406654743114201
15.0	3173.9065473293326	0.15989081632724453	61425.72517499981	5.836342358410621E104	0.00567649492210657
15.5	3462.0091858532287	0.17849063359815956	127673.47661434491	2.6203780848831477E109	0.006056846379768288
16.0	2766.376013519383	0.18110151667912272	77721.73629966265	7.228212276736652E113	0.0064274316690453625
16.5	2104.025514690003	0.16476969457440271	42468.467702204296	1.3416705845569333E118	0.006817667698127093
17.0	3055.4513905658264	0.16077031024139352	62099.08932456213	1.1914756098772923E123	0.006926517174157651
17.5	2601.2163014866032	0.1625454085730127	34778.0415227457	9.716667819503326E128	0.0072322365520851905
18.0	1107.4483286768343	0.16112932816720613	26569.32944472234	7.08682209239849E134	0.008112239404739914
18.5	330.346737738861	0.12487410565784243	2699.873690674933	1.315202612627929E140	0.008298647929364472
19.0	414.50731889438794	0.10664328144888846	2640.7235144516526	3.7820618642075964E145	0.008015769577270295
19.5	9.135953815430346	0.10347191083399791	73.89802108256907	3.978804043762932E147	0.008083310947657466
