Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005988023952095806	0.009999999999999998	1.002	0.009999999999999998
0.5	0.006047017028249538	0.008500573122911194	0.014574558101838796	1.005029128827975	0.01457243525595788
1.0	0.007868031670300089	0.010787587188652168	0.018702523093516964	1.0090079617297034	0.018692159156775225
1.5	0.009495737665576065	0.01264312619842496	0.022208975724736988	1.0138466614222992	0.02217903651299344
2.0	0.010977796576498845	0.013878621663021638	0.02495192362286442	1.0194451590528966	0.0248831234884683
2.5	0.01200403682111256	0.014895282572551776	0.027018711306962172	1.0256067839646135	0.026889595400135947
3.0	0.01297833245343086	0.015837852783973545	0.028960052634172815	1.032350463464954	0.028750348963354468
3.5	0.01452032564513364	0.016592628020543565	0.031290838115708944	1.039911008797509	0.030960513380572315
4.0	0.01606668467934975	0.01701579622691926	0.03328964222381792	1.0483931570236877	0.03282162392560119
4.5	0.01789843038844214	0.017605552110222192	0.03575069819780295	1.057881717723923	0.0350927039681
5.0	0.01927119638063394	0.01773154059553557	0.0372731300511549	1.0683926043510614	0.03645172039522547
5.5	0.0210766909636188	0.018450600227998534	0.03984435474178382	1.07995437197007	0.038768105416221645
6.0	0.022541911845412134	0.019159959232777798	0.04207374394161073	1.092538540178828	0.04068621476733627
6.5	0.02388299605055202	0.019608759220561163	0.04390787791429875	1.1061564690205952	0.042165502350469106
7.0	0.02535920715413669	0.01962651971725212	0.045422802560325284	1.1207979368090684	0.043410423078425374
7.5	0.026728809899636833	0.019266276295255482	0.04645450688308486	1.1365223789593621	0.04407656837395147
8.0	0.027385952991168763	0.018300607085333355	0.046119489192653726	1.1532033983130137	0.04357468573719763
8.5	0.0283395102489512	0.017747333480021464	0.046534607874372684	1.1708645373686237	0.043671721819842635
9.0	0.02907391904530392	0.017440037914490673	0.047005952437837076	1.1894803539818606	0.04372114195638589
9.5	0.02955818068613487	0.01722920573546176	0.04727518631197238	1.208957873471636	0.04369933577741234
10.0	0.02986764913569755	0.01691513978278309	0.047279862902455116	1.229297127833245	0.04342607452047983
10.5	0.030084571175370604	0.016489704513757742	0.04704160931726531	1.2503492442404542	0.04314972068746669
11.0	0.031333920827362825	0.016606734622292653	0.04844267640970513	1.2724032071684468	0.04416035813567794
11.5	0.03190292581122284	0.016255604177332978	0.0486546013349977	1.2953522423655495	0.04419311293348959
12.0	0.0323937682849566	0.0158345922529293	0.048723429146375376	1.3192851260043799	0.04403782572404616
12.5	0.03300565696908758	0.015352382527859027	0.04884708973089521	1.344311561128033	0.04391184188743855
13.0	0.033167584420357644	0.01462604704697103	0.04825483830793458	1.3702505254063135	0.043330746009590325
13.5	0.03319523543188081	0.013838073704314452	0.047470041628797685	1.397213703352119	0.04250015982856792
14.0	0.0337957698744789	0.013223417107712215	0.047457962650716876	1.4253473410625124	0.04231410764058021
14.5	0.03488848838054682	0.01272305843085504	0.048071134064237644	1.4550544109259766	0.042532891340464785
15.0	0.03537163356019947	0.011885356788981678	0.047681366029066606	1.4861258616195032	0.04210408051994982
15.5	0.0358381978232153	0.011094789363999453	0.04734382983402443	1.51877892080549	0.04156973967120468
16.0	0.0359136036163624	0.010303129843654614	0.04660011956438475	1.5525340585392267	0.04094471091968516
16.5	0.03601652825720377	0.009516091041493927	0.045863893483049624	1.5864782647469564	0.040731176645457945
17.0	0.0360937831931612	0.008878008490767232	0.04527971454875987	1.6212562991012425	0.040238895585350216
17.5	0.03609231747843729	0.008261231229464538	0.044637376300162485	1.6568266998876409	0.03960800119869098
18.0	0.03638868726399544	0.007648369938997412	0.04430204937567877	1.6933490285486847	0.03931024308118798
18.5	0.03636954280994793	0.006886399617322595	0.04348967287568909	1.730416291540827	0.03871813854149283
19.0	0.037159082332134774	0.006292035716453616	0.04368272089615361	1.7690954609840919	0.03863279537208809
19.5	0.03746487604155687	0.005534103274339238	0.0432186022837114	1.8088277171060205	0.038170490930181336
