Component1	Component2	Covariance
3	76	1.1298686299855677E-6
3	77	7.29026311963875E-7
3	78	5.110480195380816E-7
3	79	2.4318276551685046E-7
4	0	0.0
4	1	0.7730158957795494
4	2	0.8101361097990286
4	3	0.8027134984066586
4	4	0.7613379643654677
4	5	0.6925862578364944
4	6	0.6051392466697578
4	7	0.5113602129334
4	8	0.4231184686731395
4	9	0.34727326754127863
4	10	0.2851796472732936
4	11	0.2348941498767672
4	12	0.19356506878349403
4	13	0.1590568160955398
4	14	0.1305096010389493
4	15	0.10777303600439553
4	16	0.09049240572604517
4	17	0.07775074872210419
4	18	0.06825445896897367
4	19	0.060685513099462705
4	20	0.054102528972577245
4	21	0.04822478940672585
4	22	0.04325872470938923
4	23	0.03939935038761772
4	24	0.03650702996327187
4	25	0.0341042424656518
4	26	0.031665780417638546
4	27	0.02910774933092133
4	28	0.026881049790594268
4	29	0.02543205445612352
4	30	0.024705512979133315
4	31	0.024055700221404356
4	32	0.022888254219671365
4	33	0.021618106371564878
4	34	0.021034276435392376
4	35	0.02076464641273381
4	36	0.01911591880337395
4	37	0.0170791168785837
4	38	0.017237577759749958
4	39	0.012907968413805837
4	40	0.0
4	41	0.47427460146617745
4	42	0.42954514347088923
4	43	0.36527798000326983
4	44	0.29595579896327207
4	45	0.22908721905656626
4	46	0.1696679060816111
4	47	0.12104262485550515
4	48	0.08418076910611204
4	49	0.05778222484078669
4	50	0.03946000089784182
4	51	0.02685613801865438
4	52	0.018154983084196448
4	53	0.012140013139095658
4	54	0.008034318607624871
4	55	0.00529986198891938
4	56	0.003518320704898546
4	57	0.0023642716615873936
4	58	0.00160530468814292
4	59	0.0010916103540613289
4	60	7.360978803750646E-4
4	61	4.909679152520617E-4
4	62	3.261986432547827E-4
4	63	2.179613075976121E-4
4	64	1.4687368537917342E-4
4	65	9.899441859997312E-5
4	66	6.58495228057451E-5
4	67	4.309378141026902E-5
4	68	2.817842943421992E-5
4	69	1.8786580325520504E-5
4	70	1.2807545117780386E-5
4	71	8.720717125509794E-6
4	72	5.7846927385894184E-6
4	73	3.799050884227466E-6
4	74	2.5644218557111703E-6
4	75	1.752829658333255E-6
4	76	1.1153876700141415E-6
4	77	6.878110576345904E-7
4	78	4.785096864568786E-7
4	79	2.4671069623327896E-7
5	0	0.0
5	1	0.6759433857081326
5	2	0.714525162333688
5	3	0.7175574081604669
5	4	0.6925862578364944
5	5	0.6431025547014457
5	6	0.5745211718600036
5	7	0.49644523137414254
5	8	0.4193548707325214
5	9	0.35014121864986797
5	10	0.2909691191022747
5	11	0.24088999548442833
5	12	0.19800168274027113
5	13	0.1610604748484881
5	14	0.1299991658349317
5	15	0.10522353019485
5	16	0.0866273581950249
5	17	0.07331867700064443
5	18	0.06393194548406725
5	19	0.057030844412832925
5	20	0.05148387778627525
5	21	0.046745601108327685
5	22	0.04276684150469579
5	23	0.03957770292251632
5	24	0.03696163089150387
5	25	0.0344235791093173
5	26	0.0315009189542637
5	27	0.028281094058533865
5	28	0.02542879933663675
5	29	0.02355518040080162
5	30	0.02272795870993008
5	31	0.022391852012824693
5	32	0.021873458644220026
5	33	0.021277296978293288
5	34	0.02107781593303088
5	35	0.020680148983576032
5	36	0.01839292365559012
5	37	0.015683240598677223
5	38	0.01569931161497952
5	39	0.01275506993772926
5	40	0.0
5	41	0.41471693094633066
5	42	0.3788509235124979
5	43	0.3265273613929586
5	44	0.26922986752646366
5	45	0.2127194615223052
5	46	0.16108326267960058
5	47	0.11751214189663818
5	48	0.08343198928980922
5	49	0.0582594184841736
5	50	0.04026108388449229
5	51	0.02754166065624399
5	52	0.018571104917761833
5	53	0.012292942414207305
5	54	0.008002895639314661
5	55	0.005174487132355179
5	56	0.003368048683233287
5	57	0.0022294996916013194
5	58	0.0015036417159840535
5	59	0.0010258702132067879
5	60	7.004695350040829E-4
5	61	4.7590856498710206E-4
5	62	3.22489527114889E-4
5	63	2.1894797238617846E-4
5	64	1.4870261843051723E-4
5	65	9.992135739385397E-5
5	66	6.550669062068254E-5
5	67	4.186992513732564E-5
5	68	2.6656087961083916E-5
5	69	1.7400139239448506E-5
5	70	1.1782364400137662E-5
5	71	8.117535782490782E-6
5	72	5.528217057214788E-6
5	73	3.7391588564703777E-6
5	74	2.5697300316150953E-6
5	75	1.7456968809703887E-6
5	76	1.0732018937711603E-6
5	77	6.315962575817014E-7
5	78	4.3580790660819926E-7
5	79	2.4378833941642194E-7
6	0	0.0
6	1	0.5644413531214827
6	2	0.6027467953313703
6	3	0.6147753227583393
6	4	0.6051392466697578
6	5	0.5745211718600036
6	6	0.5252835056871739
6	7	0.46423386483819373
6	8	0.4002048824201224
6	9	0.33981876008114165
6	10	0.2858371377924323
6	11	0.23818879422888123
6	12	0.19584029991269625
6	13	0.158342042667069
6	14	0.1263076707732852
6	15	0.10062721255072406
6	16	0.08144559215829746
6	17	0.06795394054669233
6	18	0.05879328953840957
6	19	0.052492657338784
6	20	0.04781869354964557
6	21	0.04404443149713138
6	22	0.04092363668806661
6	23	0.038351630432381205
6	24	0.036051996336830726
6	25	0.033524965850521775
6	26	0.030362204398473754
6	27	0.02676963963997866
6	28	0.023547030182188136
6	29	0.021409406678621082
6	30	0.020516288196433228
6	31	0.0204020403477959
6	32	0.020363789134519108
6	33	0.020277709939716428
6	34	0.02036987289102182
6	35	0.019900061295973954
6	36	0.017232272493806072
6	37	0.014126472587142934
6	38	0.014035202080769287
6	39	0.012200169877392728
6	40	0.0
6	41	0.3463062005119032
6	42	0.31958451863287446
6	43	0.2797559633652246
6	44	0.23523648841214156
6	45	0.19003475171694723
6	46	0.1472780901249135
6	47	0.10988748073395628
6	48	0.07962203802588524
6	49	0.05654188166899978
6	50	0.039550977153418244
6	51	0.027232824383509248
6	52	0.018368383068619803
6	53	0.012085458049750104
6	54	0.007775643029333187
6	55	0.004948457968899963
6	56	0.0031665829957130466
6	57	0.0020663669298153493
6	58	0.001382783553676042
6	59	9.44237353143799E-4
6	60	6.506024696560892E-4
6	61	4.48408442559065E-4
6	62	3.0859057575965824E-4
6	63	2.121652117434218E-4
6	64	1.450430115129592E-4
6	65	9.731295179181536E-5
6	66	6.313871455561274E-5
6	67	3.963222940948691E-5
6	68	2.4683497614233853E-5
6	69	1.5815062797366984E-5
6	70	1.0635815858069338E-5
6	71	7.3961855617927475E-6
6	72	5.146668767571483E-6
6	73	3.5634967537173486E-6
6	74	2.483420211778745E-6
6	75	1.679846453866993E-6
6	76	1.0054794887767935E-6
6	77	5.689020175857337E-7
6	78	3.896127542182736E-7
6	79	2.3318250464546828E-7
7	0	0.0
7	1	0.45450236171684055
7	2	0.4907890048737837
7	3	0.5089998578591924
7	4	0.5113602129334
7	5	0.49644523137414254
7	6	0.46423386483819373
7	7	0.4191111213817356
7	8	0.3682355544789862
7	9	0.3176873425670894
7	10	0.2705146432811176
7	11	0.2272691570926689
7	12	0.18756935857356422
7	13	0.15153676321059936
7	14	0.12024894405347798
7	15	0.09493817717424692
7	16	0.07597188138357616
7	17	0.06267639318396996
7	18	0.053781574167302344
7	19	0.04787473757361231
7	20	0.04372972184053807
7	21	0.04055520878119231
7	22	0.03800126170519861
7	23	0.03588088107145485
7	24	0.03388377271397476
7	25	0.031517844062799186
7	26	0.02840972488367031
7	27	0.024807601616806542
7	28	0.02154091120976274
7	29	0.019347452238952883
7	30	0.01843058890817362
7	31	0.01839889909404685
7	32	0.018578036195396923
7	33	0.018740943421462066
7	34	0.01897605158376916
7	35	0.01850321383074771
7	36	0.015789397474963187
7	37	0.012644345206882499
7	38	0.012496676946410858
7	39	0.011296319677827007
7	40	0.0
7	41	0.27885445518725077
7	42	0.2602229810059222
7	43	0.2316224160548077
7	44	0.19878165474496817
7	45	0.16420952073849138
7	46	0.1301610963307007
7	47	0.09920660418057725
7	48	0.07326163824865564
7	49	0.05285947169861446
7	50	0.03743082007715176
7	51	0.02598435019972223
7	52	0.017592629462630717
7	53	0.011566045024613638
7	54	0.007402660961838141
7	55	0.004668693164425315
7	56	0.002953766574303827
7	57	0.001905885444074718
7	58	0.0012649109589414835
7	59	8.611702622942291E-4
7	60	5.949695174605784E-4
7	61	4.128852930799337E-4
7	62	2.865539863572352E-4
7	63	1.9849676908750637E-4
7	64	1.363198972378341E-4
7	65	9.148687737790478E-5
7	66	5.9078500575660335E-5
7	67	3.672744839299672E-5
7	68	2.2580555863762548E-5
7	69	1.4291903401211192E-5
7	70	9.55457185560441E-6
7	71	6.670003073833365E-6
7	72	4.695344172837793E-6
7	73	3.2934335900119154E-6
7	74	2.313490628783419E-6
7	75	1.5619327838458791E-6
7	76	9.212897084192454E-7
7	77	5.092137088626749E-7
7	78	3.4690378490084916E-7
7	79	2.1590716704958862E-7
8	0	0.0
8	1	0.3588015521022127
8	2	0.39180031714253444
8	3	0.4130414283588087
8	4	0.42311846867313957
8	5	0.4193548707325214
8	6	0.40020488242012237
8	7	0.3682355544789862
8	8	0.32910127465262273
8	9	0.2881640883866863
8	10	0.2484532407660941
8	11	0.2108457946503267
8	12	0.17534223997860401
8	13	0.1423696860948356
8	14	0.11322543758968481
8	15	0.08932393989727136
8	16	0.07120967745556062
8	17	0.058377860645516345
8	18	0.04971015008239483
8	19	0.04392703285862253
8	20	0.039905639606114846
8	21	0.036903774929870604
8	22	0.03456513901773493
8	23	0.032677591858756766
8	24	0.03092335391526246
8	25	0.028826448983422716
8	26	0.026025083925747452
8	27	0.022735200412766284
8	28	0.01971782883009262
8	29	0.017658227582045286
8	30	0.016754760805185297
8	31	0.01666614651148426
8	32	0.016794687890119692
8	33	0.0169364164079862
8	34	0.017159843630122757
8	35	0.016744110373953618
8	36	0.014287503979285824
8	37	0.011425456332175824
8	38	0.01127166895155364
8	39	0.01019549847457182
8	40	0.0
8	41	0.22013837497754704
8	42	0.20773783738720045
8	43	0.18795614986922385
8	44	0.16447933810399515
8	45	0.13871029066334598
8	46	0.11220875984749275
8	47	0.08716399311470091
8	48	0.06547574843739812
8	49	0.047947146246206954
8	50	0.03437820755247108
8	51	0.024106618937733276
8	52	0.016445815460212447
8	53	0.010866367768622117
8	54	0.006970285962423449
8	55	0.004392606641820498
8	56	0.002768613350158036
8	57	0.001775174179757492
8	58	0.0011691534616343694
8	59	7.901589925271496E-4
8	60	5.429405480095265E-4
8	61	3.7571070117981464E-4
8	62	2.606434084047523E-4
8	63	1.8077583971826412E-4
8	64	1.244096536581701E-4
8	65	8.367456219823054E-5
8	66	5.411959960839452E-5
8	67	3.3659275602790045E-5
8	68	2.0669484734156617E-5
8	69	1.3044078348005424E-5
8	70	8.685808512912616E-6
8	71	6.041842389174537E-6
8	72	4.2446273163705705E-6
8	73	2.9763156228630837E-6
8	74	2.092065214643168E-6
8	75	1.4134395877732342E-6
8	76	8.336562808040737E-7
8	77	4.6012655453197864E-7
8	78	3.128979518484214E-7
8	79	1.9486711204039225E-7
9	0	0.0
9	1	0.28288459157688667
9	2	0.31191793508457033
9	3	0.3334818898402042
9	4	0.34727326754127863
9	5	0.35014121864986797
9	6	0.33981876008114165
9	7	0.3176873425670894
9	8	0.2881640883866863
9	9	0.25582050410073237
9	10	0.22343049261291842
9	11	0.19193375443873623
9	12	0.1614650309697221
9	13	0.132519579330676
9	14	0.10640382739446186
9	15	0.08457593290913584
9	16	0.06770998106343322
9	17	0.05548367630273035
9	18	0.04696637685988454
9	19	0.04105745720510651
9	20	0.03680304051920871
9	21	0.03359611743294398
9	22	0.03115340507781178
9	23	0.02928632359658509
9	24	0.027691021838908442
9	25	0.025911835324246135
9	26	0.023578100777244627
9	27	0.02081762016580274
9	28	0.018252499005308797
9	29	0.016461136189435777
9	30	0.015598159631154893
9	31	0.01534715447882101
9	32	0.01521637551054151
9	33	0.015122735795542085
9	34	0.01521061817140512
9	35	0.014890574280216517
9	36	0.012900662730999555
9	37	0.010544066883000126
9	38	0.0104228114018647
9	39	0.009053436393316898
9	40	0.0
9	41	0.17356043732548518
9	42	0.16538311594366853
9	43	0.15175226445088558
9	44	0.1349959441986116
9	45	0.11581644473880397
9	46	0.09527780223727815
9	47	0.07519886931973489
9	48	0.05733116463864923
9	49	0.042565550730376524
9	50	0.030915836818683977
9	51	0.021944349837360714
9	52	0.015144235085222826
9	53	0.010114558267628679
9	54	0.0065503399255867675
9	55	0.004159117981832146
9	56	0.0026325460837560706
9	57	0.0016871668211465062
9	58	0.0011046215309175943
9	59	7.385410966710765E-4
9	60	5.007277965005754E-4
9	61	3.42036034569297E-4
9	62	2.3491673731526288E-4
9	63	1.6201499067976013E-4
9	64	1.1140545898933366E-4
9	65	7.521431022446745E-5
9	66	4.9031057007598354E-5
9	67	3.0820313955160615E-5
9	68	1.9133432631013813E-5
9	69	1.2159790621937236E-5
9	70	8.08621676461807E-6
9	71	5.563678947587309E-6
9	72	3.845730481612205E-6
9	73	2.6575890509800324E-6
9	74	1.8544227940256747E-6
9	75	1.2569749423699217E-6
9	76	7.52735994182407E-7
9	77	4.246311941140355E-7
9	78	2.893339357430577E-7
9	79	1.7303881790646252E-7
10	0	0.0
10	1	0.22611828148089116
10	2	0.25093611418721534
10	3	0.27082586066470654
10	4	0.2851796472732936
10	5	0.2909691191022747
10	6	0.28583713779243236
10	7	0.2705146432811176
10	8	0.2484532407660941
10	9	0.22343049261291842
10	10	0.19780878390794263
10	11	0.172395359456175
10	12	0.14727034574008915
10	13	0.12281941194773092
10	14	0.10020315890689531
10	15	0.08081895500664449
10	16	0.06542729454148388
10	17	0.05388648848104461
10	18	0.04546706968932323
10	19	0.039267567402259555
10	20	0.03453826934402621
10	21	0.03086069455337679
10	22	0.02807874730843102
10	23	0.026062959463504103
10	24	0.02453909485667061
10	25	0.023074156343933616
10	26	0.021275846715673726
10	27	0.019151913315672172
10	28	0.017146217516547272
10	29	0.01569913292895636
10	30	0.01489639026182872
10	31	0.014425316703037514
10	32	0.0139108695926925
10	33	0.013449340045611716
10	34	0.013322564654008261
10	35	0.013113346141991779
10	36	0.011696182817924484
10	37	0.00995917915167691
10	38	0.009894474415650997
10	39	0.007966552216041796
10	40	0.0
10	41	0.13873215081226503
10	42	0.13304972814668642
10	43	0.12324038839837011
10	44	0.11085821843545507
10	45	0.09624404985265438
10	46	0.08014252738769952
10	47	0.06403275353935621
10	48	0.04943056482545726
10	49	0.03717623026918651
10	50	0.027370588557914178
10	51	0.01971046775647476
10	52	0.013812877770346323
10	53	0.00937419289146243
10	54	0.006168619762374397
10	55	0.00397436430765884
10	56	0.002543795837936762
10	57	0.0016385989813879351
10	58	0.0010693587090269032
10	59	7.063445782332388E-4
10	60	4.6991420435904405E-4
10	61	3.141871857710773E-4
10	62	2.117318376312671E-4
10	63	1.4418300476127212E-4
10	64	9.872474701706242E-5
10	65	6.697737661973116E-5
10	66	4.4243480976546646E-5
10	67	2.8354248782032972E-5
10	68	1.7973757874696894E-5
10	69	1.1596901159506948E-5
10	70	7.722413638266773E-6
10	71	5.229492604881559E-6
10	72	3.5157817432468235E-6
10	73	2.3635153937332787E-6
10	74	1.6242382321922064E-6
10	75	1.1069517669984235E-6
10	76	6.82456241603289E-7
10	77	4.0107656585434053E-7
10	78	2.7466746872893833E-7
10	79	1.5226514202624598E-7
11	0	0.0
11	1	0.18474881490687028
11	2	0.20532800438686716
11	3	0.22220733680717306
11	4	0.2348941498767672
11	5	0.24088999548442835
11	6	0.23818879422888126
11	7	0.2272691570926689
11	8	0.2108457946503267
11	9	0.19193375443873623
11	10	0.172395359456175
11	11	0.15278073940290615
11	12	0.1329935269414059
11	13	0.11319662569070017
11	14	0.09430385111763648
11	15	0.07757673156837017
11	16	0.06382172174847053
11	17	0.05306371230346448
11	18	0.04477199728324734
11	19	0.038246244766602926
11	20	0.03295105187075491
11	21	0.028679500629253694
11	22	0.02543171731289033
11	23	0.023159736494043973
11	24	0.021630317484044377
11	25	0.02043654176130189
11	26	0.019162220184458262
11	27	0.017687229137050668
11	28	0.01626616178074971
11	29	0.015190529389830057
11	30	0.014465426246731193
11	31	0.013767840732972474
11	32	0.012834678707622919
11	33	0.01195951666985738
11	34	0.011586067249437207
11	35	0.011481587080812377
11	36	0.010650349828859413
11	37	0.009551481546524677
11	38	0.009553549180796615
11	39	0.006971294520124884
11	40	0.0
11	41	0.11335041237792697
11	42	0.10886769030061814
11	43	0.10111633514565686
11	44	0.09131067811194306
11	45	0.07967934468763965
11	46	0.06678296638554093
11	47	0.053796237226570516
11	48	0.04194844345157894
11	49	0.03193554007780673
11	50	0.02385416036511622
11	51	0.017467870639388556
11	52	0.012473816929383603
11	53	0.008639733630534607
11	54	0.005805451704499457
11	55	0.003814924271475831
11	56	0.0024813715940948844
11	57	0.0016135797187769127
11	58	0.0010530110152801896
11	59	6.879730376961637E-4
11	60	4.4831914327860055E-4
11	61	2.9198084237670204E-4
11	62	1.9177152675754687E-4
11	63	1.2812207308484974E-4
11	64	8.702226524588096E-5
11	65	5.932117014156601E-5
11	66	3.984815906644543E-5
11	67	2.618579600641617E-5
11	68	1.7051227369283774E-5
11	69	1.1221197291063094E-5
11	70	7.498998278619586E-6
11	71	4.991143195012555E-6
11	72	3.2437892383380118E-6
11	73	2.1017017678901303E-6
11	74	1.4125308359171003E-6
11	75	9.69208237884665E-7
11	76	6.214333196660329E-7
11	77	3.846577473060307E-7
11	78	2.6520349243777197E-7
11	79	1.3324272802432058E-7
12	0	0.0
12	1	0.15435322697675066
12	2	0.1708102053708991
12	3	0.1839223097725047
12	4	0.19356506878349403
12	5	0.19800168274027113
12	6	0.19584029991269625
12	7	0.18756935857356424
12	8	0.17534223997860401
12	9	0.16146503096972212
12	10	0.14727034574008913
12	11	0.1329935269414059
12	12	0.11830616676226592
12	13	0.10309819719916681
12	14	0.08798515492714287
12	15	0.07404142167140466
12	16	0.062078191498751524
12	17	0.052260752200361665
12	18	0.044241356301482314
12	19	0.037507920890534896
12	20	0.03172730528405237
12	21	0.026898204852006016
12	22	0.023180999635537276
12	23	0.020618576664446574
12	24	0.019026640186433335
12	25	0.018030361413825104
12	26	0.017199161723067364
12	27	0.016300946743026564
12	28	0.01541641750940574
12	29	0.014696070402136874
12	30	0.014065851431086058
12	31	0.01318682543343324
12	32	0.011889611520554757
12	33	0.010642727664915292
12	34	0.010038386637042372
12	35	0.010013785567325543
12	36	0.009696943036796106
12	37	0.00916811906881493
12	38	0.009234417357072613
12	39	0.00607544283871118
12	40	0.0
12	41	0.09470156514128641
12	42	0.09056588551587469
12	43	0.08369458084931952
12	44	0.07524477599241346
12	45	0.0654931488377838
12	46	0.05490936804288168
12	47	0.04439901057997379
12	48	0.03488489799198496
12	49	0.02686589955360754
12	50	0.02037763925544207
12	51	0.015205540525380682
12	52	0.011096250319459584
12	53	0.007868970971122421
12	54	0.005416465622440556
12	55	0.0036410713743447363
12	56	0.00241358360097009
12	57	0.0015891630302130957
12	58	0.0010405306518194615
12	59	6.746920757893966E-4
12	60	4.3166932513341653E-4
12	61	2.7384579015643E-4
12	62	1.7479966599109285E-4
12	63	1.140641123869078E-4
12	64	7.654725041660154E-5
12	65	5.233674804847749E-5
12	66	3.5765945989190384E-5
12	67	2.4133416422484654E-5
12	68	1.616047127256404E-5
12	69	1.0855941959214087E-5
12	70	7.291855343209731E-6
12	71	4.780512449441219E-6
12	72	3.0049364520117487E-6
12	73	1.8702962808606888E-6
12	74	1.223843290601415E-6
12	75	8.453050432794158E-7
12	76	5.658033396837232E-7
12	77	3.692189542393001E-7
12	78	2.5634449432115966E-7
12	79	1.1612026653712492E-7
13	0	0.0
13	1	0.13122363445217172
13	2	0.14385143914418624
13	3	0.15301603787116186
13	4	0.1590568160955398
13	5	0.16106047484848807
13	6	0.158342042667069
13	7	0.15153676321059936
13	8	0.1423696860948356
13	9	0.132519579330676
13	10	0.12281941194773092
13	11	0.11319662569070016
13	12	0.10309819719916681
13	13	0.09215146097975242
13	14	0.08067114959906767
13	15	0.06951771982072943
13	16	0.05946580909977954
13	17	0.050782737233669314
13	18	0.0432741389350425
13	19	0.03658836711224985
13	20	0.03056090145031863
13	21	0.025361904147517458
13	22	0.021291285850821663
13	23	0.018478703242798357
13	24	0.01679263385442212
13	25	0.01589791457822359
13	26	0.015368995343919983
