Time	Component	Volatility OIS	Volatility Spread
0	0	0.0	0.0
0	1	0.6956192259233948	0.6956192259233949
0	2	0.7181280184142556	0.7181280184142556
0	3	0.724405818047013	0.724405818047013
0	4	0.7195973784703331	0.719597378470333
0	5	0.7075156088200096	0.7075156088200096
0	6	0.6909553695297617	0.6909553695297617
0	7	0.6719372675474459	0.6719372675474458
0	8	0.6518965179946555	0.6518965179946555
0	9	0.6318287770437455	0.6318287770437455
0	10	0.6124023398839351	0.6124023398839352
0	11	0.594044105871034	0.594044105871034
0	12	0.5770051346051774	0.5770051346051774
0	13	0.5614103673215007	0.5614103673215006
0	14	0.5472961002003489	0.5472961002003488
0	15	0.5346380162253687	0.5346380162253687
0	16	0.5233719671610593	0.5233719671610592
0	17	0.5134092129246192	0.5134092129246192
0	18	0.5046474448945849	0.5046474448945849
0	19	0.4969786208979474	0.4969786208979474
0	20	0.49029440555521525	0.4902944055552152
0	21	0.48448982668709883	0.4844898266870987
0	22	0.47946561576736435	0.47946561576736435
0	23	0.4751295893615838	0.4751295893615838
0	24	0.471397342327452	0.47139734232745195
0	25	0.4681924568975308	0.46819245689753075
0	26	0.46544638037812996	0.46544638037812996
0	27	0.4630980847335765	0.46309808473357655
0	28	0.4610935911494488	0.4610935911494488
0	29	0.459385419710665	0.4593854197106649
0	30	0.45793200696533237	0.45793200696533237
0	31	0.456697121099776	0.456697121099776
0	32	0.45564929472879134	0.4556492947287914
0	33	0.45476128813141786	0.45476128813141775
0	34	0.45400959053224177	0.45400959053224177
0	35	0.4533739632725519	0.4533739632725519
0	36	0.4528370260718318	0.45283702607183174
0	37	0.4523838857684057	0.4523838857684057
0	38	0.45200180573376253	0.4520018057337625
0	39	0.4516799134138167	0.45167991341381664
1	0	0.0	0.0
1	1	0.0	0.0
1	2	0.6956192259233944	0.6956192259233943
1	3	0.7181280184142556	0.7181280184142556
1	4	0.7244058180470133	0.7244058180470132
1	5	0.719597378470333	0.719597378470333
1	6	0.7075156088200096	0.7075156088200096
1	7	0.6909553695297617	0.6909553695297617
1	8	0.671937267547446	0.671937267547446
1	9	0.6518965179946559	0.6518965179946559
1	10	0.6318287770437451	0.6318287770437452
1	11	0.6124023398839351	0.6124023398839351
1	12	0.5940441058710341	0.5940441058710341
1	13	0.5770051346051773	0.5770051346051772
1	14	0.5614103673215011	0.561410367321501
1	15	0.5472961002003486	0.5472961002003486
1	16	0.5346380162253688	0.5346380162253688
1	17	0.5233719671610588	0.5233719671610588
1	18	0.5134092129246193	0.5134092129246193
1	19	0.5046474448945848	0.5046474448945848
1	20	0.4969786208979478	0.49697862089794775
1	21	0.4902944055552153	0.4902944055552152
1	22	0.48448982668709883	0.48448982668709883
1	23	0.4794656157673641	0.47946561576736413
1	24	0.4751295893615839	0.47512958936158384
1	25	0.4713973423274521	0.47139734232745206
1	26	0.4681924568975306	0.4681924568975306
1	27	0.46544638037812996	0.46544638037812996
1	28	0.4630980847335767	0.4630980847335767
1	29	0.46109359114944876	0.46109359114944864
1	30	0.45938541971066504	0.45938541971066504
1	31	0.4579320069653324	0.4579320069653324
1	32	0.4566971210997759	0.4566971210997759
1	33	0.4556492947287916	0.4556492947287915
1	34	0.45476128813141803	0.45476128813141803
1	35	0.45400959053224155	0.45400959053224155
1	36	0.453373963272552	0.453373963272552
1	37	0.4528370260718318	0.4528370260718318
1	38	0.4523838857684054	0.4523838857684053
1	39	0.45200180573376203	0.45200180573376203
2	0	0.0	0.0
2	1	0.0	0.0
2	2	0.0	0.0
2	3	0.6956192259233944	0.6956192259233944
2	4	0.7181280184142559	0.7181280184142558
2	5	0.7244058180470132	0.7244058180470132
2	6	0.719597378470333	0.719597378470333
2	7	0.7075156088200096	0.7075156088200095
2	8	0.6909553695297618	0.6909553695297618
2	9	0.6719372675474463	0.6719372675474463
2	10	0.6518965179946553	0.6518965179946554
2	11	0.6318287770437451	0.631828777043745
2	12	0.6124023398839352	0.6124023398839352
2	13	0.594044105871034	0.5940441058710338
2	14	0.5770051346051777	0.5770051346051775
2	15	0.5614103673215007	0.5614103673215007
