Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300751879699247	-0.002000000000000006	0.9975	-0.002000000000000006
0.5	-0.004997959124498243	0.032886178979233134	-0.0020977576225324522	0.9950003754377611	-0.002152566697568511
1.0	-0.004964312756664253	0.032680864604295645	-0.002244937025195004	0.9925581872970872	-0.002420431661478003
1.5	-0.004793629849367967	0.032596134764766194	-0.0021328270858202627	0.9902371832504169	-0.0024990409898661523
2.0	-0.004551952348319903	0.03262030869041825	-0.001839923675667901	0.9881027164916648	-0.0024609700680297384
2.5	-0.004266223281624253	0.03252069309153406	-0.001629674091515915	0.9862141151454429	-0.0025471507142324017
3.0	-0.003787134032095338	0.03254211705599219	-0.0011022200785044162	0.984638005116742	-0.0023642054706795217
3.5	-0.003359797299185036	0.03248793945637005	-7.080278831491266E-4	0.9834238327977223	-0.0023165884353284504
4.0	-0.0028062682180687655	0.03248133068445227	-1.4017256024599422E-4	0.982630900635255	-0.002114149998033515
4.5	-0.002040504778412764	0.03263744980661625	8.064209954639748E-4	0.9823742384246331	-0.0015678761381854938
5.0	-0.0013281154182514909	0.032731072500136175	0.0016288832681805466	0.9826729087720897	-0.001139736325802171
5.5	-7.508079122349347E-4	0.032850936984384974	0.002341981018055652	0.9834479142746247	-8.032165815124248E-4
6.0	-2.3505458402403896E-4	0.032856031470686047	0.0028796598205902404	0.9846643722651397	-5.787302806161892E-4
6.5	2.4367632484490511E-4	0.032820274891987355	0.0033282808856067944	0.9862530528671526	-3.6591838305670947E-4
7.0	7.364330564331126E-4	0.03278871220005929	0.003805455280032139	0.988215155989151	-1.411529332022924E-4
7.5	0.0012969045031590823	0.03281064099673817	0.004411591655704049	0.9905681793785993	1.932868817022586E-4
8.0	0.0018302946594299704	0.03275886854695165	0.004902007882337307	0.9934312469827845	3.888670040198375E-4
8.5	0.002326117480930295	0.03271338839197593	0.005359436477700665	0.9968883775017015	5.494691869205584E-4
9.0	0.002758563970536792	0.03266200853961101	0.005745819926223622	1.000964465140214	7.131078125606316E-4
9.5	0.0032261270360089494	0.0327067819169191	0.006272876309061469	1.0054951832768169	0.0010245410887912323
10.0	0.0035890815023510224	0.03267311331009025	0.006599769832368154	1.010269793223178	0.0012808648822684862
10.5	0.003971506194595921	0.032559951205916676	0.006880773129493807	1.0153357662936984	0.0014860367177025903
11.0	0.004462895760034759	0.032515328948535184	0.007325686190037351	1.0208706056722934	0.0018202042784939076
11.5	0.0049915827917034195	0.032598120373797335	0.007948077114441652	1.0271972636308695	0.002253929899755318
12.0	0.005538477454622223	0.03261207587502443	0.00851687277709471	1.034834327610151	0.002629744842402719
12.5	0.006026923699803664	0.03261473123767067	0.00901049876526979	1.0438348657187169	0.0030222702780158942
13.0	0.0065616592546139585	0.03273288657936751	0.0096668714106998	1.053903371849603	0.003588805022251191
13.5	0.006983211984382146	0.03275387009620726	0.010108808135010574	1.0644734573346601	0.004096636515285551
14.0	0.007528981013929688	0.0326971705864073	0.010601224734062055	1.074048960353195	0.0045582552853831605
14.5	0.008126857541081545	0.03259032448819799	0.011104742815424758	1.0837971636008923	0.004855142394891676
15.0	0.008588251011698758	0.03252894534825132	0.011514132208442359	1.0934954876689844	0.005125208732789853
15.5	0.008872964955410224	0.03243699879347525	0.011708396704229703	1.1031437551259704	0.005306801670840492
16.0	0.009121740494459381	0.032523691337534334	0.012058390364173404	1.1129592379345006	0.005752334814218467
16.5	0.009391648923290589	0.03263011510717145	0.012451099944757231	1.1231604104214592	0.006219281915061363
17.0	0.009667062247175775	0.0325976837730579	0.012682481714294343	1.133688061009545	0.006375169736066662
17.5	0.009968012513099409	0.032755673009048684	0.013137188291422505	1.144365007618631	0.006809000811796518
18.0	0.009864505223839366	0.032826297408196696	0.013097514818878041	1.1543027306946398	0.007318135661550369
18.5	0.009669232542912862	0.03267262560883781	0.012736345191066598	1.1638218731555534	0.0074832652562946194
19.0	0.00972624230099355	0.032477937461431544	0.012598095394441216	1.1729222637928507	0.007332922570285337
19.5	0.00848158567479254	0.03230058559454009	0.011160481643901219	1.1796234939192582	0.007293149828411626
