Time	Component	Volatility OIS	Volatility Spread
2	15	0.1930067495348135	0.5914371445180737
2	16	0.1704722382575085	0.5971680771474677
2	17	0.14765495900336686	0.6014086155807642
2	18	0.12475457546974619	0.604290516966143
2	19	0.10193976179014616	0.6059362310401651
2	20	0.07935195435069883	0.6064594946227351
2	21	0.057108695685627806	0.6059658902611512
2	22	0.035306612205875325	0.6045533711060533
2	23	0.014024063403471395	0.6023127539844507
2	24	0.0	0.599328182523493
2	25	0.0	0.5956775620735509
2	26	0.0	0.5914329680798137
2	27	0.0	0.5866610294578357
2	28	0.0	0.5814232884398975
2	29	0.0	0.5757765382754084
2	30	0.0	0.5697731400896316
2	31	0.0	0.5634613201304541
2	32	0.0	0.556885448562556
2	33	0.0	0.550086300901887
2	34	0.0	0.5431013031206464
2	35	0.0	0.5359647613937668
2	36	0.0	0.5287080774020259
2	37	0.0	0.5213599500541778
2	38	0.0	0.5139465644407316
2	39	0.0	0.5064917687850384
3	0	0.0	0.0
3	1	0.0	0.0
3	2	0.0	0.0
3	3	0.0	0.0
3	4	0.30322854162973073	0.3426340992095579
3	5	0.3185293272275003	0.38091289424797625
3	6	0.3265624013175281	0.4151181016786709
3	7	0.32842176143734697	0.44555604032017065
3	8	0.32507044655462486	0.47251283838336683
3	9	0.3173546921955536	0.4962556743460079
3	10	0.3060166418916446	0.5170339448127053
3	11	0.2917057567614501	0.5350803635310005
3	12	0.27498905147399527	0.5506119955009114
3	13	0.25636027254439026	0.5638312298950603
3	14	0.23624812377151033	0.5749266952982857
3	15	0.21502363353578352	0.584074120578926
3	16	0.1930067495348135	0.5914371445180734
3	17	0.1704722382575085	0.5971680771474681
3	18	0.14765495900336686	0.6014086155807592
3	19	0.12475457546974619	0.6042905169661472
3	20	0.10193976179014616	0.6059362310401649
3	21	0.07935195435069883	0.6064594946227355
3	22	0.057108695685627806	0.605965890261151
3	23	0.035306612205875325	0.6045533711060536
3	24	0.014024063403471395	0.6023127539844505
3	25	0.0	0.5993281825234928
3	26	0.0	0.5956775620735509
3	27	0.0	0.5914329680798137
3	28	0.0	0.5866610294578359
3	29	0.0	0.5814232884398974
3	30	0.0	0.5757765382754085
3	31	0.0	0.5697731400896316
3	32	0.0	0.563461320130454
3	33	0.0	0.556885448562556
3	34	0.0	0.550086300901887
3	35	0.0	0.5431013031206464
3	36	0.0	0.5359647613937668
3	37	0.0	0.528708077402026
3	38	0.0	0.5213599500541779
3	39	0.0	0.5139465644407318
4	0	0.0	0.0
4	1	0.0	0.0
4	2	0.0	0.0
4	3	0.0	0.0
4	4	0.0	0.0
4	5	0.30322854162973073	0.3426340992095567
4	6	0.3185293272275003	0.38091289424797636
4	7	0.3265624013175281	0.415118101678671
4	8	0.32842176143734697	0.44555604032017065
4	9	0.32507044655462486	0.4725128383833668
4	10	0.3173546921955536	0.49625567434600787
4	11	0.3060166418916446	0.5170339448127054
4	12	0.2917057567614501	0.5350803635310003
4	13	0.27498905147399527	0.5506119955009114
4	14	0.25636027254439026	0.5638312298950605
4	15	0.23624812377151033	0.574926695298286
4	16	0.21502363353578352	0.5840741205789258
4	17	0.1930067495348135	0.5914371445180737
4	18	0.1704722382575085	0.5971680771474632
4	19	0.14765495900336686	0.6014086155807635
4	20	0.12475457546974619	0.604290516966147
4	21	0.10193976179014616	0.6059362310401654
4	22	0.07935195435069883	0.6064594946227353
4	23	0.057108695685627806	0.6059658902611512
4	24	0.035306612205875325	0.6045533711060533
4	25	0.014024063403471395	0.6023127539844503
4	26	0.0	0.5993281825234928
4	27	0.0	0.5956775620735509
4	28	0.0	0.5914329680798138
4	29	0.0	0.5866610294578358
4	30	0.0	0.5814232884398975
4	31	0.0	0.5757765382754085
4	32	0.0	0.5697731400896315
4	33	0.0	0.563461320130454
4	34	0.0	0.556885448562556
4	35	0.0	0.550086300901887
4	36	0.0	0.5431013031206463
4	37	0.0	0.5359647613937668
4	38	0.0	0.528708077402026
4	39	0.0	0.5213599500541781
5	0	0.0	0.0
5	1	0.0	0.0
5	2	0.0	0.0
5	3	0.0	0.0
5	4	0.0	0.0
5	5	0.0	0.0
5	6	0.30322854162973073	0.3426340992095568
5	7	0.3185293272275003	0.3809128942479765
5	8	0.3265624013175281	0.415118101678671
5	9	0.32842176143734697	0.4455560403201706
5	10	0.32507044655462486	0.4725128383833667
5	11	0.3173546921955536	0.4962556743460079
5	12	0.3060166418916446	0.5170339448127051
5	13	0.2917057567614501	0.5350803635310003
5	14	0.27498905147399527	0.5506119955009117
5	15	0.25636027254439026	0.5638312298950606
5	16	0.23624812377151033	0.5749266952982857
5	17	0.21502363353578352	0.5840741205789262
5	18	0.1930067495348135	0.591437144518069
5	19	0.1704722382575085	0.5971680771474674
5	20	0.14765495900336686	0.6014086155807633
5	21	0.12475457546974619	0.6042905169661474
5	22	0.10193976179014616	0.6059362310401651
5	23	0.07935195435069883	0.6064594946227355
5	24	0.057108695685627806	0.605965890261151
5	25	0.035306612205875325	0.6045533711060531
5	26	0.014024063403471395	0.6023127539844503
5	27	0.0	0.5993281825234928
5	28	0.0	0.5956775620735512
5	29	0.0	0.5914329680798137
5	30	0.0	0.586661029457836
5	31	0.0	0.5814232884398975
5	32	0.0	0.5757765382754085
5	33	0.0	0.5697731400896315
5	34	0.0	0.563461320130454
5	35	0.0	0.556885448562556
5	36	0.0	0.5500863009018869
5	37	0.0	0.5431013031206464
5	38	0.0	0.5359647613937669
5	39	0.0	0.5287080774020261
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	0.30322854162973073	0.3426340992095569
6	8	0.3185293272275003	0.3809128942479765
6	9	0.3265624013175281	0.415118101678671
6	10	0.32842176143734697	0.4455560403201706
6	11	0.32507044655462486	0.4725128383833668
6	12	0.3173546921955536	0.49625567434600776
6	13	0.3060166418916446	0.5170339448127051
6	14	0.2917057567614501	0.5350803635310004
6	15	0.27498905147399527	0.5506119955009118
6	16	0.25636027254439026	0.5638312298950604
6	17	0.23624812377151033	0.5749266952982861
6	18	0.21502363353578352	0.5840741205789215
6	19	0.1930067495348135	0.5914371445180732
6	20	0.1704722382575085	0.5971680771474672
6	21	0.14765495900336686	0.6014086155807638
6	22	0.12475457546974619	0.6042905169661472
6	23	0.10193976179014616	0.6059362310401654
6	24	0.07935195435069883	0.6064594946227353
6	25	0.057108695685627806	0.6059658902611508
6	26	0.035306612205875325	0.6045533711060531
6	27	0.014024063403471395	0.6023127539844503
6	28	0.0	0.599328182523493
6	29	0.0	0.5956775620735512
6	30	0.0	0.5914329680798139
6	31	0.0	0.586661029457836
6	32	0.0	0.5814232884398975
6	33	0.0	0.5757765382754085
6	34	0.0	0.5697731400896315
6	35	0.0	0.563461320130454
6	36	0.0	0.5568854485625558
6	37	0.0	0.550086300901887
6	38	0.0	0.5431013031206464
6	39	0.0	0.5359647613937671
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	0.30322854162973073	0.3426340992095569
7	9	0.3185293272275003	0.3809128942479764
7	10	0.3265624013175281	0.4151181016786709
7	11	0.32842176143734697	0.4455560403201706
7	12	0.32507044655462486	0.4725128383833666
7	13	0.3173546921955536	0.49625567434600776
7	14	0.3060166418916446	0.5170339448127053
7	15	0.2917057567614501	0.5350803635310006
7	16	0.27498905147399527	0.5506119955009116
7	17	0.25636027254439026	0.5638312298950607
7	18	0.23624812377151033	0.5749266952982813
7	19	0.21502363353578352	0.5840741205789255
7	20	0.1930067495348135	0.591437144518073
7	21	0.1704722382575085	0.5971680771474677
7	22	0.14765495900336686	0.6014086155807635
7	23	0.12475457546974619	0.6042905169661474
7	24	0.10193976179014616	0.6059362310401651
7	25	0.07935195435069883	0.6064594946227351
7	26	0.057108695685627806	0.6059658902611508
7	27	0.035306612205875325	0.6045533711060531
7	28	0.014024063403471395	0.6023127539844505
7	29	0.0	0.5993281825234928
7	30	0.0	0.5956775620735512
7	31	0.0	0.5914329680798139
7	32	0.0	0.5866610294578359
7	33	0.0	0.5814232884398975
7	34	0.0	0.5757765382754085
7	35	0.0	0.5697731400896314
7	36	0.0	0.5634613201304538
7	37	0.0	0.556885448562556
7	38	0.0	0.550086300901887
7	39	0.0	0.5431013031206466
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	0.30322854162973073	0.3426340992095568
8	10	0.3185293272275003	0.38091289424797636
8	11	0.3265624013175281	0.415118101678671
8	12	0.32842176143734697	0.4455560403201705
8	13	0.32507044655462486	0.4725128383833666
8	14	0.3173546921955536	0.49625567434600787
8	15	0.3060166418916446	0.5170339448127055
8	16	0.2917057567614501	0.5350803635310004
8	17	0.27498905147399527	0.5506119955009119
8	18	0.25636027254439026	0.5638312298950562
8	19	0.23624812377151033	0.5749266952982853
8	20	0.21502363353578352	0.5840741205789255
8	21	0.1930067495348135	0.5914371445180734
8	22	0.1704722382575085	0.5971680771474674
8	23	0.14765495900336686	0.6014086155807638
8	24	0.12475457546974619	0.6042905169661472
8	25	0.10193976179014616	0.6059362310401649
8	26	0.07935195435069883	0.6064594946227351
8	27	0.057108695685627806	0.6059658902611508
8	28	0.035306612205875325	0.6045533711060533
8	29	0.014024063403471395	0.6023127539844505
8	30	0.0	0.5993281825234931
8	31	0.0	0.5956775620735512
8	32	0.0	0.5914329680798138
8	33	0.0	0.5866610294578359
8	34	0.0	0.5814232884398975
8	35	0.0	0.5757765382754084
8	36	0.0	0.5697731400896313
8	37	0.0	0.563461320130454
8	38	0.0	0.556885448562556
8	39	0.0	0.5500863009018871
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	0.30322854162973073	0.3426340992095568
9	11	0.3185293272275003	0.3809128942479764
9	12	0.3265624013175281	0.41511810167867086
9	13	0.32842176143734697	0.4455560403201705
9	14	0.32507044655462486	0.4725128383833667
9	15	0.3173546921955536	0.49625567434600804
9	16	0.3060166418916446	0.5170339448127053
9	17	0.2917057567614501	0.5350803635310009
9	18	0.27498905147399527	0.5506119955009074
9	19	0.25636027254439026	0.5638312298950602
9	20	0.23624812377151033	0.5749266952982853
9	21	0.21502363353578352	0.5840741205789258
9	22	0.1930067495348135	0.5914371445180732
9	23	0.1704722382575085	0.5971680771474677
9	24	0.14765495900336686	0.6014086155807635
9	25	0.12475457546974619	0.604290516966147
9	26	0.10193976179014616	0.6059362310401649
9	27	0.07935195435069883	0.6064594946227351
9	28	0.057108695685627806	0.605965890261151
9	29	0.035306612205875325	0.6045533711060533
9	30	0.014024063403471395	0.6023127539844505
9	31	0.0	0.5993281825234931
9	32	0.0	0.5956775620735512
9	33	0.0	0.5914329680798138
9	34	0.0	0.5866610294578359
9	35	0.0	0.5814232884398974
9	36	0.0	0.5757765382754084
9	37	0.0	0.5697731400896314
9	38	0.0	0.563461320130454
9	39	0.0	0.5568854485625561
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	0.30322854162973073	0.3426340992095568
10	12	0.3185293272275003	0.3809128942479763
10	13	0.3265624013175281	0.41511810167867086
10	14	0.32842176143734697	0.4455560403201706
10	15	0.32507044655462486	0.47251283838336683
10	16	0.3173546921955536	0.4962556743460078
10	17	0.3060166418916446	0.5170339448127056
10	18	0.2917057567614501	0.5350803635309964
10	19	0.27498905147399527	0.5506119955009112
10	20	0.25636027254439026	0.5638312298950601
10	21	0.23624812377151033	0.5749266952982857
10	22	0.21502363353578352	0.5840741205789256
10	23	0.1930067495348135	0.5914371445180734
10	24	0.1704722382575085	0.5971680771474674
10	25	0.14765495900336686	0.6014086155807633
10	26	0.12475457546974619	0.604290516966147
10	27	0.10193976179014616	0.6059362310401649
10	28	0.07935195435069883	0.6064594946227353
10	29	0.057108695685627806	0.605965890261151
10	30	0.035306612205875325	0.6045533711060533
10	31	0.014024063403471395	0.6023127539844505
10	32	0.0	0.599328182523493
10	33	0.0	0.5956775620735512
10	34	0.0	0.5914329680798138
10	35	0.0	0.5866610294578358
10	36	0.0	0.5814232884398974
10	37	0.0	0.5757765382754084
10	38	0.0	0.5697731400896315
10	39	0.0	0.5634613201304541
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	0.30322854162973073	0.34263409920955673
11	13	0.3185293272275003	0.3809128942479763
11	14	0.3265624013175281	0.4151181016786709
11	15	0.32842176143734697	0.4455560403201707
11	16	0.32507044655462486	0.47251283838336666
11	17	0.3173546921955536	0.49625567434600815
11	18	0.3060166418916446	0.5170339448127014
11	19	0.2917057567614501	0.5350803635310002
11	20	0.27498905147399527	0.5506119955009112
11	21	0.25636027254439026	0.5638312298950604
11	22	0.23624812377151033	0.5749266952982854
11	23	0.21502363353578352	0.5840741205789258
11	24	0.1930067495348135	0.5914371445180732
11	25	0.1704722382575085	0.5971680771474672
11	26	0.14765495900336686	0.6014086155807633
11	27	0.12475457546974619	0.604290516966147
11	28	0.10193976179014616	0.6059362310401651
11	29	0.07935195435069883	0.6064594946227352
11	30	0.057108695685627806	0.6059658902611511
11	31	0.035306612205875325	0.6045533711060533
11	32	0.014024063403471395	0.6023127539844505
11	33	0.0	0.599328182523493
11	34	0.0	0.5956775620735512
11	35	0.0	0.5914329680798137
11	36	0.0	0.5866610294578357
11	37	0.0	0.5814232884398974
11	38	0.0	0.5757765382754085
11	39	0.0	0.5697731400896318
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	0.30322854162973073	0.34263409920955673
12	14	0.3185293272275003	0.38091289424797636
12	15	0.3265624013175281	0.4151181016786711
12	16	0.32842176143734697	0.44555604032017054
12	17	0.32507044655462486	0.47251283838336694
12	18	0.3173546921955536	0.4962556743460041
12	19	0.3060166418916446	0.5170339448127049
12	20	0.2917057567614501	0.5350803635310001
12	21	0.27498905147399527	0.5506119955009116
12	22	0.25636027254439026	0.5638312298950602
12	23	0.23624812377151033	0.5749266952982857
12	24	0.21502363353578352	0.5840741205789256
12	25	0.1930067495348135	0.591437144518073
12	26	0.1704722382575085	0.5971680771474672
12	27	0.14765495900336686	0.6014086155807633
12	28	0.12475457546974619	0.6042905169661472
12	29	0.10193976179014616	0.6059362310401651
12	30	0.07935195435069883	0.6064594946227354
12	31	0.057108695685627806	0.6059658902611511
12	32	0.035306612205875325	0.6045533711060533
12	33	0.014024063403471395	0.6023127539844505
12	34	0.0	0.599328182523493
12	35	0.0	0.595677562073551
12	36	0.0	0.5914329680798137
12	37	0.0	0.5866610294578358
12	38	0.0	0.5814232884398975
12	39	0.0	0.5757765382754088
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	0.30322854162973073	0.3426340992095568
13	15	0.3185293272275003	0.38091289424797653
13	16	0.3265624013175281	0.41511810167867086
13	17	0.32842176143734697	0.4455560403201708
13	18	0.32507044655462486	0.4725128383833631
13	19	0.3173546921955536	0.4962556743460076
13	20	0.3060166418916446	0.5170339448127049
13	21	0.2917057567614501	0.5350803635310004
13	22	0.27498905147399527	0.5506119955009113
13	23	0.25636027254439026	0.5638312298950604
13	24	0.23624812377151033	0.5749266952982854
13	25	0.21502363353578352	0.5840741205789255
13	26	0.1930067495348135	0.591437144518073
13	27	0.1704722382575085	0.5971680771474672
13	28	0.14765495900336686	0.6014086155807635
13	29	0.12475457546974619	0.6042905169661472
13	30	0.10193976179014616	0.6059362310401651
13	31	0.07935195435069883	0.6064594946227354
13	32	0.057108695685627806	0.605965890261151
13	33	0.035306612205875325	0.6045533711060533
13	34	0.014024063403471395	0.6023127539844505
13	35	0.0	0.5993281825234928
13	36	0.0	0.5956775620735509
13	37	0.0	0.5914329680798137
13	38	0.0	0.5866610294578359
13	39	0.0	0.5814232884398978
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	0.30322854162973073	0.3426340992095569
14	16	0.3185293272275003	0.38091289424797636
14	17	0.3265624013175281	0.4151181016786712
14	18	0.32842176143734697	0.4455560403201672
14	19	0.32507044655462486	0.4725128383833664
14	20	0.3173546921955536	0.4962556743460075
14	21	0.3060166418916446	0.5170339448127053
14	22	0.2917057567614501	0.5350803635310002
14	23	0.27498905147399527	0.5506119955009116
14	24	0.25636027254439026	0.5638312298950602
14	25	0.23624812377151033	0.5749266952982853
14	26	0.21502363353578352	0.5840741205789255
14	27	0.1930067495348135	0.591437144518073
14	28	0.1704722382575085	0.5971680771474674
14	29	0.14765495900336686	0.6014086155807635
14	30	0.12475457546974619	0.6042905169661472
14	31	0.10193976179014616	0.6059362310401651
14	32	0.07935195435069883	0.6064594946227353
14	33	0.057108695685627806	0.605965890261151
14	34	0.035306612205875325	0.6045533711060533
14	35	0.014024063403471395	0.6023127539844504
14	36	0.0	0.5993281825234928
14	37	0.0	0.595677562073551
14	38	0.0	0.5914329680798138
14	39	0.0	0.586661029457836
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	0.30322854162973073	0.34263409920955673
15	17	0.3185293272275003	0.3809128942479766
15	18	0.3265624013175281	0.41511810167866775
15	19	0.32842176143734697	0.4455560403201703
15	20	0.32507044655462486	0.47251283838336633
15	21	0.3173546921955536	0.4962556743460078
15	22	0.3060166418916446	0.517033944812705
15	23	0.2917057567614501	0.5350803635310004
15	24	0.27498905147399527	0.5506119955009113
15	25	0.25636027254439026	0.5638312298950601
15	26	0.23624812377151033	0.5749266952982853
15	27	0.21502363353578352	0.5840741205789255
15	28	0.1930067495348135	0.5914371445180732
15	29	0.1704722382575085	0.5971680771474674
15	30	0.14765495900336686	0.6014086155807635
15	31	0.12475457546974619	0.6042905169661472
15	32	0.10193976179014616	0.6059362310401651
15	33	0.07935195435069883	0.6064594946227353
15	34	0.057108695685627806	0.605965890261151
15	35	0.035306612205875325	0.6045533711060532
15	36	0.014024063403471395	0.6023127539844503
15	37	0.0	0.5993281825234928
15	38	0.0	0.5956775620735512
15	39	0.0	0.5914329680798139
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	0.30322854162973073	0.34263409920955695
16	18	0.3185293272275003	0.3809128942479735
16	19	0.3265624013175281	0.4151181016786707
16	20	0.32842176143734697	0.4455560403201702
16	21	0.32507044655462486	0.47251283838336666
16	22	0.3173546921955536	0.49625567434600765
16	23	0.3060166418916446	0.5170339448127053
16	24	0.2917057567614501	0.5350803635310002
16	25	0.27498905147399527	0.5506119955009112
16	26	0.25636027254439026	0.5638312298950601
16	27	0.23624812377151033	0.5749266952982853
16	28	0.21502363353578352	0.5840741205789256
16	29	0.1930067495348135	0.5914371445180732
16	30	0.1704722382575085	0.5971680771474674
16	31	0.14765495900336686	0.6014086155807635
16	32	0.12475457546974619	0.6042905169661472
16	33	0.10193976179014616	0.6059362310401651
16	34	0.07935195435069883	0.6064594946227353
16	35	0.057108695685627806	0.6059658902611509
16	36	0.035306612205875325	0.6045533711060531
16	37	0.014024063403471395	0.6023127539844504
16	38	0.0	0.599328182523493
16	39	0.0	0.5956775620735513
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	0.30322854162973073	0.3426340992095542
17	19	0.3185293272275003	0.38091289424797614
17	20	0.3265624013175281	0.4151181016786706
17	21	0.32842176143734697	0.44555604032017054
17	22	0.32507044655462486	0.47251283838336644
17	23	0.3173546921955536	0.4962556743460078
17	24	0.3060166418916446	0.517033944812705
17	25	0.2917057567614501	0.5350803635310001
17	26	0.27498905147399527	0.5506119955009112
17	27	0.25636027254439026	0.5638312298950601
17	28	0.23624812377151033	0.5749266952982854
17	29	0.21502363353578352	0.5840741205789255
17	30	0.1930067495348135	0.5914371445180732
17	31	0.1704722382575085	0.5971680771474674
17	32	0.14765495900336686	0.6014086155807635
17	33	0.12475457546974619	0.6042905169661472
17	34	0.10193976179014616	0.6059362310401651
17	35	0.07935195435069883	0.6064594946227352
17	36	0.057108695685627806	0.6059658902611508
17	37	0.035306612205875325	0.6045533711060532
17	38	0.014024063403471395	0.6023127539844505
17	39	0.0	0.5993281825234931
18	0	0.0	0.0
18	1	0.0	0.0
18	2	0.0	0.0
18	3	0.0	0.0
18	4	0.0	0.0
18	5	0.0	0.0
18	6	0.0	0.0
18	7	0.0	0.0
18	8	0.0	0.0
18	9	0.0	0.0
18	10	0.0	0.0
18	11	0.0	0.0
18	12	0.0	0.0
18	13	0.0	0.0
18	14	0.0	0.0
18	15	0.0	0.0
18	16	0.0	0.0
18	17	0.0	0.0
18	18	0.0	0.0
18	19	0.30322854162973073	0.34263409920955656
18	20	0.3185293272275003	0.38091289424797603
18	21	0.3265624013175281	0.41511810167867086
18	22	0.32842176143734697	0.4455560403201704
18	23	0.32507044655462486	0.47251283838336666
18	24	0.3173546921955536	0.4962556743460076
18	25	0.3060166418916446	0.5170339448127049
18	26	0.2917057567614501	0.5350803635310001
18	27	0.27498905147399527	0.5506119955009112
18	28	0.25636027254439026	0.5638312298950602
18	29	0.23624812377151033	0.5749266952982853
18	30	0.21502363353578352	0.5840741205789257
18	31	0.1930067495348135	0.5914371445180732
18	32	0.1704722382575085	0.5971680771474674
18	33	0.14765495900336686	0.6014086155807635
18	34	0.12475457546974619	0.6042905169661472
18	35	0.10193976179014616	0.605936231040165
18	36	0.07935195435069883	0.6064594946227351
18	37	0.057108695685627806	0.6059658902611509
18	38	0.035306612205875325	0.6045533711060533
18	39	0.014024063403471395	0.6023127539844507
19	0	0.0	0.0
19	1	0.0	0.0
19	2	0.0	0.0
19	3	0.0	0.0
19	4	0.0	0.0
