Time	F	S	L	N	E(L/N)
0.0	0.0010000030000364007	0.03253468914401753	0.0035359594924280232	1.0005000015000183	0.0035359594924280232
0.5	0.0017952143215284482	0.033163981081126344	0.004985462828422499	1.0013901774306893	0.004915665573174559
1.0	0.002698258493043744	0.03318719121027095	0.005943227507215525	1.002779066019616	0.005702325867979239
1.5	0.004107772169866175	0.0336627632115514	0.00786923544293436	1.0049329317651654	0.007323302189070176
2.0	0.007014174002501376	0.03339447922795218	0.010557888793260575	1.008678607950375	0.009521231085177363
2.5	0.009341910165751624	0.03340467634140323	0.0129470217665983	1.0138368227987837	0.011256970684740145
3.0	0.01196952660602025	0.03342560795766049	0.01565621778777952	1.0206072266079529	0.01310862054862123
3.5	0.014642307764048998	0.03351159660277849	0.01847497307218819	1.029248395123529	0.014914510970928765
4.0	0.017511625702779927	0.03365565308874151	0.02155455155361739	1.0400382781168833	0.016787947987276834
4.5	0.020477450350528954	0.03388726568240812	0.024829587156212585	1.0532769380411586	0.01866073471466025
5.0	0.02345309660617694	0.03404367848776067	0.02802888525204203	1.069401040698471	0.02030851086451687
5.5	0.026549223590926978	0.0342431438148368	0.031399219859945086	1.0890003439212466	0.021982176215717276
6.0	0.029528862198874385	0.034377505374935516	0.03459542338037177	1.112782260275271	0.023492669554408895
6.5	0.032273936799574764	0.03459455314386796	0.03761622749819298	1.141419328499611	0.024943356058155636
7.0	0.034884453499334285	0.034908405492743516	0.0406302690860422	1.1761209246304916	0.026283501268427836
7.5	0.037586703515069805	0.03524595263473108	0.04378313440480743	1.2177068498580048	0.02763242033443445
8.0	0.04024197910874369	0.035473618466178414	0.046754737235034406	1.2720192615425268	0.028588000036544225
8.5	0.042704399165006825	0.03567223349583955	0.04949600159252833	1.3538525586200851	0.029271110846443276
9.0	0.04505484899383503	0.03581039007706638	0.052060856661080415	1.531658912313522	0.029892436816609014
9.5	0.0473723633752956	0.03597796085256579	0.0546611993123928	1.9028250866273182	0.03059928530606823
10.0	0.04910479206201823	0.03597438628796841	0.05643089871514513	2.4991429639188927	0.031178002647336625
10.5	0.050549370415986165	0.03583154344477378	0.05781145837152862	3.3132622682808415	0.03156703504151587
11.0	0.05217077634291429	0.035567567298567485	0.05916425312434547	4.93443561107533	0.03184189199148318
11.5	0.05422217033572611	0.03512629598942062	0.06083737140761484	9.012033338403805	0.03199882893113582
12.0	0.056017496969812466	0.034903548586187126	0.06249567631104017	20.643546379630592	0.032032443687298684
12.5	0.05668794691286627	0.03527276401294696	0.06356968856690726	70.32785521156616	0.03216967935339293
13.0	0.05667979449606091	0.03579727801238481	0.06413693305934047	338.17648853433946	0.032341773498858827
13.5	0.055774586881254064	0.035809832695410826	0.06314475466760233	1972.3278000975815	0.032139568682421446
14.0	0.055163947835661385	0.035568285364286474	0.06225993733414447	6618.649617372305	0.031717487367461925
14.5	0.055281012186070205	0.03550395946840846	0.062389449427200504	16604.100343787297	0.03125099622196599
15.0	0.055241992323855384	0.03544873876006053	0.06233105347174573	36904.91112462219	0.030777342876962453
15.5	0.054529741834708885	0.035072325522303424	0.06121893164221273	69954.26115829882	0.030060417164630607
16.0	0.05294601239932175	0.03481602043948073	0.05930633710308506	98300.27505294439	0.02967434445666107
16.5	0.05164246339992935	0.034838348009750164	0.05798385409992884	135266.15118885995	0.029686521711765494
17.0	0.051337510238114975	0.03476935366901563	0.05755715875453894	209832.1839343858	0.029353581754066566
17.5	0.05107742665054717	0.0348116130697412	0.05729114342902094	343359.4102056323	0.029279514990102343
18.0	0.04844398665392999	0.034799104321435355	0.054544111999452916	591743.480512612	0.029575673323270834
18.5	0.04597105654333403	0.03455559778777452	0.051715253072711576	1046583.3912852556	0.029581167820219897
19.0	0.04533940194835688	0.03426277280774772	0.05074273047398129	1496328.2691565522	0.02896131588306585
19.5	0.038430946378515844	0.03408378961000015	0.04347485000945574	1531746.2810117982	0.028655259738885247
