Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300000000000001	-0.001999999999999988	0.9975	-0.001999999999999988
0.5	-0.00486335195579161	0.033025235559255	-0.0018381163965366064	0.9950658329521053	-0.002165111677299294
1.0	-0.004583567052277473	0.033021181821256004	-0.0015623852310214653	0.9929426808687664	-0.0026653688885437477
1.5	-0.0037940507730910102	0.03337727614346397	-4.1677462962704225E-4	0.9914982910582079	-0.002810961143688142
2.0	-0.0025095626327006964	0.033899351254592876	0.00138978862189218	0.991322065230193	-0.0029056401712002616
2.5	-7.898213664011381E-4	0.03414667580924159	0.003356854442840456	0.9934152781949457	-0.0033194811199753213
3.0	0.0027961760545812996	0.03483599918302917	0.007632175237610466	1.0029712541847586	-0.003027163737832772
3.5	0.007284587229486446	0.03510730487181534	0.01239189210130179	1.0810834389228168	-0.003325498515424515
4.0	0.014906037401828567	0.0356418245523744	0.02054786195420297	2.432754894864983	-0.0031279457327639
4.5	0.030296531761148257	0.03647392492019308	0.03677045668134133	41.42484160750671	-0.0025777829718780106
5.0	0.06369990031974888	0.03723838725618746	0.07093828757593634	4344.307885300192	-0.0022608530334796255
5.5	0.16442701843230026	0.038322700362231336	0.17274971879453163	3072621.938611692	-0.0018788607935030777
6.0	0.3516511389712731	0.03946228162778129	0.36111342059905444	6.585758931396145E9	-0.0016098951350832305
6.5	0.7647466423343579	0.040363418733911464	0.7751100610682694	3.676510399664768E13	-0.0012432499663733137
7.0	1.9869987752216898	0.04196268713920984	1.9989614623608996	7.8343679908092186E17	-0.0011249584649345183
7.5	3.1863860846482344	0.04379366541257763	3.200179750060812	2.042367400891972E22	-5.741769787801872E-4
8.0	7.8268993130115225	0.04657295480661382	7.843472267818135	9.639185190194404E26	-4.5561704280199633E-4
8.5	15.751516679265555	0.05010468105464899	15.771621360320202	1.2710252400817811E32	-2.7729125837039294E-4
9.0	34.78757304895621	0.05379252040445357	34.81136556936067	1.6647823177281517E37	-2.2209955998870207E-4
9.5	68.88452391253571	0.05806591195550325	68.9125898244912	1.3672777201155683E42	4.6465669403649024E-5
10.0	138.19768753817436	0.06156305682024466	138.22925059499462	6.86034467615376E46	1.6563308864463608E-4
10.5	155.73136286354455	0.06627813672000205	155.76764100026455	9.190118554771147E51	3.1082768577755395E-4
11.0	284.26408063524747	0.07245841735543469	284.3065390526029	4.568698103715342E57	8.735522534808362E-4
11.5	464.0591016666086	0.08051640796349326	464.1096180745721	2.1325709388661913E63	0.0012052292336161472
12.0	905.969793591657	0.0883844877140254	906.0281780793711	1.954555556290288E69	0.0014563571955893482
12.5	1108.107082580787	0.09257603428527074	1108.1696586150722	7.873461618213307E75	0.0019614438180879414
13.0	1569.3669962018114	0.09876696713718768	1569.4357631689486	9.523941591135618E82	0.0024071607644116106
13.5	1616.888531848965	0.10227871922552664	1616.9608105681905	5.788882084555044E89	0.0031559311759200084
14.0	1927.0572785035574	0.10682389710580963	1927.134102400663	9.358764842104511E94	0.0039329074308234405
14.5	3010.9798812769573	0.1189728126589784	3011.0688540896167	6.213210615953095E99	0.0043883347038075875
15.0	3173.9065473293326	0.12470094686525274	3174.001248276198	5.836342358410621E104	0.004666771403743473
15.5	3462.0091858532287	0.12385461643831391	3462.1030404696667	2.6203780848831477E109	0.004916294964710474
16.0	2766.376013519383	0.11701139169636607	2766.4630249110796	7.228212276736652E113	0.005236313413437365
16.5	2104.025514690003	0.11217938572413724	2104.107694075727	1.3416705845569333E118	0.005649960399122436
17.0	3055.4513905658264	0.1187027528289836	3055.5400933186556	1.1914756098772923E123	0.005837701160602651
17.5	2601.2163014866032	0.11637506477961738	2601.302676551383	9.716667819503326E128	0.006136934081815656
18.0	1107.4483286768343	0.09644553641285401	1107.5147742132474	7.08682209239849E134	0.006786066091013052
18.5	330.346737738861	0.0822126770010101	330.39895041586203	1.315202612627929E140	0.007124676764591096
19.0	414.50731889438794	0.08317880850919107	414.5604977028971	3.7820618642075964E145	0.006934377229438543
19.5	9.135953815430346	0.04741970058405078	9.153373516014396	3.978804043762932E147	0.006308255485049706
