Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005999999999999998	0.01	1.002	0.01
0.5	0.006053630256706517	0.008537469529329664	0.014591099786036182	1.0050291361017867	0.01458894022905587
1.0	0.007936258116136203	0.010934993220952422	0.018871251337088623	1.0090080998978652	0.01886038120968193
1.5	0.00961209561891146	0.012880136504172758	0.022492232123084217	1.013847227751705	0.02246082694300696
2.0	0.011041661685278795	0.01405617233773882	0.02509783402301761	1.0194455766776807	0.025030212213506684
2.5	0.012051401526822277	0.015066590097940208	0.027117991624762486	1.025604791976725	0.026996641174009045
3.0	0.013052507427720829	0.016066178040055685	0.029118685467776514	1.0323439246535622	0.02892115876354563
3.5	0.01450070130697668	0.01673039485887656	0.031231096165853237	1.0398944152776448	0.03092598453933516
4.0	0.01609818801257722	0.01725376916879947	0.033351957181376686	1.0483670920906565	0.03290284768738522
4.5	0.017770924530687102	0.017710418256997477	0.03548134278768458	1.0578418344035236	0.03484984466108016
5.0	0.01949328234681403	0.018227133169750394	0.03772041551656442	1.068367333872593	0.0368625245131736
5.5	0.02115077196541037	0.018840914255694122	0.039991686221104494	1.079959083917623	0.03885665050477984
6.0	0.022675874814317827	0.019640245804594243	0.042316120618912066	1.092590955979839	0.04085745985237345
6.5	0.024121720037075658	0.020219087442782252	0.04434080747985791	1.1062618605416958	0.042529461007314875
7.0	0.025537527402505294	0.020220638687716883	0.04575816609022217	1.1210148058410472	0.04358182986209848
7.5	0.02685445650599649	0.019818743879093773	0.04667320038509027	1.1368606159656318	0.04414515756518957
8.0	0.02807695514577758	0.019263132431480437	0.047340087577258015	1.1537888691260385	0.04446162496847322
8.5	0.02909863421209953	0.018711024682071243	0.04780965889417077	1.1717466970319346	0.0446036084313406
9.0	0.029918148264368498	0.018418020828736253	0.04833616909310475	1.1906600885730827	0.044793109990197956
9.5	0.030646620230274257	0.01833632038366577	0.048982940613940026	1.210468810332176	0.04512372558040658
10.0	0.031305465593834826	0.01819064454045256	0.04949611013428739	1.2311831939307083	0.04535931666463198
10.5	0.03196546876418798	0.018013427955461955	0.04997889671964994	1.2528255712133802	0.04558515772926761
11.0	0.032620163038049294	0.0177703644522644	0.0503905274903137	1.2754064914513268	0.045780734009254774
11.5	0.03324069226355491	0.017430144819361386	0.050670837082916295	1.2989641900534057	0.04585649588476577
12.0	0.03386312582239701	0.016989904636566213	0.05085303045896323	1.3235452738573794	0.0458495973728848
12.5	0.034443976206293136	0.016456180967827746	0.050900157174120886	1.3492017976043194	0.04573285781561162
13.0	0.035058825286243975	0.01589222573896633	0.05095105102521031	1.3759664751251715	0.04564686038446544
13.5	0.03568868219096269	0.015276736015396333	0.05096541820635902	1.4038941228409978	0.045537289031866685
14.0	0.03626976714993623	0.014556538076727882	0.05082630522666412	1.4329669468962325	0.04532052065769828
14.5	0.036859631118045195	0.01375475294939212	0.05061438406743731	1.4632840615423144	0.04502734708709039
15.0	0.03750210785170294	0.012859017891867356	0.050361125743570295	1.4948967456480515	0.04471048983791427
15.5	0.038078350250686274	0.011978421245511036	0.050056771496197305	1.527781160402186	0.04435974869568984
16.0	0.03848591187541743	0.011212385150464025	0.04969829702588146	1.561927480637174	0.0439394213785111
16.5	0.03872639370769717	0.010504841490021634	0.049231235197718805	1.5972410753162123	0.04346318525142905
17.0	0.0388519657802539	0.009828408618098906	0.048680374398352794	1.6336379275374069	0.04292514825754209
17.5	0.038955848434761096	0.009160942616275548	0.048116791051036646	1.6711444081882172	0.04237955167735935
18.0	0.03904574525500726	0.008456808227507613	0.04750255348251487	1.7098767465920253	0.04180464633017835
18.5	0.03915835117765707	0.007691285518311554	0.04684963669596862	1.7500186334746046	0.04120804728716815
19.0	0.03922971096647568	0.006878402931286527	0.046108113897762204	1.791651753018436	0.04054592622953442
19.5	0.03913638259616588	0.006020897707906094	0.04515728030407198	1.8343602371234202	0.039752458173354405
