Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300000000000001	-0.001999999999999988	0.9975	-0.001999999999999988
0.5	-0.004850344276585885	0.033018702984594826	-0.0018316412919910537	0.9950731950854707	-0.002114376260478764
1.0	-0.004550426577501261	0.03287672390444105	-0.0016737026730602085	0.992981248725953	-0.0026610265766965875
1.5	-0.003668898752672051	0.033128160241668404	-5.40738511003643E-4	0.9916515193152671	-0.002824780962149651
2.0	-0.002094174355056573	0.03387561852574419	0.0017814441706876178	0.9919125752434731	-0.00274829979742936
2.5	4.667883401464606E-4	0.034314349392128025	0.004781137732274486	0.9957628594812502	-0.003224171041117682
3.0	0.007177268251634935	0.0354920177028005	0.012669285954435436	1.0199099025914804	-0.0029297223226926435
3.5	0.02151959456496398	0.036644076244809295	0.028163670809773275	1.6265863819833493	-0.003318857325475641
4.0	0.07192315572177176	0.03876164763182005	0.08068480335359181	93.44684977152247	-0.0033862293035973427
4.5	0.3942905119353137	0.04390697533143986	0.40819748726675353	82657.6607737964	-0.003098434396706051
5.0	2.39548835765017	0.0548636297146773	2.4203519873648474	1.1892123666624088E9	-0.003198352676700073
5.5	21.297436045182984	0.08151516022316159	21.34895120540615	1.3905317753017464E14	-0.0021860585734755824
6.0	146.52035355664506	0.17547725498950803	146.66583081163458	1.4930742393949785E20	-0.0013896389583303247
6.5	1133.6606244793566	0.457118874495395	1134.087743353852	1.4992031436291857E27	-7.896028337032071E-4
7.0	10036.77289238067	1.0562559748903289	10037.79914835556	6.893841714962136E34	-0.0010161987217340242
7.5	85499.28010814247	2.0949009249743606	85501.34500906745	9.557511398545518E43	-5.311208551607058E-4
8.0	1631799.8970774668	4.68722055988288	1631804.5542980267	5.676205596991843E54	8.887846937571581E-5
8.5	1.826807738027745E7	14.222461885882689	1.8268091572739337E7	3.772484316793426E66	7.161993691543217E-7
9.0	2.5750952612447512E8	39.163876995037974	2.5750956525835207E8	3.348419564372011E79	0.001327988670938754
9.5	3.615689698778735E9	121.29475659952797	3.6156898200434914E9	5.083158219469823E93	0.0035209448802319245
10.0	6.710388965422271E10	324.26414519012314	6.710388997845686E10	1.6067329424976871E109	0.004909156531057809
10.5	1.9557637155029977E11	816.3342816883032	1.9557637236660403E11	1.3817600980143168E125	0.003757864860938404
11.0	5.390718830038437E11	1834.503937821159	5.390718848383176E11	2.613455396164064E141	0.003375092987059728
11.5	2.5666977055933535E12	5626.006122815175	2.5666977112193296E12	2.0729542710652957E158	0.0036029584623745044
12.0	2.6079096922184895E13	20849.786635224144	2.607909694303465E13	1.1236954992568429E176	0.0028708242025715027
12.5	1.4031659364986634E14	62748.78568236123	1.403165937126151E14	2.577146925561839E194	0.0023691202327961805
13.0	7.720058689962921E14	178850.14156910795	7.720058691751421E14	5.2822235564790016E212	0.0037933693453334684
13.5	2.272810591171058E15	362699.642321205	2.2728105915337575E15	8.23544464078998E230	0.006662485384787621
14.0	4.612530653760952E15	661471.8356205369	4.612530654422424E15	6.262846054129011E248	0.006995082233709695
14.5	1.3057764628676794E16	1593256.352253921	1.305776463027005E16	5.535269796708922E266	0.0067148559656907214
15.0	5.568766425359216E16	3836656.4121102584	5.5687664257428816E16	6.422168563453514E285	0.006015016731202079
15.5	1.12543551230073024E17	7329615.055330872	1.12543551237402624E17	Infinity	0.004411323603470025
16.0	1.17956354328578192E17	8803227.738212096	1.1795635433738144E17	Infinity	0.004219899546244685
16.5	1.21619210050855728E17	1.0552893498986809E7	1.21619210061408608E17	Infinity	0.007599017967919075
17.0	2.3609392961159936E17	2.307852727827838E7	2.36093929634677888E17	Infinity	0.004703769248285548
17.5	4.3007499044953562E17	7.953104877007563E7	4.3007499052906662E17	Infinity	0.004742133437583242
18.0	2.36527643855990432E17	5.7123852796610974E7	2.36527643913114304E17	Infinity	0.010846752969743457
18.5	8.469293733584056E16	8862977.794631952	8.4692937344703536E16	Infinity	0.012271684366105717
19.0	2.29025313584287904E17	2.5385516679685093E7	2.29025313609673408E17	Infinity	0.006032435303875541
19.5	1.2014613419221512E13	40476.89824333944	1.2014613459698379E13	Infinity	0.00524846845016574
