Time	F	S	L	N	E(L/N)
0.0	0.003999999999999997	0.12467897186132872	0.009999999999999993	1.002	0.009999999999999993
0.5	0.006093461598029749	0.13956189228478286	NaN	1.0050440342664773	NaN
1.0	0.008026030391281613	0.15224272353563928	NaN	1.0090903228060455	NaN
1.5	0.009792119637954589	0.16133328439327635	NaN	1.0140998986733982	NaN
2.0	0.01141669387802986	0.16504213197428325	NaN	1.0200316640495513	NaN
2.5	0.012687081726931256	0.16559010481020892	NaN	1.026755950211157	NaN
3.0	0.014077855884736505	0.1683615836832628	NaN	1.0343754327276065	NaN
3.5	0.01587688369571283	0.1677976132554856	NaN	1.0432145004867783	NaN
4.0	0.017909690398594382	0.16452047008035414	NaN	1.0535020673100648	NaN
4.5	0.02015548778655081	0.16244451739546162	NaN	1.0654295359022181	NaN
5.0	0.02249517469963431	0.15994617366301342	NaN	1.079201555586148	NaN
5.5	0.02481843651352849	0.15913610371658515	NaN	1.0949939207615096	NaN
6.0	0.02706015196512297	0.15794430717504918	NaN	1.1129649403259425	NaN
6.5	0.029225862953569454	0.156464128199597	NaN	1.1333013601754838	NaN
7.0	0.03142289476929677	0.15155853320387985	NaN	1.156331251579411	NaN
7.5	0.033571893006349295	0.14650437317328685	NaN	1.1823301115439369	NaN
8.0	0.035588125992772765	0.13828042016666003	NaN	1.2118135354826145	NaN
8.5	0.0373158879913395	0.13390847293260902	NaN	1.245232661919408	NaN
9.0	0.03868140163133138	0.1296388449254297	NaN	1.282561204442911	NaN
9.5	0.03995676862451683	0.12869543206814532	NaN	1.3246696086461835	NaN
10.0	0.04110526032593487	0.12642363285615305	NaN	1.3726452719400937	NaN
10.5	0.042085941564885446	0.12298019581041265	NaN	1.4292323234085516	NaN
11.0	0.04300162587491811	0.12059566877003772	NaN	1.4999310428044506	NaN
11.5	0.043880593622652786	0.11812309832819343	NaN	1.5922458329273887	NaN
12.0	0.044806449240929275	0.11504900571314394	NaN	1.7284139708552242	NaN
12.5	0.04557910774065543	0.1111555109688003	NaN	1.934028142352832	NaN
13.0	0.04654954059383278	0.10861471359030116	NaN	2.233944736264043	NaN
13.5	0.047510951155958374	0.10327365050666618	NaN	2.862300367361573	NaN
14.0	0.04848004054940112	0.09797738386503761	NaN	3.971596455413884	NaN
14.5	0.04933729819091541	0.09289685808484259	NaN	6.122951229185144	NaN
15.0	0.050077986125487486	0.08889763124150442	NaN	11.382071395308783	NaN
15.5	0.05083618210330438	0.08478147499179396	NaN	19.834057430765316	NaN
16.0	0.05139446454731806	0.07976272492901924	NaN	28.76022623216754	NaN
16.5	0.051775555440068705	0.07750615103889692	NaN	40.13283253720173	NaN
17.0	0.052123120818616045	0.07353871349287303	NaN	53.89089576889293	NaN
17.5	0.052384617180277274	0.07021144714973941	NaN	66.55859904421699	NaN
18.0	0.05255830355233631	0.06749926078271105	NaN	77.61962461499182	NaN
18.5	0.0526561521013609	0.06321394362646464	NaN	91.15090263509845	NaN
19.0	0.052724688268409446	0.058975899308026256	NaN	102.77951006638098	NaN
19.5	0.05278432291201937	0.05507165792783504	NaN	113.19098995039087	NaN
