Time	F	S	L	N	E(L/N)
0.0	0.014999999999999998	0.014888337468982629	0.029999999999999995	1.0075	0.029999999999999995
0.5	0.015022474392587762	0.014919962422279233	0.030056952406022318	1.0150629110320541	0.030041182595473892
1.0	0.015035751770732292	0.014897176586707733	0.0300505214904925	1.0227072038821499	0.029995173210338115
1.5	0.015107292472438798	0.014913978061984735	0.030143360450207567	1.0304599229392872	0.030015121717062446
2.0	0.015203207886953483	0.014982683519895262	0.030313890307120235	1.0383580724262638	0.030069850379737684
2.5	0.015311627380282277	0.01498055792229245	0.030425871197424608	1.0464480362527335	0.030017126104526254
3.0	0.015557900505790699	0.01501393547877243	0.030713662704167692	1.0548023784049168	0.030066406045184894
3.5	0.015778072408590155	0.015026804185213736	0.0309543244963068	1.0635158617648777	0.029995327157588385
4.0	0.01611429537388393	0.015036532841257326	0.031310146932495175	1.0727378625327457	0.029936669029736948
4.5	0.01656709317983348	0.015100268714835186	0.03184152797443313	1.082730466244372	0.029911273648804255
5.0	0.017173404622642646	0.015123611814974486	0.0324860615285673	1.0941622417201098	0.029817395812082217
5.5	0.01814730922287568	0.015222591701452763	0.03357957068694554	1.1103753830734189	0.02981486955716175
6.0	0.019443514816022488	0.015264255969912759	0.034955135042241244	1.1608659436315714	0.029776747173457862
6.5	0.021425661565201107	0.015329493189663222	0.037045655228452316	1.8569448051037598	0.02978600098247934
7.0	0.02563924141816651	0.015281460631621592	0.04129719044796292	38.80058055537673	0.029719760926566217
7.5	0.033277283942950646	0.015268256432201983	0.04906160352340843	3930.6836191216107	0.029707595632042776
8.0	0.058722121077361446	0.015358891596660724	0.07503871930539337	1540499.5305710838	0.029765394936191188
8.5	0.1434671175448095	0.015429674251428846	0.16167806258571576	2.653473229749693E9	0.02973518836727445
9.0	0.45607278673130036	0.015716232693913222	0.48219769635136395	1.1979859215933809E13	0.029957680325923188
9.5	1.6029487069957484	0.01606595399099376	1.6678348989768237	9.8892719757782144E16	0.030314581242547878
10.0	7.4030187205567035	0.01646309519064515	7.561173431323518	1.1757273477048622E21	0.030616841551647022
10.5	22.597971748658917	0.016774902646529043	23.204680822223704	2.0598774902066103E25	0.030777977177564548
11.0	61.42240672620966	0.016827392816516715	63.98503405928242	4.692297618765267E30	0.030668946079158196
11.5	182.4503368100046	0.01700880522212309	193.80156287514322	1.7282010230099846E37	0.03058279278868591
12.0	681.0256246560954	0.017179764386570026	735.6057592545269	2.1685801750221096E44	0.030482260315769328
12.5	1966.0278613277067	0.017126000432254058	2188.0875512754874	5.935895356415308E51	0.0301788410284045
13.0	5291.507561511253	0.017275788885518412	6391.487754335501	1.4401287059358418E59	0.030047376051603746
13.5	9216.303888864073	0.017595998683146506	12080.6925087085	2.5444675206859455E66	0.030175202797891435
14.0	18908.61642197187	0.01784350057514648	27386.616227995135	2.605513970203589E73	0.03023485737584971
14.5	60666.977885373824	0.01816207674883926	81701.78222347336	6.625931838614488E80	0.030207600202694553
15.0	309386.1522667154	0.018441146149781498	457718.9114921395	2.6543151925449974E90	0.029966025459897173
15.5	920275.5989520813	0.0188692234574722	1326318.7888987334	4.0785756137160894E100	0.029539169353956358
16.0	1761930.4793650836	0.01936068112141012	2433801.933642843	4.7801546906697094E110	0.029325125264317076
16.5	2451891.558901014	0.019796072635917875	5701589.713497112	3.784965961700266E120	0.029581260038811015
17.0	9669761.999109617	0.02005073853952241	3.016072089047251E7	5.06103814454225E130	0.029518707449640726
17.5	2.1071790499841508E7	0.02246404333535565	2.78676771964425E8	2.2837718476464562E141	0.03004249947685708
18.0	8339786.911448917	0.02469054004822991	3.39438157364027E8	1.5325488764446108E151	0.030633092425430473
18.5	1453456.5756718528	0.0224151510663225	9501385.836607607	1.1781989459891591E160	0.030493464628020564
19.0	3786195.6152842413	0.021424793243096523	5840009.288455747	6.051352179261222E168	0.02983704715641461
19.5	1989.291479887923	0.019959076621762436	2684.396019932755	8.670343142881275E173	0.029501975079640252
