Time	F	S	L	N	E(L/N)
0.0	0.001000003000036405	0.08015378832392837	0.0035359594924280306	1.0005000015000183	0.0035359594924280306
0.5	0.001737726340261441	0.07471948978854892	0.004862273199239961	1.0013671608275831	0.004861730806530935
1.0	0.00256517278646988	0.062213038873811445	0.005728890955433885	1.0026499806064524	0.005725949562526344
1.5	0.00373628678903859	0.058611476000727955	0.007324898063711192	1.0045327156657953	0.0073135172428431434
2.0	0.006311683363313214	0.03961797197406531	0.0094464758717479	1.0077252224247053	0.009403092830135441
2.5	0.008273783499672699	0.03400693706945872	0.0113681865948197	1.0119407119632988	0.011252712708549452
3.0	0.010389730827186945	0.028691466205589843	0.013280461861803804	1.017255286223767	0.013016684003996536
3.5	0.012738810900613521	0.026134318723749005	0.015618850950879537	1.0238592486674052	0.015064189331678858
4.0	0.015091067671302631	0.023725666135482576	0.017941417157005177	1.0319616671543639	0.01694015074261921
4.5	0.017643105881679843	0.021529295911374983	0.020475367329021228	1.0419433416132378	0.018733163373015536
5.0	0.02081468674982138	0.018563155370271384	0.02334336096808587	1.054879275083615	0.02025713846148385
5.5	0.023827316038052868	0.01674936364591668	0.026117907697857743	1.0720105761136354	0.021689292089973448
6.0	0.02853947735267396	0.014021109356276882	0.030637463418455396	1.1014085336947657	0.023166122989792304
6.5	0.034562881976495846	0.013566568301770738	0.03661273463526718	1.1882611743464848	0.02461153552179502
7.0	0.04186305315202962	0.012531023653347934	0.04378191225300033	1.6892877974074836	0.025445605023908795
7.5	0.05233281285609967	0.0119872178151426	0.05411241214300268	7.421818231616421	0.026270718637421375
8.0	0.07510440652351351	0.013259481974234122	0.07698747554306527	132.86797841696128	0.027002227347695428
8.5	0.12217323489987264	0.014294965669719903	0.12424625623680755	6383.0423206633905	0.028005799108283064
9.0	0.20841496191395537	0.013684116930164233	0.21023109609605167	689255.407902231	0.028255213533247853
9.5	0.399067354767167	0.014201234470236107	0.4009313082524143	1.5671954287842438E8	0.02890539388330925
10.0	1.030867002508757	0.014436917902837252	1.0328838376730562	1.9209507776640567E11	0.02959877463403711
10.5	2.4888611683799287	0.01163856519936566	2.491091272545395	6.86331388308192E14	0.030277611752837635
11.0	5.269174921534333	0.008971298179885522	5.271087473541144	5.0955766845184082E18	0.03063113989953342
11.5	12.268679669416112	0.005462611430229393	12.272019857588726	8.211429873202663E22	0.030853129367579828
12.0	25.63166396980877	0.003109698174065814	25.63563479975231	1.902273863960217E27	0.03100576074596251
12.5	79.39746620691156	0.00485607890143865	79.41440727336435	1.1573306304703331E32	0.03065118499251069
13.0	144.24807964806232	0.0032322960196244418	144.27015082660694	6.429955612310142E36	0.030443830769851896
13.5	319.0256013082273	0.001329564965746738	319.0683325595236	1.2447149386643734E42	0.029579207752068862
14.0	472.181505471826	5.791360424142027E-4	472.2574194824038	3.227143468365975E47	0.029289480688507695
14.5	822.6473428138122	4.260864744033765E-4	822.7677013300379	9.330504812139249E52	0.02925164944642304
15.0	1177.357516768938	2.6840131266444656E-4	1177.4616842630292	3.131109691582605E58	0.02834204450904977
15.5	2234.952632388397	1.1322761958579745E-4	2235.086165791607	9.497792823884804E63	0.02820464700861468
16.0	3626.161277658144	3.241331751445695E-5	3626.2780586074637	4.300920021408015E69	0.027974550827176807
16.5	5738.706465247469	3.550821717431285E-5	5738.911450740376	1.5616316549101855E75	0.02783351540831046
17.0	9108.256081678303	2.6652615302025468E-5	9108.497034386775	9.19854580172228E80	0.027306387873676556
17.5	10486.423907889724	9.760669474416364E-6	10486.478361264188	8.215993001937584E86	0.027021457045384396
18.0	12816.934987776633	1.131928289113265E-5	12817.013815494893	1.1130824681516867E93	0.026805250631029395
18.5	21496.75488414095	2.0683888594485528E-5	21496.856767764333	7.247052110019211E99	0.02684677236721282
19.0	25165.82711366385	2.2663331932347083E-5	25165.855957006253	5.959765955578524E106	0.02679064764718502
19.5	36081.772558085635	1.1562969242979903E-5	36081.79469342751	3.8961845777895374E113	0.026471414165034724
