Time	F	S	L	N	E(L/N)
0.0	0.010000000000000004	0.0	0.010000000000000004	1.005	0.010000000000000004
0.5	0.011512654447005503	4.7012826662120753E-4	0.011982782713626709	1.0107802220131266	0.011974834922392237
1.0	0.012986160549376532	8.935691503381819E-4	0.013879729699714712	1.0173483669767942	0.013851754678007847
1.5	0.014410627402761434	0.001290633874926429	0.01570126127768786	1.0247025642103582	0.015637185961322943
2.0	0.0157756172338446	0.001681377279180773	0.017456994513025372	1.0328284282972682	0.01734025415705835
2.5	0.017037953985421912	0.0020854100516362137	0.019123364037058128	1.0416984345881832	0.018936462725158875
3.0	0.018196309772338635	0.002523162116296703	0.02071947188863534	1.0512688444757565	0.020446521397323364
3.5	0.019121961482977585	0.0030144257990676704	0.022136387282045256	1.0614691839271437	0.02177394586755663
4.0	0.01983906807503118	0.003579429692380121	0.0234184977674113	1.0722061174632822	0.02296741775709593
4.5	0.02033478795413306	0.004239260315633406	0.024574048269766467	1.083348868131908	0.02405218550349263
5.0	0.020542125410105107	0.005012387787524953	0.025554513197630063	1.094749485524085	0.024973685104556612
5.5	0.020572122557103233	0.005831655122456685	0.026403777679559922	1.1063161329614555	0.02578027808835156
6.0	0.020585218050303118	0.006607252308216561	0.027192470358519683	1.1180358239275432	0.026541578136517377
6.5	0.020594271190496588	0.007328547006680352	0.027922818197176943	1.1298940927621715	0.027258296240892335
7.0	0.020609757450016072	0.007987477405157494	0.028597234855173567	1.141892492902873	0.027919226342229184
7.5	0.020632628296477665	0.008575471058418665	0.029208099354896332	1.1540239754574135	0.0285226164091005
8.0	0.020637128599833483	0.009076772219294088	0.02971390081912757	1.1662920463500985	0.029021590044101517
8.5	0.020629059850908734	0.009486417964745928	0.030115477815654663	1.1786929633159435	0.029417995952473176
9.0	0.020619999324725396	0.009789454918838984	0.030409454243564383	1.1912169754542088	0.029714687209683812
9.5	0.020645715564777612	0.009981913528744224	0.030627629093521836	1.2038790180627763	0.029926009037048194
10.0	0.020682529222754747	0.010050262716138049	0.030732791938892792	1.2166801027093075	0.030025859702662874
10.5	0.02067430729844507	0.010051078380624922	0.030725385679069992	1.2296189725425408	0.03001680302345415
11.0	0.020684105813528936	0.010054441260012717	0.030738547073541653	1.242691617204657	0.030029568116247313
11.5	0.020654767108953878	0.0100553495370141	0.030710116645967983	1.2559048967351385	0.030000550863616745
12.0	0.02066013122529677	0.010055605433370423	0.03071573665866719	1.2692585561003151	0.030005534376784968
12.5	0.020592216527089258	0.010054086610228665	0.030646303137317924	1.282748354035673	0.029940260244545092
13.0	0.020632171345064485	0.01005995976814034	0.03069213111320483	1.2963835461738764	0.029981501098443674
13.5	0.020670719569724542	0.01006233585044734	0.030733055420171886	1.310162278332727	0.03002191552201216
14.0	0.020731705205791446	0.010063271242501197	0.03079497644829264	1.3240848155897214	0.03008174804216908
14.5	0.020719342910076943	0.01006543848638263	0.030784781396459574	1.3381581243155969	0.03006980907860293
15.0	0.020691050433684386	0.010065116873207377	0.030756167306891763	1.3523754655927045	0.030044334440083763
15.5	0.020546469840342398	0.010209826231737995	0.030756296072080396	1.3666438598269608	0.030045336669926457
16.0	0.02013365085022673	0.010629610966769213	0.03076326181699594	1.380758402620916	0.0300652456663012
16.5	0.01943794777292532	0.011290974068643189	0.03072892184156851	1.3945250408508947	0.030058577491397197
17.0	0.018532088028537234	0.012162115288841124	0.03069420331737836	1.4077936024334605	0.030045927375318932
17.5	0.01745857606379539	0.013214591223053442	0.03067316728684883	1.4203864499927321	0.030067611474741244
18.0	0.016191258903088084	0.014416996404821794	0.030608255307909876	1.4321740590834404	0.030048215663827604
18.5	0.01478363881821704	0.015737371537252597	0.030521010355469638	1.4430320690419682	0.030016350383156837
19.0	0.013307473374725792	0.017149180919470056	0.030456654294195844	1.4528718599485477	0.030007057966882366
19.5	0.01177566266179664	0.018621986820545354	0.03039764948234199	1.4616208118946081	0.03000687225499809
