Time	Component	Volatility OIS	Volatility Spread
2	18	0.0	0.026959737847033285
2	19	0.0	0.02564489591692359
2	20	0.0	0.02439417958443594
2	21	0.0	0.023204461407270064
2	22	0.0	0.022072766470286533
2	23	0.0	0.020996264946669316
2	24	0.0	0.019972265021884764
2	25	0.0	0.018998206162743184
2	26	0.0	0.018071652714732118
2	27	0.0	0.0171902878116114
2	28	0.0	0.01635190758204075
2	29	0.0	0.015554415638753484
2	30	0.0	0.01479581783649638
2	31	0.0	0.014074217285627851
2	32	0.0	0.013387809608905786
2	33	0.0	0.01273487842960458
2	34	0.0	0.01211379107967932
2	35	0.0	0.011522994517245241
2	36	0.0	0.010961011443164073
2	37	0.0	0.010426436607026704
2	38	0.0	0.009917933293295189
2	39	0.0	0.009434229978817653
3	0	0.0	0.0
3	1	0.0	0.0
3	2	0.0	0.0
3	3	0.0	0.0
3	4	0.4762886434467474	0.05707376547004282
3	5	0.4462230543091744	0.05429024508215755
3	6	0.41122733102257686	0.05164247858550345
3	7	0.372512073657023	0.049123845184678896
3	8	0.3311021215114768	0.046728046984284274
3	9	0.28786094496924747	0.044449093240903056
3	10	0.2435120772036779	0.0422812853831228
3	11	0.19865792823444312	0.04021920276213834
3	12	0.15379628545525822	0.03825768909730639
3	13	0.1093347705771732	0.036391839582758
3	14	0.06560349250558294	0.03461698862282919
3	15	0.022866108589285058	0.032928698165641576
3	16	0.0	0.03132274660566095
3	17	0.0	0.02979511822748456
3	18	0.0	0.02834199316446087
3	19	0.0	0.026959737847033285
3	20	0.0	0.02564489591692359
3	21	0.0	0.02439417958443594
3	22	0.0	0.023204461407270064
3	23	0.0	0.022072766470286533
3	24	0.0	0.020996264946669316
3	25	0.0	0.019972265021884764
3	26	0.0	0.018998206162743184
3	27	0.0	0.018071652714732118
3	28	0.0	0.0171902878116114
3	29	0.0	0.01635190758204075
3	30	0.0	0.015554415638753484
3	31	0.0	0.01479581783649638
3	32	0.0	0.014074217285627851
3	33	0.0	0.013387809608905786
3	34	0.0	0.01273487842960458
3	35	0.0	0.01211379107967932
3	36	0.0	0.011522994517245241
3	37	0.0	0.010961011443164073
3	38	0.0	0.010426436607026704
3	39	0.0	0.009917933293295189
4	0	0.0	0.0
4	1	0.0	0.0
4	2	0.0	0.0
4	3	0.0	0.0
4	4	0.0	0.0
4	5	0.4762886434467474	0.05707376547004282
4	6	0.4462230543091744	0.05429024508215755
4	7	0.41122733102257686	0.05164247858550345
4	8	0.372512073657023	0.049123845184678896
4	9	0.3311021215114768	0.046728046984284274
4	10	0.28786094496924747	0.044449093240903056
4	11	0.2435120772036779	0.0422812853831228
4	12	0.19865792823444312	0.04021920276213834
4	13	0.15379628545525822	0.03825768909730639
4	14	0.1093347705771732	0.036391839582758
4	15	0.06560349250558294	0.03461698862282919
4	16	0.022866108589285058	0.032928698165641576
4	17	0.0	0.03132274660566095
4	18	0.0	0.02979511822748456
4	19	0.0	0.02834199316446087
4	20	0.0	0.026959737847033285
4	21	0.0	0.02564489591692359
4	22	0.0	0.02439417958443594
4	23	0.0	0.023204461407270064
4	24	0.0	0.022072766470286533
4	25	0.0	0.020996264946669316
4	26	0.0	0.019972265021884764
4	27	0.0	0.018998206162743184
4	28	0.0	0.018071652714732118
4	29	0.0	0.0171902878116114
4	30	0.0	0.01635190758204075
4	31	0.0	0.015554415638753484
4	32	0.0	0.01479581783649638
4	33	0.0	0.014074217285627851
4	34	0.0	0.013387809608905786
4	35	0.0	0.01273487842960458
4	36	0.0	0.01211379107967932
4	37	0.0	0.011522994517245241
4	38	0.0	0.010961011443164073
4	39	0.0	0.010426436607026704
5	0	0.0	0.0
5	1	0.0	0.0
5	2	0.0	0.0
5	3	0.0	0.0
5	4	0.0	0.0
5	5	0.0	0.0
5	6	0.4762886434467474	0.05707376547004282
5	7	0.4462230543091744	0.05429024508215755
5	8	0.41122733102257686	0.05164247858550345
5	9	0.372512073657023	0.049123845184678896
5	10	0.3311021215114768	0.046728046984284274
5	11	0.28786094496924747	0.044449093240903056
5	12	0.2435120772036779	0.0422812853831228
5	13	0.19865792823444312	0.04021920276213834
5	14	0.15379628545525822	0.03825768909730639
5	15	0.1093347705771732	0.036391839582758
5	16	0.06560349250558294	0.03461698862282919
5	17	0.022866108589285058	0.032928698165641576
5	18	0.0	0.03132274660566095
5	19	0.0	0.02979511822748456
5	20	0.0	0.02834199316446087
5	21	0.0	0.026959737847033285
5	22	0.0	0.02564489591692359
5	23	0.0	0.02439417958443594
5	24	0.0	0.023204461407270064
5	25	0.0	0.022072766470286533
5	26	0.0	0.020996264946669316
5	27	0.0	0.019972265021884764
5	28	0.0	0.018998206162743184
5	29	0.0	0.018071652714732118
5	30	0.0	0.0171902878116114
5	31	0.0	0.01635190758204075
5	32	0.0	0.015554415638753484
5	33	0.0	0.01479581783649638
5	34	0.0	0.014074217285627851
5	35	0.0	0.013387809608905786
5	36	0.0	0.01273487842960458
5	37	0.0	0.01211379107967932
5	38	0.0	0.011522994517245241
5	39	0.0	0.010961011443164073
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	0.4762886434467474	0.05707376547004282
6	8	0.4462230543091744	0.05429024508215755
6	9	0.41122733102257686	0.05164247858550345
6	10	0.372512073657023	0.049123845184678896
6	11	0.3311021215114768	0.046728046984284274
6	12	0.28786094496924747	0.044449093240903056
6	13	0.2435120772036779	0.0422812853831228
6	14	0.19865792823444312	0.04021920276213834
6	15	0.15379628545525822	0.03825768909730639
6	16	0.1093347705771732	0.036391839582758
6	17	0.06560349250558294	0.03461698862282919
6	18	0.022866108589285058	0.032928698165641576
6	19	0.0	0.03132274660566095
6	20	0.0	0.02979511822748456
6	21	0.0	0.02834199316446087
6	22	0.0	0.026959737847033285
6	23	0.0	0.02564489591692359
6	24	0.0	0.02439417958443594
6	25	0.0	0.023204461407270064
6	26	0.0	0.022072766470286533
6	27	0.0	0.020996264946669316
6	28	0.0	0.019972265021884764
6	29	0.0	0.018998206162743184
6	30	0.0	0.018071652714732118
6	31	0.0	0.0171902878116114
6	32	0.0	0.01635190758204075
6	33	0.0	0.015554415638753484
6	34	0.0	0.01479581783649638
6	35	0.0	0.014074217285627851
6	36	0.0	0.013387809608905786
6	37	0.0	0.01273487842960458
6	38	0.0	0.01211379107967932
6	39	0.0	0.011522994517245241
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	0.4762886434467474	0.05707376547004282
7	9	0.4462230543091744	0.05429024508215755
7	10	0.41122733102257686	0.05164247858550345
7	11	0.372512073657023	0.049123845184678896
7	12	0.3311021215114768	0.046728046984284274
7	13	0.28786094496924747	0.044449093240903056
7	14	0.2435120772036779	0.0422812853831228
7	15	0.19865792823444312	0.04021920276213834
7	16	0.15379628545525822	0.03825768909730639
7	17	0.1093347705771732	0.036391839582758
7	18	0.06560349250558294	0.03461698862282919
7	19	0.022866108589285058	0.032928698165641576
7	20	0.0	0.03132274660566095
7	21	0.0	0.02979511822748456
7	22	0.0	0.02834199316446087
7	23	0.0	0.026959737847033285
7	24	0.0	0.02564489591692359
7	25	0.0	0.02439417958443594
7	26	0.0	0.023204461407270064
7	27	0.0	0.022072766470286533
7	28	0.0	0.020996264946669316
7	29	0.0	0.019972265021884764
7	30	0.0	0.018998206162743184
7	31	0.0	0.018071652714732118
7	32	0.0	0.0171902878116114
7	33	0.0	0.01635190758204075
7	34	0.0	0.015554415638753484
7	35	0.0	0.01479581783649638
7	36	0.0	0.014074217285627851
7	37	0.0	0.013387809608905786
7	38	0.0	0.01273487842960458
7	39	0.0	0.01211379107967932
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	0.4762886434467474	0.05707376547004282
8	10	0.4462230543091744	0.05429024508215755
8	11	0.41122733102257686	0.05164247858550345
8	12	0.372512073657023	0.049123845184678896
8	13	0.3311021215114768	0.046728046984284274
8	14	0.28786094496924747	0.044449093240903056
8	15	0.2435120772036779	0.0422812853831228
8	16	0.19865792823444312	0.04021920276213834
8	17	0.15379628545525822	0.03825768909730639
8	18	0.1093347705771732	0.036391839582758
8	19	0.06560349250558294	0.03461698862282919
8	20	0.022866108589285058	0.032928698165641576
8	21	0.0	0.03132274660566095
8	22	0.0	0.02979511822748456
8	23	0.0	0.02834199316446087
8	24	0.0	0.026959737847033285
8	25	0.0	0.02564489591692359
8	26	0.0	0.02439417958443594
8	27	0.0	0.023204461407270064
8	28	0.0	0.022072766470286533
8	29	0.0	0.020996264946669316
8	30	0.0	0.019972265021884764
8	31	0.0	0.018998206162743184
8	32	0.0	0.018071652714732118
8	33	0.0	0.0171902878116114
8	34	0.0	0.01635190758204075
8	35	0.0	0.015554415638753484
8	36	0.0	0.01479581783649638
8	37	0.0	0.014074217285627851
8	38	0.0	0.013387809608905786
8	39	0.0	0.01273487842960458
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	0.4762886434467474	0.05707376547004282
9	11	0.4462230543091744	0.05429024508215755
9	12	0.41122733102257686	0.05164247858550345
9	13	0.372512073657023	0.049123845184678896
9	14	0.3311021215114768	0.046728046984284274
9	15	0.28786094496924747	0.044449093240903056
9	16	0.2435120772036779	0.0422812853831228
9	17	0.19865792823444312	0.04021920276213834
9	18	0.15379628545525822	0.03825768909730639
9	19	0.1093347705771732	0.036391839582758
9	20	0.06560349250558294	0.03461698862282919
9	21	0.022866108589285058	0.032928698165641576
9	22	0.0	0.03132274660566095
9	23	0.0	0.02979511822748456
9	24	0.0	0.02834199316446087
9	25	0.0	0.026959737847033285
9	26	0.0	0.02564489591692359
9	27	0.0	0.02439417958443594
9	28	0.0	0.023204461407270064
9	29	0.0	0.022072766470286533
9	30	0.0	0.020996264946669316
9	31	0.0	0.019972265021884764
9	32	0.0	0.018998206162743184
9	33	0.0	0.018071652714732118
9	34	0.0	0.0171902878116114
9	35	0.0	0.01635190758204075
9	36	0.0	0.015554415638753484
9	37	0.0	0.01479581783649638
9	38	0.0	0.014074217285627851
9	39	0.0	0.013387809608905786
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	0.4762886434467474	0.05707376547004282
10	12	0.4462230543091744	0.05429024508215755
10	13	0.41122733102257686	0.05164247858550345
10	14	0.372512073657023	0.049123845184678896
10	15	0.3311021215114768	0.046728046984284274
10	16	0.28786094496924747	0.044449093240903056
10	17	0.2435120772036779	0.0422812853831228
10	18	0.19865792823444312	0.04021920276213834
10	19	0.15379628545525822	0.03825768909730639
10	20	0.1093347705771732	0.036391839582758
10	21	0.06560349250558294	0.03461698862282919
10	22	0.022866108589285058	0.032928698165641576
10	23	0.0	0.03132274660566095
10	24	0.0	0.02979511822748456
10	25	0.0	0.02834199316446087
10	26	0.0	0.026959737847033285
10	27	0.0	0.02564489591692359
10	28	0.0	0.02439417958443594
10	29	0.0	0.023204461407270064
10	30	0.0	0.022072766470286533
10	31	0.0	0.020996264946669316
10	32	0.0	0.019972265021884764
10	33	0.0	0.018998206162743184
10	34	0.0	0.018071652714732118
10	35	0.0	0.0171902878116114
10	36	0.0	0.01635190758204075
10	37	0.0	0.015554415638753484
10	38	0.0	0.01479581783649638
10	39	0.0	0.014074217285627851
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	0.4762886434467474	0.05707376547004282
11	13	0.4462230543091744	0.05429024508215755
11	14	0.41122733102257686	0.05164247858550345
11	15	0.372512073657023	0.049123845184678896
11	16	0.3311021215114768	0.046728046984284274
11	17	0.28786094496924747	0.044449093240903056
11	18	0.2435120772036779	0.0422812853831228
11	19	0.19865792823444312	0.04021920276213834
11	20	0.15379628545525822	0.03825768909730639
11	21	0.1093347705771732	0.036391839582758
11	22	0.06560349250558294	0.03461698862282919
11	23	0.022866108589285058	0.032928698165641576
11	24	0.0	0.03132274660566095
11	25	0.0	0.02979511822748456
11	26	0.0	0.02834199316446087
11	27	0.0	0.026959737847033285
11	28	0.0	0.02564489591692359
11	29	0.0	0.02439417958443594
11	30	0.0	0.023204461407270064
11	31	0.0	0.022072766470286533
11	32	0.0	0.020996264946669316
11	33	0.0	0.019972265021884764
11	34	0.0	0.018998206162743184
11	35	0.0	0.018071652714732118
11	36	0.0	0.0171902878116114
11	37	0.0	0.01635190758204075
11	38	0.0	0.015554415638753484
11	39	0.0	0.01479581783649638
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	0.4762886434467474	0.05707376547004282
12	14	0.4462230543091744	0.05429024508215755
12	15	0.41122733102257686	0.05164247858550345
12	16	0.372512073657023	0.049123845184678896
12	17	0.3311021215114768	0.046728046984284274
12	18	0.28786094496924747	0.044449093240903056
12	19	0.2435120772036779	0.0422812853831228
12	20	0.19865792823444312	0.04021920276213834
12	21	0.15379628545525822	0.03825768909730639
12	22	0.1093347705771732	0.036391839582758
12	23	0.06560349250558294	0.03461698862282919
12	24	0.022866108589285058	0.032928698165641576
12	25	0.0	0.03132274660566095
12	26	0.0	0.02979511822748456
12	27	0.0	0.02834199316446087
12	28	0.0	0.026959737847033285
12	29	0.0	0.02564489591692359
12	30	0.0	0.02439417958443594
12	31	0.0	0.023204461407270064
12	32	0.0	0.022072766470286533
12	33	0.0	0.020996264946669316
12	34	0.0	0.019972265021884764
12	35	0.0	0.018998206162743184
12	36	0.0	0.018071652714732118
12	37	0.0	0.0171902878116114
12	38	0.0	0.01635190758204075
12	39	0.0	0.015554415638753484
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	0.4762886434467474	0.05707376547004282
13	15	0.4462230543091744	0.05429024508215755
13	16	0.41122733102257686	0.05164247858550345
13	17	0.372512073657023	0.049123845184678896
13	18	0.3311021215114768	0.046728046984284274
13	19	0.28786094496924747	0.044449093240903056
13	20	0.2435120772036779	0.0422812853831228
13	21	0.19865792823444312	0.04021920276213834
13	22	0.15379628545525822	0.03825768909730639
13	23	0.1093347705771732	0.036391839582758
13	24	0.06560349250558294	0.03461698862282919
13	25	0.022866108589285058	0.032928698165641576
13	26	0.0	0.03132274660566095
13	27	0.0	0.02979511822748456
13	28	0.0	0.02834199316446087
13	29	0.0	0.026959737847033285
13	30	0.0	0.02564489591692359
13	31	0.0	0.02439417958443594
13	32	0.0	0.023204461407270064
13	33	0.0	0.022072766470286533
13	34	0.0	0.020996264946669316
13	35	0.0	0.019972265021884764
13	36	0.0	0.018998206162743184
13	37	0.0	0.018071652714732118
13	38	0.0	0.0171902878116114
13	39	0.0	0.01635190758204075
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	0.4762886434467474	0.05707376547004282
14	16	0.4462230543091744	0.05429024508215755
14	17	0.41122733102257686	0.05164247858550345
14	18	0.372512073657023	0.049123845184678896
14	19	0.3311021215114768	0.046728046984284274
14	20	0.28786094496924747	0.044449093240903056
14	21	0.2435120772036779	0.0422812853831228
14	22	0.19865792823444312	0.04021920276213834
14	23	0.15379628545525822	0.03825768909730639
14	24	0.1093347705771732	0.036391839582758
14	25	0.06560349250558294	0.03461698862282919
14	26	0.022866108589285058	0.032928698165641576
14	27	0.0	0.03132274660566095
14	28	0.0	0.02979511822748456
14	29	0.0	0.02834199316446087
14	30	0.0	0.026959737847033285
14	31	0.0	0.02564489591692359
14	32	0.0	0.02439417958443594
14	33	0.0	0.023204461407270064
14	34	0.0	0.022072766470286533
14	35	0.0	0.020996264946669316
14	36	0.0	0.019972265021884764
14	37	0.0	0.018998206162743184
14	38	0.0	0.018071652714732118
14	39	0.0	0.0171902878116114
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	0.4762886434467474	0.05707376547004282
15	17	0.4462230543091744	0.05429024508215755
15	18	0.41122733102257686	0.05164247858550345
15	19	0.372512073657023	0.049123845184678896
15	20	0.3311021215114768	0.046728046984284274
15	21	0.28786094496924747	0.044449093240903056
15	22	0.2435120772036779	0.0422812853831228
15	23	0.19865792823444312	0.04021920276213834
15	24	0.15379628545525822	0.03825768909730639
15	25	0.1093347705771732	0.036391839582758
15	26	0.06560349250558294	0.03461698862282919
15	27	0.022866108589285058	0.032928698165641576
15	28	0.0	0.03132274660566095
15	29	0.0	0.02979511822748456
15	30	0.0	0.02834199316446087
15	31	0.0	0.026959737847033285
15	32	0.0	0.02564489591692359
15	33	0.0	0.02439417958443594
15	34	0.0	0.023204461407270064
15	35	0.0	0.022072766470286533
15	36	0.0	0.020996264946669316
15	37	0.0	0.019972265021884764
15	38	0.0	0.018998206162743184
15	39	0.0	0.018071652714732118
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	0.4762886434467474	0.05707376547004282
16	18	0.4462230543091744	0.05429024508215755
16	19	0.41122733102257686	0.05164247858550345
16	20	0.372512073657023	0.049123845184678896
16	21	0.3311021215114768	0.046728046984284274
16	22	0.28786094496924747	0.044449093240903056
16	23	0.2435120772036779	0.0422812853831228
16	24	0.19865792823444312	0.04021920276213834
16	25	0.15379628545525822	0.03825768909730639
16	26	0.1093347705771732	0.036391839582758
16	27	0.06560349250558294	0.03461698862282919
16	28	0.022866108589285058	0.032928698165641576
16	29	0.0	0.03132274660566095
16	30	0.0	0.02979511822748456
16	31	0.0	0.02834199316446087
16	32	0.0	0.026959737847033285
16	33	0.0	0.02564489591692359
16	34	0.0	0.02439417958443594
16	35	0.0	0.023204461407270064
16	36	0.0	0.022072766470286533
16	37	0.0	0.020996264946669316
16	38	0.0	0.019972265021884764
16	39	0.0	0.018998206162743184
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	0.4762886434467474	0.05707376547004282
17	19	0.4462230543091744	0.05429024508215755
17	20	0.41122733102257686	0.05164247858550345
17	21	0.372512073657023	0.049123845184678896
17	22	0.3311021215114768	0.046728046984284274
17	23	0.28786094496924747	0.044449093240903056
17	24	0.2435120772036779	0.0422812853831228
17	25	0.19865792823444312	0.04021920276213834
17	26	0.15379628545525822	0.03825768909730639
17	27	0.1093347705771732	0.036391839582758
17	28	0.06560349250558294	0.03461698862282919
17	29	0.022866108589285058	0.032928698165641576
17	30	0.0	0.03132274660566095
17	31	0.0	0.02979511822748456
17	32	0.0	0.02834199316446087
17	33	0.0	0.026959737847033285
17	34	0.0	0.02564489591692359
17	35	0.0	0.02439417958443594
17	36	0.0	0.023204461407270064
17	37	0.0	0.022072766470286533
17	38	0.0	0.020996264946669316
17	39	0.0	0.019972265021884764
18	0	0.0	0.0
18	1	0.0	0.0
18	2	0.0	0.0
18	3	0.0	0.0
18	4	0.0	0.0
18	5	0.0	0.0
18	6	0.0	0.0
18	7	0.0	0.0
18	8	0.0	0.0
18	9	0.0	0.0
18	10	0.0	0.0
18	11	0.0	0.0
18	12	0.0	0.0
18	13	0.0	0.0
18	14	0.0	0.0
18	15	0.0	0.0
18	16	0.0	0.0
18	17	0.0	0.0
18	18	0.0	0.0
18	19	0.4762886434467474	0.05707376547004282
18	20	0.4462230543091744	0.05429024508215755
18	21	0.41122733102257686	0.05164247858550345
18	22	0.372512073657023	0.049123845184678896
18	23	0.3311021215114768	0.046728046984284274
18	24	0.28786094496924747	0.044449093240903056
18	25	0.2435120772036779	0.0422812853831228
18	26	0.19865792823444312	0.04021920276213834
18	27	0.15379628545525822	0.03825768909730639
18	28	0.1093347705771732	0.036391839582758
18	29	0.06560349250558294	0.03461698862282919
18	30	0.022866108589285058	0.032928698165641576
18	31	0.0	0.03132274660566095
18	32	0.0	0.02979511822748456
18	33	0.0	0.02834199316446087
18	34	0.0	0.026959737847033285
18	35	0.0	0.02564489591692359
18	36	0.0	0.02439417958443594
18	37	0.0	0.023204461407270064
18	38	0.0	0.022072766470286533
18	39	0.0	0.020996264946669316
19	0	0.0	0.0
19	1	0.0	0.0
19	2	0.0	0.0
19	3	0.0	0.0
19	4	0.0	0.0
19	5	0.0	0.0
19	6	0.0	0.0
19	7	0.0	0.0
19	8	0.0	0.0
19	9	0.0	0.0
19	10	0.0	0.0
19	11	0.0	0.0
19	12	0.0	0.0
19	13	0.0	0.0
19	14	0.0	0.0
19	15	0.0	0.0
19	16	0.0	0.0
19	17	0.0	0.0
19	18	0.0	0.0
19	19	0.0	0.0
19	20	0.4762886434467474	0.05707376547004282
19	21	0.4462230543091744	0.05429024508215755
19	22	0.41122733102257686	0.05164247858550345
19	23	0.372512073657023	0.049123845184678896
19	24	0.3311021215114768	0.046728046984284274
19	25	0.28786094496924747	0.044449093240903056
19	26	0.2435120772036779	0.0422812853831228
19	27	0.19865792823444312	0.04021920276213834
19	28	0.15379628545525822	0.03825768909730639
19	29	0.1093347705771732	0.036391839582758
19	30	0.06560349250558294	0.03461698862282919
19	31	0.022866108589285058	0.032928698165641576
19	32	0.0	0.03132274660566095
19	33	0.0	0.02979511822748456
19	34	0.0	0.02834199316446087
19	35	0.0	0.026959737847033285
19	36	0.0	0.02564489591692359
19	37	0.0	0.02439417958443594
19	38	0.0	0.023204461407270064
19	39	0.0	0.022072766470286533
20	0	0.0	0.0
20	1	0.0	0.0
20	2	0.0	0.0
20	3	0.0	0.0
20	4	0.0	0.0
20	5	0.0	0.0
20	6	0.0	0.0
20	7	0.0	0.0
20	8	0.0	0.0
20	9	0.0	0.0
20	10	0.0	0.0
20	11	0.0	0.0
20	12	0.0	0.0
20	13	0.0	0.0
20	14	0.0	0.0
20	15	0.0	0.0
20	16	0.0	0.0
20	17	0.0	0.0
20	18	0.0	0.0
20	19	0.0	0.0
