Time	F	S	L	N	E(L/N)
0.0	0.0010000030000364007	0.03253595649239162	0.00353595949242802	1.0005000015000183	0.00353595949242802
0.5	0.0018616778113896442	0.033238749583968344	0.005100427395357986	1.0014203999108735	0.004941380477557134
1.0	0.002877997018203838	0.033314465627296196	0.006192462645500034	1.0029519433251612	0.005639223331470095
1.5	0.004582089347301326	0.03395597266154027	0.008538062008841593	1.0054972403692473	0.007254854399576828
2.0	0.00803530069444269	0.03396919408829966	0.012004494782742351	1.0101489551241973	0.009463302495657742
2.5	0.011168101569592805	0.03420793120259828	0.015376032772191088	1.0171304439935067	0.011031400970676257
3.0	0.015330449604968998	0.03462020432804015	0.019950653933009155	1.027583423130777	0.012886898125449445
3.5	0.020110751592997054	0.0350708024153775	0.02518155400837456	1.0441818195439143	0.014455509142530057
4.0	0.026409202852322986	0.035707866138065786	0.03211706899038878	1.075312312744658	0.016167919071087215
4.5	0.0348269859174022	0.03673081467364303	0.04155780059104523	1.1639911412749235	0.017952128257729717
5.0	0.046860331970591244	0.03773763985965341	0.05459797183024465	1.9127894971534245	0.019465500604881485
5.5	0.06738092212890782	0.03925096713109642	0.07663188926000425	32.83443452576813	0.0212582836989231
6.0	0.09927788605251477	0.04098098270835079	0.11025886876086557	3554.0917015206373	0.022830741667440757
6.5	0.1537405190514274	0.04307815978748351	0.16681867883891088	970902.8877226099	0.02437914693333295
7.0	0.2699511728327515	0.04575985588220262	0.28571102871495413	8.354947129030318E8	0.02564179709612433
7.5	0.47234814785445517	0.04917592797954755	0.49152407583400265	1.1686910339864548E12	0.02711138092308576
8.0	1.0564277117806475	0.05420017902382871	1.0806278908044764	4.030629347205812E15	0.028182254851447847
8.5	2.344667035755767	0.06170925258728789	2.3763762883430553	4.229770232191169E19	0.02884705318172167
9.0	5.627306191160171	0.0725874943581403	5.6698936855183115	6.77030339000888E23	0.02975331851686477
9.5	12.476673449245913	0.08720601576208677	12.533879465007999	1.1460942931770836E28	0.03071244523767422
10.0	27.771634664636107	0.10597907967136491	27.847613744307466	1.826885390047243E32	0.031359229695001184
10.5	45.54874263374717	0.13259936399153854	45.65134199773871	6.831865114845321E36	0.03159749530353877
11.0	75.07068616088355	0.16551470749052322	75.20620086837408	2.1326519433636893E42	0.03169010435798076
11.5	146.97640254032103	0.22770581645496157	147.174108356776	1.271425883169041E48	0.03189586541121215
12.0	339.3523404254718	0.32112913692209966	339.64346956239393	1.2106587044947613E54	0.03189679716089133
12.5	681.7120923241436	0.4508592897028987	682.1329516138464	1.3349117207239541E60	0.032019842560576245
13.0	1211.9059795330322	0.6139921453932461	1212.4899716784253	7.418454124085498E65	0.032124599884727545
13.5	1737.1889993060622	0.7043908497789646	1737.8633901558408	2.26632766344039E71	0.032026105206242966
14.0	2500.7119419280634	0.8194619062200884	2501.501403834284	2.8295225079954378E76	0.03151905152054322
14.5	5238.070410999951	1.1090049310565187	5239.149415931007	1.9972821297175915E81	0.030692405702328934
15.0	9698.936792236533	1.5407918280736714	9700.447584064606	3.508953514528984E86	0.029993600411237536
15.5	14366.24821125643	1.8994936969823573	14368.117704953413	2.941478468726132E92	0.029338756901635385
16.0	16339.891014265553	1.9556207097644422	16341.81663497532	7.088139606925372E98	0.02889316975738586
16.5	16583.253275139097	2.0149140722198675	16585.238189211315	1.4422665037343845E106	0.029409038967294705
17.0	28783.688793954014	2.589195200509183	28786.247989154526	1.4803028118497255E114	0.029087508330056872
17.5	37584.43356287804	3.5285320789115846	37587.93209495695	1.413377915326596E122	0.029295037559265644
18.0	17921.661309461084	2.862000313898317	17924.49330977498	1.035277998775435E129	0.0301335642546276
18.5	6577.995027801508	1.8434345067860145	6579.808462308293	1.5736567266212128E135	0.0301437743034208
19.0	11928.764011854708	2.2980207483742645	11931.032032603083	1.456123194760047E142	0.029483125143566467
19.5	170.67492193638307	0.38370583726374696	171.02862777364678	6.676634925790397E145	0.02793613493353555
