Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	73.15	70.57	19.25	?	15.82	42.67	42.67	43.46	0.00	0.00	0.06	?	0.06	0.02	0.02	0.02	68.15	66.48	33.28	32.63	32.69	0.01	0.01	0.07	0.07	0.07	3.50	6.00	99.20	100.80	-0.13	99.20	-0.13	-0.05	-0.13	-0.05	5.50	
86.02	91.08	70.74	67.66	19.06	?	15.63	40.82	40.82	41.33	0.00	0.00	0.06	?	0.06	0.02	0.02	0.02	54.15	52.41	25.31	24.37	24.77	0.01	0.01	0.08	0.07	0.07	3.50	10.00	99.14	100.87	-0.12	99.14	-0.12	-0.04	-0.12	-0.04	6.00	
84.20	89.15	68.48	64.53	19.09	?	15.59	39.16	39.16	39.62	0.00	0.00	0.05	?	0.05	0.01	0.01	0.01	43.60	41.96	22.17	21.17	21.70	0.01	0.01	0.08	0.07	0.08	3.50	14.00	99.08	100.93	-0.10	99.08	-0.10	-0.03	-0.10	-0.03	6.50	
82.33	87.17	66.38	64.93	3.35	?	15.76	37.64	37.64	38.20	0.00	0.00	0.05	?	0.04	0.01	0.01	0.01	34.73	33.24	20.40	19.44	19.99	0.01	0.01	0.08	0.07	0.08	3.50	18.00	99.03	100.98	-0.09	99.03	-0.09	-0.03	-0.09	-0.03	7.00	
80.43	85.16	64.43	63.95	10.54	?	16.23	36.25	36.25	37.07	0.00	0.00	0.04	?	0.04	0.01	0.01	0.01	22.73	21.81	18.55	17.58	18.23	0.01	0.01	0.08	0.07	0.08	3.50	22.00	98.98	101.03	-0.07	98.98	-0.07	-0.02	-0.07	-0.02	7.50	
78.54	83.16	62.61	62.93	13.63	?	4.86	34.96	34.96	35.67	0.00	0.00	0.03	?	0.03	0.01	0.01	0.01	16.87	16.38	16.83	15.88	16.59	0.01	0.01	0.08	0.07	0.08	3.50	26.00	98.95	101.06	-0.06	98.95	-0.06	-0.01	-0.06	-0.01	8.00	
76.66	81.17	60.93	60.73	20.88	?	1.87	33.76	33.76	34.87	0.00	0.00	0.02	?	0.02	0.01	0.01	0.01	13.99	13.66	15.46	14.54	15.28	0.02	0.02	0.08	0.07	0.08	3.50	30.00	98.92	101.09	-0.04	98.92	-0.04	-0.01	-0.04	-0.01	8.50	
74.82	79.22	59.36	59.21	24.89	24.89	18.93	32.68	32.68	33.93	0.00	0.00	0.02	0.02	0.02	0.01	0.01	0.01	68.21	65.40	37.44	37.76	37.87	0.00	0.00	0.03	0.03	0.03	6.00	2.00	98.90	101.11	-0.03	98.90	-0.03	0.00	-0.03	0.00	9.00	
73.01	77.31	57.90	57.56	28.14	28.03	22.67	31.72	31.72	33.20	0.00	0.00	0.01	0.01	0.01	0.01	0.01	0.01	55.90	53.99	27.08	26.65	27.27	0.01	0.01	0.05	0.05	0.05	6.00	6.00	98.89	101.13	-0.02	98.89	-0.02	0.01	-0.02	0.01	9.50	
71.26	75.45	56.53	55.59	30.32	30.01	24.94	30.89	30.89	32.23	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	44.53	42.84	22.23	21.51	22.41	0.01	0.01	0.05	0.05	0.05	6.00	10.00	98.88	101.13	-0.01	98.88	-0.01	0.01	-0.01	0.01	10.00	
69.56	73.65	55.26	54.10	31.59	31.14	26.29	30.16	30.16	31.10	0.00	0.00	0.01	0.01	0.01	0.00	0.00	0.00	31.95	30.65	19.12	18.31	19.32	0.01	0.01	0.05	0.05	0.05	6.00	14.00	98.87	101.14	-0.01	98.87	-0.00	0.01	-0.00	0.01	10.50	
67.93	71.93	54.06	51.90	32.52	31.93	27.16	29.50	29.50	30.75	0.00	0.00	0.01	0.01	0.00	0.00	0.00	0.00	21.00	20.36	16.21	15.38	16.50	0.01	0.01	0.05	0.05	0.05	6.00	18.00	98.87	101.14	-0.00	98.87	-0.00	0.02	-0.00	0.02	11.00	
66.36	70.27	52.94	50.48	32.84	32.11	27.17	28.92	28.92	30.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.20	15.84	13.99	13.17	14.32	0.02	0.02	0.05	0.05	0.06	6.00	22.00	98.87	101.14	0.00	98.87	0.00	0.02	0.00	0.02	11.50	
64.86	68.68	51.89	51.10	37.38	34.54	26.19	30.12	30.12	31.32	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	13.64	13.41	12.43	11.64	12.77	0.02	0.02	0.06	0.05	0.06	6.00	26.00	98.87	101.14	0.01	98.87	0.01	0.02	0.01	0.02	12.00	
63.43	67.16	50.90	50.88	40.04	36.35	25.78	31.92	31.92	31.99	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	58.72	58.58	31.11	31.65	32.23	0.00	0.00	0.01	0.01	0.01	8.50	2.00	98.88	101.14	0.01	98.88	0.01	0.02	0.01	0.02	12.50	
62.07	65.72	49.96	49.41	41.39	37.69	25.56	33.42	33.42	33.06	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	47.61	47.37	22.57	22.44	23.41	0.01	0.01	0.02	0.02	0.02	8.50	6.00	98.88	101.13	0.01	98.88	0.01	0.03	0.01	0.03	13.00	
60.78	64.36	49.07	48.46	41.95	38.53	25.39	34.42	34.42	32.99	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	32.29	32.15	16.87	16.22	17.82	0.01	0.01	0.03	0.02	0.03	8.50	10.00	98.89	101.12	0.02	98.89	0.02	0.03	0.02	0.03	13.50	
59.56	63.06	48.23	47.60	42.01	38.90	25.19	34.91	34.91	34.03	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	22.53	22.59	13.34	12.51	14.26	0.02	0.02	0.03	0.03	0.03	8.50	14.00	98.90	101.12	0.02	98.90	0.02	0.03	0.02	0.03	14.00	
58.40	61.84	47.44	46.04	41.73	38.83	24.92	34.94	34.94	34.82	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	17.65	17.72	11.13	10.33	11.90	0.02	0.02	0.03	0.03	0.03	8.50	18.00	98.91	101.11	0.02	98.91	0.02	0.03	0.02	0.03	14.50	
57.31	60.68	46.68	46.73	41.18	38.36	24.56	34.55	34.55	34.04	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	14.94	14.99	9.68	8.94	10.35	0.02	0.02	0.03	0.03	0.04	8.50	22.00	98.92	101.10	0.02	98.92	0.02	0.03	0.02	0.03	15.00	
56.29	59.60	45.96	46.06	40.54	37.77	24.17	34.00	34.00	33.07	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	52.10	50.32	27.33	26.96	28.50	0.00	0.00	0.01	0.01	0.01	11.00	2.00	98.93	101.09	0.02	98.93	0.02	0.03	0.02	0.03	15.50	
55.32	58.57	45.27	45.43	39.96	37.23	23.81	33.51	33.51	33.50	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	38.84	38.43	21.33	18.95	22.43	0.01	0.01	0.02	0.02	0.02	11.00	6.00	98.94	101.08	0.02	98.94	0.02	0.03	0.02	0.03	16.00	
54.41	57.61	44.62	44.78	39.41	36.73	23.47	33.06	33.06	33.05	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	28.91	28.66	17.52	15.22	17.99	0.03	0.03	0.03	0.03	0.03	11.00	10.00	98.95	101.07	0.02	98.95	0.02	0.03	0.02	0.03	16.50	
53.56	56.71	43.99	43.90	38.85	36.21	23.13	32.58	32.58	32.31	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	22.45	22.28	14.22	12.34	14.51	0.03	0.03	0.04	0.03	0.04	11.00	14.00	98.96	101.06	0.02	98.96	0.02	0.03	0.02	0.03	17.00	
52.77	55.87	43.39	43.97	38.27	35.62	22.78	32.03	32.03	33.14	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	47.13	46.14	33.25	28.97	31.66	0.01	0.01	0.01	0.01	0.01	13.50	2.00	98.97	101.05	0.02	98.97	0.02	0.03	0.02	0.03	17.50	
52.02	55.08	42.82	45.47	37.61	34.93	22.41	31.35	31.35	32.38	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	37.30	36.42	26.38	21.42	25.14	0.03	0.03	0.03	0.03	0.03	13.50	6.00	98.98	101.04	0.02	98.98	0.02	0.03	0.02	0.03	18.00	
51.33	54.35	42.27	41.56	36.83	34.07	22.00	30.49	30.49	30.18	0.01	0.01	0.01	0.01	0.00	0.01	0.01	0.01	28.72	28.05	20.16	16.27	19.39	0.04	0.04	0.04	0.03	0.04	13.50	10.00	98.99	101.03	0.02	98.98	0.02	0.03	0.02	0.03	18.50	
50.68	53.66	41.74	40.61	35.86	32.95	21.55	29.36	29.36	28.95	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	43.43	43.54	31.96	27.67	31.55	0.01	0.01	0.01	0.01	0.01	16.00	2.00	98.99	101.02	0.01	98.99	0.01	0.02	0.01	0.02	19.00	
50.07	53.02	41.23	39.29	34.56	31.49	21.07	27.87	27.87	28.47	0.00	0.00	0.01	0.01	0.00	0.01	0.01	0.01	33.22	33.28	23.77	19.17	23.33	0.03	0.03	0.03	0.03	0.03	16.00	6.00	99.00	101.01	0.01	99.00	0.01	0.02	0.01	0.02	19.50	
