Time	F	S	L	N	E(L/N)
0.0	0.014999999999999998	0.014888337468982629	0.029999999999999995	1.0075	0.029999999999999995
0.5	0.01500892052202488	0.014907490446097392	0.03002825589653814	1.0150583725155908	0.030024038791560237
1.0	0.015011969898601943	0.014898506298367364	0.03002226082984278	1.022681846588201	0.030006573003654384
1.5	0.015039244514244517	0.014901172860764004	0.03005241352909996	1.0303803616491394	0.030014885190311005
2.0	0.015072605160525955	0.014930186377088222	0.030115232700276197	1.0381668082488498	0.030043015947781585
2.5	0.015109462637150961	0.014924893136394416	0.03014697738337208	1.046056157891241	0.030025821068459482
3.0	0.01519258499322073	0.014925744508216838	0.03023154127357348	1.0540666312519456	0.03004453863808101
3.5	0.015252098810234099	0.014921504871106493	0.03028710507863185	1.0622172238295788	0.030018466358990626
4.0	0.015334147223717016	0.014919513972486434	0.030367580209419525	1.070531459588718	0.029998691592106146
4.5	0.015437683927284916	0.014932412579295146	0.030484817281054528	1.079036024720903	0.0299954800546601
5.0	0.015546988980520395	0.014940156916103096	0.03060243682937678	1.0877624910341208	0.029972418246411982
5.5	0.01568365530097163	0.014948702434137854	0.03074870959558239	1.096744935015763	0.029958110615916616
6.0	0.015829255864149697	0.014941446891772188	0.030888075792826288	1.106006794356987	0.029932364062797805
6.5	0.01597540555960283	0.014943443636782038	0.0310371951968598	1.1155616262023151	0.02992160401031906
7.0	0.016157111960009723	0.014916138739683643	0.031193005361002446	1.125444443026751	0.029903032514158275
7.5	0.016388296491674222	0.014895890677984499	0.03140596016852441	1.1356976009042012	0.029916501056575957
8.0	0.01667460197526565	0.014892143847390751	0.031690835807898506	1.1464665604574433	0.02994718010045337
8.5	0.01695653124192513	0.014891573523747483	0.031974395346383855	1.1579243905969352	0.029949250683408417
9.0	0.0172440066529352	0.014944691602424448	0.03231764599443438	1.1703877065454003	0.02999990607473792
9.5	0.017562098596467485	0.015013660862620935	0.03270790205204859	1.1842852742851635	0.030080830238569053
10.0	0.017788786381672052	0.015092797199630368	0.03301622264243153	1.2016588299715136	0.030144012931383777
10.5	0.017967703949873612	0.01511377654623956	0.03321888326892384	1.235675951544368	0.03015251445306358
11.0	0.018176326880772375	0.015092336515689938	0.03340646920905227	1.3601016086593753	0.030132033332957477
11.5	0.018418449425146755	0.015078428200185304	0.03363620734746203	1.8265296652107814	0.03011682465026132
12.0	0.018682885456201524	0.015058538493329941	0.03388260308211768	2.853112991184402	0.030083799358574442
12.5	0.018945751829729192	0.015034210629152386	0.034121492037795964	3.7716648677632922	0.030054697981051398
13.0	0.019135230895829417	0.015023501647169061	0.03430058190159587	4.31750036312093	0.030029812953676446
13.5	0.019236158093354876	0.015008695600783701	0.03438500941977484	4.7564524747462205	0.029981036238105448
14.0	0.019371416489558275	0.01497431090970972	0.03448545911421442	5.429196314891363	0.02994800603103118
14.5	0.019721059938322905	0.014912826469887907	0.03477645355591258	6.874573640607068	0.029909769558534954
15.0	0.0200305997144168	0.014833763453580354	0.035010507875307045	11.369052017881158	0.02984804130575943
15.5	0.020042021251648	0.014746274230602043	0.03493459149072093	41.43734054123847	0.029764670898820376
16.0	0.01968134738187008	0.014734541641707597	0.034560915603922306	426.38919177907474	0.0297733636232228
16.5	0.019338730888559877	0.014804525305029785	0.03428619537536698	4217.054712837233	0.029891839237100294
17.0	0.01940637997520024	0.014840478777367072	0.03438957853475519	24756.114538372756	0.029953051183890883
17.5	0.01972317985257251	0.014922089728934461	0.03478974500570278	99031.7514992134	0.030070437129362887
18.0	0.01924369985917789	0.014973255387515733	0.03436219342379549	177492.3010409588	0.030165826017274067
18.5	0.01873489362636938	0.014966006041725228	0.0338428537119963	203867.8107608218	0.03019670266112743
19.0	0.018489547122033642	0.014835528065164773	0.03346385675744748	212826.18989271583	0.03001396979385733
19.5	0.016980634251598195	0.014728942561005307	0.031834501763170785	215724.64679062497	0.029772851149818213
