	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Caplet Value Monte-Carlo Single-Curve	2.5867647692E00	2.5874945241E00	3.5726210887E00	3.5768149772E00	7.8000000000E01	?	7.8000000000E01	3.5714367105E00	3.5714367105E00	3.6093940973E00	2.1559414843E-02	0.0000000000E00	2.6427594600E00	?	2.6436441495E00	2.0453748677E-02	2.0453748677E-02	2.9430726987E-02	5.4258153779E00	5.4771862719E00	5.4479650245E00	5.5464125342E00	5.4860542498E00	1.8399821660E00	1.8101330807E00	1.8470436540E00	1.7776818839E00	1.8107848322E00	4.8650200790E00	5.0018839449E00	2.3898731070E00	2.3567491347E00	1.7459632456E00	2.3897349473E00	1.7549405762E00	-4.3318468280E00	1.7490191628E00	-4.3319970098E00	3.7973617625E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	2.4794570975E00	2.4860005666E00	3.1924682223E00	3.1963258001E00	7.8000000000E01	?	7.8000000000E01	3.1909265825E00	3.1909265825E00	3.2252097413E00	2.6427609368E00	2.6427594600E00	0.0000000000E00	?	2.3422829482E-03	2.6423100202E00	2.6423100202E00	2.6429245653E00	4.6724118725E00	4.7097891208E00	4.6884589861E00	4.7651096411E00	4.7090474544E00	1.7621274687E00	1.7739541755E00	1.7643777751E00	1.7846335520E00	1.7823036087E00	3.4555529591E00	4.2877188859E00	2.3262037704E00	2.2539847902E00	8.4832010845E-01	2.3260640494E00	8.4811257093E-01	-9.5763185844E00	8.4860126132E-01	-9.5781296275E00	2.9459447125E00	
Caplet Value Analytic Multi-Curve Ju	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Ho	2.4796065362E00	2.4861420810E00	3.1928837711E00	3.1967417806E00	7.8000000000E01	?	7.8000000000E01	3.1913424666E00	3.1913424666E00	3.2256301733E00	2.6436456060E00	2.6436441495E00	2.3422829482E-03	?	0.0000000000E00	2.6431940606E00	2.6431940606E00	2.6438096925E00	4.6732510477E00	4.7106437571E00	4.6893048959E00	4.7659802409E00	4.7099118296E00	1.7620215088E00	1.7738574755E00	1.7642735495E00	1.7845452506E00	1.7822135626E00	3.4574052318E00	4.2886822342E00	2.3263140456E00	2.2540958448E00	8.4765157667E-01	2.3261743277E00	8.4744366914E-01	-9.5645951746E00	8.4793271580E-01	-9.5664032175E00	2.9472207827E00	
Caplet Value Analytic Multi-Curve Drift-Freeze	2.5867100565E00	2.5874428401E00	3.5725785038E00	3.5767723372E00	7.8000000000E01	?	7.8000000000E01	3.5713940876E00	3.5713940876E00	3.6093509001E00	1.2367232184E-03	2.0453748677E-02	2.6423100202E00	?	2.6431940606E00	0.0000000000E00	0.0000000000E00	1.3474192568E-02	5.4257161714E00	5.4770848375E00	5.4478648488E00	5.5463088022E00	5.4859513867E00	1.8431971748E00	1.8134010214E00	1.8502671007E00	1.7810057124E00	1.8140822731E00	4.8648672976E00	5.0014049207E00	2.3898703896E00	2.3567395858E00	1.7454735631E00	2.3897322301E00	1.7525077875E00	-4.3320719240E00	1.7485288270E00	-4.3322221295E00	3.7972922434E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	2.5867100565E00	2.5874428401E00	3.5725785038E00	3.5767723372E00	7.8000000000E01	?	7.8000000000E01	3.5713940876E00	3.5713940876E00	3.6093509001E00	1.2367232184E-03	2.0453748677E-02	2.6423100202E00	?	2.6431940606E00	0.0000000000E00	0.0000000000E00	1.3474192568E-02	5.4257161714E00	5.4770848375E00	5.4478648488E00	5.5463088022E00	5.4859513867E00	1.8431971748E00	1.8134010214E00	1.8502671007E00	1.7810057124E00	1.8140822731E00	4.8648672976E00	5.0014049207E00	2.3898703896E00	2.3567395858E00	1.7454735631E00	2.3897322301E00	1.7525077875E00	-4.3320719240E00	1.7485288270E00	-4.3322221295E00	3.7972922434E00	
Caplet Value Monte-Carlo Multi-Curve	2.5867990893E00	2.5875269478E00	3.5726521482E00	3.5768461311E00	7.8000000000E01	?	7.8000000000E01	3.5714677824E00	3.5714677824E00	3.6094260810E00	1.2458728114E-02	2.9430726987E-02	2.6429245653E00	?	2.6438096925E00	1.3474192568E-02	1.3474192568E-02	0.0000000000E00	5.4259264343E00	5.4773005771E00	5.4480774889E00	5.5465304485E00	5.4861702959E00	1.8475344134E00	1.8177805767E00	1.8546225609E00	1.7854281319E00	1.8185020518E00	4.8654561215E00	5.0020871735E00	2.3898855301E00	2.3567511446E00	1.7460808116E00	2.3897473704E00	1.7528184102E00	-4.3311724145E00	1.7491375977E00	-4.3313225357E00	3.7975841286E00	
Swaption Vola Analytic Single-Curve	1.8691628116E00	1.9002422416E00	1.2600852850E00	1.2553718797E00	7.8000000000E01	?	7.8000000000E01	1.2590686383E00	1.2590686383E00	1.2481258324E00	5.4258072963E00	5.4258153779E00	4.6724118725E00	?	4.6732510477E00	5.4257161714E00	5.4257161714E00	5.4259264343E00	0.0000000000E00	2.7790260531E-02	3.4157364254E-02	4.6631350201E-02	6.1245860024E-02	5.1560566340E00	5.1613411738E00	5.1571601548E00	5.1664881902E00	5.1647899752E00	3.8753837833E00	2.8943018373E00	1.9242405407E00	1.6918320809E00	4.8200884339E00	1.9240575194E00	4.8203258935E00	8.6271830349E00	4.8203730326E00	8.6271878792E00	3.3703661943E00	
Swaption Vola Monte-Carlo Single-Curve	1.8768011138E00	1.9076051244E00	1.2735514255E00	1.2688155220E00	7.8000000000E01	?	7.8000000000E01	1.2725393068E00	1.2725393068E00	1.2626492742E00	5.4771779238E00	5.4771862719E00	4.7097891208E00	?	4.7106437571E00	5.4770848375E00	5.4770848375E00	5.4773005771E00	2.7790260531E-02	0.0000000000E00	2.5019582239E-02	3.1621492996E-02	4.3052196748E-02	5.2014556406E00	5.2068561491E00	5.2025838196E00	5.2121183333E00	5.2103794905E00	3.8970995729E00	2.9033280834E00	1.9319489715E00	1.6981714703E00	4.8591593398E00	1.9317660077E00	4.8594025662E00	8.7564604669E00	4.8594498035E00	8.7564630309E00	3.3846462909E00	
Swaption Vola Analytic Multi-Curve Drift-Freeze	1.8794902653E00	1.9101292661E00	1.2818610963E00	1.2770824822E00	7.8000000000E01	?	7.8000000000E01	1.2807998344E00	1.2807998344E00	1.2719085003E00	5.4479568276E00	5.4479650245E00	4.6884589861E00	?	4.6893048959E00	5.4478648488E00	5.4478648488E00	5.4480774889E00	3.4157364254E-02	2.5019582239E-02	0.0000000000E00	3.7828291941E-02	4.6716047807E-02	5.1756086709E00	5.1809436386E00	5.1767229108E00	5.1861407194E00	5.1844248619E00	3.8846361227E00	2.8980443057E00	1.9244060864E00	1.7007671721E00	4.8368827027E00	1.9242229401E00	4.8371226626E00	8.6832730395E00	4.8371698514E00	8.6832769055E00	3.3763924437E00	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	1.8887900247E00	1.9191020452E00	1.2985548358E00	1.2928516893E00	7.8000000000E01	?	7.8000000000E01	1.2974161255E00	1.2974161255E00	1.2885887093E00	5.5464038821E00	5.5464125342E00	4.7651096411E00	?	4.7659802409E00	5.5463088022E00	5.5463088022E00	5.5465304485E00	4.6631350201E-02	3.1621492996E-02	3.7828291941E-02	0.0000000000E00	3.6790109744E-02	5.2644616087E00	5.2699844109E00	5.2656159558E00	5.2753687600E00	5.2735859065E00	3.9344384192E00	2.9256138906E00	1.9336009384E00	1.7084232632E00	4.9157486145E00	1.9334178116E00	4.9159983735E00	8.9000603239E00	4.9160453656E00	8.9000602531E00	3.4131077753E00	
Swaption Vola Monte-Carlo Multi-Curve	1.8894970911E00	1.9197839700E00	1.3005199070E00	1.2943002233E00	7.8000000000E01	?	7.8000000000E01	1.2993820418E00	1.2993820418E00	1.2905553258E00	5.4860457694E00	5.4860542498E00	4.7090474544E00	?	4.7099118296E00	5.4859513867E00	5.4859513867E00	5.4861702959E00	6.1245860024E-02	4.3052196748E-02	4.6716047807E-02	3.6790109744E-02	0.0000000000E00	5.2065893682E00	5.2120601159E00	5.2077322609E00	5.2173911098E00	5.2156292129E00	3.8890869164E00	2.8903245178E00	1.9323340431E00	1.7090060125E00	4.8601321483E00	1.9321508272E00	4.8603782311E00	8.8246025596E00	4.8604259971E00	8.8246038963E00	3.3737607727E00	
Swaption Value Analytic Single-Curve	2.5391382798E00	2.5424720386E00	3.4567790146E00	3.4608173650E00	7.8000000000E01	?	7.8000000000E01	3.4554970175E00	3.4554970175E00	3.4918469233E00	1.8439121107E00	1.8399821660E00	1.7621274687E00	?	1.7620215088E00	1.8431971748E00	1.8431971748E00	1.8475344134E00	5.1560566340E00	5.2014556406E00	5.1756086709E00	5.2644616087E00	5.2065893682E00	0.0000000000E00	3.3824574494E-02	3.3647240996E-02	7.2562351422E-02	4.7238885474E-02	4.2619564271E00	4.6296991681E00	2.3630995081E00	2.3308640127E00	1.0847507888E00	2.3629608571E00	1.0908176227E00	-5.9433060325E00	1.0880084272E00	-5.9436149732E00	3.3977652903E00	
Swaption Value Monte-Carlo Single-Curve	2.5400647813E00	2.5433484684E00	3.4590331521E00	3.4630746987E00	7.8000000000E01	?	7.8000000000E01	3.4577529189E00	3.4577529189E00	3.4941355231E00	1.8141207646E00	1.8101330807E00	1.7739541755E00	?	1.7738574755E00	1.8134010214E00	1.8134010214E00	1.8177805767E00	5.1613411738E00	5.2068561491E00	5.1809436386E00	5.2699844109E00	5.2120601159E00	3.3824574494E-02	0.0000000000E00	4.2358217628E-02	4.3170360681E-02	3.4985578213E-02	4.2735479660E00	4.6370657441E00	2.3636772565E00	2.3313608074E00	1.0938983067E00	2.3635386160E00	1.1000063833E00	-5.8993063393E00	1.0971792578E00	-5.8996102849E00	3.4058199962E00	
Swaption Value Analytic Multi-Curve Drift-Freeze	2.5400316130E00	2.5433165475E00	3.4572393198E00	3.4612783597E00	7.8000000000E01	?	7.8000000000E01	3.4559576708E00	3.4559576708E00	3.4923145873E00	1.8509855466E00	1.8470436540E00	1.7643777751E00	?	1.7642735495E00	1.8502671007E00	1.8502671007E00	1.8546225609E00	5.1571601548E00	5.2025838196E00	5.1767229108E00	5.2656159558E00	5.2077322609E00	3.3647240996E-02	4.2358217628E-02	0.0000000000E00	7.3404580111E-02	5.0088583625E-02	4.2639833610E00	4.6355368255E00	2.3630528021E00	2.3309621768E00	1.0858299892E00	2.3629141444E00	1.0919053925E00	-5.9406947413E00	1.0890923659E00	-5.9410031002E00	3.3976018892E00	
Swaption Value Analytic Multi-Curve Integrated-Expectation	2.5414069862E00	2.5446177867E00	3.4611787600E00	3.4652235189E00	7.8000000000E01	?	7.8000000000E01	3.4599001553E00	3.4599001553E00	3.4963154250E00	1.7817300972E00	1.7776818839E00	1.7846335520E00	?	1.7845452506E00	1.7810057124E00	1.7810057124E00	1.7854281319E00	5.1664881902E00	5.2121183333E00	5.1861407194E00	5.2753687600E00	5.2173911098E00	7.2562351422E-02	4.3170360681E-02	7.3404580111E-02	0.0000000000E00	2.7603166777E-02	4.2826900380E00	4.6473632469E00	2.3638641908E00	2.3318181079E00	1.0994656933E00	2.3637255401E00	1.1056145419E00	-5.8712499926E00	1.1027692587E00	-5.8715501321E00	3.4095719834E00	
Swaption Value Monte-Carlo Multi-Curve	2.5412532368E00	2.5444721907E00	3.4605316871E00	3.4645752598E00	7.8000000000E01	?	7.8000000000E01	3.4592526598E00	3.4592526598E00	3.4956561101E00	1.8148086736E00	1.8107848322E00	1.7823036087E00	?	1.7822135626E00	1.8140822731E00	1.8140822731E00	1.8185020518E00	5.1647899752E00	5.2103794905E00	5.1844248619E00	5.2735859065E00	5.2156292129E00	4.7238885474E-02	3.4985578213E-02	5.0088583625E-02	2.7603166777E-02	0.0000000000E00	4.2787699399E00	4.6453203653E00	2.3636687712E00	2.3316997536E00	1.0981976404E00	2.3635301180E00	1.1043311190E00	-5.8870098548E00	1.1014927862E00	-5.8873118166E00	3.4067511745E00	
Swaption Exercise Date	2.3656364146E00	2.3776609932E00	2.8492015046E00	2.8524381569E00	7.8000000000E01	?	7.8000000000E01	2.8475471041E00	2.8475471041E00	2.8757978043E00	4.8650899595E00	4.8650200790E00	3.4555529591E00	?	3.4574052318E00	4.8648672976E00	4.8648672976E00	4.8654561215E00	3.8753837833E00	3.8970995729E00	3.8846361227E00	3.9344384192E00	3.8890869164E00	4.2619564271E00	4.2735479660E00	4.2639833610E00	4.2826900380E00	4.2787699399E00	0.0000000000E00	3.3669064748E00	2.0332616922E00	2.1771778145E00	3.6422130031E00	2.0330698620E00	3.6430090177E00	2.0810493161E01	3.6428618602E00	2.0808345324E01	7.9654359780E-01	
Swaption Number Of Periods	2.0413556995E00	2.0617161580E00	2.2991050023E00	2.3016647160E00	7.8000000000E01	?	7.8000000000E01	2.2973075575E00	2.2973075575E00	2.3189638756E00	5.0015243019E00	5.0018839449E00	4.2877188859E00	?	4.2886822342E00	5.0014049207E00	5.0014049207E00	5.0020871735E00	2.8943018373E00	2.9033280834E00	2.8980443057E00	2.9256138906E00	2.8903245178E00	4.6296991681E00	4.6370657441E00	4.6355368255E00	4.6473632469E00	4.6453203653E00	3.3669064748E00	0.0000000000E00	2.1151110463E00	2.0011196242E00	4.2363098746E00	2.1149483843E00	4.2367210481E00	7.9953758041E00	4.2361949192E00	7.9944341578E00	2.5341409692E00	
Numeraire Single-Curve	9.8357972111E-01	9.3266161298E-01	1.7436777867E00	1.7430590974E00	7.8000000000E01	?	7.8000000000E01	1.7444705325E00	1.7444705325E00	1.7457489532E00	2.3898778582E00	2.3898731070E00	2.3262037704E00	?	2.3263140456E00	2.3898703896E00	2.3898703896E00	2.3898855301E00	1.9242405407E00	1.9319489715E00	1.9244060864E00	1.9336009384E00	1.9323340431E00	2.3630995081E00	2.3636772565E00	2.3630528021E00	2.3638641908E00	2.3636687712E00	2.0332616922E00	2.1151110463E00	0.0000000000E00	7.3186147375E-01	2.3415322859E00	1.8415913991E-04	2.3415715918E00	2.6158650995E00	2.3415642425E00	2.6158568918E00	1.9163690207E00	
Discount Single-Curve	2.5618680783E-01	2.1276570265E-01	1.1091413218E00	1.1036083947E00	7.8000000000E01	?	7.8000000000E01	1.1099807346E00	1.1099807346E00	1.1146298586E00	2.3567493347E00	2.3567491347E00	2.2539847902E00	?	2.2540958448E00	2.3567395858E00	2.3567395858E00	2.3567511446E00	1.6918320809E00	1.6981714703E00	1.7007671721E00	1.7084232632E00	1.7090060125E00	2.3308640127E00	2.3313608074E00	2.3309621768E00	2.3318181079E00	2.3316997536E00	2.1771778145E00	2.0011196242E00	7.3186147375E-01	0.0000000000E00	2.2872874880E00	7.3172838395E-01	2.2873000633E00	2.6846823199E00	2.2873166528E00	2.6846994112E00	2.1027251829E00	
OIS Spot Rate Single-Curve	2.4902444696E00	2.4961960039E00	3.2912222319E00	3.2950964676E00	7.8000000000E01	?	7.8000000000E01	3.2897943294E00	3.2897943294E00	3.3243902398E00	1.7458618885E00	1.7459632456E00	8.4832010845E-01	?	8.4765157667E-01	1.7454735631E00	1.7454735631E00	1.7460808116E00	4.8200884339E00	4.8591593398E00	4.8368827027E00	4.9157486145E00	4.8601321483E00	1.0847507888E00	1.0938983067E00	1.0858299892E00	1.0994656933E00	1.0981976404E00	3.6422130031E00	4.2363098746E00	2.3415322859E00	2.2872874880E00	0.0000000000E00	2.3413934482E00	1.1217347407E-02	-8.5272107078E00	9.1922988573E-03	-8.5278996725E00	3.1012615359E00	
Numeraire Multi-Curve	9.8344678900E-01	9.3252990135E-01	1.7435362763E00	1.7429175527E00	7.8000000000E01	?	7.8000000000E01	1.7443290263E00	1.7443290263E00	1.7456073904E00	2.3897396988E00	2.3897349473E00	2.3260640494E00	?	2.3261743277E00	2.3897322301E00	2.3897322301E00	2.3897473704E00	1.9240575194E00	1.9317660077E00	1.9242229401E00	1.9334178116E00	1.9321508272E00	2.3629608571E00	2.3635386160E00	2.3629141444E00	2.3637255401E00	2.3635301180E00	2.0330698620E00	2.1149483843E00	1.8415913991E-04	7.3172838395E-01	2.3413934482E00	0.0000000000E00	2.3414327546E00	2.6157342455E00	2.3414254052E00	2.6157260376E00	1.9162181976E00	
OIS Spot Rate Multi-Curve	2.4902803029E00	2.4962299893E00	3.2913056245E00	3.2951800577E00	7.8000000000E01	?	7.8000000000E01	3.2898777502E00	3.2898777502E00	3.3244755689E00	1.7528991130E00	1.7549405762E00	8.4811257093E-01	?	8.4744366914E-01	1.7525077875E00	1.7525077875E00	1.7528184102E00	4.8203258935E00	4.8594025662E00	4.8371226626E00	4.9159983735E00	4.8603782311E00	1.0908176227E00	1.1000063833E00	1.0919053925E00	1.1056145419E00	1.1043311190E00	3.6430090177E00	4.2367210481E00	2.3415715918E00	2.2873000633E00	1.1217347407E-02	2.3414327546E00	0.0000000000E00	-8.5213679746E00	3.9915010885E-03	-8.5231240459E00	3.1017520100E00	
