Time	F	S	L	N	E(L/N)
0.0	0.001000003000036405	0.002535956492391625	0.00353595949242803	1.0005000015000183	0.00353595949242803
0.5	0.0017351809970034924	0.003117907490708209	0.004853088487711702	1.0013671752236226	0.004852065977936005
1.0	0.0025600148841676603	0.00316255730766005	0.00572257219182771	1.0026502070628185	0.005716928470659452
1.5	0.0037560584614751815	0.003577479184576266	0.007333537646051448	1.0045343064887506	0.007311697790664596
2.0	0.006354681633150386	0.0031671112510187798	0.009521792884169166	1.007733307850116	0.009447382035719437
2.5	0.008315156176121373	0.003113890364248885	0.011429046540370259	1.0119654333046628	0.011246773998737906
3.0	0.0104195560517925	0.0030224234694570477	0.01344197952124955	1.017315748878213	0.01304613131885765
3.5	0.012620784904876286	0.0030333788054895494	0.015654163710365834	1.0239585784391805	0.01491315768875276
4.0	0.014963163942914137	0.0030930810607233948	0.018056245003637533	1.0320659963702097	0.01681469323164178
4.5	0.017372556032155463	0.0031958981079435976	0.02056845414009906	1.0418825643446683	0.01860953516151862
5.0	0.019846843858698192	0.0032244449112771583	0.02307128876997535	1.0538748408591425	0.02021337579261183
5.5	0.02251135453766627	0.0032189909150369955	0.02573034545270327	1.0693610272235299	0.021745616830071826
6.0	0.0251907564626608	0.0032948974631600045	0.028485653925820805	1.0932347342160944	0.023177796433022976
6.5	0.027753937174603664	0.003333412763888363	0.03108734993849203	1.1454563514282265	0.024563988025810956
7.0	0.03050198908835081	0.003668037748123904	0.034170026836474715	1.3482146398664223	0.025848427338577222
7.5	0.033715426681860956	0.004084926168404827	0.037800352850265784	2.053378971569693	0.027063883833783324
8.0	0.03762771918774078	0.004501748847209396	0.04212946803495018	6.291831207716302	0.027971251513954052
8.5	0.041861868137477116	0.004945476537197115	0.04680734467467422	31.88559174242497	0.028651568110480866
9.0	0.0464679123916236	0.0053846827809967465	0.05185259517262036	484.25594537897064	0.029263486936046017
9.5	0.051591184991177166	0.0062073530704612485	0.05779853806163842	11858.201176598965	0.029897158793551686
10.0	0.056252778004735826	0.0066080613594344285	0.06286083936417027	192468.4716286201	0.030383889160689438
10.5	0.060903112497749434	0.0074996898500764644	0.0684028023478259	2037730.9815203524	0.0308857462285524
11.0	0.06636643324386038	0.00683003902277853	0.07319647226663892	5.297379124484251E7	0.03124960979168271
11.5	0.07586165710149581	0.0066536162349169975	0.08251527333641281	3.5302095092336793E9	0.031404190506335965
12.0	0.09049729926391675	0.00844311585999272	0.09894041512390948	2.3252728610691364E11	0.031435174629683
12.5	0.10098306665323377	0.014936802612870156	0.11591986926610393	1.6115224195316143E13	0.03155304752968548
13.0	0.10463057819020186	0.025496760552697666	0.13012733874289953	3.498556015099191E15	0.031545057562992126
13.5	0.10034706513675824	0.015691316078226502	0.11603838121498475	1.10587348834031654E18	0.031222834465134113
14.0	0.09468977771674626	0.011462547867755857	0.10615232558450212	2.6572887539239433E20	0.03085409200084835
14.5	0.09990045150515989	0.015212474115667363	0.11511292562082724	4.537746244835763E22	0.030599679863622397
15.0	0.09390309586033123	0.013958632026898779	0.10786172788723	3.415228435836145E24	0.030255567886365214
15.5	0.09405803330385828	0.010181901393803677	0.10423993469766196	9.378267947199516E25	0.029647661489174908
16.0	0.08292419222906952	0.0047081090913804625	0.08763230132044998	1.2913930873298148E27	0.029144616455698734
16.5	0.07328558170807446	0.003974544289306719	0.07726012599738118	1.3243692213637054E28	0.02897743306868329
17.0	0.07808417458604412	0.0074001186239377546	0.08548429320998188	2.0813160082048152E29	0.028723485717363603
17.5	0.07224353409532455	0.0044976926907924495	0.076741226786117	7.829023623596501E30	0.02838152382932498
18.0	0.05685646903673502	0.0023998481581685048	0.05925631719490352	5.7542922741299195E32	0.028248803392104165
18.5	0.04553647565159244	0.0016079951224988653	0.047144470774091306	1.790147152426676E34	0.028186233769023048
19.0	0.043067650407784305	0.0019581968886927597	0.04502584729647706	1.3100117838266036E35	0.027994411687387734
19.5	0.03396104147980297	0.001021517630656103	0.034982559110459076	1.3868415933447457E35	0.02751869914494859
