Component1	Component2	Covariance
4	6	0.1205857840533577
4	7	0.10771439190438174
4	8	0.09431818674287398
4	9	0.0819651339872164
4	10	0.07126947888100425
4	11	0.06212213296509452
4	12	0.054112688805815636
4	13	0.04692103592475139
4	14	0.04053020258704737
4	15	0.03513061587172631
4	16	0.03085379485596354
4	17	0.027618805933261048
4	18	0.025152004640744692
4	19	0.023095251166612873
4	20	0.02116855446092688
4	21	0.019313921651176846
4	22	0.017660333402072837
4	23	0.016333932493365372
4	24	0.0153175376796421
4	25	0.014439881600806136
4	26	0.013496452823413118
4	27	0.012463337883057087
4	28	0.011544226504376729
4	29	0.01094066134125617
4	30	0.010636091362697954
4	31	0.010356777452128095
4	32	0.009849619573153121
4	33	0.009295594377808178
4	34	0.009035400689947687
4	35	0.008909513908985875
4	36	0.008192461298908542
4	37	0.0073109968103436665
4	38	0.007370498036806739
4	39	0.0055133468483579365
4	40	0.0
4	41	0.061656151176970445
4	42	0.06654805889601137
4	43	0.06869127334906008
4	44	0.0683011110860713
4	45	0.06539415063579443
4	46	0.06029289202667885
4	47	0.05385719595219087
4	48	0.04715909337143699
4	49	0.0409825669936082
4	50	0.035634739440502126
4	51	0.03106106648254726
4	52	0.027056344402907818
4	53	0.023460517962375697
4	54	0.020265101293523685
4	55	0.017565307935863157
4	56	0.01542689742798177
4	57	0.013809402966630524
4	58	0.012576002320372346
4	59	0.011547625583306437
4	60	0.01058427723046344
4	61	0.009656960825588423
4	62	0.008830166701036419
4	63	0.008166966246682686
4	64	0.00765876883982105
4	65	0.007219940800403068
4	66	0.006748226411706559
4	67	0.006231668941528544
4	68	0.0057721132521883645
4	69	0.005470330670628085
4	70	0.005318045681348977
4	71	0.005178388726064047
4	72	0.0049248097865765604
4	73	0.004647797188904089
4	74	0.004517700344973843
4	75	0.004454756954492938
4	76	0.004096230649454271
4	77	0.0036554984051718332
4	78	0.0036852490184033694
4	79	0.0027566734241789683
5	0	0.0
5	1	0.1134862004308605
5	2	0.12354912564497933
5	3	0.12925352629736092
5	4	0.13078830127158886
5	5	0.12781741054994217
5	6	0.12049293414942067
5	7	0.11006085809722368
5	8	0.09838522961102596
5	9	0.08697927631220365
5	10	0.07653264204321145
5	11	0.06705137263202164
5	12	0.05825802536773604
5	13	0.05000564501590027
5	14	0.042490479225464575
5	15	0.03609967279051984
5	16	0.031086102529545193
5	17	0.02741130358238576
5	18	0.02479557864230641
5	19	0.0228434773182382
5	20	0.021201160703023227
5	21	0.01970405565606615
5	22	0.018375836348722384
5	23	0.017268993680470572
5	24	0.016322186354931555
5	25	0.01534002259364689
5	26	0.014130821799546224
5	27	0.012744907863004038
5	28	0.011493683131080023
5	29	0.010665060320140113
5	30	0.010298248475620421
5	31	0.010146386639924815
5	32	0.009906927821864144
5	33	0.009629211407513579
5	34	0.009529282422936585
5	35	0.009338946432965777
5	36	0.008296305590888441
5	37	0.0070658065035156745
5	38	0.007065061677898176
5	39	0.005733964720914387
5	40	0.0
5	41	0.05674310021543025
5	42	0.061774562822489665
5	43	0.06462676314868046
5	44	0.06539415063579443
5	45	0.06390870527497108
5	46	0.06024646707471033
5	47	0.05503042904861184
5	48	0.04919261480551298
5	49	0.04348963815610182
5	50	0.03826632102160572
5	51	0.03352568631601082
5	52	0.02912901268386802
5	53	0.025002822507950134
5	54	0.021245239612732288
5	55	0.01804983639525992
5	56	0.015543051264772597
5	57	0.01370565179119288
5	58	0.012397789321153206
5	59	0.0114217386591191
5	60	0.010600580351511613
5	61	0.009852027828033075
5	62	0.009187918174361192
5	63	0.008634496840235286
5	64	0.008161093177465778
5	65	0.007670011296823445
5	66	0.007065410899773112
5	67	0.006372453931502019
5	68	0.0057468415655400115
5	69	0.005332530160070056
5	70	0.0051491242378102105
5	71	0.005073193319962407
5	72	0.004953463910932072
5	73	0.004814605703756789
5	74	0.0047646412114682925
5	75	0.004669473216482888
5	76	0.0041481527954442205
5	77	0.0035329032517578372
5	78	0.003532530838949088
5	79	0.0028669823604571933
6	0	0.0
6	1	0.09999938286665638
6	2	0.10997724124950298
6	3	0.11685517137281427
6	4	0.1205857840533577
6	5	0.12049293414942068
6	6	0.11625056401117631
6	7	0.10860357749243968
6	8	0.09907780051024652
6	9	0.08907701683615141
6	10	0.0793348899679558
6	11	0.06996099824713566
6	12	0.06080435795107793
6	13	0.05187666680626588
6	14	0.04356387993793064
6	15	0.03642936509849997
6	16	0.03084072312038898
6	17	0.026808682912056174
6	18	0.02406189623402054
6	19	0.02218690549892577
6	20	0.020779345118328213
6	21	0.019590776398130165
6	22	0.01855495562725511
6	23	0.017658184099322044
6	24	0.016799729417054193
6	25	0.015764640906869423
6	26	0.014372200202966263
6	27	0.012730011068302523
6	28	0.011230918301215791
6	29	0.010228860965295603
6	30	0.009809513922592881
6	31	0.009755302857745085
6	32	0.00973253318406768
6	33	0.009683646676946591
6	34	0.009717816010088115
6	35	0.009482970458332868
6	36	0.008202047656732237
6	37	0.006715918674206141
6	38	0.006664994266109224
6	39	0.005787404165712409
6	40	0.0
6	41	0.04999969143332819
6	42	0.05498862062475149
6	43	0.05842758568640714
6	44	0.06029289202667885
6	45	0.06024646707471034
6	46	0.058125282005588155
6	47	0.05430178874621984
6	48	0.04953890025512326
6	49	0.044538508418075703
6	50	0.0396674449839779
6	51	0.03498049912356783
6	52	0.030402178975538964
6	53	0.02593833340313294
6	54	0.02178193996896532
6	55	0.018214682549249985
6	56	0.01542036156019449
6	57	0.013404341456028087
6	58	0.01203094811701027
6	59	0.011093452749462884
6	60	0.010389672559164106
6	61	0.009795388199065082
6	62	0.009277477813627555
6	63	0.008829092049661022
6	64	0.008399864708527096
6	65	0.007882320453434712
6	66	0.007186100101483132
6	67	0.006365005534151261
6	68	0.005615459150607896
6	69	0.005114430482647802
6	70	0.004904756961296441
6	71	0.004877651428872543
6	72	0.00486626659203384
6	73	0.004841823338473296
6	74	0.0048589080050440575
6	75	0.004741485229166434
6	76	0.004101023828366118
6	77	0.0033579593371030705
6	78	0.003332497133054612
6	79	0.0028937020828562047
7	0	0.0
7	1	0.08511785062444731
7	2	0.0946604892123681
7	3	0.1022716304897071
7	4	0.10771439190438174
7	5	0.11006085809722368
7	6	0.10860357749243968
7	7	0.10364360423591572
7	8	0.09636641476822903
7	9	0.0880286889433482
7	10	0.07936743717134925
7	11	0.07056367345824523
7	12	0.06156027388140189
7	13	0.0524807261961609
7	14	0.04384136889419462
7	15	0.03633147729242691
7	16	0.030409960585426762
7	17	0.026137908724587926
7	18	0.023267065254994983
7	19	0.02138999041393386
7	20	0.020087082953107203
7	21	0.019068357656717706
7	22	0.018213345431926972
7	23	0.01746350110601877
7	24	0.01669055342043213
7	25	0.01566672605905287
7	26	0.014215528007534492
7	27	0.012470304088824023
7	28	0.01086048466562834
7	29	0.009771301987145726
7	30	0.009315237193932104
7	31	0.009299615676245827
7	32	0.009385839321586209
7	33	0.00946057399490018
7	34	0.00956956538348077
7	35	0.009320584752452565
7	36	0.007944220703540015
7	37	0.0063543926929825545
7	38	0.0062730920690195376
7	39	0.005664491342441261
7	40	0.0
7	41	0.042558925312223654
7	42	0.04733024460618405
7	43	0.05113581524485355
7	44	0.05385719595219087
7	45	0.05503042904861184
7	46	0.05430178874621984
7	47	0.05182180211795786
7	48	0.04818320738411452
7	49	0.0440143444716741
7	50	0.03968371858567463
7	51	0.03528183672912261
7	52	0.030780136940700944
7	53	0.02624036309808045
7	54	0.02192068444709731
7	55	0.018165738646213455
7	56	0.015204980292713381
7	57	0.013068954362293963
7	58	0.011633532627497492
7	59	0.01069499520696693
7	60	0.010043541476553602
7	61	0.009534178828358853
7	62	0.009106672715963486
7	63	0.008731750553009385
7	64	0.008345276710216065
7	65	0.007833363029526435
7	66	0.007107764003767246
7	67	0.006235152044412011
7	68	0.00543024233281417
7	69	0.004885650993572863
7	70	0.004657618596966052
7	71	0.004649807838122914
7	72	0.0046929196607931045
7	73	0.00473028699745009
7	74	0.004784782691740385
7	75	0.004660292376226283
7	76	0.003972110351770007
7	77	0.0031771963464912773
7	78	0.0031365460345097688
7	79	0.0028322456712206305
8	0	0.0
8	1	0.07110914846197783
8	2	0.07996968105591953
8	3	0.08782492619218905
8	4	0.09431818674287398
8	5	0.09838522961102596
8	6	0.09907780051024653
8	7	0.09636641476822905
8	8	0.0911415075772973
8	9	0.08449885806890271
8	10	0.0771405808476536
8	11	0.06927751236059228
8	12	0.06089923836726627
8	13	0.05217783049742086
8	14	0.0436851170037923
8	15	0.036174013789736
8	16	0.03016398076607884
8	17	0.02576331105383948
8	18	0.02275830080167891
8	19	0.02076934083128081
8	20	0.019398184919283374
8	21	0.01836217412441686
8	22	0.0175314031563393
8	23	0.01683080631229485
8	24	0.016119524584510624
8	25	0.015163503456569447
8	26	0.013780810689341817
8	27	0.012094215773506249
8	28	0.010520366971282065
8	29	0.009437618612912575
8	30	0.008961477080502971
8	31	0.00891445956661546
8	32	0.008979081399668097
8	33	0.009047617273373769
8	34	0.009157698658592568
8	35	0.008925750256150592
8	36	0.007607268913321972
8	37	0.006076282004933084
8	38	0.005987727184040229
8	39	0.005410271605798135
8	40	0.0
8	41	0.035554574230988914
8	42	0.03998484052795977
8	43	0.04391246309609453
8	44	0.04715909337143699
8	45	0.04919261480551298
8	46	0.04953890025512327
8	47	0.048183207384114524
8	48	0.04557075378864865
8	49	0.042249429034451357
8	50	0.0385702904238268
8	51	0.03463875618029614
8	52	0.030449619183633134
8	53	0.02608891524871043
8	54	0.02184255850189615
8	55	0.018087006894868
8	56	0.01508199038303942
8	57	0.01288165552691974
8	58	0.011379150400839455
8	59	0.010384670415640404
8	60	0.009699092459641687
8	61	0.00918108706220843
8	62	0.00876570157816965
8	63	0.008415403156147425
8	64	0.008059762292255312
8	65	0.007581751728284724
8	66	0.006890405344670909
8	67	0.006047107886753124
8	68	0.0052601834856410325
8	69	0.0047188093064562875
8	70	0.004480738540251486
8	71	0.00445722978330773
8	72	0.0044895406998340485
8	73	0.0045238086366868845
8	74	0.004578849329296284
8	75	0.004462875128075296
8	76	0.003803634456660986
8	77	0.003038141002466542
8	78	0.0029938635920201146
8	79	0.0027051358028990675
9	0	0.0
9	1	0.05936149042986725
9	2	0.06741014587316149
9	3	0.07507939643286182
9	4	0.08196513398721642
9	5	0.08697927631220365
9	6	0.08907701683615142
9	7	0.0880286889433482
9	8	0.08449885806890271
9	9	0.07942745956997314
9	10	0.07345223598411603
9	11	0.06677333057734922
9	12	0.059378350666921986
9	13	0.05142483155328644
9	14	0.04346814274101089
9	15	0.03626602571535528
9	16	0.030368732628001542
9	17	0.025926450909182365
9	18	0.02276701829913866
9	19	0.020554514933730887
9	20	0.018942393662235223
9	21	0.017699733941728083
9	22	0.01673047341936966
9	23	0.015971439984504874
9	24	0.015283716005119916
9	25	0.014432146276357255
9	26	0.013219523059743422
9	27	0.011725580295144276
9	28	0.010311419828301189
9	29	0.00931535607514861
9	30	0.008833627177291612
9	31	0.008691846095873802
9	32	0.008613814752005636
9	33	0.00855396368158736
9	34	0.00859496724951292
9	35	0.00840462690917911
9	36	0.007272919233890193
9	37	0.005937407516892295
9	38	0.0058625019200911925
9	39	0.0050868437502431954
9	40	0.0
9	41	0.029680745214933624
9	42	0.033705072936580746
9	43	0.03753969821643091
9	44	0.04098256699360821
9	45	0.04348963815610182
9	46	0.04453850841807571
9	47	0.0440143444716741
9	48	0.042249429034451357
9	49	0.03971372978498657
9	50	0.036726117992058015
9	51	0.03338666528867461
9	52	0.029689175333460993
9	53	0.02571241577664322
9	54	0.021734071370505446
9	55	0.01813301285767764
9	56	0.015184366314000771
9	57	0.012963225454591183
9	58	0.01138350914956933
9	59	0.010277257466865444
9	60	0.009471196831117612
9	61	0.008849866970864042
9	62	0.00836523670968483
9	63	0.007985719992252437
9	64	0.007641858002559958
9	65	0.007216073138178627
9	66	0.006609761529871711
9	67	0.005862790147572138
9	68	0.005155709914150594
9	69	0.004657678037574305
9	70	0.004416813588645806
9	71	0.004345923047936901
9	72	0.004306907376002818
9	73	0.00427698184079368
9	74	0.00429748362475646
9	75	0.004202313454589555
9	76	0.0036364596169450964
9	77	0.0029687037584461475
9	78	0.0029312509600455962
9	79	0.0025434218751215977
10	0	0.0
10	1	0.05024101863496361
10	2	0.05742160724630411
10	3	0.06456035453363246
10	4	0.07126947888100425
10	5	0.07653264204321145
10	6	0.07933488996795579
10	7	0.07936743717134925
10	8	0.0771405808476536
10	9	0.07345223598411603
10	10	0.06885498797656425
10	11	0.06350450095563295
10	12	0.05734455835851567
10	13	0.050464630636143884
10	14	0.04334335285304405
10	15	0.03669388156835413
10	16	0.03107135507326254
10	17	0.02666152459974472
10	18	0.023336908277039214
10	19	0.020815001058511688
10	20	0.018822572823945855
10	21	0.017215141616008005
10	22	0.015966425270794747
10	23	0.015049781742474901
10	24	0.01434087903320373
10	25	0.013607734713198826
10	26	0.012630515491737429
10	27	0.011422014000954361
10	28	0.010256323741006367
10	29	0.009406814393313897
10	30	0.008932520117294129
10	31	0.008650411670941615
10	32	0.008338075930599672
10	33	0.008054994855442697
10	34	0.00797099348640013
10	35	0.007836962579610947
10	36	0.006981811950934243
10	37	0.005937990612693779
10	38	0.005892751192937374
10	39	0.004739500857384312
10	40	0.0
10	41	0.025120509317481804
10	42	0.028710803623152054
10	43	0.03228017726681623
10	44	0.035634739440502126
10	45	0.03826632102160572
10	46	0.039667444983977895
10	47	0.03968371858567463
10	48	0.0385702904238268
10	49	0.036726117992058015
10	50	0.034427493988282126
10	51	0.03175225047781648
10	52	0.028672279179257836
10	53	0.025232315318071942
10	54	0.021671676426522023
10	55	0.018346940784177066
10	56	0.01553567753663127
10	57	0.01333076229987236
10	58	0.011668454138519607
10	59	0.010407500529255844
10	60	0.009411286411972928
10	61	0.008607570808004002
10	62	0.007983212635397374
10	63	0.0075248908712374505
10	64	0.007170439516601865
10	65	0.006803867356599413
10	66	0.006315257745868714
10	67	0.0057110070004771805
10	68	0.005128161870503183
10	69	0.004703407196656948
10	70	0.004466260058647064
10	71	0.0043252058354708075
10	72	0.004169037965299836
10	73	0.0040274974277213485
10	74	0.003985496743200065
10	75	0.003918481289805474
10	76	0.0034909059754671215
10	77	0.0029689953063468896
10	78	0.002946375596468687
10	79	0.002369750428692156
11	0	0.0
11	1	0.04344037080017525
11	2	0.049722100201475945
11	3	0.05605615061908472
11	4	0.06212213296509453
11	5	0.06705137263202164
11	6	0.06996099824713564
11	7	0.07056367345824523
11	8	0.06927751236059229
11	9	0.06677333057734923
11	10	0.06350450095563295
11	11	0.05955752561039245
11	12	0.054802013063860296
11	13	0.04922012005512414
11	14	0.04316777073725685
11	15	0.037273571204412485
11	16	0.03207442283979155
11	17	0.027783811811563624
11	18	0.02431878791217676
11	19	0.021454596047756874
11	20	0.01900364020345109
11	21	0.01693033653978261
11	22	0.01530364046648837
11	23	0.014152370491043797
11	24	0.013377323495426906
11	25	0.01275429660794443
11	26	0.012038410593251501
11	27	0.011162961459646363
11	28	0.010296688675226099
11	29	0.00963227603831024
11	30	0.009179378950590943
11	31	0.008737080859798704
11	32	0.008141148378782726
11	33	0.007579961924757208
11	34	0.007335838557512906
11	35	0.007261482155482604
11	36	0.0067278604535269005
11	37	0.006026647708965799
11	38	0.0060211468679507345
11	39	0.0043889914272611675
11	40	0.0
11	41	0.021720185400087626
11	42	0.024861050100737973
11	43	0.02802807530954236
11	44	0.031061066482547264
11	45	0.03352568631601082
11	46	0.03498049912356782
11	47	0.03528183672912261
11	48	0.034638756180296146
11	49	0.033386665288674615
11	50	0.03175225047781648
11	51	0.029778762805196226
11	52	0.027401006531930148
11	53	0.02461006002756207
11	54	0.021583885368628423
11	55	0.018636785602206243
11	56	0.016037211419895774
11	57	0.013891905905781812
11	58	0.01215939395608838
11	59	0.010727298023878437
11	60	0.009501820101725546
11	61	0.008465168269891306
11	62	0.007651820233244185
11	63	0.007076185245521898
11	64	0.006688661747713453
11	65	0.006377148303972215
11	66	0.0060192052966257506
11	67	0.005581480729823182
11	68	0.0051483443376130495
11	69	0.00481613801915512
11	70	0.0045896894752954715
11	71	0.004368540429899352
11	72	0.004070574189391363
11	73	0.003789980962378604
11	74	0.003667919278756453
11	75	0.003630741077741302
11	76	0.0033639302267634502
11	77	0.0030133238544828994
11	78	0.0030105734339753673
11	79	0.0021944957136305837
12	0	0.0
12	1	0.03836414693084207
12	2	0.04372331309711546
12	3	0.04904528462030167
12	4	0.054112688805815636
12	5	0.058258025367736034
12	6	0.06080435795107793
12	7	0.06156027388140188
12	8	0.06089923836726627
12	9	0.059378350666921986
12	10	0.05734455835851568
12	11	0.054802013063860296
12	12	0.05153133113711475
12	13	0.04738689236100188
12	14	0.04257332457234372
12	15	0.03760471013954969
12	16	0.032978231329976126
12	17	0.028924630857371913
12	18	0.025401645968001315
12	19	0.022240907452620116
12	20	0.019341879517814433
12	21	0.016784765283583226
12	22	0.014745150052738923
12	23	0.013318405304666162
12	24	0.012438454176602259
12	25	0.011894645614220004
12	26	0.011421642840127259
12	27	0.010875028943566263
12	28	0.01031558655892526
12	29	0.009850430341945155
12	30	0.009435090265852278
12	31	0.008845833251098572
12	32	0.007971981887382283
12	33	0.00713024273103136
12	34	0.006718550853781441
12	35	0.006694522529566131
12	36	0.006475091590847943
12	37	0.006114814391212973
12	38	0.006152079595073479
12	39	0.004043218487947886
12	40	0.0
12	41	0.019182073465421036
12	42	0.02186165654855773
12	43	0.024522642310150836
12	44	0.027056344402907818
12	45	0.029129012683868017
12	46	0.030402178975538964
12	47	0.03078013694070094
12	48	0.030449619183633134
12	49	0.029689175333460993
12	50	0.02867227917925784
12	51	0.027401006531930148
12	52	0.025765665568557375
12	53	0.02369344618050094
12	54	0.02128666228617186
12	55	0.018802355069774845
12	56	0.016489115664988063
12	57	0.014462315428685956
12	58	0.012700822984000657
12	59	0.011120453726310058
12	60	0.009670939758907217
12	61	0.008392382641791613
12	62	0.0073725750263694614
12	63	0.006659202652333081
12	64	0.006219227088301129
12	65	0.005947322807110002
12	66	0.005710821420063629
12	67	0.005437514471783132
12	68	0.00515779327946263
12	69	0.004925215170972577
12	70	0.004717545132926139
12	71	0.004422916625549286
12	72	0.003985990943691142
12	73	0.00356512136551568
12	74	0.0033592754268907204
12	75	0.0033472612647830655
12	76	0.0032375457954239716
12	77	0.0030574071956064866
12	78	0.0030760397975367394
12	79	0.002021609243973943
13	0	0.0
13	1	0.034416370908197186
13	2	0.038855870077772976
13	3	0.043056921816375146
13	4	0.046921035924751386
13	5	0.050005645015900275
13	6	0.05187666680626588
13	7	0.0524807261961609
13	8	0.05217783049742086
13	9	0.05142483155328644
13	10	0.050464630636143884
13	11	0.04922012005512414
13	12	0.04738689236100189
13	13	0.04469434341101188
13	14	0.041189790951816206
13	15	0.0372568552481769
13	16	0.03333487380652533
13	17	0.029658655127126718
13	18	0.026218330910273292
13	19	0.022893685836034555
13	20	0.019659606727716286
13	21	0.016700020790922532
13	22	0.014290983121375916
13	23	0.012595291281495887
13	24	0.01158420683656322
13	25	0.01106701283374475
13	26	0.010769857414387301
13	27	0.010488592358548108
13	28	0.010191989532172794
13	29	0.009909965855923679
13	30	0.009548305149633651
13	31	0.008860930114376374
13	32	0.007776297984932112
13	33	0.006711319222942931
13	34	0.00615726085226218
13	35	0.0061614501759385985
13	36	0.006190337145442824
13	37	0.006109413757704126
13	38	0.006184404874346839
13	39	0.0037163451308109617
13	40	0.0
13	41	0.017208185454098593
13	42	0.019427935038886488
13	43	0.021528460908187573
13	44	0.023460517962375693
13	45	0.025002822507950138
13	46	0.02593833340313294
13	47	0.02624036309808045
13	48	0.02608891524871043
13	49	0.02571241577664322
13	50	0.025232315318071942
13	51	0.02461006002756207
13	52	0.023693446180500944
13	53	0.02234717170550594
13	54	0.020594895475908103
13	55	0.01862842762408845
13	56	0.016667436903262663
13	57	0.014829327563563359
13	58	0.013109165455136646
13	59	0.011446842918017277
13	60	0.009829803363858143
13	61	0.008350010395461266
13	62	0.007145491560687958
13	63	0.006297645640747944
13	64	0.00579210341828161
13	65	0.005533506416872375
13	66	0.005384928707193651
13	67	0.005244296179274054
13	68	0.005095994766086397
13	69	0.0049549829279618395
