Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300751879699247	-0.002000000000000006	0.9975	-0.002000000000000006
0.5	-0.004850344276585885	0.0329327400606417	-0.0018200132124901538	0.9950731950854707	-0.0021045110063797495
1.0	-0.004550426577501261	0.03266847856610442	-0.001643586648193579	0.992981248725953	-0.0026434273474113955
1.5	-0.003668898752672051	0.032764937925137	-4.881526294253015E-4	0.9916515193152671	-0.0028114282630563735
2.0	-0.002094174355056573	0.033314032631046174	0.0019709754601716224	0.9919125752434731	-0.002707412167795493
2.5	4.667883401464606E-4	0.0335172371873727	0.005112218042150749	0.9957628594812502	-0.003191385834772204
3.0	0.007177268251634935	0.03435819277436732	0.013810602313082008	1.0199099025914804	-0.00284571728442113
3.5	0.02151959456496398	0.03499745418662634	0.03277392536692815	1.6265863819833493	-0.0032364172409855545
4.0	0.07192315572177176	0.03609756695226609	0.11519524497229762	93.44684977152247	-0.0032571142637563126
4.5	0.3942905119353137	0.038734580179296846	0.6889014034244231	82657.6607737964	-0.002766889904624976
5.0	2.39548835765017	0.042709901700345075	7.1962286847404116	1.1892123666624088E9	-0.003020217972821413
5.5	21.297436045182984	0.05222418328021607	122.73747789945148	1.3905317753017464E14	-0.0020454896672338903
6.0	146.52035355664506	0.08214192096604699	2872.562041063776	1.4930742393949785E20	-0.0010036221085736538
6.5	1133.6606244793566	0.16642999616547907	89269.9672333875	1.4992031436291857E27	-3.509301837475234E-4
7.0	10036.77289238067	0.35074520120928676	2150665.0018606763	6.893841714962136E34	-3.7898036136468883E-4
7.5	85499.28010814247	0.6888497983225408	3.737004274046216E7	9.557511398545518E43	2.949163873559389E-4
8.0	1631799.8970774668	1.446527526718061	9.087629497370069E8	5.676205596991843E54	0.0011286303106488513
8.5	1.826807738027745E7	4.065216205205123	1.7445842816672604E10	3.772484316793426E66	6.76845885580367E-4
9.0	2.5750952612447512E8	10.79367780621137	5.543096316417596E11	3.348419564372011E79	0.002197089739538202
9.5	3.615689698778735E9	35.78417504209365	3.176222100619007E13	5.083158219469823E93	0.004192840873173914
10.0	6.710388965422271E10	111.16835003614351	2.354820212018207E15	1.6067329424976871E109	0.0058397696289672835
10.5	1.9557637155029977E11	316.9894530496264	1.368744110168346E16	1.3817600980143168E125	0.006073938690571913
11.0	5.390718830038437E11	706.9385748610626	9.0966116612191888E16	2.613455396164064E141	0.0049517471186365375
11.5	2.5666977055933535E12	1904.290359646286	2.09603860559209907E18	2.0729542710652957E158	0.004684625719727628
12.0	2.6079096922184895E13	6167.746631863178	1.09946941159529E20	1.1236954992568429E176	0.0036316198272679737
12.5	1.4031659364986634E14	19312.316794369613	1.0285609466485962E21	2.577146925561839E194	0.003442419181889061
13.0	7.720058689962921E14	72131.80447036223	2.9415370773466343E22	5.2822235564790016E212	0.005314677836481687
13.5	2.272810591171058E15	194797.09893677197	1.090363246031317E23	8.23544464078998E230	0.008310228657702111
14.0	4.612530653760952E15	346448.36479795555	4.906870933910158E23	6.262846054129011E248	0.00990479603640929
14.5	1.3057764628676794E16	602754.6865529763	2.743655365712987E24	5.535269796708922E266	0.009462766324047973
15.0	5.568766425359216E16	1161691.3584321833	2.1866099637404727E25	6.422168563453514E285	0.009011461732129028
15.5	1.12543551230073024E17	3080553.24233956	9.556005058242146E25	Infinity	0.008125847068722887
16.0	1.17956354328578192E17	7484407.267984071	2.3056249987765863E26	Infinity	0.006215693788064183
16.5	1.21619210050855728E17	9741575.76477237	3.1752065469214806E26	Infinity	0.009474351076867477
17.0	2.3609392961159936E17	1.015044780259333E7	3.555092158736443E26	Infinity	0.00862509810539588
17.5	4.3007499044953562E17	2.955904192112315E7	1.2777778321464258E27	Infinity	0.006506427609185899
18.0	2.36527643855990432E17	1.2568568855592425E8	5.419430376029744E27	Infinity	0.012126483309577366
18.5	8.469293733584056E16	2.4949417172429062E7	4.997620992706359E26	Infinity	0.014817247140241144
19.0	2.29025313584287904E17	8309706.32005261	2.9308722045910828E26	Infinity	0.012725657753443876
19.5	1.2014613419221512E13	1.5453382580229089E7	3.031064190916064E22	Infinity	0.013631534977697281
