Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005988023952095806	0.009999999999999998	1.002	0.009999999999999998
0.5	0.006050859619094777	0.00851453330845815	0.014592455374787882	1.0050296616878844	0.014589228470320136
1.0	0.007917401079550999	0.010858653530018006	0.018823722572570117	1.0090121093147821	0.01880736701297022
1.5	0.009604171059909945	0.012779618554756712	0.022455768436268533	1.0138631538989569	0.022407598751601882
2.0	0.011067679361293133	0.01399060030507864	0.025154342829187732	1.0194907287914203	0.02504848466592277
2.5	0.012102078394991186	0.014971153143538156	0.027191386122563672	1.0257063452284156	0.02700164672636813
3.0	0.013212246184094693	0.01600031375931013	0.029357787008429826	1.0325447699197687	0.0290457849420659
3.5	0.0146872341776897	0.01658898189190874	0.03145088844672828	1.0402577583397348	0.030971448097456028
4.0	0.016367729385367274	0.01705371036387846	0.03362997536593356	1.0489872417087864	0.03292163059403925
4.5	0.018176938768207213	0.017510119660088128	0.03593564258533654	1.058857080023024	0.03492012055199473
5.0	0.02001064543802264	0.017948433296064853	0.038248177522711084	1.069975594522022	0.03684740949522367
5.5	0.0218556495245585	0.01854723160846858	0.04073930099842593	1.082434533527763	0.038862624037912914
6.0	0.023583229860917723	0.01927694863802688	0.0432513207377646	1.0962802041631774	0.04084072727285489
6.5	0.025249294154833592	0.019770819455166178	0.045456736438636375	1.1115692298386968	0.042491202098122266
7.0	0.02700523359715749	0.019719388519683582	0.04720804827265384	1.1285070072901113	0.04358289543448796
7.5	0.02885158725760651	0.019351410688735804	0.04873251148424345	1.1473467541502251	0.044327259872654505
8.0	0.03070409845896076	0.018788411542998762	0.050057061205393195	1.1688477783364988	0.044714813481925464
8.5	0.03240149558563374	0.01824715228842486	0.05124213027874649	1.1947499879846422	0.04488975712695991
9.0	0.033891202457863194	0.017964667519361304	0.05248727012184532	1.2310882047829617	0.0451000233556105
9.5	0.03538095955426076	0.017914569072139012	0.05399104111613306	1.2839559341630724	0.04545551819959975
10.0	0.03665276115889688	0.017779433970607682	0.0551714546823536	1.3684232498624511	0.04568619672405685
10.5	0.03790710095628848	0.017537689266646204	0.05624797887567997	1.6269395135808697	0.04583287202903006
11.0	0.039379292756161796	0.01722488681179681	0.05741810309370033	3.3534273333596025	0.04595450936095834
11.5	0.0411152975777793	0.01691849406932442	0.058915729285415365	14.679412332967226	0.04605012274837497
12.0	0.04307986567905205	0.016467775363255405	0.06053123100615434	59.001911884839224	0.04595774912990399
12.5	0.04508488254973762	0.015930511516547025	0.06205033155130777	129.44752780567384	0.04583998010893083
13.0	0.047025154182773136	0.015428270432724385	0.06358468115325788	273.5360877679268	0.045770848382264175
13.5	0.04879583365365982	0.014821593165071596	0.06468837561948738	1777.3477940876717	0.045714764755214146
14.0	0.05095400188845031	0.014077341199875163	0.06617294082793039	15871.366058568889	0.04560759932601145
14.5	0.05439775581839502	0.013270476408163655	0.069057282706208	130018.85244890783	0.04534065184793589
15.0	0.05815666379588153	0.012406513139446448	0.07218677370965794	1094247.7483004082	0.04492194319853741
15.5	0.06083276318396846	0.011564913589461654	0.07411623360291926	9049501.446244247	0.044481992201135245
16.0	0.06120364546732316	0.01085382489531102	0.07382458003230039	1.9835028100932056E8	0.04414310831988824
16.5	0.06049029823757734	0.010170420912522996	0.07202521571115297	1.3064068714900288E10	0.043841287357677144
17.0	0.06236392670615877	0.009490554615222547	0.07308562944107076	4.930968722008601E11	0.04335231082544861
17.5	0.06502459737846569	0.008909255452765871	0.0752182919762332	1.3912768057132686E13	0.04295619670982504
18.0	0.061983751135607994	0.008249621506138846	0.07181635430086536	1.1147575776176056E14	0.04262633560469028
18.5	0.05892411055330948	0.007373705040636576	0.0674342050741198	2.2926909736775378E14	0.04203081776401843
19.0	0.05913930679730212	0.006462896032464792	0.06651209015565719	3.114895406679896E14	0.041001032574900974
19.5	0.0473431587950518	0.005576345803565731	0.053308775954877465	3.566214121254087E14	0.04008441564655354
