Time	F	S	L	N	E(L/N)
0.0	0.001000003000036405	0.0025346891440175367	0.0035359594924280306	1.0005000015000183	0.0035359594924280306
0.5	0.00173612194299535	0.0031164650936200827	0.004855720933394455	1.0013672794693556	0.004854768302046661
1.0	0.0025607085194950213	0.0031571733600393895	0.005723374601892596	1.0026511832034235	0.0057178331532657806
1.5	0.0037632427819623278	0.00356384503845277	0.007337735115384269	1.004539696409715	0.007315062641477895
2.0	0.006388684472457895	0.0031458966382511464	0.009553530107531759	1.0077616521353	0.0094603794373335
2.5	0.008399029798803744	0.0030800883221956837	0.011506942742235423	1.0120701398800458	0.011253204607164937
3.0	0.010705666634857414	0.0029411500515680467	0.013686564102385189	1.0176689823385858	0.013045918643213595
3.5	0.013261447225929788	0.002909351629570815	0.016228471494522292	1.0250753656244136	0.014877780496306624
4.0	0.01638510570574074	0.002903187808407876	0.019372278129098367	1.0354225009375222	0.01673431132473365
4.5	0.02058213399656446	0.002910303012921519	0.023634714220218206	1.0546207459660188	0.018441456204446788
5.0	0.027572566613630816	0.0028614017334731815	0.030724593183406847	1.2007669165796935	0.01997450070086036
5.5	0.047369941558756574	0.0027961022561019083	0.05113938424804818	18.891479757966778	0.02146589907102056
6.0	0.0978593937002291	0.0027583717788377273	0.10588226877864318	11091.759143095765	0.022910592052783944
6.5	0.2784402807030773	0.0028413049095051203	0.3095308530158323	3.457571799312687E7	0.024283671061706032
7.0	1.2591754996952933	0.0030514150571398432	1.5779825041125046	8.556007757482864E11	0.02546414594413106
7.5	4.263849565592907	0.0033101939747558003	6.297326352862817	6.9667535406846704E16	0.026599566858435945
8.0	26.734299931792012	0.0037432386364085087	44.255232030278556	2.6776931955888206E22	0.02758553654752174
8.5	153.68634346406154	0.004600894014820934	370.64150757831896	7.144898442812317E28	0.028308243755511404
9.0	836.5592222106151	0.006279536630515705	2486.9300407259957	5.6525513937118876E35	0.029107800987466743
9.5	4544.989668058486	0.009858540405666485	21369.138113695906	8.46544441947027E42	0.02980631401202602
10.0	33542.53716840162	0.015519337362693135	202932.8184055829	1.8636303745990384E50	0.030239944238130114
10.5	78191.82904142296	0.027348910731036204	779111.3501465762	7.100068830066912E57	0.030671835896484128
11.0	166888.28808438708	0.04231615771931214	2634823.889953698	6.764263479614976E66	0.031038888369699456
11.5	474343.87619736115	0.05672945864988865	1.1194288798073525E7	7.053848398139933E76	0.0312102643799958
12.0	2241707.708230569	0.08378912988010141	1.0213844816168268E8	2.590324015470253E87	0.031262198651357855
12.5	7021384.586801585	0.22898799233407804	9.550927456435773E8	2.1356348670555116E98	0.03136472399215125
13.0	2.257237901449473E7	0.7170814645832324	1.058237859746345E10	1.2410206706749763E109	0.03134394677003506
13.5	5.113151358044857E7	1.1837339087342167	2.833270651286851E10	4.91721822547444E119	0.031242454556405827
14.0	1.745213540299263E8	1.4117014778304384	1.4962371904267438E11	9.033122654012029E129	0.030912489309904357
14.5	9.04481771601151E8	2.2170561080376454	8.168437355728202E11	1.308415722477892E140	0.030462873942870786
15.0	2.763768342753663E9	3.6080397397012836	1.0810856561809281E13	9.790673876154289E150	0.029848940657225334
15.5	4.8746964569147005E9	4.644345765763228	3.0442818480429824E13	1.1089780363598164E163	0.0294699601749385
16.0	7.335894032357863E9	4.525231855119228	2.376441862953111E13	9.756625386884474E175	0.028873718985951213
16.5	9.134053806797665E9	7.193954281286612	3.891334673420954E13	8.523852078271205E188	0.02892045218061923
17.0	3.85915077077325E10	9.385037031998918	2.636469185700525E14	1.4459729501947648E202	0.029098258269877792
17.5	7.946854648624603E10	17.012130273930772	2.713050337146595E15	1.724145043366734E216	0.028957767340416808
18.0	2.7464873745655327E10	35.833788454146536	9.079399956500654E15	2.6197450891920107E230	0.02877183957799173
18.5	4.437051661970694E9	13.636240706866579	1.302202385729162E14	9.935623847136218E243	0.028668105366390282
19.0	2.3517617388130936E10	9.781020428648107	2.306593927717948E14	7.676695041867281E257	0.02776495789607677
19.5	2633391.109132436	15.024680944466144	1.35976840882051E10	3.698037293603683E265	0.02739817032282362
