Component1	Component2	Covariance
4	8	0.3305279833984085
4	9	0.30669472867413483
4	10	0.28386275737997385
4	11	0.2624244133393763
4	12	0.2414519894477626
4	13	0.2201508802014026
4	14	0.19900250017583018
4	15	0.17959334246189454
4	16	0.1633665953649388
4	17	0.1506607618281724
4	18	0.14060520590082068
4	19	0.13161859821746166
4	20	0.12236506299296962
4	21	0.1126986001474291
4	22	0.1035545045581152
4	23	0.09584587932440128
4	24	0.0896065108251135
4	25	0.08392879286814103
4	26	0.07770866179664723
4	27	0.07090354647184548
4	28	0.06474915719997448
4	29	0.06038969518423012
4	30	0.05769227268480004
4	31	0.055142079174568835
4	32	0.05143219000719962
4	33	0.04757716642339297
4	34	0.04531324946733645
4	35	0.04377518660352977
4	36	0.039436818383067306
4	37	0.03448745742036892
4	38	0.03408146777161768
4	39	0.02500116089845569
4	40	0.0
4	41	0.08221908824472335
4	42	0.0932201966076128
4	43	0.10230639967641703
4	44	0.10879057143922603
4	45	0.11168205643127742
4	46	0.11047406152170355
4	47	0.10579983236615735
4	48	0.09915839501952255
4	49	0.09200841860224043
4	50	0.08515882721399219
4	51	0.07872732400181286
4	52	0.07243559683432878
4	53	0.06604526406042079
4	54	0.059700750052749066
4	55	0.05387800273856835
4	56	0.049009978609481634
4	57	0.04519822854845173
4	58	0.0421815617702462
4	59	0.039485579465238486
4	60	0.036709518897890876
4	61	0.03380958004422873
4	62	0.031066351367434564
4	63	0.028753763797320395
4	64	0.026881953247534063
4	65	0.0251786378604423
4	66	0.023312598538994176
4	67	0.021271063941553654
4	68	0.019424747159992345
4	69	0.018116908555269033
4	70	0.017307681805440008
4	71	0.016542623752370648
4	72	0.01542965700215989
4	73	0.01427314992701789
4	74	0.01359397484020094
4	75	0.01313255598105893
4	76	0.011831045514920193
4	77	0.010346237226110678
4	78	0.0102244403314853
4	79	0.007500348269536707
5	0	0.0
5	1	0.2704388375497637
5	2	0.30927446018421445
5	3	0.34401184285571446
5	4	0.3722735214375914
5	5	0.39008951089354404
5	6	0.394535007077787
5	7	0.38637044202531673
5	8	0.36967808343858416
5	9	0.3489586416995279
5	10	0.3268380038869905
5	11	0.3037012353328314
5	12	0.27872019920089497
5	13	0.25156654036510623
5	14	0.22369300149011007
5	15	0.19787400531306165
5	16	0.17648262512000065
5	17	0.16032673914690893
5	18	0.14862232579245568
5	19	0.13958469288474792
5	20	0.1314034849106034
5	21	0.1232777477260391
5	22	0.11553091711184146
5	23	0.1086502499481894
5	24	0.10237878020254945
5	25	0.09559922095559252
5	26	0.08723649703194294
5	27	0.07774121055097162
5	28	0.06912091998816444
5	29	0.0631195055302077
5	30	0.05989353741432907
5	31	0.05792298175319318
5	32	0.05546711385757747
5	33	0.05284369040014802
5	34	0.05124116535338662
5	35	0.049198616430623336
5	36	0.042820646713857234
5	37	0.035737760366726504
5	38	0.035028248513500594
5	39	0.027879237137969543
5	40	0.0
5	41	0.0811316512649291
5	42	0.09278233805526434
5	43	0.10320355285671431
5	44	0.1116820564312774
5	45	0.11702685326806322
5	46	0.11836050212333607
5	47	0.11591113260759499
5	48	0.11090342503157524
5	49	0.10468759250985836
5	50	0.09805140116609716
5	51	0.09111037059984942
5	52	0.08361605976026847
5	53	0.07546996210953189
5	54	0.06710790044703305
5	55	0.05936220159391853
5	56	0.05294478753600016
5	57	0.04809802174407268
5	58	0.0445866977377367
5	59	0.04187540786542438
5	60	0.03942104547318105
5	61	0.03698332431781173
5	62	0.03465927513355243
5	63	0.03259507498445682
5	64	0.030713634060764838
5	65	0.028679766286677743
5	66	0.02617094910958289
5	67	0.023322363165291488
5	68	0.02073627599644933
5	69	0.018935851659062322
5	70	0.017968061224298715
5	71	0.01737689452595795
5	72	0.016640134157273244
5	73	0.01585310712004441
5	74	0.015372349606015988
5	75	0.014759584929186999
5	76	0.012846194014157165
5	77	0.010721328110017955
5	78	0.010508474554050178
5	79	0.008363771141390865
6	0	0.0
6	1	0.2556660317578398
6	2	0.29536355659215624
6	3	0.33367881637898433
6	4	0.3682468717390119
6	5	0.394535007077787
6	6	0.4083840191738978
6	7	0.40903911311290164
6	8	0.3994108548452874
6	9	0.38341891894254254
6	10	0.3634961147731373
6	11	0.33997312675565855
6	12	0.31210239166196097
6	13	0.2799984413983716
6	14	0.24605773749463855
6	15	0.2142332063969203
6	16	0.187849454699547
6	17	0.16822922894356013
6	18	0.15473528583527466
6	19	0.1454527781574993
6	20	0.13817478824884669
6	21	0.13150141311393887
6	22	0.1251586104446252
6	23	0.11919538638753714
6	24	0.11305339583281213
6	25	0.10540522578542423
6	26	0.09519272586456218
6	27	0.08330922346241973
6	28	0.07246282550933454
6	29	0.06494971560047426
6	30	0.06120878967365264
6	31	0.05974890710731239
6	32	0.05846179816053438
6	33	0.05701525344878439
6	34	0.056063109010515366
6	35	0.05359806477435435
6	36	0.04541930412059828
6	37	0.03644355433175364
6	38	0.035452915131762665
6	39	0.030189741072233874
6	40	0.0
6	41	0.07669980952735195
6	42	0.08860906697764688
6	43	0.10010364491369526
6	44	0.11047406152170355
6	45	0.11836050212333608
6	46	0.12251520575216938
6	47	0.1227117339338705
6	48	0.11982325645358617
6	49	0.11502567568276281
6	50	0.10904883443194122
6	51	0.10199193802669757
6	52	0.0936307174985883
6	53	0.08399953241951147
6	54	0.07381732124839156
6	55	0.06426996191907611
6	56	0.056354836409864065
6	57	0.050468768683068044
6	58	0.04642058575058241
6	59	0.04363583344724977
6	60	0.041452436474654
6	61	0.039450423934181654
6	62	0.03754758313338756
6	63	0.03575861591626114
6	64	0.033916018749843645
6	65	0.03162156773562726
6	66	0.02855781775936865
6	67	0.024992767038725914
6	68	0.021738847652800364
6	69	0.019484914680142282
6	70	0.0183626369020958
6	71	0.017924672132193713
6	72	0.017538539448160313
6	73	0.017104576034635322
6	74	0.016818932703154606
6	75	0.01607941943230631
6	76	0.013625791236179484
6	77	0.010933066299526093
6	78	0.010635874539528797
6	79	0.009056922321670161
7	0	0.0
7	1	0.23331539468797655
7	2	0.2725648625123236
7	3	0.31309989047471504
7	4	0.3526661078871912
7	5	0.38637044202531673
7	6	0.40903911311290164
7	7	0.4185142501576087
7	8	0.41650118814201265
7	9	0.4062366891967326
7	10	0.3898746003542112
7	11	0.36763496507174326
7	12	0.3387739198368139
7	13	0.3036899513990122
7	14	0.2654859950667261
7	15	0.2290684509919231
7	16	0.1985858406978017
7	17	0.17585059805103237
7	18	0.16041617473312217
7	19	0.15034289656251
7	20	0.14320588342276444
7	21	0.137226850960358
7	22	0.13171570881889036
7	23	0.12638390140690678
7	24	0.1204201318580221
7	25	0.11230610001606209
7	26	0.1009463304695286
7	27	0.08749603749078581
7	28	0.07512703328706635
7	29	0.06651957257481274
7	30	0.062317103347392495
7	31	0.061066249264727895
7	32	0.06044584141174913
7	33	0.05971956657882964
7	34	0.05918992043803127
7	35	0.05648002855994702
7	36	0.04716464011149695
7	37	0.03696888778028077
7	38	0.035775101018521833
7	39	0.03167988010029594
7	40	0.0
7	41	0.06999461840639294
7	42	0.0817694587536971
7	43	0.0939299671424145
7	44	0.10579983236615736
7	45	0.11591113260759499
7	46	0.1227117339338705
7	47	0.12555427504728262
7	48	0.1249503564426038
7	49	0.12187100675901977
7	50	0.11696238010626336
7	51	0.110290489521523
7	52	0.10163217595104419
7	53	0.09110698541970365
7	54	0.07964579852001785
7	55	0.06872053529757696
7	56	0.059575752209340506
7	57	0.05275517941530972
7	58	0.04812485241993665
7	59	0.045102868968753
7	60	0.042961765026829316
7	61	0.04116805528810739
7	62	0.0395147126456671
7	63	0.03791517042207205
7	64	0.03612603955740664
7	65	0.033691830004818624
7	66	0.030283899140858574
7	67	0.02624881124723575
7	68	0.02253810998611991
7	69	0.019955871772443828
7	70	0.01869513100421775
7	71	0.018319874779418367
7	72	0.018133752423524736
7	73	0.017915869973648895
7	74	0.01775697613140938
7	75	0.016944008567984104
7	76	0.014149392033449084
7	77	0.011090666334084237
7	78	0.010732530305556551
7	79	0.00950396403008878
8	0	0.0
8	1	0.20862724603356536
8	2	0.246461613796316
8	3	0.28778511643758053
8	4	0.3305279833984085
8	5	0.36967808343858416
8	6	0.3994108548452873
8	7	0.4165011881420127
8	8	0.421628103641544
8	9	0.41737703578735114
8	10	0.40559098229584134
8	11	0.3863231314767314
8	12	0.3587104982890295
8	13	0.32317622518690237
8	14	0.2831482054556394
8	15	0.24411907839768524
8	16	0.2108355678071872
8	17	0.1855228852327069
8	18	0.16794581319927168
8	19	0.15624921236636669
8	20	0.14802255045595894
8	21	0.14144015049263828
8	22	0.1357023367285531
8	23	0.1303731515564268
8	24	0.12448109226705738
8	25	0.11634492692697757
8	26	0.10474302396640171
8	27	0.09082634839938537
8	28	0.07789341090854754
8	29	0.06876734187240897
8	30	0.0641675915357317
8	31	0.06265475915099941
8	32	0.06189392453468529
8	33	0.06113025135113631
8	34	0.06062680627916036
8	35	0.05789209671922847
8	36	0.04834112939700782
8	37	0.037837554239852376
8	38	0.0365497164302975
8	39	0.03238653457424132
8	40	0.0
8	41	0.06258817381006962
8	42	0.07393848413889478
8	43	0.08633553493127415
8	44	0.09915839501952255
8	45	0.11090342503157523
8	46	0.11982325645358619
8	47	0.12495035644260379
8	48	0.12648843109246322
8	49	0.1252131107362054
8	50	0.12167729468875242
8	51	0.11589693944301943
8	52	0.10761314948670885
8	53	0.0969528675560707
8	54	0.08494446163669181
8	55	0.07323572351930559
8	56	0.06325067034215616
8	57	0.05565686556981206
8	58	0.05038374395978151
8	59	0.04687476370991
8	60	0.04440676513678769
8	61	0.04243204514779148
8	62	0.040710701018565935
8	63	0.039111945466928026
8	64	0.037344327680117216
8	65	0.03490347807809326
8	66	0.03142290718992051
8	67	0.02724790451981561
8	68	0.02336802327256426
8	69	0.020630202561722693
8	70	0.019250277460719518
8	71	0.01879642774529983
8	72	0.018568177360405586
8	73	0.018339075405340893
8	74	0.018188041883748104
8	75	0.017367629015768538
8	76	0.014502338819102342
8	77	0.011351266271955715
8	78	0.010964914929089246
8	79	0.009715960372272396
9	0	0.0
9	1	0.18595793344987183
9	2	0.22182656710074836
9	3	0.2626852431137322
9	4	0.3066947286741349
9	5	0.3489586416995279
9	6	0.38341891894254254
9	7	0.40623668919673256
9	8	0.41737703578735114
9	9	0.4189023050339838
9	10	0.41235833191514415
9	11	0.397581194820568
9	12	0.3734433443201222
9	13	0.3400874701740928
9	14	0.3008262723229586
9	15	0.2613180173606719
9	16	0.22664506028948955
9	17	0.19934403747948667
9	18	0.1793906784313626
9	19	0.16510747023795908
9	20	0.15433556393549772
9	21	0.1455726252024871
9	22	0.13827486615971657
9	23	0.1320966132454251
9	24	0.1260214545899108
9	25	0.11823421873175831
9	26	0.10728289773632843
9	27	0.09402272932649722
9	28	0.08151784112257843
9	29	0.07247423539326878
9	30	0.06753665919118171
9	31	0.06522820697424402
9	32	0.06339806567826733
9	33	0.061709741881050974
9	34	0.06075568697779234
9	35	0.05820460613551161
9	36	0.04934704554601272
9	37	0.03947720167482904
9	38	0.03820932562298325
9	39	0.03251308484142608
9	40	0.0
9	41	0.05578738003496153
9	42	0.06654797013022451
9	43	0.07880557293411969
9	44	0.09200841860224043
9	45	0.10468759250985837
9	46	0.11502567568276281
9	47	0.12187100675901974
9	48	0.12521311073620536
9	49	0.12567069151019514
9	50	0.12370749957454326
9	51	0.1192743584461704
9	52	0.11203300329603665
9	53	0.1020262410522278
9	54	0.0902478816968876
9	55	0.0783954052082016
9	56	0.06799351808684685
9	57	0.059803211243846
9	58	0.05381720352940878
9	59	0.049532241071387734
9	60	0.04630066918064931
9	61	0.04367178756074613
9	62	0.04148245984791497
9	63	0.039628983973627525
9	64	0.037806436376973236
9	65	0.03547026561952748
9	66	0.032184869320898535
9	67	0.028206818797949177
9	68	0.02445535233677353
9	69	0.021742270617980636
9	70	0.02026099775735452
9	71	0.0195684620922732
9	72	0.0190194197034802
9	73	0.018512922564315294
9	74	0.018226706093337697
9	75	0.01746138184065349
9	76	0.014804113663803808
9	77	0.011843160502448713
9	78	0.011462797686894975
9	79	0.009753925452427824
10	0	0.0
10	1	0.16753132610365443
10	2	0.2011366956435025
10	3	0.240440977812739
10	4	0.28386275737997385
10	5	0.3268380038869906
10	6	0.3634961147731373
10	7	0.3898746003542112
10	8	0.40559098229584134
10	9	0.41235833191514415
10	10	0.41146493962301456
10	11	0.40248989239518285
10	12	0.3838985583388501
10	13	0.35524872508281846
10	14	0.31929701350893325
10	15	0.2814431738088385
10	16	0.24683540858868697
10	17	0.21820908883566456
10	18	0.19573329644972193
10	19	0.17797688591918095
10	20	0.16324422135687186
10	21	0.15071318604597345
10	22	0.14046573128179773
10	23	0.1324968295213523
10	24	0.12586905649088248
10	25	0.11866585517572559
10	26	0.10910972467674401
10	27	0.09749197589699704
10	28	0.08630850546162774
10	29	0.07790304483196192
10	30	0.0726946058540079
10	31	0.06910156194366122
10	32	0.06532418512455315
10	33	0.0618556351372265
10	34	0.059976737664218356
10	35	0.057771595772311404
10	36	0.05042526788624886
10	37	0.04202586725576481
10	38	0.040882001942954715
10	39	0.0322455702010275
10	40	0.0
10	41	0.05025939783109634
10	42	0.06034100869305075
10	43	0.07213229334382172
10	44	0.08515882721399219
10	45	0.09805140116609715
10	46	0.10904883443194122
10	47	0.11696238010626336
10	48	0.12167729468875244
10	49	0.12370749957454327
10	50	0.1234394818869044
10	51	0.12074696771855484
10	52	0.11516956750165502
10	53	0.1065746175248455
10	54	0.09578910405267999
10	55	0.08443295214265152
10	56	0.0740506225766061
10	57	0.06546272665069938
10	58	0.05871998893491659
10	59	0.05339306577575429
10	60	0.04897326640706155
10	61	0.045213955813792034
10	62	0.04213971938453932
10	63	0.03974904885640569
10	64	0.037760716947264746
10	65	0.03559975655271768
10	66	0.0327329174030232
10	67	0.029247592769099117
10	68	0.025892551638488324
10	69	0.02337091344958857
10	70	0.02180838175620237
10	71	0.020730468583098367
10	72	0.019597255537365937
10	73	0.018556690541167948
10	74	0.017993021299265503
10	75	0.01733147873169343
10	76	0.015127580365874655
10	77	0.01260776017672944
10	78	0.012264600582886412
10	79	0.009673671060308253
11	0	0.0
11	1	0.15363287439837303
11	2	0.1847219368073932
11	3	0.22142104319933723
11	4	0.2624244133393763
11	5	0.3037012353328314
11	6	0.33997312675565855
11	7	0.3676349650717433
11	8	0.3863231314767314
11	9	0.3975811948205679
11	10	0.40248989239518296
11	11	0.40035030115534564
11	12	0.38911128204020795
11	13	0.36748628903842445
11	14	0.33727567246253576
11	15	0.3032153001251274
11	16	0.2702459275319303
11	17	0.24117524401981172
11	18	0.21632980490836898
11	19	0.19456313282185986
11	20	0.1748029156763515
11	21	0.1572024407092356
11	22	0.1427941739096342
11	23	0.1321470633062256
11	24	0.12452755927558441
11	25	0.11796400102227285
11	26	0.11029722297578666
11	27	0.10105519674517927
11	28	0.0918993626919961
11	29	0.08460456943868729
11	30	0.07923088822876086
11	31	0.07402364826618205
11	32	0.06764673931237304
11	33	0.0617353720382209
11	34	0.05854275988123101
11	35	0.056773400504848706
11	36	0.05153592602405695
11	37	0.04523827385894696
11	38	0.04430434426434261
11	39	0.03167052259686715
11	40	0.0
11	41	0.04608986231951192
11	42	0.05541658104221797
11	43	0.06642631295980114
11	44	0.07872732400181286
11	45	0.0911103705998494
11	46	0.10199193802669757
11	47	0.11029048952152298
11	48	0.1158969394430194
11	49	0.1192743584461704
11	50	0.12074696771855484
11	51	0.12010509034660366
11	52	0.11673338461206237
11	53	0.1102458867115273
11	54	0.10118270173876073
11	55	0.09096459003753822
11	56	0.08107377825957908
11	57	0.07235257320594352
11	58	0.06489894147251067
11	59	0.05836893984655795
11	60	0.052440874702905454
11	61	0.04716073221277066
11	62	0.04283825217289026
11	63	0.03964411899186767
11	64	0.037358267782675314
11	65	0.035389200306681856
11	66	0.033089166892736
11	67	0.03031655902355378
11	68	0.02756980880759882
11	69	0.025381370831606184
11	70	0.02376926646862827
11	71	0.02220709447985461
11	72	0.020294021793711915
11	73	0.01852061161146627
11	74	0.0175628279643693
11	75	0.017032020151454608
11	76	0.01546077780721708
11	77	0.013571482157684082
11	78	0.013291303279302787
11	79	0.009501156779060143
12	0	0.0
12	1	0.14331444820069794
12	2	0.17157573567908482
12	3	0.20462876265137586
12	4	0.2414519894477626
12	5	0.27872019920089497
12	6	0.31210239166196097
12	7	0.3387739198368139
12	8	0.35871049828902957
12	9	0.3734433443201222
12	10	0.3838985583388501
12	11	0.3891112820402079
12	12	0.38647594711808164
12	13	0.3737063675625378
12	14	0.35134741207291886
12	15	0.32312171880489643
12	16	0.2934955127819699
12	17	0.2652054965422073
12	18	0.23867673600211156
12	19	0.21304262735516327
12	20	0.18792490722826793
12	21	0.16462006310441027
12	22	0.1453244635586538
12	23	0.13135734199734975
12	24	0.12230281551605833
12	25	0.11620325326068473
12	26	0.11053448691741675
12	27	0.10398805277805116
12	28	0.09724843996541487
12	29	0.09138899506126781
12	30	0.08602032574191416
12	31	0.0791619851986838
12	32	0.06996829622263555
12	33	0.06134019580519853
12	34	0.056633425902970935
12	35	0.055285728719034956
12	36	0.05239053373732764
12	37	0.04848275573206679
12	38	0.04781485421155043
12	39	0.03081708139495863
12	40	0.0
12	41	0.04299433446020939
12	42	0.051472720703725446
12	43	0.06138862879541276
12	44	0.07243559683432876
12	45	0.08361605976026847
12	46	0.09363071749858831
12	47	0.10163217595104418
12	48	0.10761314948670883
12	49	0.11203300329603665
12	50	0.11516956750165502
12	51	0.11673338461206235
12	52	0.11594278413542451
12	53	0.1121119102687613
12	54	0.10540422362187568
12	55	0.09693651564146892
12	56	0.08804865383459097
12	57	0.07956164896266223
12	58	0.07160302080063347
12	59	0.06391278820654896
12	60	0.05637747216848037
12	61	0.04938601893132306
12	62	0.043597339067596136
12	63	0.03940720259920492
12	64	0.0366908446548175
12	65	0.03486097597820541
12	66	0.03316034607522503
12	67	0.031196415833415352
12	68	0.02917453198962447
12	69	0.02741669851838035
12	70	0.025806097722574247
12	71	0.02374859555960514
12	72	0.020990488866790665
12	73	0.01840205874155956
12	74	0.01699002777089128
12	75	0.016585718615710485
12	76	0.015717160121198292
12	77	0.014544826719620041
12	78	0.014344456263465128
12	79	0.009245124418487589
13	0	0.0
13	1	0.13519189760173267
13	2	0.16033214598929207
13	3	0.18890069583322164
13	4	0.2201508802014026
13	5	0.25156654036510623
13	6	0.2799984413983716
13	7	0.3036899513990122
13	8	0.3231762251869023
13	9	0.3400874701740928
13	10	0.3552487250828184
13	11	0.36748628903842445
13	12	0.3737063675625378
13	13	0.37063462680265874
13	14	0.35744558834087053
13	15	0.3366287927847903
13	16	0.3119565303050419
13	17	0.2859481624510471
13	18	0.2590445335336323
13	19	0.23059553059919904
13	20	0.20085454198122257
13	21	0.17222875549117697
13	22	0.14810604971541474
13	23	0.13062656317859833
13	24	0.11977260847362613
13	25	0.11368897562902329
13	26	0.10959742185862699
13	27	0.10546088014198346
13	28	0.10103430184622217
13	29	0.09667897023972179
13	30	0.09153822220720381
13	31	0.0833831696425545
13	32	0.07176770357295453
13	33	0.06071135140134025
13	34	0.05457653236424485
13	35	0.053505389773333314
13	36	0.05266745950003734
13	37	0.05093598590881504
13	38	0.05054287759577849
13	39	0.0297852668037049
13	40	0.0
13	41	0.0405575692805198
13	42	0.04809964379678759
13	43	0.05667020874996648
13	44	0.0660452640604208
13	45	0.07546996210953189
13	46	0.08399953241951147
13	47	0.09110698541970366
13	48	0.0969528675560707
13	49	0.10202624105222782
13	50	0.1065746175248455
13	51	0.11024588671152734
13	52	0.11211191026876133
13	53	0.11119038804079757
13	54	0.10723367650226115
13	55	0.1009886378354371
13	56	0.09358695909151254
13	57	0.0857844487353141
13	58	0.0777133600600897
13	59	0.0691786591797597
13	60	0.06025636259436677
13	61	0.05166862664735308
13	62	0.04443181491462441
13	63	0.03918796895357949
13	64	0.03593178254208782
13	65	0.034106692688706974
13	66	0.03287922655758809
13	67	0.03163826404259504
13	68	0.03031029055386664
13	69	0.029003691071916537
13	70	0.027461466662161142
13	71	0.025014950892766355
13	72	0.021530311071886354
13	73	0.01821340542040207
13	74	0.01637295970927345
13	75	0.016051616932000003
13	76	0.0158002378500112
