Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005988023952095806	0.009999999999999998	1.002	0.009999999999999998
0.5	0.006051909032721549	0.008515977392127679	0.014595277051110939	1.00502990442025	0.014591244243321788
1.0	0.007919020157276043	0.010857552963419878	0.018825399006262906	1.0090139708935568	0.01880490193070447
1.5	0.009611835671473905	0.012781112669634276	0.022467640312871018	1.0138706535221322	0.022406942168885263
2.0	0.01108600961452073	0.014001529001436114	0.025188677131633537	1.0195125687943867	0.025054109994626
2.5	0.012132163968053663	0.014982386532324907	0.027240437786601478	1.025757210249365	0.026997283977634928
3.0	0.013274816881653745	0.01602343360943306	0.029455445023650204	1.0326502027219664	0.029050030399358325
3.5	0.014783888230218138	0.016614234976649593	0.03158974826597196	1.0404601740096981	0.030958648534205255
4.0	0.01652464901459281	0.01708498149268293	0.03384192523621463	1.0493549359582635	0.03289673311282439
4.5	0.01841959941525566	0.01756334299833087	0.036266071935812084	1.0594998309975598	0.03488871407417046
5.0	0.02037136035528491	0.018015586019957307	0.03872176115596971	1.0710695160497568	0.036792703166076295
5.5	0.022387501940854166	0.018655567389221646	0.04144033679048369	1.0842786431747913	0.03880958391409788
6.0	0.024321250050793792	0.019426091074489896	0.04422393303706861	1.0993659565213079	0.040785746277738184
6.5	0.026237483606097615	0.019961198273963473	0.046737064085153206	1.11669148736475	0.04244312224079784
7.0	0.02835967761956734	0.019950622752999806	0.048925594479341854	1.1372934722975587	0.0435401679676674
7.5	0.03071640705457663	0.019635329751781443	0.05104951544876981	1.1622694556202637	0.0443004821870601
8.0	0.03331875762157569	0.019129707691304867	0.05322686141599601	1.1988675567887175	0.04469702704933632
8.5	0.03595398441028519	0.018638540770720937	0.05545346031283621	1.281378998064848	0.044854501000680655
9.0	0.038644552512853314	0.018445583306800864	0.058080273664321246	1.7974008692364194	0.04509562649678168
9.5	0.04186667176001751	0.018499316606841877	0.06161886326837024	4.8573734697227735	0.045493382052279374
10.0	0.04501490147135346	0.018460918044462427	0.0649837398703279	23.141308030198193	0.04573710632952154
10.5	0.04835794154990339	0.018307514760525282	0.06868442966291502	495.2355667326912	0.0458801576685078
11.0	0.05262368315808297	0.018046142560028205	0.07286232871023865	35890.92178438321	0.04597873523103387
11.5	0.05859990136149856	0.01784122049071447	0.07959099474509028	2738902.104206039	0.04606293111048804
12.0	0.06707304741111325	0.017480099610762124	0.08998013345547257	1.3635682546347424E8	0.04593122596301378
12.5	0.07758804332122336	0.01702137450305677	0.10139715227807122	2.5976624791830783E9	0.04578590588429525
13.0	0.08953393498437254	0.01663939142881711	0.11651741444042406	2.618417337868866E10	0.045687570260805596
13.5	0.10376082517728268	0.016062936040442916	0.12892682127445784	1.7006052611019247E11	0.04568569254629046
14.0	0.12372258949470251	0.01533018530567556	0.15337784285667763	9.024951331307439E11	0.04559948537549524
14.5	0.16444459525086516	0.014596832057587918	0.2095165153747458	1.48447817832881E13	0.045310177637862846
15.0	0.2401254090844243	0.013855741032704875	0.3325896188968713	1.90861319804115E15	0.04486492850395859
15.5	0.3349559734500608	0.013178004899318198	0.47356933671895574	5.4054660503003085E18	0.04444120158364547
16.0	0.41061747993795766	0.012590941519919518	0.6314414549856594	3.0133903870084875E22	0.04411465659445644
16.5	0.4114434322457554	0.011836328747851815	0.5963252924470596	1.1666764912199901E26	0.04385740275381999
17.0	0.6073492068093092	0.011070826688857106	1.0016577154032305	2.247118837298915E29	0.04340931943523158
17.5	0.6574745274215178	0.01057990724261812	1.0538527823178676	3.411856993017653E32	0.04305531424823049
18.0	0.4772279125334279	0.010049519873318914	1.1936572494106625	1.2221168126853595E35	0.04279622108392412
18.5	0.2881047521276744	0.008681807257229819	0.46306304102356516	1.5941044708082517E37	0.042207917965371995
19.0	0.3758330405672832	0.00749609546292773	0.535241798148326	6.256109757571627E39	0.04105931484144621
19.5	0.07785612855751949	0.006353931508639222	0.09119134192500158	9.538054483408307E40	0.040157522537519974
