Time	F	S	L	N	E(L/N)
0.0	0.0010000030000364007	0.03253595649239162	0.00353595949242802	1.0005000015000183	0.00353595949242802
0.5	0.001825339239157193	0.033213307825918734	0.005038647065075929	1.0014034439875326	0.004929572974939295
1.0	0.0027767341102296708	0.033277059620431204	0.006053793730660877	1.002853979306212	0.005677563932379518
1.5	0.004311667033529989	0.03384896484363685	0.008160631877166839	1.0051730442060711	0.007300971002062565
2.0	0.00744030774017049	0.033728042076314475	0.011168349816484962	1.0092879808747213	0.009507528868657031
2.5	0.010075886740941566	0.03385408039795403	0.013929967138895605	1.0151543391911535	0.011167490759211744
3.0	0.013260443841851138	0.03405340925985139	0.01731385310170253	1.0232286844232548	0.013017837537696765
3.5	0.016618336897437767	0.03429551732012209	0.020913854217559865	1.0341961299621487	0.014711018119932915
4.0	0.020500503976608356	0.03463607105551072	0.02513657503211908	1.0491262554099676	0.016504553278946794
4.5	0.0248423904577737	0.035162217542719476	0.03000460800049318	1.0699890331220991	0.018329202587752474
5.0	0.02967067014444462	0.03560133947461322	0.03527200961905784	1.1024194462629842	0.01990422903195896
5.5	0.03533986267941186	0.03620265984719173	0.0415425225266036	1.1741897262216008	0.021598013370203575
6.0	0.04144640363759914	0.03672484335091367	0.04817124698851282	1.492443722261805	0.02309874792924873
6.5	0.04786450320538686	0.03732488327450047	0.05518938647988733	4.315817896858977	0.024562042920971274
7.0	0.055480914980216636	0.03807534157348174	0.06355625655369837	51.66181056577481	0.025842863142720413
7.5	0.06466169552445261	0.03896622599595077	0.07362792152040337	740.1380654611452	0.02721143764106473
8.0	0.0776222431167034	0.03988071767267739	0.0875029607893808	17811.0452513973	0.02820300881868325
8.5	0.09397518223017634	0.040865135659839964	0.1048403178900163	654693.099662711	0.028878757906446943
9.0	0.11612504952371486	0.041953116578068154	0.12807816610178302	3.019843844236128E7	0.029600238956982886
9.5	0.1443914101204811	0.043117445218276436	0.15750885533875753	1.1810300132839804E9	0.030361983151620947
10.0	0.17463745317009097	0.04400130193132778	0.18863875510141875	3.3289965647412483E10	0.030909022026472416
10.5	0.2071722437457286	0.044802070886313494	0.2219743146320421	7.009694983406469E11	0.03118752149469454
11.0	0.24835831491219149	0.04545989936563063	0.2638182142778221	1.6593621789984682E13	0.03139577669574316
11.5	0.3175712175681168	0.04655447836478533	0.33412569593290214	8.58225070771416E14	0.031574468051212154
12.0	0.4313735647179202	0.048082415102342256	0.44945597982026253	9.8522217295564784E16	0.0315889173425962
12.5	0.5738356200130571	0.05032297737207207	0.5941585973851291	3.53741750606424E19	0.031739141759832064
13.0	0.7098545716564516	0.05264777028265819	0.7325023419391098	2.8152042388901555E22	0.031837208295387096
13.5	0.7984983549444453	0.052888022235732635	0.8213863771801779	2.1945752508464214E25	0.03170777191396793
14.0	0.8922065455368595	0.05326618245152327	0.9154727279883829	1.1636362033435009E28	0.03130377406514128
14.5	1.1764311131178962	0.05530740554658936	1.2017385186644856	4.9806135699560324E30	0.030751915920359467
15.0	1.5513963625804972	0.05802617455028336	1.5794225371307806	1.4003375261579062E33	0.03019764908235174
15.5	1.9141283419433768	0.059437667987260495	1.9435660099306373	5.445044369885296E35	0.029419681019585316
16.0	1.9683624088959863	0.058793226555891295	1.9971556354518776	1.377718835070682E39	0.028942316059673935
16.5	1.8732424560584666	0.0584868842550727	1.9017293403135394	7.163256208343815E42	0.02913556138573424
17.0	2.4164283631117467	0.06025602636594255	2.446684389477689	8.533701595601435E46	0.02897055462629735
17.5	2.523224407268979	0.0626181772388981	2.555842584507877	8.602034358313741E50	0.029048015001213758
18.0	1.6698259972672402	0.05923995182733995	1.69906594909458	3.984004832279181E54	0.029460703990225146
18.5	0.9006353529062403	0.053677887624978375	0.9243132405312187	4.1912280683366505E57	0.029542729445623864
19.0	1.0437621487458	0.0539903652137743	1.0677525139595745	2.49950931763942E60	0.029061359087274915
19.5	0.1648583710716733	0.04204519423305591	0.17690356530472923	4.567547815641858E61	0.027622942756017413
