Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005999999999999998	0.01	1.002	0.01
0.5	0.006047017028249538	0.008527516261817547	0.014574533290067086	1.005029128827975	0.01457241052274804
1.0	0.007868031670300089	0.010834588173548952	0.01870261984384904	1.0090079617297034	0.01869225814146434
1.5	0.009495737665576065	0.012713525501720141	0.022209263167296208	1.0138466614222992	0.022179333814934026
2.0	0.010977796576498845	0.013973202639768067	0.024950999216266912	1.0194451590528966	0.02488224636730006
2.5	0.01200403682111256	0.015012816334639413	0.027016853155751974	1.0256067839646135	0.02688785671461722
3.0	0.01297833245343086	0.015980096600455868	0.028958429053886726	1.032350463464954	0.028748870348785902
3.5	0.01452032564513364	0.016766295839322928	0.031286621484456566	1.039911008797509	0.030956598881761617
4.0	0.01606668467934975	0.01721986230737888	0.03328654698672863	1.0483931570236877	0.03281888109934635
4.5	0.01789843038844214	0.01784694390766899	0.03574537429611113	1.057881717723923	0.03508779354565977
5.0	0.01927119638063394	0.018000093276861934	0.037271289657495876	1.0683926043510614	0.03644977043420628
5.5	0.0210766909636188	0.01875921636294732	0.039835907326566125	1.07995437197007	0.03875974702911976
6.0	0.022541911845412134	0.019508339951022476	0.04205025179643461	1.092538540178828	0.04066531780826197
6.5	0.02388299605055202	0.019992457205148466	0.04387545325570048	1.1061564690205952	0.04213795060062708
7.0	0.02535920715413669	0.020031290999447254	0.045390498153583946	1.1207979368090684	0.04338122997440058
7.5	0.026728809899636833	0.019688790265954815	0.04641760016559165	1.1365223789593621	0.044042607846480605
8.0	0.027385952991168763	0.018715488725556027	0.04610144171672479	1.1532033983130137	0.04355543198392674
8.5	0.0283395102489512	0.018165076152772467	0.04650458640172367	1.1708645373686237	0.04364246977855959
9.0	0.02907391904530392	0.017864287176581825	0.04693820622188574	1.1894803539818606	0.04366864021423972
9.5	0.02955818068613487	0.017656364631419393	0.04721454531755427	1.208957873471636	0.04365044032232175
10.0	0.02986764913569755	0.017342547447870702	0.04721019658356825	1.229297127833245	0.04336804742260939
10.5	0.030084571175370604	0.01690456190889177	0.04698913308426237	1.2503492442404542	0.043098675373756924
11.0	0.031333920827362825	0.017032090910441063	0.04836601173780389	1.2724032071684468	0.044087071643099884
11.5	0.03190292581122284	0.016675912295320464	0.0485788381065433	1.2953522423655495	0.04411950198941316
12.0	0.0323937682849566	0.016251028173272866	0.048644796458229465	1.3192851260043799	0.0439622667933127
12.5	0.03300565696908758	0.015764114609415885	0.048769771578503464	1.344311561128033	0.043836013568518094
13.0	0.033167584420357644	0.015021272092144742	0.04818885651250238	1.3702505254063135	0.043262612813520215
13.5	0.03319523543188081	0.014217658321490361	0.04741289375337117	1.397213703352119	0.04244003605463487
14.0	0.0337957698744789	0.013594245988824683	0.04739001586330358	1.4253473410625124	0.042246463845377426
14.5	0.03488848838054682	0.01309231189388202	0.04798080027442884	1.4550544109259766	0.042456562365481995
15.0	0.03537163356019947	0.012237203675594817	0.04760883723579429	1.4861258616195032	0.04204042607436774
15.5	0.0358381978232153	0.011433016518581847	0.04727121434179714	1.51877892080549	0.041506481201921776
16.0	0.0359136036163624	0.010618908738606091	0.0465325123549685	1.5525340585392267	0.040884197531328846
16.5	0.03601652825720377	0.009797674812290113	0.045814203069493895	1.5864782647469564	0.04067425148451024
17.0	0.0360937831931612	0.009140002361782829	0.04523378555494403	1.6212562991012425	0.040183852309096074
17.5	0.03609231747843729	0.008505076804306249	0.044597394282743535	1.6568266998876409	0.03955437870601602
18.0	0.03638868726399544	0.007874646182632308	0.044263333446627744	1.6933490285486847	0.03925696708460186
18.5	0.03636954280994793	0.0070879670313323505	0.04345750984128028	1.730416291540827	0.038669836317832114
19.0	0.037159082332134774	0.0064825452728475555	0.04364162760498233	1.7690954609840919	0.0385826023567536
19.5	0.03746487604155687	0.0057022488262638395	0.04316712486782071	1.8088277171060205	0.03811987404303271
