Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.09467897186132872	0.010000000000000002	1.002	0.010000000000000002
0.5	0.006056482561426844	0.10967028061480102	0.014616040213362706	1.0050291234439874	0.014614627342555232
1.0	0.007935602718732495	0.12210481255664865	0.01885202514351374	1.0090079613883491	0.018845023180103348
1.5	0.009588746063121887	0.12984467184818196	0.022371817411390715	1.0138467068155557	0.022351245365827502
2.0	0.011022043569998244	0.13230466659697998	0.02498118289854689	1.019444426654656	0.024936348646964614
2.5	0.012055904566083547	0.13653361994578625	0.027128259465267007	1.0256030658963806	0.027046374244947845
3.0	0.013138563516159683	0.1406927066460919	0.0293574871113168	1.0323424854363787	0.029222502221687846
3.5	0.014646052493085199	0.1379557797716649	0.031367524364594904	1.039894406411043	0.031160120865636715
4.0	0.01623720064241547	0.1355323078869628	0.03385549005518843	1.0483698583298342	0.033518545516367064
4.5	0.017935016411101536	0.13267919533357508	0.03611271085307441	1.0578500646912041	0.03562902537179518
5.0	0.019680900389196215	0.13031661133804368	0.03838131111178117	1.068390257588001	0.037714075148488624
5.5	0.02133553962579742	0.1291288473038346	0.040656859705520375	1.0799994567972466	0.03976929760691169
6.0	0.022874129055462197	0.130210030913334	0.04313976334805652	1.0926749885303608	0.04195875516009948
6.5	0.024388738860410368	0.13002909627696443	0.04532992508604773	1.1064202156913232	0.04383118625625495
7.0	0.02576406024303103	0.12742879542541888	0.04669256050607762	1.1212506461667995	0.044944350246705914
7.5	0.027044601671944446	0.12297200980648076	0.0476675264788264	1.1371860279086987	0.04563672713095881
8.0	0.02816707224399321	0.11842058671561108	0.04831495379424811	1.154227124732319	0.046011108280379326
8.5	0.029230826023418963	0.11202565888916019	0.048944502065833145	1.1723143801095954	0.04638394793585135
9.0	0.029940466860728047	0.10801465767455061	0.049062723652019934	1.191333072209439	0.04629946112779913
9.5	0.030524445204386866	0.102700732405304	0.04873491925610929	1.2112612966408836	0.04599151114358263
10.0	0.031162027373388246	0.09731874859342173	0.04829088823441711	1.2320500217112025	0.045364113282506516
10.5	0.03183085347739342	0.10020758292080198	0.0500504079256498	1.253772338487694	0.04698022598931437
11.0	0.0325036246183531	0.09402163940696358	0.04931303762019007	1.2764115544228343	0.04613226278072747
11.5	0.03300769327443515	0.096848310164667	0.05131558740839778	1.2999931504639801	0.048046512495439765
12.0	0.03359311235230879	0.0891717136417799	0.04939564063270541	1.324545725556656	0.04602094151684458
12.5	0.034017491964533096	0.09230464975525655	0.051693768914056956	1.3502550442073658	0.04813049085878709
13.0	0.034696016157739706	0.08056696704299345	0.04870252843359721	1.3772381023441858	0.04515252549048579
13.5	0.03525306934582181	0.0825069675476265	0.051429314228491514	1.40543871545891	0.047511083262047935
14.0	0.03587569565263982	0.06945523830459559	0.04819260958142081	1.434630852368451	0.04459078817051369
14.5	0.036714450265617156	0.07398815829766756	0.05188834031369736	1.4654579009508033	0.047650439344609205
15.0	0.03718819097738136	0.06840643620896407	0.05066241146081096	1.4976119374355135	0.04635102534791934
15.5	0.037823608498542105	0.06211643917010388	0.050195434733426816	1.5309068058358353	0.045811241602664116
16.0	0.03812349285428476	0.055838956181906076	0.04918979112821919	1.5649169185944087	0.04483609996641548
16.5	0.03847038280827306	0.053294871867594955	0.04924261910694227	1.5997503808441118	0.0448021699646333
17.0	0.038534678453307956	0.05183221585421611	0.04880130409148396	1.635447524043247	0.044275588835600635
17.5	0.03854111330006322	0.04742120527037426	0.04767095766487003	1.672017759044273	0.04310549726393273
18.0	0.038564148489538055	0.04770203566643934	0.04727909337446342	1.7095799481499228	0.04278671574197643
18.5	0.03878764426767215	0.04511591387202532	0.04686411058923092	1.748303631828518	0.042391098974861804
19.0	0.03892180103492308	0.03969053829444513	0.04591186727059903	1.7881079041697843	0.041487485117330775
19.5	0.03892337335348106	0.033614839112639655	0.045119052679055055	1.8289374746711637	0.040682115971085786
