Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005999999999999998	0.01	1.002	0.01
0.5	0.006048133316772144	0.008546217724114406	0.01459435104088655	1.005029086308769	0.01459318483501553
1.0	0.007914730221088394	0.010903584876973928	0.01881831509806232	1.0090080151792604	0.018811959461699314
1.5	0.009588459389459666	0.01284382486116499	0.022432284250624657	1.013847724050559	0.022412766745318013
2.0	0.011032786902434243	0.01408938326446534	0.025122170166899587	1.0194483938873609	0.02507834134854456
2.5	0.012050015008431917	0.015068058510477135	0.027118073518909054	1.025612565010518	0.027038903929255304
3.0	0.013102923229146851	0.01608601086934653	0.029188934098493383	1.0323601098023965	0.029060605871002322
3.5	0.014533011819650346	0.01667156593234937	0.031204577751999717	1.039920534238459	0.031010108068424608
4.0	0.016126200838202483	0.017120971584640904	0.033247172422843384	1.048402298054794	0.03296611167156081
4.5	0.01781305722829112	0.017580501836703805	0.035393559064994924	1.0578821262558824	0.035001029644996656
5.0	0.01949187621160418	0.017994779090569842	0.03748665530217402	1.0684030169064356	0.036961110063368025
5.5	0.021118448651903647	0.018578489989071162	0.03969693864097481	1.0799679925390349	0.03901733950538371
6.0	0.02259527844413823	0.01923944222504811	0.041834720669186344	1.0925317056068824	0.04099354466630358
6.5	0.023963742155443828	0.019682213656693134	0.04364595581213696	1.1060661738468214	0.04264813059920731
7.0	0.025319174383820087	0.019512449293055373	0.04483162367687546	1.120590453603663	0.04367083017408997
7.5	0.02664018769590553	0.01900227365631555	0.04564246135222108	1.1361063677884586	0.04430601786723903
8.0	0.027836799413948975	0.018338364605403702	0.04617516401935268	1.152606664748296	0.04464859768324546
8.5	0.028838821436023076	0.01770721606949171	0.04654603750551479	1.170041312194183	0.04483244657245591
9.0	0.029582413753184905	0.01739328052535946	0.046975694278544367	1.188306303400698	0.04510224537417679
9.5	0.030203305309142614	0.017249460600782116	0.04745276590992473	1.207331263640446	0.045441941918331764
10.0	0.030765532868950094	0.017075249398402315	0.047840782267352416	1.2270848264801715	0.04573738467770272
10.5	0.03131151953715447	0.01668328316771614	0.047994802704870616	1.2475704134331678	0.04581839297039384
11.0	0.03188894540115926	0.016277049009892554	0.048165994411051814	1.2688324751759321	0.045898653553532585
11.5	0.03247829614856401	0.01589114153058834	0.048369437679152354	1.290930251171486	0.045988417564458706
12.0	0.03306737253920734	0.015397944738496445	0.04846531727770379	1.3139185396891917	0.0459775763631188
12.5	0.033624416030971466	0.01482408367663559	0.048448499707607055	1.3377906020934158	0.04588617756341462
13.0	0.03420724702077383	0.014289323923854015	0.048496570944627844	1.3625295586489206	0.04587943871067818
13.5	0.03475001150515111	0.013659830020262168	0.04840984152541328	1.3880776777282309	0.04578447883729872
14.0	0.03534704537390051	0.012910263979099185	0.04825730935299969	1.4144852570778985	0.045613039691673386
14.5	0.03598928536413868	0.012065570013008016	0.048054855377146696	1.4419099952197223	0.04531898858197483
15.0	0.036591003688069966	0.011162085924738227	0.0477530896128082	1.4703863227709948	0.04493579187692725
15.5	0.037024540284026575	0.010291029289036099	0.047315569573062675	1.4998052733296925	0.0444693258702012
16.0	0.03728269466533477	0.009621204488813154	0.04690389915414792	1.5299492546823528	0.04410579990890653
16.5	0.03746038837397682	0.009035859248393072	0.04649624762236989	1.5607441290317712	0.04374837970868739
17.0	0.03756894420626211	0.008423094445203916	0.045992038651466026	1.5922905087776063	0.043221268541485496
17.5	0.03765866464288495	0.007880711651736625	0.04553937629462157	1.6245206453956473	0.0427739478464696
18.0	0.037528827292599376	0.007259302239605228	0.0447881295322046	1.6569792510320045	0.042271113324922005
18.5	0.0373717507666978	0.006525798517536764	0.04389754928423457	1.689660583986884	0.0416107347882266
19.0	0.03731460718598089	0.005767437057487458	0.04308204424346834	1.7230107187700834	0.040800888807109706
19.5	0.036489212324414544	0.004984682790804283	0.04147389511521883	1.7557759817195433	0.03983256627048464
