Time	F	S	L	N	E(L/N)
0.0	-0.004999999999999998	0.002999999999999999	-0.001999999999999999	0.9975	-0.001999999999999999
0.5	-0.005029148214371112	0.00283040036534841	-0.002198747849022702	0.9949872264205403	-0.0022076853706736186
1.0	-0.005036208863593408	0.0026522717999001573	-0.0023839370636932512	0.992490294094313	-0.0024155629932005947
1.5	-0.004956652286743706	0.0025102788673323118	-0.0024463734194113936	0.9900455923177947	-0.0025205266229538295
2.0	-0.004807398133381481	0.0024065297741792655	-0.0024008683592022157	0.9877013161850813	-0.002549315740153756
2.5	-0.004611275517975849	0.002281804832620759	-0.0023294706853550897	0.9855186084288124	-0.002590532043516097
3.0	-0.004127918814561542	0.002203850575432712	-0.001924068239128829	0.9836680525161882	-0.0024514795266833574
3.5	-0.0035913700275259724	0.002115884294757591	-0.0014754857327683815	0.9825588782125896	-0.002356411209307215
4.0	-0.0027334924348502536	0.0020511000917132973	-6.823923431369563E-4	0.983111460949949	-0.002137911970816247
4.5	-8.038933491484163E-4	0.0020910029324504083	0.0012871095833019923	0.9939422642330469	-0.0017168337164161344
5.0	0.0047390895874210226	0.00210912259383662	0.006848212181257642	1.5290273958521203	-0.0013633416054494344
5.5	0.04217059210193372	0.0021170618870984836	0.04428765398903221	410.58417246721626	-0.001145399472140068
6.0	0.20092500016888357	0.002184295172494457	0.20310929534137803	2168152.079435958	-9.368724735432804E-4
6.5	1.382731085651806	0.002259459201659001	1.3849905448534647	9.727387237787975E10	-7.274113376055033E-4
7.0	16.868977295678565	0.0023780653028270503	16.87135536098139	6.4969488823427464E16	-5.354624789055053E-4
7.5	95.54576270143427	0.0027348176215165653	95.54849751905579	2.1564884329100495E23	-3.9258532090225267E-4
8.0	1260.1376083642078	0.003938179384913404	1260.1415465435928	5.993717069430375E30	-2.372546080285586E-4
8.5	15371.239966287458	0.007390586705785205	15371.247356874166	2.3762516032936243E39	-1.3962656856299712E-4
9.0	139679.3266890443	0.01658533472002251	139679.34327437903	4.755170539399671E48	1.1087754565555736E-4
9.5	1695264.4415255543	0.049840598382071145	1695264.4913661527	2.826431888309866E58	4.92426144478323E-4
10.0	3.174935906939309E7	0.08689313274773283	3.174935915628622E7	3.643050519664898E68	8.395611446841878E-4
10.5	4.709041453314306E7	0.166498857623694	4.709041469964191E7	4.558219621018059E78	0.001291677471921972
11.0	1.3006189164724078E7	0.33490230913113167	1.3006189499626385E7	9.07072888810616E88	0.001777905743349262
11.5	5.899213064798102E7	1.0452614182326483	5.899213169324243E7	1.6328779815796456E101	0.0022024667917140625
12.0	5.299960965735836E8	3.781711253306411	5.299961003552948E8	2.3211722221639489E114	0.0026366144866769234
12.5	2.4670294820947523E9	7.46679983807156	2.4670294895615525E9	1.311822097525028E128	0.003070113845195775
13.0	1.091396778241094E10	17.000799612481124	1.091396779941174E10	6.747184852934093E141	0.0034269196408571474
13.5	2.5767567738193584E10	25.149573490407228	2.576756776334316E10	2.9280262563083604E155	0.0037928947568394698
14.0	1.5374559030590134E11	40.23342286181896	1.5374559034613477E11	6.630443451294238E168	0.004190050057846942
14.5	1.6373018257980662E12	92.20593086103732	1.637301825890272E12	1.6182231217576673E182	0.0045430708674732015
15.0	1.0789772974108262E13	269.81579156274466	1.0789772974378078E13	4.833313285076217E196	0.004868309169975587
15.5	3.163569435324764E13	464.06574551820216	3.1635694353711707E13	6.627358745819239E212	0.0051032855081100895
16.0	6.254539691898836E13	656.1323766983506	6.25453969196445E13	1.5367624492015233E230	0.005373528364919601
16.5	8.124188229048628E13	2114.151888368306	8.124188229260044E13	3.7597221646719436E247	0.005611519679930042
17.0	8.807067962098925E14	5601.687859635141	8.807067962154942E14	3.221441435744255E265	0.005783899540930873
17.5	2.994020723381215E15	28888.43197422942	2.994020723410103E15	4.8908484542561796E284	0.006156217979106915
18.0	9.413455908421762E14	27081.99249926149	9.413455908692584E14	Infinity	0.00646858951095899
18.5	8.416528202248398E13	1790.47308267111	8.416528202427444E13	Infinity	0.006685188486655654
19.0	8.578179823896524E14	5707.270520956628	8.578179823953598E14	Infinity	0.006628974618277598
19.5	2.706594356792063E9	9.30145827438319	2.7065943660935216E9	Infinity	0.006839965371515042
