Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005988023952095806	0.009999999999999998	1.002	0.009999999999999998
0.5	0.006057125080142329	0.00852123391743605	0.014607468970756033	1.0050312301672635	0.014599097451200818
1.0	0.007929285442806824	0.010850739837216827	0.018835157179447556	1.0090245260741624	0.018791402974619995
1.5	0.009656683744993334	0.01278491418040365	0.022531412110180404	1.013914995697992	0.022397415822420948
2.0	0.011199371848518927	0.014052843454734473	0.025383539904797036	1.0196483700931684	0.025071378627682987
2.5	0.012335269854701058	0.015040022622038107	0.027548606013978898	1.0260908214376927	0.02695977309301802
3.0	0.01372553818128898	0.016151224717361287	0.03011328745861063	1.0334071469602548	0.0290468174834152
3.5	0.01556897350536427	0.01676485244183583	0.03265069694537227	1.0421168582912748	0.030858696591720195
4.0	0.01793833930000603	0.017284147948836835	0.035651902026823806	1.052905260294744	0.032719959061769964
4.5	0.02096485723009233	0.01791264577458312	0.039520402154684324	1.0677446116696687	0.03464773610371085
5.0	0.025057085754271412	0.018468482365474798	0.04452260268874541	1.1007371803693782	0.036385877777596685
5.5	0.032439503287716324	0.01941552630698648	0.053789550788419405	1.6220450244004085	0.038412295871086355
6.0	0.04501103945227228	0.02063284983089972	0.07173104028964648	50.059588177183194	0.040465207261087634
6.5	0.07421734907344733	0.021674922707253293	0.11380722445652527	16800.402953674176	0.04216776080548479
7.0	0.18172910906713172	0.022191237964471238	0.31232418925597166	3.3043095142135352E7	0.04319246289071627
7.5	0.44918488233144394	0.022591156444595393	0.9273349384069555	1.9156322076302213E11	0.04397246758045255
8.0	1.9579883758890984	0.0233674325226554	4.8400362066521145	4.829300704385498E15	0.04446220848204891
8.5	8.928220662556615	0.025001632590479172	36.17044906874763	7.122510705877263E20	0.04458282529109162
9.0	41.095144946212365	0.029043194284865823	222.92418940228433	2.8490817532785176E26	0.04515581371539663
9.5	187.9351732493644	0.03742833033505314	1838.9166531518358	2.1124260712019165E32	0.045830007910826864
10.0	1175.611405324727	0.05060242490024087	14331.914802086523	2.3635210675662137E38	0.046124335686909074
10.5	3023.97384549959	0.078842607562348	70414.48995083719	4.146070184386458E44	0.04631352592326386
11.0	6990.0335972576495	0.12298165095521607	293064.80273214856	7.274360014649033E51	0.0463312014365271
11.5	20316.252573744263	0.22557040495913358	1637758.7711339064	2.9795038965776614E60	0.046312513662714494
12.0	88923.09949595827	0.44384072687713555	1.5742298248093974E7	5.321478815873088E69	0.045945908054084654
12.5	308787.7188650919	0.7978529344565033	1.322746283331044E8	2.466132276262593E79	0.045479663050456656
13.0	992330.0035066883	1.688737877655634	1.0718767997266716E9	1.0387465180782155E89	0.045476819800382026
13.5	2374731.944302274	2.680783568936071	3.6608439528527136E9	3.824227471076963E98	0.046105915977434124
14.0	7700511.600104652	3.566046820768188	2.2586262900680046E10	8.568524499793845E107	0.04601295333727031
14.5	4.050930562248313E7	5.449464731458892	1.1438527246126865E11	1.9239682415561778E117	0.04553143463606336
15.0	1.858621250626495E8	9.277557998327495	2.3562309887941704E12	3.2416151467362393E127	0.04484809299842206
15.5	4.808817896882853E8	17.352606443014537	1.1012172520605012E13	5.351180330228966E139	0.04463661796488644
16.0	9.187814059575537E8	32.06707688602578	2.198032361810934E13	2.0177755838837742E152	0.04401950039797059
16.5	1.3881015217985544E9	49.843547984904816	5.562869341327278E13	5.141601097828553E164	0.04405755881001283
17.0	6.830570781077059E9	61.027922615237294	4.4058431557320944E14	2.5908212258343773E177	0.04413368588606517
17.5	1.838495880607032E10	154.28617215494265	9.748447589114732E15	7.098041563816597E190	0.04341870662154268
18.0	8.595783165327394E9	388.1894709407403	4.5004079690469808E16	2.108262959660105E203	0.043088719208701484
18.5	1.62793720648537E9	91.40895774649164	4.897286535529361E14	7.843380244934396E214	0.04256421041867001
19.0	1.0812337209183952E10	48.37149697672463	4.598218058122184E14	3.26244133660416E227	0.041097585550988844
19.5	1788032.6810793343	47.136472471747894	3.589263485855708E10	9.86663140104259E234	0.04039912984787332
