Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005999999999999998	0.01	1.002	0.01
0.5	0.0060475356769610486	0.008538799123717704	0.014586334800678754	1.0050289757822823	0.014585686885368215
1.0	0.007913900184359503	0.010906777197994651	0.018820677382354156	1.0090070711922472	0.01881709745013565
1.5	0.009584956715899855	0.01283860301614954	0.0224235597320494	1.0138440288524289	0.022411980449172458
2.0	0.011025687186568276	0.014052317065388507	0.025078004251956783	1.0194389750470563	0.02504986256515497
2.5	0.012043140094464022	0.01504763310373609	0.027090773198200115	1.0255952753090367	0.027034833769415942
3.0	0.013096570401050674	0.016059949190217727	0.0291565195912684	1.0323366142730617	0.029055406401259858
3.5	0.01454273762853625	0.016667517815285433	0.031210255443821684	1.039902163801611	0.031035622951798677
4.0	0.016170319374179606	0.017137452220782685	0.033307771594962295	1.0484205973224359	0.033017025668349125
4.5	0.017921546723825333	0.017573186288195364	0.0354947330120207	1.058006221314885	0.03502537306659132
5.0	0.019724069251119757	0.018002823556461017	0.03772689280758078	1.0687669595308773	0.03699487640672685
5.5	0.021550640423366473	0.0185390319313216	0.04008967235468807	1.0808122148286239	0.03898340162793048
6.0	0.02332866374647987	0.019203137198304753	0.04253180094478463	1.0942481681590546	0.04093299200419466
6.5	0.0251277187446915	0.019643444198446165	0.04477116294313767	1.1092702624344366	0.04254519159508186
7.0	0.02712386958844011	0.019445355253320938	0.04656922484176105	1.1262985132232466	0.043504655698018015
7.5	0.02936152562044208	0.018907634241448545	0.04826915986189063	1.1460439576129717	0.04407152697670487
8.0	0.03196669781128172	0.018264260726982433	0.05023095853826415	1.1705538144743217	0.044406719085652746
8.5	0.03496794570690133	0.017670818799708915	0.052638764506610244	1.206992965770447	0.04457747464711051
9.0	0.038649783023960625	0.017442061446665498	0.05609184447062612	1.3129237611510134	0.04491203315107791
9.5	0.04371676445043142	0.017449139082294004	0.06116590353272543	2.317508046698269	0.045400875568712355
10.0	0.05072158406508012	0.017462258771065286	0.0681838428361454	24.567393987535635	0.045844964913894774
10.5	0.06147974690097275	0.017386926692442566	0.07886667359341532	991.860606994444	0.046174377602312314
11.0	0.08021162592114499	0.017081393201490512	0.09729301912263551	122666.19832028178	0.04625650185114885
11.5	0.11892068539364777	0.016741980826163783	0.13566266621981155	4.3223672193526156E7	0.04626996732854829
12.0	0.1974044094921826	0.01631200971137803	0.21371641920356066	2.69618328744951E10	0.04618859917532157
12.5	0.37222736504545234	0.015718167935508617	0.3879455329809609	2.6874565727856746E13	0.04600638366413849
13.0	0.7608349077834812	0.015085633122956651	0.7759205409064378	4.141435613134788E16	0.04578732679788114
13.5	1.5385229781173784	0.014542117427816354	1.5530650955451946	4.53427821443344E19	0.045635669253084904
14.0	3.493860983502274	0.01400005280274715	3.5078610363050213	6.169847057121288E22	0.045537453697393995
14.5	9.008159339752604	0.013314811042723489	9.021474150795328	1.8204926436424162E26	0.04532016027982734
15.0	19.3305460929004	0.01237834998259468	19.342924442882993	2.1174444083061167E30	0.04490161711258863
15.5	36.85064191987086	0.011311337445549938	36.86195325731641	1.0589428307483352E35	0.04439498974398805
16.0	49.432604422094926	0.01019178326227701	49.442796205357205	5.2955231271873786E39	0.04364936891646009
16.5	60.95234084147703	0.00941852088002348	60.96175936235706	2.6365572361388116E44	0.043296440539788025
17.0	95.59170923634245	0.008723375304391897	95.60043261164685	1.3147413210643855E49	0.0430893317489547
17.5	146.80910407255396	0.00840598514164927	146.8175100576956	6.5675360572445E53	0.042883298137002715
18.0	132.7521104476904	0.0078073205425284176	132.75991776823292	3.281802351318034E58	0.042170996767729924
18.5	109.65353770116793	0.007022256668730919	109.66055995783667	1.640541484677791E63	0.04147948310056162
19.0	167.7564447882758	0.006362627592693174	167.76280741586848	8.203283305163922E67	0.04038686137309357
19.5	20.29506144792025	0.0051968583754508696	20.300258306295703	4.011614405269638E72	0.03924633893917394
