Component1	Component2	Covariance
4	28	0.0
4	29	0.0
4	30	0.0
4	31	0.0
4	32	0.0
4	33	0.0
4	34	0.0
4	35	0.0
4	36	0.0
4	37	0.0
4	38	0.0
4	39	0.0
4	40	0.0
4	41	4.3158350814910165E-9
4	42	-2.3412286214349315E-5
4	43	-2.561573754659934E-5
4	44	0.018570595974198682
4	45	-0.09112099596246845
4	46	-0.11661358957892971
4	47	0.03975363634361617
4	48	0.15653832369577886
4	49	0.08998834228594434
4	50	0.15295464791236515
4	51	0.05006204263824688
4	52	0.13362621062895536
4	53	0.054346359465926065
4	54	0.07573408561314678
4	55	0.16009078509984312
4	56	0.1574605220170388
4	57	0.25035545544472126
4	58	0.24476405666107232
4	59	0.1959593691427189
4	60	0.24398868198892767
4	61	0.2657562758595856
4	62	0.22275384983330446
4	63	0.2623129737005684
4	64	0.2535036494105989
4	65	0.25508926754512234
4	66	0.2613929903746456
4	67	0.254597468972175
4	68	0.2583105568946974
4	69	0.2560578025978192
4	70	0.23858831614227202
4	71	0.2351500379065186
4	72	0.2357684527579413
4	73	0.23557882606713054
4	74	0.22214166222263174
4	75	0.19462775795301743
4	76	0.21787641292567586
4	77	0.21781591612902568
4	78	0.25978622622894476
4	79	0.24461376410579508
5	0	0.0
5	1	0.3808038166422549
5	2	0.4000189252426188
5	3	0.4101070715015817
5	4	0.41244211456921553
5	5	0.4082334548647256
5	6	0.3985438100717743
5	7	0.3843051781721404
5	8	0.36633316560836193
5	9	0.34533984162548814
5	10	0.32194526440066373
5	11	0.2966878105792181
5	12	0.27003342716280704
5	13	0.2423839132169735
5	14	0.2140843284713444
5	15	0.18542961647484785
5	16	0.15667052144934565
5	17	0.12801887027483605
5	18	0.0996522840624722
5	19	0.07171837745952195
5	20	0.04433849812091308
5	21	0.017611053618681247
5	22	0.0
5	23	0.0
5	24	0.0
5	25	0.0
5	26	0.0
5	27	0.0
5	28	0.0
5	29	0.0
5	30	0.0
5	31	0.0
5	32	0.0
5	33	0.0
5	34	0.0
5	35	0.0
5	36	0.0
5	37	0.0
5	38	0.0
5	39	0.0
5	40	0.0
5	41	4.271795250064812E-9
5	42	-2.317338154845885E-5
5	43	-2.5354348327106652E-5
5	44	0.018381097093739772
5	45	-0.09019117514545326
5	46	-0.11542363613305193
5	47	0.0393479805643535
5	48	0.15494096854732384
5	49	0.08907007934267465
5	50	0.1513938614636884
5	51	0.04955119737261219
5	52	0.13226265625787673
5	53	0.053791795988797006
5	54	0.07496127657372714
5	55	0.15845717977073265
5	56	0.1558537565324975
5	57	0.24780076745358365
5	58	0.24226642466378495
5	59	0.1939597520534466
5	60	0.24149896210348165
5	61	0.26304443414915857
5	62	0.2204808153426521
5	63	0.2596362682832965
5	64	0.2509168364821232
5	65	0.25248627458334316
5	66	0.2587256726911085
5	67	0.2519994944427129
5	68	0.2556746931124972
5	69	0.2534449264686702
5	70	0.23615370290409954
5	71	0.23275050969616567
5	72	0.23336261409195375
5	73	0.2331749223980415
5	74	0.21987487464333397
5	75	0.19264172894837123
5	76	0.21565314898814889
5	77	0.21559326951553362
5	78	0.25713530435775506
5	79	0.2421176657303153
6	0	0.0
6	1	0.3717652293459582
6	2	0.3905242568124102
6	3	0.400372955390876
6	4	0.4026525749315254
6	5	0.39854381007177436
6	6	0.3890841543086165
6	7	0.37518348414093017
6	8	0.357638047145328
6	9	0.3371430112130619
6	10	0.31430371710060495
6	11	0.28964576278854004
6	12	0.2636240357710655
6	13	0.23663079819268856
6	14	0.20900291960123546
6	15	0.18102834289884992
6	16	0.15295186075586167
6	17	0.12498027222517569
6	18	0.09728698248352248
6	19	0.07001610246361342
6	20	0.04328609956727924
6	21	0.01719304560889874
6	22	0.0
6	23	0.0
6	24	0.0
6	25	0.0
6	26	0.0
6	27	0.0
6	28	0.0
6	29	0.0
6	30	0.0
6	31	0.0
6	32	0.0
6	33	0.0
6	34	0.0
6	35	0.0
6	36	0.0
6	37	0.0
6	38	0.0
6	39	0.0
6	40	0.0
6	41	4.170401848548857E-9
6	42	-2.262334863670128E-5
6	43	-2.4752548973528853E-5
6	44	0.01794481168003671
6	45	-0.08805043817202737
6	46	-0.11268399286885464
6	47	0.038414034680092544
6	48	0.15126335973989058
6	49	0.08695595219257007
6	50	0.14780044518695892
6	51	0.04837507254529951
6	52	0.12912332962200435
6	53	0.05251501822917154
6	54	0.07318202958999748
6	55	0.15469611176277134
6	56	0.1521544822019617
6	57	0.2419190804251611
6	58	0.23651609829470222
6	59	0.1893560110343535
6	60	0.23576685187889318
6	61	0.2568009303370743
6	62	0.21524758235091082
6	63	0.25347365915596226
6	64	0.24496118784747498
6	65	0.24649337447519581
6	66	0.25258467704922766
6	67	0.24601814832799448
6	68	0.2496061141430743
6	69	0.24742927223261338
6	70	0.23054846533620071
6	71	0.22722604878425548
6	72	0.2278236245467317
6	73	0.22764038781804316
6	74	0.2146560239861908
6	75	0.18806927193005
6	76	0.2105345033032454
6	77	0.21047604510273096
6	78	0.25103205697990433
6	79	0.23637087023604925
7	0	0.0
7	1	0.3584833062048441
7	2	0.376572136618576
7	3	0.3860689742718302
7	4	0.38826715066196454
7	5	0.38430517817214044
7	6	0.37518348414093017
7	7	0.36177943823555586
7	8	0.344860840780765
7	9	0.3250980236536455
7	10	0.3030747008183643
7	11	0.27929769240477975
7	12	0.2542056343045765
7	13	0.22817677445317677
7	14	0.201535947180776
7	15	0.17456080815662614
7	16	0.14748740443103614
7	17	0.12051514682124623
7	18	0.09381124531937096
7	19	0.06751466225846534
7	20	0.041739632597943055
7	21	0.016578795828894283
7	22	0.0
7	23	0.0
7	24	0.0
7	25	0.0
7	26	0.0
7	27	0.0
7	28	0.0
7	29	0.0
7	30	0.0
7	31	0.0
7	32	0.0
7	33	0.0
7	34	0.0
7	35	0.0
7	36	0.0
7	37	0.0
7	38	0.0
7	39	0.0
7	40	0.0
7	41	4.0214073960083805E-9
7	42	-2.1815092366162133E-5
7	43	-2.3868223525472677E-5
7	44	0.017303703822975074
7	45	-0.08490469171693328
7	46	-0.10865817223159108
7	47	0.03704163022726437
7	48	0.14585922788585343
7	49	0.08384930804589723
7	50	0.1425200316403525
7	51	0.046646793661814755
7	52	0.12451018669096317
7	53	0.05063883298962893
7	54	0.07056748144079292
7	55	0.149169339207207
7	56	0.14671851353502152
7	57	0.23327612412118173
7	58	0.2280661723973475
7	59	0.18259095667655126
7	60	0.2273436940397726
7	61	0.24762629551362889
7	62	0.20755750910192772
7	63	0.2444178965578051
7	64	0.23620954726164042
7	65	0.23768699400671267
7	66	0.24356067479626536
7	67	0.2372287460937934
7	68	0.240688525939807
7	69	0.23858945528029385
7	70	0.22231174292328335
7	71	0.21910802515702968
7	72	0.21968425154435806
7	73	0.21950756124861961
7	74	0.2069870851309419
7	75	0.1813501884391739
7	76	0.20301281254064818
7	77	0.20295644285531725
7	78	0.24206352462783728
7	79	0.22792613284950916
8	0	0.0
8	1	0.3417188522007077
8	2	0.35896175935884916
8	3	0.3680144778710805
8	4	0.3701098566515422
8	5	0.366333165608362
8	6	0.357638047145328
8	7	0.344860840780765
8	8	0.32873344069538046
8	9	0.3098948307293342
8	10	0.28890142749225983
8	11	0.26623634969582294
8	12	0.24231772044602648
8	13	0.21750609893238512
8	14	0.1921111286237814
8	15	0.16639748063588958
8	16	0.14059016329043836
8	17	0.11487926196770705
8	18	0.08942416709283652
8	19	0.06435734243228049
8	20	0.03978768075325123
8	21	0.01580348926564068
8	22	0.0
8	23	0.0
8	24	0.0
8	25	0.0
8	26	0.0
8	27	0.0
8	28	0.0
8	29	0.0
8	30	0.0
8	31	0.0
8	32	0.0
8	33	0.0
8	34	0.0
8	35	0.0
8	36	0.0
8	37	0.0
8	38	0.0
8	39	0.0
8	40	0.0
8	41	3.8333464789297104E-9
8	42	-2.0794910655498222E-5
8	43	-2.2752027238149363E-5
8	44	0.0164944969733939
8	45	-0.08093412802711238
8	46	-0.10357677820564683
8	47	0.0353093802300264
8	48	0.1390381283404984
8	49	0.07992809932101767
8	50	0.13585508944151697
8	51	0.044465358673773554
8	52	0.11868747399640234
8	53	0.04827071048075906
8	54	0.0672673966772198
8	55	0.1421934424703652
8	56	0.139857229538975
8	57	0.22236697776651693
8	58	0.21740066917620166
8	59	0.17405209965924243
8	60	0.21671197748312382
8	61	0.23604606410675616
8	62	0.19785109250085986
8	63	0.23298770576869848
8	64	0.2251632195195534
8	65	0.22657157354099633
8	66	0.23217057194024784
8	67	0.22613475556895762
8	68	0.22943273898236471
8	69	0.22743183125795546
8	70	0.21191534531059467
8	71	0.20886144924650948
8	72	0.20941072843546313
8	73	0.2092423010526264
8	74	0.19730734437853684
8	75	0.17286935588684088
8	76	0.19351892844847432
8	77	0.19346519488867728
8	78	0.2307434359250633
8	79	0.21726717857086042
9	0	0.0
9	1	0.32213609189181835
9	2	0.33839086592317524
9	3	0.3469248035264014
9	4	0.34890010318289955
9	5	0.3453398416254882
9	6	0.3371430112130619
9	7	0.3250980236536455
9	8	0.3098948307293342
9	9	0.2921357982614035
9	10	0.27234545649141495
9	11	0.25097923821944257
9	12	0.2284313053198751
9	13	0.20504155454543177
9	14	0.18110188473723082
9	15	0.15686179959777757
9	16	0.13253341297720944
9	17	0.10829591710075663
9	18	0.08429956826335039
9	19	0.06066923917765457
9	20	0.03750758233193295
9	21	0.014897844346315662
9	22	0.0
9	23	0.0
9	24	0.0
9	25	0.0
9	26	0.0
9	27	0.0
9	28	0.0
9	29	0.0
9	30	0.0
9	31	0.0
9	32	0.0
9	33	0.0
9	34	0.0
9	35	0.0
9	36	0.0
9	37	0.0
9	38	0.0
9	39	0.0
9	40	0.0
9	41	3.6136702603237944E-9
9	42	-1.9603224131945786E-5
9	43	-2.1448184933059594E-5
9	44	0.01554925272197064
9	45	-0.07629606483640199
9	46	-0.09764114074196703
9	47	0.03328591817855632
9	48	0.13107031994024843
9	49	0.07534768825833137
9	50	0.12806969031547355
9	51	0.04191719823325484
9	52	0.11188589328181549
9	53	0.04550447810230868
9	54	0.06341252798253252
9	55	0.1340448136093578
9	56	0.1318424811986685
9	57	0.2096238727309885
9	58	0.2049421666146597
9	59	0.16407775810057437
9	60	0.2042929415306536
9	61	0.2225190565521821
9	62	0.18651291055290994
9	63	0.2196359624639227
9	64	0.21225987125581916
9	65	0.21358751723597508
9	66	0.21886565583215664
9	67	0.21317573183556643
9	68	0.21628471889050066
9	69	0.21439847647096114
9	70	0.19977118824619172
9	71	0.19689230071396274
9	72	0.1974101025564643
9	73	0.19725132718154664
9	74	0.18600032281017756
9	75	0.16296279340343486
9	76	0.18242900827979205
9	77	0.18237835400992963
9	78	0.21752030419127152
9	79	0.20481632590779797
10	0	0.0
10	1	0.30031342108964915
10	2	0.3154670375929354
10	3	0.32342285521628666
10	4	0.32526434088787476
10	5	0.3219452644006638
10	6	0.31430371710060495
10	7	0.3030747008183643
10	8	0.2889014274922598
10	9	0.27234545649141495
10	10	0.25389578447057676
10	11	0.2339769915550687
10	12	0.21295653765993985
10	13	0.19115129369532918
10	14	0.16883338421292382
10	15	0.1462354106267221
10	16	0.1235551174229787
10	17	0.10095955769368194
10	18	0.0785888088257091
10	19	0.05655928419987877
10	20	0.03496668225144799
10	21	0.013888610171646451
10	22	0.0
10	23	0.0
10	24	0.0
10	25	0.0
10	26	0.0
10	27	0.0
10	28	0.0
10	29	0.0
10	30	0.0
10	31	0.0
10	32	0.0
10	33	0.0
10	34	0.0
10	35	0.0
10	36	0.0
10	37	0.0
10	38	0.0
10	39	0.0
10	40	0.0
10	41	3.3688670902862113E-9
10	42	-1.8275230412334086E-5
10	43	-1.9995206856776883E-5
10	44	0.01449588977409812
10	45	-0.07112749183780455
10	46	-0.09102657464772203
10	47	0.03103100898631805
10	48	0.12219113963110256
10	49	0.070243361739345
10	50	0.11939378357345933
10	51	0.03907757472934525
10	52	0.10430633582783216
10	53	0.0424218392094749
10	54	0.05911673264097584
10	55	0.12496413027780018
10	56	0.12291099187673947
10	57	0.1954231889764329
10	58	0.19105863866456282
10	59	0.15296253384874092
10	60	0.1904533944496409
10	61	0.20744480613264732
10	62	0.17387784745443086
10	63	0.20475702332667944
10	64	0.19788061537137724
10	65	0.19911832178283528
10	66	0.2040389000685398
10	67	0.19873443222353365
10	68	0.2016328051848108
10	69	0.1998743436889578
10	70	0.18623796118289557
10	71	0.18355409996554908
10	72	0.1840368240274663
10	73	0.18388880467407348
10	74	0.1733999842701954
10	75	0.1519231009164491
10	76	0.1700706035786105
10	77	0.1700233808132698
10	78	0.2027846874422239
10	79	0.19094132286499488
11	0	0.0
11	1	0.2767530423424955
11	2	0.2907178177246918
11	3	0.2980494805041826
11	4	0.29974649677536014
11	5	0.2966878105792181
11	6	0.28964576278854
11	7	0.2792976924047797
11	8	0.26623634969582294
11	9	0.25097923821944257
11	10	0.2339769915550687
11	11	0.21562088039907948
11	12	0.19624953646849821
11	13	0.1761549713160974
11	14	0.1555879606058558
11	15	0.1347628575582976
11	16	0.1138618930839791
11	17	0.09303901451989488
11	18	0.07242330981303384
11	19	0.05212205940791965
11	20	0.03222345394554566
11	21	0.012799012128614335
11	22	0.0
11	23	0.0
11	24	0.0
11	25	0.0
11	26	0.0
11	27	0.0
11	28	0.0
11	29	0.0
11	30	0.0
11	31	0.0
11	32	0.0
11	33	0.0
11	34	0.0
11	35	0.0
11	36	0.0
11	37	0.0
11	38	0.0
11	39	0.0
11	40	0.0
11	41	3.104570595284509E-9
11	42	-1.6841490459441476E-5
11	43	-1.842653022233264E-5
11	44	0.013358649047008567
11	45	-0.06554735279189257
11	46	-0.08388530015198052
11	47	0.02859654461249396
11	48	0.11260492294185336
11	49	0.06473258502797632
11	50	0.1100270268336509
11	51	0.036011836082690714
11	52	0.09612322909582259
11	53	0.039093734207375365
11	54	0.05447886928388055
11	55	0.11516036516976419
11	56	0.11326830088311968
11	57	0.18009172516254332
11	58	0.17606958531649775
11	59	0.14096222024795504
11	60	0.17551182410412147
11	61	0.19117021479443325
11	62	0.16023667242168638
11	63	0.1886932956277557
11	64	0.18235635998527594
11	65	0.1834969650693077
11	66	0.1880315110303643
11	67	0.1831431926568902
11	68	0.18581418062661276
11	69	0.18419367506594322
11	70	0.1716271026783172
11	71	0.16915379744130635
11	72	0.1695986505293328
11	73	0.16946224368401636
11	74	0.15979629886268668
11	75	0.14000433356650407
11	76	0.15672811685413957
11	77	0.15668459883909897
11	78	0.18687569468749868
11	79	0.1759614732503521
12	0	0.0
12	1	0.25188959517945303
12	2	0.2645997774705668
12	3	0.2712727648888324
12	4	0.27281732150126103
12	5	0.2700334271628071
12	6	0.26362403577106547
12	7	0.2542056343045765
12	8	0.24231772044602648
12	9	0.2284313053198751
12	10	0.21295653765993985
12	11	0.19624953646849824
12	12	0.1786185108455982
12	13	0.16032923807481725
12	14	0.14160996417631044
12	15	0.12265578491302302
12	16	0.10363255960090216
12	17	0.08468040497386448
12	18	0.06591681173927257
12	19	0.04743942228440798
12	20	0.029328504217786943
12	21	0.011649151013790097
12	22	0.0
12	23	0.0
12	24	0.0
12	25	0.0
12	26	0.0
12	27	0.0
12	28	0.0
12	29	0.0
12	30	0.0
12	31	0.0
12	32	0.0
12	33	0.0
12	34	0.0
12	35	0.0
12	36	0.0
12	37	0.0
12	38	0.0
12	39	0.0
12	40	0.0
12	41	2.825656490830818E-9
12	42	-1.5328453765640662E-5
12	43	-1.6771093820610297E-5
12	44	0.012158510244780398
12	45	-0.05965858955003578
12	46	-0.0763490587779703
12	47	0.026027435814266475
12	48	0.10248851544668873
12	49	0.058917020386130635
12	50	0.10014221709486716
12	51	0.032776538735613855
12	52	0.08748753422672222
12	53	0.03558155964682186
12	54	0.04958449675421651
12	55	0.10481437717107889
12	56	0.10309229562435976
12	57	0.1639123146123291
12	58	0.1602515231391797
12	59	0.128298197892664
12	60	0.15974387110109153
12	61	0.17399551458352608
12	62	0.14584103649798838
12	63	0.17174112142164522
12	64	0.16597349502031708
12	65	0.16701162833384658
12	66	0.17113879144210117
12	67	0.1666896387759532
12	68	0.16912066563198316
12	69	0.16764574602059207
12	70	0.15620815240022964
12	71	0.15395704849317707
12	72	0.15436193605397444
12	73	0.15423778397688928
12	74	0.14544022602607712
12	75	0.12742636759090392
12	76	0.1426476889774207
12	77	0.14260808061359276
12	78	0.17008681344669427
12	79	0.16015312384302402
13	0	0.0
13	1	0.22609788136127607
13	2	0.23750663084014634
13	3	0.24349635152132584
13	4	0.2448827564558523
13	5	0.2423839132169735
13	6	0.23663079819268854
13	7	0.22817677445317677
13	8	0.21750609893238512
13	9	0.20504155454543177
13	10	0.19115129369532918
13	11	0.1761549713160974
13	12	0.16032923807481725
13	13	0.14391265754013483
13	14	0.1271101049533217
13	15	0.11009669965042297
13	16	0.09302131812597177
13	17	0.07600973015088393
13	18	0.05916739621468624
13	19	0.04258196081448338
13	20	0.026325472723129715
13	21	0.010456360303406246
13	22	0.0
13	23	0.0
13	24	0.0
13	25	0.0
13	26	0.0
13	27	0.0
13	28	0.0
13	29	0.0
13	30	0.0
13	31	0.0
13	32	0.0
13	33	0.0
13	34	0.0
13	35	0.0
13	36	0.0
13	37	0.0
13	38	0.0
13	39	0.0
13	40	0.0
13	41	2.5363292420889156E-9
13	42	-1.3758928464220787E-5
13	43	-1.505385237627508E-5
13	44	0.01091356475004752
13	45	-0.053549971735257065
13	46	-0.0685314549071725
13	47	0.023362410387296043
13	48	0.09199441600535371
13	49	0.05288433401122819
13	50	0.08988836201765178
13	51	0.029420452882138706
13	52	0.07852942921319031
13	53	0.03193825948207538
13	54	0.04450739482314239
13	55	0.09408212593179688
13	56	0.0925363733612425
13	57	0.1471288523706897
13	58	0.14384290006450245
13	59	0.1151613694298687
13	60	0.14338722800627912
13	61	0.1561796039478064
13	62	0.1309079453807367
13	63	0.15415604470831706
13	64	0.1489789824763713
13	65	0.149910818277657
13	66	0.1536153890605192
13	67	0.14962179817419352
13	68	0.1518039050662593
13	69	0.15048000679616144
13	70	0.1402135419046964
13	71	0.13819293512359423
13	72	0.1385563650605101
13	73	0.13844492527842794
13	74	0.13054817506762792
13	75	0.11437880838762286
13	76	0.12804157407097194
13	77	0.1280060213235895
13	78	0.15267112617490564
13	79	0.14375457616064136
14	0	0.0
14	1	0.19969977568887967
14	2	0.20977649422380718
14	3	0.21506688380759675
14	4	0.21629141874251948
14	5	0.2140843284713444
14	6	0.20900291960123543
14	7	0.20153594718077597
14	8	0.1921111286237814
14	9	0.18110188473723082
14	10	0.16883338421292382
14	11	0.15558796060585578
14	12	0.14160996417631042
14	13	0.12711010495332167
14	14	0.11226933792629426
14	15	0.09724233633637679
14	16	0.08216059457168384
14	17	0.06713519812708663
14	18	0.05225929443048551
14	19	0.03761029502729968
14	20	0.02325183662076157
14	21	0.009235525757871912
14	22	0.0
14	23	0.0
14	24	0.0
14	25	0.0
14	26	0.0
14	27	0.0
14	28	0.0
14	29	0.0
14	30	0.0
14	31	0.0
14	32	0.0
14	33	0.0
14	34	0.0
14	35	0.0
14	36	0.0
14	37	0.0
14	38	0.0
14	39	0.0
14	40	0.0
14	41	2.240199588199467E-9
14	42	-1.2152501878749691E-5
14	43	-1.3296236677211625E-5
14	44	0.009639349203224455
14	45	-0.04729773352714058
14	46	-0.06053005048166223
14	47	0.020634727250892455
14	48	0.081253588624051
14	49	0.046709812475522146
14	50	0.07939342741245295
14	51	0.025985461720627212
14	52	0.06936070919564033
14	53	0.028209301281653068
14	54	0.03931092458348093
14	55	0.08309754753911917
14	56	0.0817322696349137
14	57	0.12995079228027315
14	58	0.12704849202642235
14	59	0.10171567953094413
14	60	0.12664602205515585
14	61	0.1379448214542039
14	62	0.11562376069616118
14	63	0.13615752329914746
14	64	0.13158491005650072
14	65	0.1324079491729013
14	66	0.13567999201517386
14	67	0.1321526736723803
14	68	0.13408000821550406
14	69	0.13291068196626343
14	70	0.12384288034158858
14	71	0.12205818993001959
14	72	0.12237918752824455
14	73	0.12228075892134811
14	74	0.11530599544159635
14	75	0.10102448656770872
14	76	0.1130920531712843
14	77	0.11306065139239697
14	78	0.13484597674128876
14	79	0.1269704803985255
15	0	0.0
15	1	0.17297040414174303
