Time	F	S	L	N	E(L/N)
0.0	0.014999999999999998	0.014888337468982629	0.029999999999999995	1.0075	0.029999999999999995
0.5	0.015018498182301346	0.014917824031517639	0.030048278434246116	1.0150615102196845	0.03003782381798737
1.0	0.015028255323400694	0.01489849990185918	0.030038602424907707	1.022699338310889	0.030001490575189426
1.5	0.015086153700089307	0.014906026372748895	0.030104453121244483	1.0304349933326475	0.030017812428952084
2.0	0.015161767867379423	0.0149582540196631	0.030233199391649115	1.0382972571699831	0.0300677951852837
2.5	0.01524572938971543	0.014946674202205057	0.03030595535254735	1.0463212283399328	0.030028266389107335
3.0	0.015436119459145416	0.014952847570408339	0.03050384760883023	1.0545577108107096	0.03006595496686486
3.5	0.015594730709124314	0.014950854070059494	0.030661150751590368	1.0630678227310117	0.030015933957507155
4.0	0.01583088113550131	0.014947763709510243	0.03089544564321995	1.07194026554807	0.029980145190364814
4.5	0.016136118052604828	0.014982767347294227	0.031238303257234784	1.0813045540774135	0.029974705228786893
5.0	0.016512639625023466	0.014986637862918156	0.031620699389654075	1.0913963327150722	0.02991528276812724
5.5	0.017049340698651085	0.015018183773657056	0.03219236335622643	1.1028362914239804	0.029899387541738612
6.0	0.01768104590534464	0.014993174813483902	0.032804095662664755	1.1176244322448168	0.029841614810844776
6.5	0.01845577633613335	0.014999247471561568	0.03358959597041395	1.1479793208019031	0.0298368323191903
7.0	0.019673495757602587	0.014903648532932405	0.03471823335992546	1.3437162247692531	0.029763043351506435
7.5	0.02140689396675016	0.014812739306671348	0.0363683357836295	3.503845541844397	0.029714420325344118
8.0	0.024886327294547463	0.014804650769836232	0.039853854733021686	60.22130969661836	0.02973444983907583
8.5	0.0314998322965361	0.014795932482205874	0.046483032567440616	3556.9703657386367	0.029693480666724878
9.0	0.046203852987735536	0.014953443599467252	0.061403535395265454	454454.3959332811	0.029852204301150823
9.5	0.07798985664894877	0.015137990148361445	0.09351648357817656	8.065853028694937E7	0.030092857287020488
10.0	0.15591800290026048	0.015400178686677014	0.17188897983481677	1.6228285990465204E10	0.030354007829630388
10.5	0.3120077614151696	0.015527122927805443	0.32873644766844484	5.635284881653236E12	0.0304745262912365
11.0	0.6137563680594372	0.01543266895438285	0.6316467175911096	6.497718877028048E15	0.03037149650781643
11.5	1.355666043146188	0.015379366688718843	1.376430792522711	1.576871577561403E19	0.03030009925811411
12.0	3.0409925851252875	0.015376419018759486	3.0679786536840132	7.199275259763456E22	0.030289146190116238
12.5	6.578566618465806	0.015300964152405458	6.616677364589916	1.1237007300818078E27	0.030193957739374114
13.0	16.146171947048305	0.015214624227081489	16.215366144508746	2.9142502786760076E31	0.030027634230720197
13.5	30.19088390736254	0.015189082121837836	30.29434154799699	6.0233804789440194E35	0.029943368827909357
14.0	51.92387314549092	0.015135397298941493	52.08827000070854	9.447452856366747E39	0.029940873233392645
14.5	136.6448107943904	0.01502912444360695	136.96962945494377	4.500239027757292E44	0.029884746583471795
15.0	482.29391541286253	0.014867260500904336	483.36648592704614	8.744007756541234E50	0.02975741827427238
15.5	1283.586917148913	0.014627426892792625	1286.1067764827405	2.035942108577161E58	0.029496497720535305
16.0	2781.4066219523634	0.014476294007323955	2785.831552339514	1.6200435013275602E66	0.029358877956676466
16.5	4147.717253136827	0.01463060684505602	4163.515471276054	2.2126473197939366E74	0.029583665741577957
17.0	13922.265055820992	0.014639120798596594	13988.92537070803	1.1951941567808714E83	0.02969870803204444
17.5	22068.8262301578	0.014854147194757443	22496.550440579464	8.483022549520646E91	0.03000279645206901
18.0	8825.616222061322	0.014999001008289433	9276.134783416524	1.4722025306310763E100	0.03019648469926085
18.5	1889.5109084011533	0.014932520968361236	1916.2204973589012	2.3961004316775766E107	0.030194669214968595
19.0	3822.007596838255	0.014592052030081081	3834.179768585155	3.661127589257353E114	0.02979994613520735
19.5	10.159661617126382	0.014367879720887442	10.20620188919017	8.878161350181621E118	0.029381918454218673
