Time	F	S	L	N	E(L/N)
0.0	0.003999999999999997	0.03598802395209581	0.010000000000000002	1.002	0.010000000000000002
0.5	0.006171915767329766	0.03858111490857518	0.014833101149715842	1.0050810930198317	0.014674488034972776
1.0	0.008232805793768496	0.04089940687130149	0.019307154808559056	1.0093049492142656	0.018741509169424495
1.5	0.010405288998418607	0.04297919609820764	0.023683565023568828	1.014791303912474	0.022369465616292303
2.0	0.012584374657248792	0.044538561835824636	0.027575453191352794	1.0217261795806456	0.02509916176552975
2.5	0.014523100133868929	0.045747710910528865	0.030886345245124566	1.0302567005684615	0.026853261976286878
3.0	0.017119333346673423	0.04725179654318861	0.03521822783879158	1.0409978301525253	0.02901970672436295
3.5	0.020283883288302836	0.048232360010445015	0.03962959667707399	1.0551684960457328	0.03069652808236281
4.0	0.024392791214743664	0.04921602079906217	0.045083941421875405	1.0748947753676428	0.03251283198471804
4.5	0.029535292064823616	0.050484500014774725	0.05207497674350204	1.1053665559148422	0.03452870612723923
5.0	0.03593512897755591	0.05172734216399861	0.06047216802740987	1.1703279993971623	0.03632034066895925
5.5	0.04456313877049335	0.05357229983863849	0.07223027536525582	1.53327422862692	0.03853998819822996
6.0	0.05528860031012527	0.0556370114916883	0.08784109970684703	7.8619348650644065	0.040717731026280055
6.5	0.06938378583848237	0.05756657201257368	0.10738228883441416	254.91419052312472	0.0426214666188713
7.0	0.09188603908362866	0.05906512634104677	0.14000996566764484	23204.226733115378	0.043847820640509884
7.5	0.12568672399483743	0.06052483513536284	0.18658785219423965	2622117.4101897003	0.04494844099056775
8.0	0.1969179220881244	0.06217879682262344	0.2961503695004025	7.104542318455954E8	0.04549164643184351
8.5	0.3287852412797375	0.06441950846131218	0.5423742102781569	5.085792777353084E11	0.0456407396360054
9.0	0.6042371105323717	0.06807069098573322	1.1309307805927096	5.870441944634744E14	0.046157656471898324
9.5	1.11821223503061	0.07328988858337983	2.7913956652592584	7.4427912468768384E17	0.04694577732174444
10.0	2.0854431456541476	0.07953807036292629	5.927534238575087	8.976167860148463E20	0.04740991584018675
10.5	3.393580047351597	0.08748804703336802	14.293367725403266	1.1461520270410374E24	0.04754580075599271
11.0	5.400485545798413	0.0962493614390165	26.695720308339613	5.249796101629398E27	0.04741822731551869
11.5	9.958741553889972	0.11087128639445312	65.10278811172869	1.5825906808648466E32	0.04741719769586735
12.0	20.775878805221332	0.13088033794939125	212.6500988995888	1.0619881946522754E37	0.04714595648523097
12.5	42.7618825498559	0.15904077807218456	624.9945168444516	9.424892670486394E41	0.04704228675670823
13.0	78.74630396824524	0.20144988680230144	1769.412799338206	5.185749592762223E46	0.04728798025052075
13.5	124.16396939905016	0.23539279119314066	2584.5725700192856	1.8833460852484864E51	0.04779255222525006
14.0	187.9928049481518	0.26589211741692914	4382.203401292994	3.41322655524078E55	0.047612451438599136
14.5	396.19184115320394	0.3196780477548515	12781.101718704367	4.141719605162408E59	0.04666053372257949
15.0	850.8021589284381	0.4073254004538837	57354.73949300459	1.3708140343813544E64	0.045876164687256075
15.5	1475.420631725271	0.54330832273502	134794.561309362	5.413144064320087E69	0.04561194019504367
16.0	2053.814273911711	0.691826257284366	234137.12382206798	1.4071585505548143E76	0.045615536924585
16.5	2436.8154978011917	0.7493589159700101	328320.38009076985	9.051825485048143E82	0.04602729796478816
17.0	4685.97475987684	0.8092568035854002	775946.9643135308	1.6258926503148799E90	0.04519166952770574
17.5	6741.479242194199	1.090113830259838	2390725.928005163	2.6687840109077606E97	0.044997135594375966
18.0	3786.859109458889	1.483487660281663	5562220.757476375	4.3713752388770235E103	0.04673337281428913
18.5	1615.3746072676656	1.0688742944278007	441074.9482005089	1.5051129705577731E109	0.0462914444062857
19.0	3338.373418249004	0.8306143273178664	361123.2878521049	1.7114497704141999E115	0.044058753026725225
19.5	62.47701767358482	0.8714770076698525	3867.704258874314	1.3731952261065678E119	0.045754614120300484
