Component1	Component2	Correlation
12	72	-0.9537524296653931
12	73	-0.9336899927330515
12	74	-0.9262845964544935
12	75	-0.8937338582126237
12	76	-0.9633544832170119
12	77	-0.8889790076192188
12	78	-0.8821804618617757
12	79	-0.8453582666831251
13	0	0.9999999999999996
13	1	0.9999999999999998
13	2	0.9999999999999996
13	3	0.9999999999999996
13	4	0.9999999999999996
13	5	0.9999999999999996
13	6	0.9999999999999996
13	7	0.9999999999999996
13	8	0.9999999999999996
13	9	0.9999999999999996
13	10	0.9999999999999996
13	11	0.9999999999999996
13	12	0.9999999999999996
13	13	0.9999999999999996
13	14	0.9999999999999996
13	15	0.9999999999999996
13	16	0.9999999999999996
13	17	0.9999999999999996
13	18	0.9999999999999996
13	19	0.9999999999999996
13	20	0.9999999999999996
13	21	0.9999999999999996
13	22	0.9999999999999996
13	23	0.9999999999999996
13	24	0.9999999999999996
13	25	0.9999999999999996
13	26	0.9999999999999996
13	27	0.9999999999999996
13	28	0.9999999999999996
13	29	0.9999999999999996
13	30	0.9999999999999996
13	31	0.9999999999999996
13	32	0.9999999999999996
13	33	0.9999999999999996
13	34	0.9999999999999996
13	35	0.9999999999999996
13	36	0.9999999999999996
13	37	0.9999999999999996
13	38	0.9999999999999996
13	39	0.9999999999999996
13	40	1.9358566050896178E-7
13	41	1.021186774075675E-7
13	42	-7.120865226634319E-4
13	43	1.9653916823565818E-4
13	44	-0.09628979034709044
13	45	-0.035802293615355585
13	46	-0.12926417082257696
13	47	0.16251846774736375
13	48	0.022352055011332164
13	49	-0.02669956428074838
13	50	0.005630673054449363
13	51	-0.25042988744780126
13	52	-0.35344438889879654
13	53	-0.28195813132686615
13	54	-0.07926913387852816
13	55	-0.1342206207595114
13	56	-0.12786596289466182
13	57	-0.24502097988087818
13	58	-0.44318273273067593
13	59	-0.6650101979466403
13	60	-0.6903409128280859
13	61	-0.6995185839914437
13	62	-0.5596185025319359
13	63	-0.7736992219590033
13	64	-0.5608407329399899
13	65	-0.8911168986265813
13	66	-0.8416870945442697
13	67	-0.6583501812248186
13	68	-0.8223318184634373
13	69	-0.8883696732841622
13	70	-0.8580082018713296
13	71	-0.8880246484523111
13	72	-0.9537524296653931
13	73	-0.9336899927330515
13	74	-0.9262845964544935
13	75	-0.8937338582126237
13	76	-0.9633544832170119
13	77	-0.8889790076192188
13	78	-0.8821804618617757
13	79	-0.8453582666831251
14	0	0.9999999999999996
14	1	0.9999999999999998
14	2	0.9999999999999996
14	3	0.9999999999999996
14	4	0.9999999999999996
14	5	0.9999999999999996
14	6	0.9999999999999996
14	7	0.9999999999999996
14	8	0.9999999999999996
14	9	0.9999999999999996
14	10	0.9999999999999996
14	11	0.9999999999999996
14	12	0.9999999999999996
14	13	0.9999999999999996
14	14	0.9999999999999996
14	15	0.9999999999999996
14	16	0.9999999999999996
14	17	0.9999999999999996
14	18	0.9999999999999996
14	19	0.9999999999999996
14	20	0.9999999999999996
14	21	0.9999999999999996
14	22	0.9999999999999996
14	23	0.9999999999999996
14	24	0.9999999999999996
14	25	0.9999999999999996
14	26	0.9999999999999996
14	27	0.9999999999999996
14	28	0.9999999999999996
14	29	0.9999999999999996
14	30	0.9999999999999996
14	31	0.9999999999999996
14	32	0.9999999999999996
14	33	0.9999999999999996
14	34	0.9999999999999996
14	35	0.9999999999999996
14	36	0.9999999999999996
14	37	0.9999999999999996
14	38	0.9999999999999996
14	39	0.9999999999999996
14	40	1.9358566050896178E-7
14	41	1.021186774075675E-7
14	42	-7.120865226634319E-4
14	43	1.9653916823565818E-4
14	44	-0.09628979034709044
14	45	-0.035802293615355585
14	46	-0.12926417082257696
14	47	0.16251846774736375
14	48	0.022352055011332164
14	49	-0.02669956428074838
14	50	0.005630673054449363
14	51	-0.25042988744780126
14	52	-0.35344438889879654
14	53	-0.28195813132686615
14	54	-0.07926913387852816
14	55	-0.1342206207595114
14	56	-0.12786596289466182
14	57	-0.24502097988087818
14	58	-0.44318273273067593
14	59	-0.6650101979466403
14	60	-0.6903409128280859
14	61	-0.6995185839914437
14	62	-0.5596185025319359
14	63	-0.7736992219590033
14	64	-0.5608407329399899
14	65	-0.8911168986265813
14	66	-0.8416870945442697
14	67	-0.6583501812248186
14	68	-0.8223318184634373
14	69	-0.8883696732841622
14	70	-0.8580082018713296
14	71	-0.8880246484523111
14	72	-0.9537524296653931
14	73	-0.9336899927330515
14	74	-0.9262845964544935
14	75	-0.8937338582126237
14	76	-0.9633544832170119
14	77	-0.8889790076192188
14	78	-0.8821804618617757
14	79	-0.8453582666831251
15	0	0.9999999999999996
15	1	0.9999999999999998
15	2	0.9999999999999996
15	3	0.9999999999999996
15	4	0.9999999999999996
15	5	0.9999999999999996
15	6	0.9999999999999996
15	7	0.9999999999999996
15	8	0.9999999999999996
15	9	0.9999999999999996
15	10	0.9999999999999996
15	11	0.9999999999999996
15	12	0.9999999999999996
15	13	0.9999999999999996
15	14	0.9999999999999996
15	15	0.9999999999999996
15	16	0.9999999999999996
15	17	0.9999999999999996
15	18	0.9999999999999996
15	19	0.9999999999999996
15	20	0.9999999999999996
15	21	0.9999999999999996
15	22	0.9999999999999996
15	23	0.9999999999999996
15	24	0.9999999999999996
15	25	0.9999999999999996
15	26	0.9999999999999996
15	27	0.9999999999999996
15	28	0.9999999999999996
15	29	0.9999999999999996
15	30	0.9999999999999996
15	31	0.9999999999999996
15	32	0.9999999999999996
15	33	0.9999999999999996
15	34	0.9999999999999996
15	35	0.9999999999999996
15	36	0.9999999999999996
15	37	0.9999999999999996
15	38	0.9999999999999996
15	39	0.9999999999999996
15	40	1.9358566050896178E-7
15	41	1.021186774075675E-7
15	42	-7.120865226634319E-4
15	43	1.9653916823565818E-4
15	44	-0.09628979034709044
15	45	-0.035802293615355585
15	46	-0.12926417082257696
15	47	0.16251846774736375
15	48	0.022352055011332164
15	49	-0.02669956428074838
15	50	0.005630673054449363
15	51	-0.25042988744780126
15	52	-0.35344438889879654
15	53	-0.28195813132686615
15	54	-0.07926913387852816
15	55	-0.1342206207595114
15	56	-0.12786596289466182
15	57	-0.24502097988087818
15	58	-0.44318273273067593
15	59	-0.6650101979466403
15	60	-0.6903409128280859
15	61	-0.6995185839914437
15	62	-0.5596185025319359
15	63	-0.7736992219590033
15	64	-0.5608407329399899
15	65	-0.8911168986265813
15	66	-0.8416870945442697
15	67	-0.6583501812248186
15	68	-0.8223318184634373
15	69	-0.8883696732841622
15	70	-0.8580082018713296
15	71	-0.8880246484523111
15	72	-0.9537524296653931
15	73	-0.9336899927330515
15	74	-0.9262845964544935
15	75	-0.8937338582126237
15	76	-0.9633544832170119
15	77	-0.8889790076192188
15	78	-0.8821804618617757
15	79	-0.8453582666831251
16	0	0.9999999999999996
16	1	0.9999999999999998
16	2	0.9999999999999996
16	3	0.9999999999999996
16	4	0.9999999999999996
16	5	0.9999999999999996
16	6	0.9999999999999996
16	7	0.9999999999999996
16	8	0.9999999999999996
16	9	0.9999999999999996
16	10	0.9999999999999996
16	11	0.9999999999999996
16	12	0.9999999999999996
16	13	0.9999999999999996
16	14	0.9999999999999996
16	15	0.9999999999999996
16	16	0.9999999999999996
16	17	0.9999999999999996
16	18	0.9999999999999996
16	19	0.9999999999999996
16	20	0.9999999999999996
16	21	0.9999999999999996
16	22	0.9999999999999996
16	23	0.9999999999999996
16	24	0.9999999999999996
16	25	0.9999999999999996
16	26	0.9999999999999996
16	27	0.9999999999999996
16	28	0.9999999999999996
16	29	0.9999999999999996
16	30	0.9999999999999996
16	31	0.9999999999999996
16	32	0.9999999999999996
16	33	0.9999999999999996
16	34	0.9999999999999996
16	35	0.9999999999999996
16	36	0.9999999999999996
16	37	0.9999999999999996
16	38	0.9999999999999996
16	39	0.9999999999999996
16	40	1.9358566050896178E-7
16	41	1.021186774075675E-7
16	42	-7.120865226634319E-4
16	43	1.9653916823565818E-4
16	44	-0.09628979034709044
16	45	-0.035802293615355585
16	46	-0.12926417082257696
16	47	0.16251846774736375
16	48	0.022352055011332164
16	49	-0.02669956428074838
16	50	0.005630673054449363
16	51	-0.25042988744780126
16	52	-0.35344438889879654
16	53	-0.28195813132686615
16	54	-0.07926913387852816
16	55	-0.1342206207595114
16	56	-0.12786596289466182
16	57	-0.24502097988087818
16	58	-0.44318273273067593
16	59	-0.6650101979466403
16	60	-0.6903409128280859
16	61	-0.6995185839914437
16	62	-0.5596185025319359
16	63	-0.7736992219590033
16	64	-0.5608407329399899
16	65	-0.8911168986265813
16	66	-0.8416870945442697
16	67	-0.6583501812248186
16	68	-0.8223318184634373
16	69	-0.8883696732841622
16	70	-0.8580082018713296
16	71	-0.8880246484523111
16	72	-0.9537524296653931
16	73	-0.9336899927330515
16	74	-0.9262845964544935
16	75	-0.8937338582126237
16	76	-0.9633544832170119
16	77	-0.8889790076192188
16	78	-0.8821804618617757
16	79	-0.8453582666831251
17	0	0.9999999999999996
17	1	0.9999999999999998
17	2	0.9999999999999996
17	3	0.9999999999999996
17	4	0.9999999999999996
17	5	0.9999999999999996
17	6	0.9999999999999996
17	7	0.9999999999999996
17	8	0.9999999999999996
17	9	0.9999999999999996
17	10	0.9999999999999996
17	11	0.9999999999999996
17	12	0.9999999999999996
17	13	0.9999999999999996
17	14	0.9999999999999996
17	15	0.9999999999999996
17	16	0.9999999999999996
17	17	0.9999999999999996
17	18	0.9999999999999996
17	19	0.9999999999999996
17	20	0.9999999999999996
17	21	0.9999999999999996
17	22	0.9999999999999996
17	23	0.9999999999999996
17	24	0.9999999999999996
17	25	0.9999999999999996
17	26	0.9999999999999996
17	27	0.9999999999999996
17	28	0.9999999999999996
17	29	0.9999999999999996
17	30	0.9999999999999996
17	31	0.9999999999999996
17	32	0.9999999999999996
17	33	0.9999999999999996
17	34	0.9999999999999996
17	35	0.9999999999999996
17	36	0.9999999999999996
17	37	0.9999999999999996
17	38	0.9999999999999996
17	39	0.9999999999999996
17	40	1.9358566050896178E-7
17	41	1.021186774075675E-7
17	42	-7.120865226634319E-4
17	43	1.9653916823565818E-4
17	44	-0.09628979034709044
17	45	-0.035802293615355585
17	46	-0.12926417082257696
17	47	0.16251846774736375
17	48	0.022352055011332164
17	49	-0.02669956428074838
17	50	0.005630673054449363
17	51	-0.25042988744780126
17	52	-0.35344438889879654
17	53	-0.28195813132686615
17	54	-0.07926913387852816
17	55	-0.1342206207595114
17	56	-0.12786596289466182
17	57	-0.24502097988087818
17	58	-0.44318273273067593
17	59	-0.6650101979466403
17	60	-0.6903409128280859
17	61	-0.6995185839914437
17	62	-0.5596185025319359
17	63	-0.7736992219590033
17	64	-0.5608407329399899
17	65	-0.8911168986265813
17	66	-0.8416870945442697
17	67	-0.6583501812248186
17	68	-0.8223318184634373
17	69	-0.8883696732841622
17	70	-0.8580082018713296
17	71	-0.8880246484523111
17	72	-0.9537524296653931
17	73	-0.9336899927330515
17	74	-0.9262845964544935
17	75	-0.8937338582126237
17	76	-0.9633544832170119
17	77	-0.8889790076192188
17	78	-0.8821804618617757
17	79	-0.8453582666831251
18	0	0.9999999999999996
18	1	0.9999999999999998
18	2	0.9999999999999996
18	3	0.9999999999999996
18	4	0.9999999999999996
18	5	0.9999999999999996
18	6	0.9999999999999996
18	7	0.9999999999999996
18	8	0.9999999999999996
18	9	0.9999999999999996
18	10	0.9999999999999996
18	11	0.9999999999999996
18	12	0.9999999999999996
18	13	0.9999999999999996
18	14	0.9999999999999996
18	15	0.9999999999999996
18	16	0.9999999999999996
18	17	0.9999999999999996
18	18	0.9999999999999996
18	19	0.9999999999999996
18	20	0.9999999999999996
18	21	0.9999999999999996
18	22	0.9999999999999996
18	23	0.9999999999999996
18	24	0.9999999999999996
18	25	0.9999999999999996
18	26	0.9999999999999996
18	27	0.9999999999999996
18	28	0.9999999999999996
18	29	0.9999999999999996
18	30	0.9999999999999996
18	31	0.9999999999999996
18	32	0.9999999999999996
18	33	0.9999999999999996
18	34	0.9999999999999996
18	35	0.9999999999999996
18	36	0.9999999999999996
18	37	0.9999999999999996
18	38	0.9999999999999996
18	39	0.9999999999999996
18	40	1.9358566050896178E-7
18	41	1.021186774075675E-7
18	42	-7.120865226634319E-4
18	43	1.9653916823565818E-4
18	44	-0.09628979034709044
18	45	-0.035802293615355585
18	46	-0.12926417082257696
18	47	0.16251846774736375
18	48	0.022352055011332164
18	49	-0.02669956428074838
18	50	0.005630673054449363
18	51	-0.25042988744780126
18	52	-0.35344438889879654
18	53	-0.28195813132686615
18	54	-0.07926913387852816
18	55	-0.1342206207595114
18	56	-0.12786596289466182
18	57	-0.24502097988087818
18	58	-0.44318273273067593
18	59	-0.6650101979466403
18	60	-0.6903409128280859
18	61	-0.6995185839914437
18	62	-0.5596185025319359
18	63	-0.7736992219590033
18	64	-0.5608407329399899
18	65	-0.8911168986265813
18	66	-0.8416870945442697
18	67	-0.6583501812248186
18	68	-0.8223318184634373
18	69	-0.8883696732841622
18	70	-0.8580082018713296
18	71	-0.8880246484523111
18	72	-0.9537524296653931
18	73	-0.9336899927330515
18	74	-0.9262845964544935
18	75	-0.8937338582126237
18	76	-0.9633544832170119
18	77	-0.8889790076192188
18	78	-0.8821804618617757
18	79	-0.8453582666831251
19	0	0.9999999999999996
19	1	0.9999999999999998
19	2	0.9999999999999996
19	3	0.9999999999999996
19	4	0.9999999999999996
19	5	0.9999999999999996
19	6	0.9999999999999996
19	7	0.9999999999999996
19	8	0.9999999999999996
19	9	0.9999999999999996
19	10	0.9999999999999996
19	11	0.9999999999999996
19	12	0.9999999999999996
19	13	0.9999999999999996
19	14	0.9999999999999996
19	15	0.9999999999999996
19	16	0.9999999999999996
19	17	0.9999999999999996
19	18	0.9999999999999996
19	19	0.9999999999999996
19	20	0.9999999999999996
19	21	0.9999999999999996
19	22	0.9999999999999996
19	23	0.9999999999999996
19	24	0.9999999999999996
19	25	0.9999999999999996
19	26	0.9999999999999996
19	27	0.9999999999999996
19	28	0.9999999999999996
19	29	0.9999999999999996
19	30	0.9999999999999996
19	31	0.9999999999999996
19	32	0.9999999999999996
19	33	0.9999999999999996
19	34	0.9999999999999996
19	35	0.9999999999999996
19	36	0.9999999999999996
19	37	0.9999999999999996
19	38	0.9999999999999996
19	39	0.9999999999999996
19	40	1.9358566050896178E-7
19	41	1.021186774075675E-7
19	42	-7.120865226634319E-4
19	43	1.9653916823565818E-4
19	44	-0.09628979034709044
19	45	-0.035802293615355585
19	46	-0.12926417082257696
19	47	0.16251846774736375
19	48	0.022352055011332164
19	49	-0.02669956428074838
19	50	0.005630673054449363
19	51	-0.25042988744780126
19	52	-0.35344438889879654
19	53	-0.28195813132686615
19	54	-0.07926913387852816
19	55	-0.1342206207595114
19	56	-0.12786596289466182
19	57	-0.24502097988087818
19	58	-0.44318273273067593
19	59	-0.6650101979466403
19	60	-0.6903409128280859
19	61	-0.6995185839914437
19	62	-0.5596185025319359
19	63	-0.7736992219590033
19	64	-0.5608407329399899
19	65	-0.8911168986265813
19	66	-0.8416870945442697
19	67	-0.6583501812248186
19	68	-0.8223318184634373
19	69	-0.8883696732841622
19	70	-0.8580082018713296
19	71	-0.8880246484523111
19	72	-0.9537524296653931
19	73	-0.9336899927330515
19	74	-0.9262845964544935
19	75	-0.8937338582126237
19	76	-0.9633544832170119
19	77	-0.8889790076192188
19	78	-0.8821804618617757
19	79	-0.8453582666831251
20	0	0.9999999999999996
20	1	0.9999999999999998
20	2	0.9999999999999996
20	3	0.9999999999999996
20	4	0.9999999999999996
20	5	0.9999999999999996
20	6	0.9999999999999996
20	7	0.9999999999999996
20	8	0.9999999999999996
20	9	0.9999999999999996
20	10	0.9999999999999996
20	11	0.9999999999999996
20	12	0.9999999999999996
20	13	0.9999999999999996
20	14	0.9999999999999996
20	15	0.9999999999999996
20	16	0.9999999999999996
20	17	0.9999999999999996
20	18	0.9999999999999996
20	19	0.9999999999999996
20	20	0.9999999999999996
20	21	0.9999999999999996
20	22	0.9999999999999996
20	23	0.9999999999999996
20	24	0.9999999999999996
20	25	0.9999999999999996
20	26	0.9999999999999996
20	27	0.9999999999999996
20	28	0.9999999999999996
20	29	0.9999999999999996
20	30	0.9999999999999996
20	31	0.9999999999999996
20	32	0.9999999999999996
20	33	0.9999999999999996
20	34	0.9999999999999996
20	35	0.9999999999999996
20	36	0.9999999999999996
20	37	0.9999999999999996
20	38	0.9999999999999996
20	39	0.9999999999999996
20	40	1.9358566050896178E-7
20	41	1.021186774075675E-7
20	42	-7.120865226634319E-4
20	43	1.9653916823565818E-4
20	44	-0.09628979034709044
20	45	-0.035802293615355585
20	46	-0.12926417082257696
20	47	0.16251846774736375
20	48	0.022352055011332164
20	49	-0.02669956428074838
20	50	0.005630673054449363
20	51	-0.25042988744780126
20	52	-0.35344438889879654
20	53	-0.28195813132686615
20	54	-0.07926913387852816
20	55	-0.1342206207595114
20	56	-0.12786596289466182
20	57	-0.24502097988087818
20	58	-0.44318273273067593
20	59	-0.6650101979466403
20	60	-0.6903409128280859
20	61	-0.6995185839914437
20	62	-0.5596185025319359
20	63	-0.7736992219590033
20	64	-0.5608407329399899
20	65	-0.8911168986265813
20	66	-0.8416870945442697
20	67	-0.6583501812248186
20	68	-0.8223318184634373
20	69	-0.8883696732841622
20	70	-0.8580082018713296
20	71	-0.8880246484523111
20	72	-0.9537524296653931
20	73	-0.9336899927330515
20	74	-0.9262845964544935
20	75	-0.8937338582126237
20	76	-0.9633544832170119
20	77	-0.8889790076192188
20	78	-0.8821804618617757
20	79	-0.8453582666831251
21	0	0.9999999999999996
21	1	0.9999999999999998
21	2	0.9999999999999996
21	3	0.9999999999999996
21	4	0.9999999999999996
21	5	0.9999999999999996
21	6	0.9999999999999996
21	7	0.9999999999999996
21	8	0.9999999999999996
21	9	0.9999999999999996
21	10	0.9999999999999996
21	11	0.9999999999999996
21	12	0.9999999999999996
21	13	0.9999999999999996
21	14	0.9999999999999996
21	15	0.9999999999999996
21	16	0.9999999999999996
21	17	0.9999999999999996
21	18	0.9999999999999996
21	19	0.9999999999999996
21	20	0.9999999999999996
21	21	0.9999999999999996
21	22	0.9999999999999996
21	23	0.9999999999999996
21	24	0.9999999999999996
21	25	0.9999999999999996
21	26	0.9999999999999996
21	27	0.9999999999999996
21	28	0.9999999999999996
21	29	0.9999999999999996
21	30	0.9999999999999996
21	31	0.9999999999999996
21	32	0.9999999999999996
21	33	0.9999999999999996
21	34	0.9999999999999996
21	35	0.9999999999999996
21	36	0.9999999999999996
21	37	0.9999999999999996
21	38	0.9999999999999996
21	39	0.9999999999999996
21	40	1.9358566050896178E-7
21	41	1.021186774075675E-7
21	42	-7.120865226634319E-4
21	43	1.9653916823565818E-4
21	44	-0.09628979034709044
21	45	-0.035802293615355585
21	46	-0.12926417082257696
21	47	0.16251846774736375
21	48	0.022352055011332164
21	49	-0.02669956428074838
21	50	0.005630673054449363
21	51	-0.25042988744780126
21	52	-0.35344438889879654
21	53	-0.28195813132686615
21	54	-0.07926913387852816
21	55	-0.1342206207595114
21	56	-0.12786596289466182
21	57	-0.24502097988087818
21	58	-0.44318273273067593
21	59	-0.6650101979466403
21	60	-0.6903409128280859
21	61	-0.6995185839914437
21	62	-0.5596185025319359
21	63	-0.7736992219590033
21	64	-0.5608407329399899
21	65	-0.8911168986265813
21	66	-0.8416870945442697
21	67	-0.6583501812248186
21	68	-0.8223318184634373
21	69	-0.8883696732841622
21	70	-0.8580082018713296
21	71	-0.8880246484523111
21	72	-0.9537524296653931
21	73	-0.9336899927330515
21	74	-0.9262845964544935
21	75	-0.8937338582126237
21	76	-0.9633544832170119
21	77	-0.8889790076192188
21	78	-0.8821804618617757
21	79	-0.8453582666831251
22	0	0.9999999999999996
22	1	0.9999999999999998
22	2	0.9999999999999996
22	3	0.9999999999999996
22	4	0.9999999999999996
22	5	0.9999999999999996
22	6	0.9999999999999996
22	7	0.9999999999999996
22	8	0.9999999999999996
22	9	0.9999999999999996
22	10	0.9999999999999996
22	11	0.9999999999999996
22	12	0.9999999999999996
22	13	0.9999999999999996
22	14	0.9999999999999996
22	15	0.9999999999999996
22	16	0.9999999999999996
22	17	0.9999999999999996
22	18	0.9999999999999996
22	19	0.9999999999999996
22	20	0.9999999999999996
22	21	0.9999999999999996
22	22	0.9999999999999996
22	23	0.9999999999999996
22	24	0.9999999999999996
22	25	0.9999999999999996
22	26	0.9999999999999996
22	27	0.9999999999999996
22	28	0.9999999999999996
22	29	0.9999999999999996
22	30	0.9999999999999996
22	31	0.9999999999999996
22	32	0.9999999999999996
22	33	0.9999999999999996
22	34	0.9999999999999996
22	35	0.9999999999999996
22	36	0.9999999999999996
22	37	0.9999999999999996
22	38	0.9999999999999996
22	39	0.9999999999999996
22	40	1.9358566050896178E-7
22	41	1.021186774075675E-7
22	42	-7.120865226634319E-4
22	43	1.9653916823565818E-4
22	44	-0.09628979034709044
22	45	-0.035802293615355585
22	46	-0.12926417082257696
22	47	0.16251846774736375
22	48	0.022352055011332164
22	49	-0.02669956428074838
22	50	0.005630673054449363
22	51	-0.25042988744780126
22	52	-0.35344438889879654
22	53	-0.28195813132686615
22	54	-0.07926913387852816
22	55	-0.1342206207595114
22	56	-0.12786596289466182
22	57	-0.24502097988087818
22	58	-0.44318273273067593
22	59	-0.6650101979466403
22	60	-0.6903409128280859
22	61	-0.6995185839914437
22	62	-0.5596185025319359
22	63	-0.7736992219590033
22	64	-0.5608407329399899
22	65	-0.8911168986265813
22	66	-0.8416870945442697
22	67	-0.6583501812248186
22	68	-0.8223318184634373
22	69	-0.8883696732841622
22	70	-0.8580082018713296
22	71	-0.8880246484523111
22	72	-0.9537524296653931
22	73	-0.9336899927330515
22	74	-0.9262845964544935
22	75	-0.8937338582126237
22	76	-0.9633544832170119
22	77	-0.8889790076192188
22	78	-0.8821804618617757
22	79	-0.8453582666831251
23	0	0.9999999999999996
23	1	0.9999999999999998
23	2	0.9999999999999996
23	3	0.9999999999999996
23	4	0.9999999999999996
23	5	0.9999999999999996
23	6	0.9999999999999996
23	7	0.9999999999999996
23	8	0.9999999999999996
23	9	0.9999999999999996
23	10	0.9999999999999996
23	11	0.9999999999999996
23	12	0.9999999999999996
23	13	0.9999999999999996
23	14	0.9999999999999996
23	15	0.9999999999999996
23	16	0.9999999999999996
23	17	0.9999999999999996
23	18	0.9999999999999996
23	19	0.9999999999999996
23	20	0.9999999999999996
23	21	0.9999999999999996
23	22	0.9999999999999996
23	23	0.9999999999999996
23	24	0.9999999999999996
23	25	0.9999999999999996
23	26	0.9999999999999996
23	27	0.9999999999999996
23	28	0.9999999999999996
23	29	0.9999999999999996
23	30	0.9999999999999996
23	31	0.9999999999999996
23	32	0.9999999999999996
23	33	0.9999999999999996
23	34	0.9999999999999996
23	35	0.9999999999999996
23	36	0.9999999999999996
23	37	0.9999999999999996
23	38	0.9999999999999996
23	39	0.9999999999999996
23	40	1.9358566050896178E-7
23	41	1.021186774075675E-7
23	42	-7.120865226634319E-4
23	43	1.9653916823565818E-4
23	44	-0.09628979034709044
23	45	-0.035802293615355585
23	46	-0.12926417082257696
23	47	0.16251846774736375
23	48	0.022352055011332164
23	49	-0.02669956428074838
23	50	0.005630673054449363
23	51	-0.25042988744780126
23	52	-0.35344438889879654
23	53	-0.28195813132686615
23	54	-0.07926913387852816
23	55	-0.1342206207595114
23	56	-0.12786596289466182
23	57	-0.24502097988087818
23	58	-0.44318273273067593
23	59	-0.6650101979466403
23	60	-0.6903409128280859
23	61	-0.6995185839914437
23	62	-0.5596185025319359
23	63	-0.7736992219590033
23	64	-0.5608407329399899
23	65	-0.8911168986265813
23	66	-0.8416870945442697
23	67	-0.6583501812248186
23	68	-0.8223318184634373
23	69	-0.8883696732841622
23	70	-0.8580082018713296
23	71	-0.8880246484523111
23	72	-0.9537524296653931
23	73	-0.9336899927330515
23	74	-0.9262845964544935
23	75	-0.8937338582126237
23	76	-0.9633544832170119
23	77	-0.8889790076192188
23	78	-0.8821804618617757
23	79	-0.8453582666831251
24	0	0.9999999999999996
24	1	0.9999999999999998
24	2	0.9999999999999996
24	3	0.9999999999999996
24	4	0.9999999999999996
24	5	0.9999999999999996
24	6	0.9999999999999996
24	7	0.9999999999999996
24	8	0.9999999999999996
24	9	0.9999999999999996
24	10	0.9999999999999996
24	11	0.9999999999999996
24	12	0.9999999999999996
24	13	0.9999999999999996
24	14	0.9999999999999996
24	15	0.9999999999999996
24	16	0.9999999999999996
24	17	0.9999999999999996
24	18	0.9999999999999996
24	19	0.9999999999999996
24	20	0.9999999999999996
24	21	0.9999999999999996
24	22	0.9999999999999996
24	23	0.9999999999999996
24	24	0.9999999999999996
24	25	0.9999999999999996
24	26	0.9999999999999996
24	27	0.9999999999999996
24	28	0.9999999999999996
24	29	0.9999999999999996
24	30	0.9999999999999996
24	31	0.9999999999999996
24	32	0.9999999999999996
24	33	0.9999999999999996
24	34	0.9999999999999996
24	35	0.9999999999999996
24	36	0.9999999999999996
24	37	0.9999999999999996
24	38	0.9999999999999996
24	39	0.9999999999999996
24	40	1.9358566050896178E-7
24	41	1.021186774075675E-7
24	42	-7.120865226634319E-4
24	43	1.9653916823565818E-4
24	44	-0.09628979034709044
24	45	-0.035802293615355585
24	46	-0.12926417082257696
24	47	0.16251846774736375
24	48	0.022352055011332164
24	49	-0.02669956428074838
24	50	0.005630673054449363
24	51	-0.25042988744780126
24	52	-0.35344438889879654
24	53	-0.28195813132686615
24	54	-0.07926913387852816
24	55	-0.1342206207595114
24	56	-0.12786596289466182
24	57	-0.24502097988087818
24	58	-0.44318273273067593
24	59	-0.6650101979466403
24	60	-0.6903409128280859
24	61	-0.6995185839914437
24	62	-0.5596185025319359
24	63	-0.7736992219590033
24	64	-0.5608407329399899
24	65	-0.8911168986265813
24	66	-0.8416870945442697
24	67	-0.6583501812248186
24	68	-0.8223318184634373
24	69	-0.8883696732841622
24	70	-0.8580082018713296
24	71	-0.8880246484523111
24	72	-0.9537524296653931
24	73	-0.9336899927330515
24	74	-0.9262845964544935
24	75	-0.8937338582126237
24	76	-0.9633544832170119
24	77	-0.8889790076192188
24	78	-0.8821804618617757
24	79	-0.8453582666831251
25	0	0.9999999999999996
25	1	0.9999999999999998
25	2	0.9999999999999996
25	3	0.9999999999999996
25	4	0.9999999999999996
25	5	0.9999999999999996
25	6	0.9999999999999996
25	7	0.9999999999999996
25	8	0.9999999999999996
25	9	0.9999999999999996
25	10	0.9999999999999996
25	11	0.9999999999999996
25	12	0.9999999999999996
25	13	0.9999999999999996
25	14	0.9999999999999996
25	15	0.9999999999999996
25	16	0.9999999999999996
25	17	0.9999999999999996
25	18	0.9999999999999996
25	19	0.9999999999999996
25	20	0.9999999999999996
25	21	0.9999999999999996
25	22	0.9999999999999996
25	23	0.9999999999999996
25	24	0.9999999999999996
25	25	0.9999999999999996
25	26	0.9999999999999996
25	27	0.9999999999999996
25	28	0.9999999999999996
25	29	0.9999999999999996
25	30	0.9999999999999996
25	31	0.9999999999999996
25	32	0.9999999999999996
25	33	0.9999999999999996
25	34	0.9999999999999996
25	35	0.9999999999999996
25	36	0.9999999999999996
25	37	0.9999999999999996
25	38	0.9999999999999996
25	39	0.9999999999999996
25	40	1.9358566050896178E-7
25	41	1.021186774075675E-7
25	42	-7.120865226634319E-4
25	43	1.9653916823565818E-4
25	44	-0.09628979034709044
25	45	-0.035802293615355585
25	46	-0.12926417082257696
25	47	0.16251846774736375
25	48	0.022352055011332164
25	49	-0.02669956428074838
25	50	0.005630673054449363
25	51	-0.25042988744780126
25	52	-0.35344438889879654
25	53	-0.28195813132686615
25	54	-0.07926913387852816
25	55	-0.1342206207595114
25	56	-0.12786596289466182
25	57	-0.24502097988087818
25	58	-0.44318273273067593
25	59	-0.6650101979466403
25	60	-0.6903409128280859
25	61	-0.6995185839914437
25	62	-0.5596185025319359
25	63	-0.7736992219590033
