Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005988023952095806	0.009999999999999998	1.002	0.009999999999999998
0.5	0.006054305507356256	0.008518709251972876	0.014601180347888489	1.0050304909886296	0.014595215261789253
1.0	0.007923309411312984	0.010854632844916421	0.018829559610648704	1.0090185591735201	0.018798910152003488
1.5	0.00963108127370806	0.012783567683198521	0.022495968194346877	1.013889558667806	0.02240386787393051
2.0	0.0111334049134308	0.01402565322635489	0.025273017513585388	1.0195691108742284	0.025064330342550966
2.5	0.012213628838280092	0.01500847058972191	0.02736785806283176	1.0258925548657838	0.02698348896970663
3.0	0.01344908627738754	0.016079595882872413	0.029717846685256885	1.0329431024575364	0.029054165668150198
3.5	0.015069922868172301	0.016677952152091155	0.031987023792045245	1.041054108407588	0.030920471538365676
4.0	0.017011048990457592	0.01716664486083972	0.0344799372201411	1.050501296448646	0.03282691723147959
4.5	0.01921727539096002	0.017704723402370785	0.03731708434791306	1.061677990852478	0.03479603549041988
5.0	0.02164753310481933	0.018194888699049058	0.04034030417053821	1.0753312174423235	0.03663324444190231
5.5	0.024480510876856466	0.01894983014968848	0.04407297603287064	1.0943582572729913	0.038653827314716546
6.0	0.027532950912167956	0.01985806986724333	0.0483145145611518	1.1373156093502692	0.04064471656877773
6.5	0.031069408005922564	0.020532021216687294	0.052750379627845935	1.4329711232034694	0.042322232975382096
7.0	0.03629450586210686	0.020653317709101043	0.05865720566645889	8.60552436257973	0.043409358571713616
7.5	0.04360485843856911	0.02051137224594565	0.06646389798025369	213.27094195958844	0.04418135785172463
8.0	0.05817140169347554	0.02024073748527474	0.08264851351418503	17060.672833581808	0.044598937876165846
8.5	0.08607488778517834	0.020004995892356006	0.1169708715684458	3996679.820380386	0.044736634891381424
9.0	0.1449660732167979	0.020285895081206016	0.1981641491648141	1.9315428531579309E9	0.04511147985635335
9.5	0.26750137904877114	0.02097253750713381	0.41974450130823976	1.1488016536994636E12	0.045642536968610724
10.0	0.5267135447562661	0.02167856807602713	0.8154168521979428	6.955945856409732E14	0.04591209029524319
10.5	0.9769864902409862	0.02268433569456979	2.048465942170716	4.2411309547474317E17	0.04602043569906624
11.0	1.7637559668279512	0.023669644329901825	4.424115009082196	3.497099896841793E20	0.04606110017844743
11.5	3.7036026016074013	0.02575845926067831	12.423574532256604	6.031780784203953E23	0.04611327468596818
12.0	8.413727360355965	0.028610724309640574	38.73107568131421	2.791160306202446E27	0.045864343873172154
12.5	19.947696492751685	0.03251917615939328	117.13845788869475	3.765662064366581E31	0.04565177322459733
13.0	47.605201155831665	0.039768749196723505	440.11009392473505	8.960886233227661E35	0.04559267143883199
13.5	89.67211296192843	0.042776416433883475	697.9294591461692	5.412523567854539E40	0.04578720981347618
14.0	143.57367937905343	0.04618257904435847	1299.93565037763	3.682388352963991E45	0.045689957596266276
14.5	362.76695897390874	0.05356426206703286	5047.481000480974	4.376465057705759E50	0.04538022466831501
15.0	1106.0364513585762	0.0676768212054755	38980.442642002934	6.885684843061341E56	0.04477674051361982
15.5	2548.3780557208524	0.09106703376735249	113206.99734338491	1.2329585244055178E64	0.04440699632354605
16.0	5179.997720890524	0.11947248849571282	306135.7659903835	1.0996427469050304E72	0.04414804373619296
16.5	7258.543149371503	0.13757129567195528	684491.6382261675	1.6759856857798178E80	0.04396951266453706
17.0	22648.498912146508	0.15024335372394937	3666993.1791376453	1.2156354890554802E89	0.0435746052614426
17.5	31465.45239311741	0.24330945404767543	1.2447855016160412E7	9.57743720377851E97	0.04327612628916196
18.0	15149.1022610026	0.3931308519389025	3.632002989646668E7	2.2988231163615817E106	0.04313267818931386
18.5	4155.309879858197	0.16828820259841876	1352319.899736742	5.261521299389066E113	0.042514992143840774
19.0	10487.640629497046	0.11100828690874921	506214.6328365541	1.0169722391324818E121	0.04099103087921659
19.5	61.58539012367655	0.0870769636381772	1666.6422297290724	3.6141944215944284E125	0.040208040612326114
