Time	Component	Volatility OIS	Volatility Spread
0	0	0.0	0.0
0	1	1.3435187714158316	1.2006957624999832
0	2	1.1116930177616555	1.1499932481490696
0	3	0.9390423502073366	1.1087886884297558
0	4	0.8104619291924684	1.0758624958031329
0	5	0.7147025272593464	1.0501314654070053
0	6	0.643386358077367	1.0306345894751965
0	7	0.5902741217421482	1.0165202827476214
0	8	0.5507191417020805	1.0070348827212474
0	9	0.5212608369134304	1.001512301443961
0	10	0.49932196296780573	0.9993647172121187
0	11	0.48298313446239527	1.000074205107526
0	12	0.4708149020548986	1.0031852149001623
0	13	0.46175269298196686	1.008297813539571
0	14	0.45500367385319773	1.0150616173426157
0	15	0.44997738734469844	1.023170346133007
0	16	0.4462340943441165	1.0323569380665178
0	17	0.4434463021113205	1.042389169746878
0	18	0.44137011263536263	1.053065731557053
0	19	0.439823884516435	1.0642127129499668
0	20	0.43867234154627394	1.0756804568080274
0	21	0.4378147376805218	1.0873407459341726
0	22	0.43717604298166063	1.0990842883167744
0	23	0.43670037940941736	1.1108184710514022
0	24	0.43634613216991064	1.1224653557356412
0	25	0.4360823089258764	1.1339598908075976
0	26	0.4358858283430225	1.14524831870038
0	27	0.43573950075320017	1.1562867578573537
0	28	0.4356305242669124	1.1670399416178003
0	29	0.43554936476323947	1.1774800977591893
0	30	0.4354889217698856	1.1875859540883313
0	31	0.43544390725796467	1.1973418569251881
0	32	0.43541038300360463	1.2067369906346892
0	33	0.43538541604111985	1.21576468754671
0	34	0.43536682206408406	1.224421818674387
0	35	0.43535297432500814	1.2327082566070704
0	36	0.43534266131466365	1.2406264028262723
0	37	0.4353349807697182	1.2481807724799037
0	38	0.4353292607356361	1.2553776303600255
0	39	0.43532500077880604	1.2622246724695885
1	0	0.0	0.0
1	1	0.0	0.0
1	2	1.3435187714158314	1.200695762499983
1	3	1.1116930177616555	1.1499932481490696
1	4	0.9390423502073366	1.1087886884297558
1	5	0.8104619291924684	1.0758624958031329
1	6	0.7147025272593464	1.0501314654070053
1	7	0.643386358077367	1.0306345894751965
1	8	0.5902741217421482	1.0165202827476214
1	9	0.5507191417020805	1.0070348827212474
1	10	0.5212608369134304	1.001512301443961
1	11	0.49932196296780573	0.9993647172121187
1	12	0.48298313446239527	1.000074205107526
1	13	0.4708149020548986	1.0031852149001623
1	14	0.46175269298196686	1.008297813539571
1	15	0.45500367385319773	1.0150616173426157
1	16	0.44997738734469844	1.023170346133007
1	17	0.4462340943441165	1.0323569380665178
1	18	0.4434463021113205	1.042389169746878
1	19	0.44137011263536263	1.053065731557053
1	20	0.439823884516435	1.0642127129499668
1	21	0.43867234154627394	1.0756804568080274
1	22	0.4378147376805218	1.0873407459341726
1	23	0.43717604298166063	1.0990842883167744
1	24	0.43670037940941736	1.1108184710514022
1	25	0.43634613216991064	1.1224653557356412
1	26	0.4360823089258764	1.1339598908075976
1	27	0.4358858283430225	1.14524831870038
1	28	0.43573950075320017	1.1562867578573537
1	29	0.4356305242669124	1.1670399416178003
1	30	0.43554936476323947	1.1774800977591893
1	31	0.4354889217698856	1.1875859540883313
1	32	0.43544390725796467	1.1973418569251881
1	33	0.43541038300360463	1.2067369906346892
1	34	0.43538541604111985	1.21576468754671
1	35	0.43536682206408406	1.224421818674387
1	36	0.43535297432500814	1.2327082566070704
1	37	0.43534266131466365	1.2406264028262723
1	38	0.4353349807697182	1.2481807724799037
1	39	0.4353292607356361	1.2553776303600255
2	0	0.0	0.0
2	1	0.0	0.0
2	2	0.0	0.0
2	3	1.3435187714158314	1.200695762499983
2	4	1.1116930177616555	1.1499932481490696
2	5	0.9390423502073366	1.1087886884297558
2	6	0.8104619291924684	1.0758624958031329
2	7	0.7147025272593464	1.0501314654070053
2	8	0.643386358077367	1.0306345894751965
2	9	0.5902741217421482	1.0165202827476214
2	10	0.5507191417020805	1.0070348827212474
2	11	0.5212608369134304	1.001512301443961
2	12	0.49932196296780573	0.9993647172121187
2	13	0.48298313446239527	1.000074205107526
2	14	0.4708149020548986	1.0031852149001623
2	15	0.46175269298196686	1.008297813539571
2	16	0.45500367385319773	1.0150616173426157
2	17	0.44997738734469844	1.023170346133007
2	18	0.4462340943441165	1.0323569380665178
2	19	0.4434463021113205	1.042389169746878
2	20	0.44137011263536263	1.053065731557053
2	21	0.439823884516435	1.0642127129499668
2	22	0.43867234154627394	1.0756804568080274
2	23	0.4378147376805218	1.0873407459341726
2	24	0.43717604298166063	1.0990842883167744
2	25	0.43670037940941736	1.1108184710514022
2	26	0.43634613216991064	1.1224653557356412
2	27	0.4360823089258764	1.1339598908075976
2	28	0.4358858283430225	1.14524831870038
2	29	0.43573950075320017	1.1562867578573537
2	30	0.4356305242669124	1.1670399416178003
2	31	0.43554936476323947	1.1774800977591893
2	32	0.4354889217698856	1.1875859540883313
2	33	0.43544390725796467	1.1973418569251881
2	34	0.43541038300360463	1.2067369906346892
2	35	0.43538541604111985	1.21576468754671
2	36	0.43536682206408406	1.224421818674387
2	37	0.43535297432500814	1.2327082566070704
2	38	0.43534266131466365	1.2406264028262723
2	39	0.4353349807697182	1.2481807724799037
3	0	0.0	0.0
3	1	0.0	0.0
3	2	0.0	0.0
3	3	0.0	0.0
3	4	1.3435187714158314	1.200695762499983
3	5	1.1116930177616555	1.1499932481490696
3	6	0.9390423502073366	1.1087886884297558
3	7	0.8104619291924684	1.0758624958031329
3	8	0.7147025272593464	1.0501314654070053
3	9	0.643386358077367	1.0306345894751965
3	10	0.5902741217421482	1.0165202827476214
3	11	0.5507191417020805	1.0070348827212474
3	12	0.5212608369134304	1.001512301443961
3	13	0.49932196296780573	0.9993647172121187
3	14	0.48298313446239527	1.000074205107526
3	15	0.4708149020548986	1.0031852149001623
3	16	0.46175269298196686	1.008297813539571
3	17	0.45500367385319773	1.0150616173426157
3	18	0.44997738734469844	1.023170346133007
3	19	0.4462340943441165	1.0323569380665178
3	20	0.4434463021113205	1.042389169746878
3	21	0.44137011263536263	1.053065731557053
3	22	0.439823884516435	1.0642127129499668
3	23	0.43867234154627394	1.0756804568080274
3	24	0.4378147376805218	1.0873407459341726
3	25	0.43717604298166063	1.0990842883167744
3	26	0.43670037940941736	1.1108184710514022
3	27	0.43634613216991064	1.1224653557356412
3	28	0.4360823089258764	1.1339598908075976
3	29	0.4358858283430225	1.14524831870038
3	30	0.43573950075320017	1.1562867578573537
3	31	0.4356305242669124	1.1670399416178003
3	32	0.43554936476323947	1.1774800977591893
3	33	0.4354889217698856	1.1875859540883313
3	34	0.43544390725796467	1.1973418569251881
3	35	0.43541038300360463	1.2067369906346892
3	36	0.43538541604111985	1.21576468754671
3	37	0.43536682206408406	1.224421818674387
3	38	0.43535297432500814	1.2327082566070704
3	39	0.43534266131466365	1.2406264028262723
4	0	0.0	0.0
4	1	0.0	0.0
4	2	0.0	0.0
4	3	0.0	0.0
4	4	0.0	0.0
4	5	1.3435187714158314	1.200695762499983
4	6	1.1116930177616555	1.1499932481490696
4	7	0.9390423502073366	1.1087886884297558
4	8	0.8104619291924684	1.0758624958031329
4	9	0.7147025272593464	1.0501314654070053
4	10	0.643386358077367	1.0306345894751965
4	11	0.5902741217421482	1.0165202827476214
4	12	0.5507191417020805	1.0070348827212474
4	13	0.5212608369134304	1.001512301443961
4	14	0.49932196296780573	0.9993647172121187
4	15	0.48298313446239527	1.000074205107526
4	16	0.4708149020548986	1.0031852149001623
4	17	0.46175269298196686	1.008297813539571
4	18	0.45500367385319773	1.0150616173426157
4	19	0.44997738734469844	1.023170346133007
4	20	0.4462340943441165	1.0323569380665178
4	21	0.4434463021113205	1.042389169746878
4	22	0.44137011263536263	1.053065731557053
4	23	0.439823884516435	1.0642127129499668
4	24	0.43867234154627394	1.0756804568080274
4	25	0.4378147376805218	1.0873407459341726
4	26	0.43717604298166063	1.0990842883167744
4	27	0.43670037940941736	1.1108184710514022
4	28	0.43634613216991064	1.1224653557356412
4	29	0.4360823089258764	1.1339598908075976
4	30	0.4358858283430225	1.14524831870038
4	31	0.43573950075320017	1.1562867578573537
4	32	0.4356305242669124	1.1670399416178003
4	33	0.43554936476323947	1.1774800977591893
4	34	0.4354889217698856	1.1875859540883313
4	35	0.43544390725796467	1.1973418569251881
