Time	F	S	L	N	E(L/N)
0.0	0.003999999999999997	0.03599999999999999	0.009999999999999988	1.002	0.009999999999999988
0.5	0.006762591191579324	0.03865066315770906	0.015413254349288391	1.0054760455906686	0.014521454094717695
1.0	0.00991581031149344	0.04107593220233944	0.020991742513832873	1.0113434938411283	0.018078176056897554
1.5	0.014654242795552237	0.04353353290221185	0.02818777569776408	1.0217485264563404	0.021700202049796218
2.0	0.02079245012876866	0.04521193289094709	0.03600438301971576	1.0475335175877234	0.024580862523080785
2.5	0.032092799036352634	0.04626912677910789	0.048361925815460526	1.6689171581029132	0.026345517216647917
3.0	0.05774445217245264	0.047174014526060994	0.07491846669851362	52.45999961620656	0.028225927081459257
3.5	0.1237699599914395	0.04803037490130188	0.14180033489274138	14972.675260546432	0.030056060603363247
4.0	0.3750793475433639	0.047168512932909336	0.39224786047627325	2.9361826694395225E7	0.031074457466100457
4.5	0.967879935561703	0.04795889100515091	0.985838826566854	2.2312243915712656E11	0.03371104712156692
5.0	3.090253864196076	0.04735061517230314	3.107604479368379	1.2540236297829428E15	0.03498102250820711
5.5	13.904878485190377	0.04831704183152822	13.923195527021905	3.5957398805515657E19	0.03793990913004984
6.0	63.14337643213549	0.048992964306530246	63.16236939644202	5.104235670005712E24	0.039584835303702305
6.5	454.3314170994904	0.050528800698455154	454.35194590018875	4.986063193930717E30	0.04301805315666902
7.0	3470.6753747574107	0.04861567891564363	3470.693990436326	8.138957464993359E37	0.04159426869322002
7.5	27671.18923249764	0.04537568076999425	27671.20460817841	5.750972660019675E46	0.04108078348014091
8.0	361919.1606309448	0.04442141051716557	361919.1750523553	6.928756142031917E56	0.04234744772931392
8.5	1490571.6671670824	0.04580856064818752	1490571.682975643	2.1408598655388148E67	0.04579173673193829
9.0	1.0407868966264324E7	0.04886085102532395	1.0407868985125173E7	2.6780139777295046E78	0.05067826549774781
9.5	8.538990430293475E7	0.052571824401115026	8.538990432550657E7	1.7906810682067558E90	0.057124612706115865
10.0	7.023664382304525E8	0.05243501639754263	7.023664382528876E8	1.3077755526857684E103	0.05965976827485816
10.5	6.51482802877651E9	0.04926088052237584	6.514828028795772E9	4.393463955380432E116	0.05626716162602831
11.0	6.603330788870787E10	0.04262832790833352	6.60333078887205E10	6.2636137488493E130	0.04791663714391722
11.5	9.010708151190227E11	0.04485537572670577	9.010708151190376E11	1.2275950492283906E146	0.05484547979615823
12.0	1.0395388948127467E13	0.050504426816543574	1.0395388948127488E13	2.6256770468492017E162	0.0631225866979222
12.5	1.1514395775284461E14	0.0487633939176944	1.1514395775284464E14	1.6963690179967156E180	0.059264496205845306
13.0	2.234739330148274E15	0.052468936520850676	2.234739330148274E15	3.8300984860512756E198	0.07049578842991429
13.5	2.7150990237318424E16	0.05044898648410428	2.7150990237318424E16	1.385023555934511E218	0.06380977805070819
14.0	1.38606639602676128E17	0.06201772241865825	1.38606639602676128E17	6.914758332089062E237	0.060964686871838515
14.5	4.0260627932046656E17	0.044393876376873365	4.0260627932046656E17	3.452494260470963E257	0.05503108455132105
15.0	9.4098052820624986E17	0.06850780242531777	9.4098052820624986E17	1.7240708021899628E277	0.061000976475227696
15.5	1.87842585752203469E18	0.03978934598711884	1.87842585752203469E18	8.612833735024726E296	0.04586534259513058
16.0	3.1713167214759224E18	0.03650357673370525	3.1713167214759224E18	Infinity	0.03462144652728232
16.5	4.8300290993094728E18	0.0348727510440261	4.8300290993094728E18	Infinity	0.04396993727967483
17.0	6.7933253213892977E18	0.030300120156218732	6.7933253213892977E18	Infinity	0.03868490245039551
17.5	9.1503865348827894E18	0.02148493308354673	9.1503865348827894E18	Infinity	0.029133562733103604
18.0	1.1698272150364682E19	0.040443074211558606	1.1698272150364682E19	Infinity	0.04927832029330847
18.5	1.4495119722939759E19	0.08407601312248338	1.4495119722939759E19	Infinity	0.1454616261582192
19.0	1.7388227475046646E19	0.039253400426092565	1.7388227475046646E19	Infinity	0.06563860987855202
19.5	2.034882376986339E19	0.0244034290454905	2.034882376986339E19	Infinity	0.02935238447252199
