Time	F	S	L	N	E(L/N)
0.0	0.010000000000000004	0.0	0.010000000000000004	1.005	0.010000000000000004
0.5	0.01459520259694985	0.0	0.01459520259694985	1.0123279725412355	0.01458248508730038
1.0	0.01886572858769091	0.0	0.01886572858769091	1.0218864511037997	0.01880937975908639
1.5	0.022515627690158475	0.0	0.022515627690158475	1.0334381749557162	0.022368333343930243
2.0	0.02524818344152285	0.0	0.02524818344152285	1.0465813607969743	0.0249647746679243
2.5	0.02742255205945619	0.0	0.02742255205945619	1.0611029458204266	0.026959815589958656
3.0	0.02969417516316088	0.0	0.02969417516316088	1.0771082484175085	0.02900209255464674
3.5	0.03190591488234806	0.0	0.03190591488234806	1.0946957096354768	0.030956054764494825
4.0	0.03414826107453419	0.0	0.03414826107453419	1.1139732840251324	0.032911410900973284
4.5	0.036453932349989865	0.0	0.036453932349989865	1.1350209069916684	0.0349348916724881
5.0	0.038765341169589164	0.0	0.038765341169589164	1.157952657655134	0.03694296647673843
5.5	0.04104515697641077	0.0	0.04104515697641077	1.1828711223236466	0.038916316893965665
6.0	0.04330513602433859	0.0	0.04330513602433859	1.2098800660534021	0.040885017776805165
6.5	0.04519156586401076	0.0	0.04519156586401076	1.2388350934204646	0.04252397490677422
7.0	0.046458307196243935	0.0	0.046458307196243935	1.2694522955300291	0.043577871931883
7.5	0.04725970052421117	0.0	0.04725970052421117	1.301451467276488	0.044223195587442234
8.0	0.0476974230216911	0.0	0.0476974230216911	1.3346939461990621	0.04454158234717331
8.5	0.04794641067553675	0.0	0.04794641067553675	1.3690738540023997	0.04470042415538714
9.0	0.04819971913123288	0.0	0.04819971913123288	1.4045398318160847	0.044903101775439956
9.5	0.04859159308213365	0.0	0.04859159308213365	1.4412569228110523	0.045209245588040764
10.0	0.04898426161166965	0.0	0.04898426161166965	1.4792653051569309	0.04553004581772436
10.5	0.04922767046485793	0.0	0.04922767046485793	1.5185785649468988	0.045725269356871726
11.0	0.04945311950986435	0.0	0.04945311950986435	1.5591058677162983	0.04591695581848581
11.5	0.04950883238397987	0.0	0.04950883238397987	1.600902597382105	0.045953392457804984
12.0	0.04955339652923497	0.0	0.04955339652923497	1.6438923894237651	0.045985405277783185
12.5	0.04935338819806681	0.0	0.04935338819806681	1.688000279273195	0.04580562800823498
13.0	0.049375264975371265	0.0	0.049375264975371265	1.733176553850795	0.04581510391553595
13.5	0.04934176716285701	0.0	0.04934176716285701	1.7794763229920119	0.0457923485286763
14.0	0.04929321573350693	0.0	0.04929321573350693	1.8267232094861008	0.045751701273465575
14.5	0.048987047577426765	0.0	0.048987047577426765	1.8749886112957017	0.045470500630993144
15.0	0.04854243748014562	0.0	0.04854243748014562	1.9241114695529873	0.04508074241554946
15.5	0.048104432478775896	0.0	0.048104432478775896	1.9740867569100662	0.04467577650954529
16.0	0.047651339238142264	0.0	0.047651339238142264	2.0247736165288486	0.044272938700176304
16.5	0.047083298455587744	0.0	0.047083298455587744	2.0760821382257446	0.04377845647876528
17.0	0.046500738213471796	0.0	0.046500738213471796	2.1281779203738798	0.04321015928158749
17.5	0.04592806804296874	0.0	0.04592806804296874	2.1807637718950517	0.0427133348497377
18.0	0.045219126024044855	0.0	0.045219126024044855	2.2338642517312093	0.04206949354202895
18.5	0.0444320123038634	0.0	0.0444320123038634	2.2873466478377953	0.04137562772947613
19.0	0.04368912527290123	0.0	0.04368912527290123	2.3411999505808785	0.04072302890887872
19.5	0.04292940783412412	0.0	0.04292940783412412	2.395222170121718	0.04007898902565164
