Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300751879699247	-0.002000000000000006	0.9975	-0.002000000000000006
0.5	-0.004906137439616292	0.0329208797596666	-0.0019209567279318863	0.995042904805899	-0.0021113948630913765
1.0	-0.004726535026513941	0.0326759849248012	-0.0018971874819206699	0.9927968505787667	-0.002539619859347454
1.5	-0.004176678704317743	0.03271293104327597	-0.0012040323393360133	0.9909981072827415	-0.0026358111554130293
2.0	-0.00330970191448556	0.033049440863451726	1.556503601171912E-4	0.9899957674728193	-0.002525805538457201
2.5	-0.002153151962389143	0.033103089745953586	0.0015225117861215154	0.9903047037357341	-0.002847750041439316
3.0	1.615832869378752E-4	0.0335577628588012	0.004586156763941974	0.9935469179798097	-0.0025530467928826872
3.5	0.003099969934496475	0.03378176551942558	0.008225453842994536	1.0077970315005997	-0.0028004881586797233
4.0	0.008250296836731869	0.034181427988972994	0.01473288214580765	1.1028889850378663	-0.0027698146965856414
4.5	0.018971817252625922	0.035177863056619955	0.029257213507664102	2.544573694691178	-0.0022651742770212705
5.0	0.04403127833720115	0.036023238491826974	0.0679796422707062	116.06457660099083	-0.0021624857399888085
5.5	0.13359380366085796	0.037733414723631654	0.23335199737481283	58900.16954035607	-0.0015307828953647954
6.0	0.36222409679660916	0.04018023989996226	0.9634315984222941	1.1810248974263205E8	-9.392651975256171E-4
6.5	1.1202661525499604	0.043293648733454086	4.318063378600443	9.93884594381842E11	-5.292746546436873E-4
7.0	4.413044642989047	0.047453182886312825	30.3064050915582	5.3988737323122808E16	-3.8660075159709074E-4
7.5	13.144817128954164	0.05309313035362834	123.57229932999458	7.57968011894684E21	2.272887825815652E-4
8.0	69.71886538916762	0.06370807031298432	825.6337175169176	3.9463709249675584E27	7.030787306952647E-4
8.5	290.33971293149796	0.0848458139799434	5990.702323254597	1.14959739935606E34	6.814728997487764E-4
9.0	1266.0848806436054	0.12520077631538173	34823.41649150888	7.95985083683708E40	0.0016218845531802608
9.5	5540.116215214264	0.20571761663350138	296016.38774871244	1.469343502565569E48	0.002683286886332984
10.0	31524.778620192137	0.3502445159711333	2935616.223496277	9.261031490496679E56	0.0031813679381180577
10.5	54419.26093197083	0.6218150286855597	8549245.270467047	1.6783057863179277E66	0.0032395739987741315
11.0	101940.96356956041	1.0432596607253055	4.535122890066644E7	3.680210724600647E75	0.0031196809317769613
11.5	255098.43521046618	2.0190208923016693	3.2828040423292226E8	1.5187779073046744E85	0.003361031943351799
12.0	1090564.5786874502	3.877061505745329	3.620345340966839E9	1.625349122226662E95	0.0032711130288630504
12.5	2527111.9392311857	7.318546887381674	1.0767786470356707E10	3.0799802472780803E105	0.0033214807380925293
13.0	6889568.396680818	15.34278237914339	7.630925218732848E10	3.3105064859194215E115	0.00410334491239046
13.5	1.195842708915551E7	24.03941964663228	1.3526859114692043E11	2.103053850121578E125	0.0058510167006291455
14.0	2.7703264676753104E7	30.643946848778427	4.001952021278377E11	5.322993054401608E134	0.006294753776544701
14.5	1.0974325295840493E8	42.67175987001767	1.5919559098859417E12	8.944804771139087E143	0.006034555980943979
15.0	2.717650948067065E8	63.92739850004813	1.4482533784872088E13	6.4865928593768365E153	0.005715764541288867
15.5	4.5844103007846844E8	107.8624588039273	4.420200629065654E13	3.159096468976496E164	0.006097399154384438
16.0	6.088235458085706E8	171.67237849350593	5.401331408349802E13	1.0786766221424679E175	0.006187278252028502
16.5	6.819471697305964E8	216.02726467331485	5.675793415330488E13	1.1847100812420285E185	0.0071930834920747285
17.0	2.1170895266053605E9	240.86772587814752	2.2595228668943472E14	3.3769506327820165E195	0.007594643614719461
17.5	3.466426117145853E9	468.8600556859372	1.4590845762829665E15	2.297414538793035E207	0.008138316480564824
18.0	1.1309434014753008E9	970.577454684538	5.059766493800284E15	7.15743461848397E219	0.010572790957178672
18.5	2.2132341586137953E8	342.4886059773497	6.743217168425452E13	8.961737655090981E231	0.011201647251889787
19.0	8.224308273389231E8	180.92469049703683	8.338586540341416E13	2.195590802865851E244	0.009299119500502282
19.5	334433.4805801911	230.87736924979188	1.76965377546688E10	1.168420299888007E251	0.011424211091936328
