Time	F	S	L	N	E(L/N)
0.0	0.014999999999999998	0.014888337468982629	0.029999999999999995	1.0075	0.029999999999999995
0.5	0.015042535021915139	0.014934097861046665	0.0300887970676339	1.0150706129666702	0.030060231034271093
1.0	0.015078769709268679	0.014892267089595245	0.030083045674906307	1.022751642087376	0.029980587165527678
1.5	0.015228885891178113	0.01491450935380444	0.030256263354626636	1.0306060289688692	0.030010754142635338
2.0	0.01545669118176188	0.01502387595909379	0.03059582313467391	1.0387326303820468	0.030104648314150148
2.5	0.015751547019497675	0.015002212565856475	0.03087022495974803	1.047279160943037	0.029998282022931175
3.0	0.016458030961677004	0.01503187255963775	0.031610468811037885	1.05660335366552	0.030060958431174244
3.5	0.017368358945448022	0.015070615207906379	0.03256328980873736	1.0676665135254084	0.029959887220270164
4.0	0.019139307569332926	0.015075912411509821	0.03434882905749932	1.0847714416000265	0.029863515623297362
4.5	0.023418724617517164	0.015167715376784418	0.03874541619476554	1.1627964551369656	0.02981551447483586
5.0	0.03698573882855533	0.015085768639705326	0.052300345469797956	5.899237518073347	0.029596964888861668
5.5	0.11344986049093679	0.0152093106250248	0.1291370497922141	2923.313787087468	0.02962225276716416
6.0	0.49801652539194946	0.015123971048961229	0.5151106214855252	1.073357899437086E7	0.029518182792376006
6.5	3.1513252393631994	0.015204266861486722	3.176168346847427	2.4182872733725873E11	0.029577180171116466
7.0	30.735953155007632	0.014769125683467521	30.80756468130222	5.113451758136168E16	0.029151876360591696
7.5	350.5943839962038	0.014293705882348849	351.00663536690644	2.192747467935835E23	0.028687447104275544
8.0	9394.063575458367	0.014326314451547513	9397.605997708677	4.64388354624438E31	0.028760992388034506
8.5	202324.40748179005	0.014287778395757508	202371.2979549498	3.760479259393451E41	0.028784020270999418
9.0	5572802.982668416	0.014780119378508308	5573395.8436443815	9.333260629964723E52	0.02942961147761418
9.5	1.8431873637487224E8	0.015325551673191903	1.8433068701587784E8	8.012892539240328E65	0.030075957906550838
10.0	6.480971943003062E9	0.01666522203896957	6.481165252888743E9	2.5005446802915795E80	0.03153704990232411
10.5	5.232428225958593E10	0.017836620434230895	5.232615857818331E10	6.056751877643038E95	0.032709448399094496
11.0	3.395812956083688E11	0.01704687192986946	3.395955105062251E11	8.845765610690465E111	0.031787964484894675
11.5	3.205020448563777E12	0.016876875251700604	3.205187576083106E12	1.2398274413462954E129	0.03147188040810291
12.0	5.018567955221163E13	0.017446856734015012	5.019064665436678E13	2.4302816004594362E147	0.032137607928281325
12.5	4.8791078714070844E14	0.016680099267176573	4.879886092771136E14	4.215061468161324E166	0.03148868413189464
13.0	1.83236824540118E15	0.01600388448487518	1.8331899145548185E15	1.502145025492777E186	0.030660927479831603
13.5	2.543082307952854E15	0.01572238385154444	2.5455791612376095E15	6.685771666931816E205	0.030301939553847093
14.0	4.786879076001064E15	0.015762581188305598	4.792111866044571E15	2.6561969414334538E225	0.0302233709982881
14.5	1.7751940147527586E16	0.01578549256819503	1.7777875461451282E16	1.3286382420485524E245	0.030337872279878685
15.0	5.1626504281179656E16	0.015827305294854505	5.1727109723219632E16	6.645556266952282E264	0.030716566660708516
15.5	9.4854719433304224E16	0.014889448357888031	9.5055751394118176E16	3.323659725792693E284	0.030022464782579385
16.0	1.1050777540798712E17	0.013205730300991016	1.10812916699123456E17	Infinity	0.02812702620233159
16.5	1.20105463963632768E17	0.013287176279251285	1.20473276462228032E17	Infinity	0.028232336208019997
17.0	1.99095623545345824E17	0.01300521717430917	1.9975481224713152E17	Infinity	0.028555473792764068
17.5	3.2719165406554573E17	0.013999492936056854	3.281110341820416E17	Infinity	0.029273269294449313
18.0	2.25291167112279264E17	0.014758079052273686	2.25951347977005024E17	Infinity	0.02894976242591737
18.5	1.25565393858901056E17	0.014162674480092272	1.25908077792900336E17	Infinity	0.028525736734391533
19.0	2.36954756036240128E17	0.012767680227447582	2.38618578130887744E17	Infinity	0.027619837290534074
19.5	1.1625610890354014E14	0.012554796689660332	1.1629286952854773E14	Infinity	0.027187954094484313
