Time	F	S	L	N	E(L/N)
0.0	0.0010000030000364007	0.03253468914401753	0.0035359594924280232	1.0005000015000183	0.0035359594924280232
0.5	0.0019282529482691866	0.03319988091110831	0.005215191359169043	1.0014539952161199	0.004957070903711123
1.0	0.0030814592277076075	0.03319458291044138	0.006478772027679415	1.0031536696010486	0.005555790138800791
1.5	0.005155183151889281	0.03382259777533507	0.009343067253880018	1.006201372314776	0.007126077066946421
2.0	0.009411776923685103	0.03392127970811416	0.013971309328814187	1.0121818680241454	0.009318023325786497
2.5	0.014007670057379564	0.03420769691472714	0.019193368209362842	1.0224606714178157	0.010702889221910388
3.0	0.021689193141942197	0.034861441850988106	0.028242123317694035	1.0437908585396207	0.012593558841584402
3.5	0.033578220738660514	0.035559198270851695	0.04239721239349252	1.1422481476081354	0.013957708203127143
4.0	0.05796947824243519	0.036644053146860305	0.07289673474947476	3.2528082257089737	0.015604733382749886
4.5	0.12410961301414289	0.03863936642605031	0.16285865071616	172.8928524015466	0.01741694399255626
5.0	0.34008545244602073	0.041106725926632164	0.5384193482309512	100311.86036232508	0.018809045675635686
5.5	1.3900869199188854	0.045882436266338006	3.0686057106919162	4.2917395382238704E8	0.020966315214311654
6.0	5.388946464543258	0.055020209449238855	26.86390918297935	9.259662874207082E12	0.02299556750540855
6.5	22.686557981155147	0.0717195713183953	253.61270608066096	8.6913680405999168E17	0.025003274399144963
7.0	106.02614038224804	0.10128286560552595	2372.232299083048	2.0700457058825723E23	0.026451138702867503
7.5	438.38503138025214	0.14874738812053953	13066.06176213255	2.7809546258146593E29	0.02825696773045807
8.0	2853.381444138457	0.24558928276092545	118022.33345743254	4.4767003197286245E36	0.02950093073596431
8.5	15274.981808251285	0.47033870631635355	1173610.8023871342	7.77111670756355E44	0.029900070783930505
9.0	97331.26433084554	0.9713244909005371	1.0554078984222574E7	1.1026037982680368E54	0.0315505467629014
9.5	542533.408147214	2.187688968055414	1.4552168153458503E8	1.3843372683404852E64	0.03347915878046135
10.0	3460953.6374962786	4.802355660982234	2.2752479790562196E9	1.6704215242968355E75	0.03441188782848566
10.5	7971362.735957971	10.081375309250314	1.249219365806737E10	3.7739161972913857E86	0.03460507790282062
11.0	1.898325101657752E7	18.250362958295238	5.23261240917753E10	1.2883992965964997E98	0.034028837151104094
11.5	6.5143796756223135E7	36.342063012122765	4.313969466078024E11	1.0521052473844617E110	0.03403640755094528
12.0	3.406523364982498E8	80.19692682812045	6.740069538555877E12	2.8782301453654085E122	0.034048809668908296
12.5	1.2992694341948771E9	185.1082001013954	3.596447192572501E13	1.7785630299036713E135	0.03488786550632443
13.0	4.068612060962056E9	458.315599357774	3.37700760913789E14	7.50182099709671E147	0.035007914114551286
13.5	9.323345566602077E9	875.8321211738042	1.05285067368418E15	2.0211370051188952E160	0.035845820695109346
14.0	2.0262031363384083E10	1243.2712627143637	3.6589169987311225E15	2.4307514536849953E172	0.03422242514239018
14.5	7.999549609846988E10	1847.6778144456796	2.22753046078742E16	2.3927644994619883E184	0.03273358375342862
15.0	3.353185597024496E11	3052.041051798844	3.3120609000244717E17	1.2766617920022896E197	0.032020751398771106
15.5	8.292566399258872E11	5946.557641539395	1.63711480386353459E18	5.302962213525028E210	0.031018214156800263
16.0	9.587795934296257E11	10492.371557065473	2.950171131229588E18	1.5924899480950391E224	0.031926033674207065
16.5	9.806951740975232E11	11765.309585943343	2.02592264922386534E18	1.523920441676259E237	0.03343746455463324
17.0	2.9600500884930273E12	12001.416149551244	5.1759106345529508E18	3.4748180426695465E250	0.030813150835658384
17.5	7.498849650183029E12	22171.12203612267	4.568790861475941E19	2.7321164403818424E264	0.030746527067700154
18.0	1.8476101001183354E12	49511.19425427708	1.4713621332281506E20	7.577248344157247E277	0.035348509226371144
18.5	3.146515530026522E11	22579.484207444333	1.39698041407308262E18	5.4908420206362175E290	0.03438039877746056
19.0	1.5700627213881387E12	9969.2363096493	2.1161282142416768E18	Infinity	0.03378598719186105
19.5	2.0532340757860476E8	15404.279579341639	2.8081713641638634E14	Infinity	0.036318745534606275
