Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005999999999999998	0.01	1.002	0.01
0.5	0.006048133316772144	0.008546795075654959	0.014594928392427103	1.005029086308769	0.014594172996120747
1.0	0.007914730221088394	0.010904332212253521	0.018819062433341915	1.0090080151792604	0.01881475856820781
1.5	0.009588459389459666	0.012839996758009304	0.02242845614746897	1.013847724050559	0.022414795429990277
2.0	0.011032786902434243	0.01408143491530492	0.025114221817739167	1.0194483938873609	0.02508261113204075
2.5	0.012050015008431917	0.015054237609817946	0.027104252618249867	1.025612565010518	0.027046124864091393
3.0	0.013102923229146851	0.016052822314206277	0.029155745543353127	1.0323601098023965	0.029060361549044008
3.5	0.014533011819650346	0.016638601531406855	0.031171613351057198	1.039920534238459	0.031023768478618957
4.0	0.016126200838202483	0.017087456341809103	0.03321365718001159	1.048402298054794	0.03299557149758434
4.5	0.01781305722829112	0.017537341787421532	0.03535039901571265	1.0578821262558824	0.035040787916481755
5.0	0.01949187621160418	0.017940460959686762	0.03743233717129094	1.0684030169064356	0.037011335903709
5.5	0.021118448651903647	0.01848565570040712	0.03960410435231077	1.0799679925390349	0.03905422277515125
6.0	0.02259527844413823	0.019102410041918066	0.041697688486056296	1.0925317056068824	0.04101338780256011
6.5	0.023963742155443828	0.01953299604145267	0.043496738196896506	1.1060661738468214	0.04268119781258891
7.0	0.025319174383820087	0.01931425368239668	0.044633428066216764	1.120590453603663	0.04367476156176006
7.5	0.02664018769590553	0.018744534210668677	0.04538472190657421	1.1361063677884586	0.04426668587568124
8.0	0.027836799413948975	0.018054315371351156	0.045891114785300134	1.152606664748296	0.0445978189565294
8.5	0.028838821436023076	0.017414552702981763	0.046253374139004835	1.170041312194183	0.04478752158199922
9.0	0.029582413753184905	0.01709711419198501	0.04667952794516992	1.188306303400698	0.045067626468603385
9.5	0.030203305309142614	0.01693907956461925	0.047142384873761864	1.207331263640446	0.04540937510618984
10.0	0.030765532868950094	0.01679032685754682	0.04755585972649692	1.2270848264801715	0.04574131832097948
10.5	0.03131151953715447	0.016405474333306084	0.04771699387046056	1.2475704134331678	0.045836841152876784
11.0	0.03188894540115926	0.01599026235931812	0.047879207760477376	1.2688324751759321	0.045908616891544116
11.5	0.03247829614856401	0.015583824068297376	0.04806212021686138	1.290930251171486	0.04598344984098883
12.0	0.03306737253920734	0.015095683902713803	0.048163056441921155	1.3139185396891917	0.045980272572620905
12.5	0.033624416030971466	0.014536995560501694	0.04816141159147315	1.3377906020934158	0.0459001102554015
13.0	0.03420724702077383	0.014002508660375616	0.04820975568114944	1.3625295586489206	0.045886114448972296
13.5	0.03475001150515111	0.013364549250144133	0.048114560755295244	1.3880776777282309	0.045770860672597745
14.0	0.03534704537390051	0.012632964754233346	0.047980010128133854	1.4144852570778985	0.04560246425657025
14.5	0.03598928536413868	0.01180390453206694	0.04779318989620562	1.4419099952197223	0.04531643897250321
15.0	0.036591003688069966	0.010907532892462555	0.047498536580532526	1.4703863227709948	0.04492984689851159
15.5	0.037024540284026575	0.010058145383900178	0.047082685667926755	1.4998052733296925	0.04447349963460963
16.0	0.03728269466533477	0.009413345957793745	0.04669604062312851	1.5299492546823528	0.044119748033587994
16.5	0.03746038837397682	0.008838365666809903	0.046298754040786726	1.5607441290317712	0.04375866006411048
17.0	0.03756894420626211	0.008233018696388743	0.04580196290265085	1.5922905087776063	0.0432282176620341
17.5	0.03765866464288495	0.007684812535065168	0.04534347717795012	1.6245206453956473	0.042761566102128834
18.0	0.037528827292599376	0.007077563635236779	0.04460639092783616	1.6569792510320045	0.042243393999372075
18.5	0.0373717507666978	0.006373384693693365	0.04374513546039117	1.689660583986884	0.04158445698373829
19.0	0.03731460718598089	0.005635555707533696	0.04295016289351459	1.7230107187700834	0.04078346914021529
19.5	0.036489212324414544	0.004909142201137559	0.04139835452555211	1.7557759817195433	0.03983380777014338
