Time	F	S	L	N	E(L/N)
0.0	0.003999999999999997	0.03598802395209581	0.010000000000000002	1.002	0.010000000000000002
0.5	0.006194820229351259	0.03858718449561609	0.014873003582399869	1.0050920568546797	0.014681600671208718
1.0	0.008300471941357695	0.0409021772391289	0.01940511301518202	1.0093697022354222	0.018718390353925307
1.5	0.01058577834312694	0.04301270885408063	0.023949557181330183	1.0150081372704807	0.022340753913807427
2.0	0.012959180516842165	0.044644305670482345	0.0281468786842186	1.0222887450548002	0.02507644968896443
2.5	0.015182693023667248	0.04591014651527099	0.031846715017814185	1.0315115488468238	0.02677845525601123
3.0	0.018312940383182624	0.04753784949644341	0.036923649104995224	1.0436745931036235	0.028959819929905265
3.5	0.022248547869777018	0.048630197032189106	0.04235197824727112	1.0610835226681774	0.030569105736425177
4.0	0.0276790711498817	0.049775396759829164	0.04952911013059682	1.0896831758193624	0.03234573670685744
4.5	0.03510454914894079	0.05132521679416318	0.05963355709981115	1.154465261019485	0.03435260901932089
5.0	0.04566966644172997	0.05288134262167355	0.07368091012548669	1.5262659815315287	0.036100398922260045
5.5	0.06325461081147694	0.05528161859163605	0.09820172516591469	12.027338756744617	0.03839684697319779
6.0	0.09035995816048419	0.05811989817209708	0.14334942553253732	883.8790117126663	0.040659456575361415
6.5	0.13751038063008025	0.06104144686541706	0.22517736442893863	181356.1230468172	0.04264193526338578
7.0	0.24083113208351836	0.06380376076985259	0.4450598219688625	1.1870723867947918E8	0.04388688550105447
7.5	0.4376672104012563	0.0669173919448629	0.8567118397284397	1.3172799960950404E11	0.04508412719816337
8.0	1.0414928805782744	0.07122008296376267	2.4415908933639416	4.2623161194634156E14	0.04569006224462526
8.5	2.5471107608332755	0.0777675313571001	8.38146202644514	4.8277669717807258E18	0.045801789213045806
9.0	6.918481384135513	0.08866587870199542	29.254211972551122	1.0132747214881325E23	0.04646949096693617
9.5	17.976211136097167	0.10564340943289682	128.7377825463468	2.76972069508614E27	0.04749541467555271
10.0	49.18385822097283	0.1306591846070111	469.0961882760185	1.0661491046044773E32	0.04812418803664163
10.5	93.41648411514383	0.1685965833559885	1588.7358831716845	3.7352551483200836E37	0.04831629984444285
11.0	172.1663173399071	0.2164970395525707	3830.1511096526974	6.154525152327922E43	0.048003667898717656
11.5	387.5003212283182	0.30378478204569764	12440.822006374301	1.8761976153759596E50	0.04791028032868781
12.0	1067.0358015750903	0.4445077684625632	63945.652528381645	1.2276559062888207E57	0.04752562204024689
12.5	2675.389159151182	0.6741923518761553	255958.45126635543	1.2871653583433672E64	0.047464086163560334
13.0	5868.330546824288	1.0809973205906007	1006149.6910648708	9.270236676288704E70	0.047916301686422275
13.5	10529.10936147581	1.4860665786056602	2170238.5986882923	4.692617232530063E77	0.04857200208892851
14.0	19121.69010393044	1.84025607971892	5084480.042457045	1.2318331982197582E84	0.04827114392153333
14.5	53681.23286826751	2.470489719191613	2.0091663492847133E7	2.424799729362603E90	0.04712137520067465
15.0	144523.98498075258	3.586632854577249	1.329769156728713E8	1.4638086270617676E97	0.0463920720390793
15.5	288760.4505255519	5.572256287109574	4.057061718964416E8	4.330987426444808E104	0.04608959452907521
16.0	419816.7179097974	8.13305315491899	7.186019987451769E8	2.6966261514491597E112	0.04624959723754282
16.5	519860.5991596893	9.229104658215276	9.836055665468E8	4.828065843377613E120	0.04685845833903464
17.0	1190461.769550503	10.217607415260572	2.702494498871991E9	1.744644719978316E129	0.04538685237734645
17.5	2085237.5620514306	15.813108306635527	1.4640517938477646E10	2.1364032764269168E138	0.04498809585304982
18.0	1007618.1590072449	25.596259199775258	4.19616945456502E10	4.726952251896169E146	0.04788172986486182
18.5	353716.49081466487	16.255277035165083	1.7445733500228028E9	3.9803139940859163E154	0.04714141503800247
19.0	1045575.0035125407	11.196783025629587	1.9726529971755567E9	4.0088069599260634E163	0.04496478330710307
19.5	4542.462775124117	13.27536926878779	5283834.452033901	3.2393988688823685E168	0.04737657122646422
