Time	F	S	L	N	E(L/N)
0.0	-0.004999999999999998	0.0030075187969924814	-0.0019999999999999983	0.9975	-0.0019999999999999983
0.5	-0.005029148214371112	0.0028359679040573975	-0.0021985294579104806	0.9949872264205403	-0.0022074832419338272
1.0	-0.005036208863593408	0.0026555316580392746	-0.0023835100188438958	0.992490294094313	-0.0024152134492212737
1.5	-0.004956652286743706	0.002510995333122796	-0.002445851827223604	0.9900455923177947	-0.0025202047549019455
2.0	-0.004807398133381481	0.00240443752554998	-0.0023993209645384547	0.9877013161850813	-0.002548338153237869
2.5	-0.004611275517975849	0.0022767816470867074	-0.0023279906667162888	0.9855186084288124	-0.0025899630984137674
3.0	-0.004127918814561542	0.0021955117881101026	-0.0019201364006644476	0.9836680525161882	-0.00245019985003124
3.5	-0.0035913700275259724	0.002103325986107764	-0.0014670529381681516	0.9825588782125896	-0.0023546294057117684
4.0	-0.0027334924348502536	0.0020325483576171988	-6.68143702288384E-4	0.983111460949949	-0.0021359830671835913
4.5	-8.038933491484163E-4	0.0020599522431554522	0.0013283566970121762	0.9939422642330469	-0.0017110068622967316
5.0	0.0047390895874210226	0.0020536727504709804	0.0071005291188730975	1.5290273958521203	-0.0013584566439518698
5.5	0.04217059210193372	0.002034906777518001	0.04733872490285701	410.58417246721626	-0.0011431587621638362
6.0	0.20092500016888357	0.002037233885864312	0.2231185510696439	2168152.079435958	-9.270809589881652E-4
6.5	1.382731085651806	0.00200584859353017	1.813649051322524	9.727387237787975E10	-7.263331159343822E-4
7.0	16.868977295678565	0.0019459009628637319	31.316382884757264	6.4969488823427464E16	-5.299373603574057E-4
7.5	95.54576270143427	0.0019786096504933112	333.5574375483266	2.1564884329100495E23	-3.798501573055645E-4
8.0	1260.1376083642078	0.0022625445774631337	5276.4356971254	5.993717069430375E30	-2.2646367336620594E-4
8.5	15371.239966287458	0.0031297189168979166	145616.1428599722	2.3762516032936243E39	-1.3476554827712115E-4
9.0	139679.3266890443	0.005674217560199212	2057842.2611352685	4.755170539399671E48	1.162409963992058E-4
9.5	1695264.4415255543	0.015808184658245523	4.2419136000986E7	2.826431888309866E58	4.997683297411101E-4
10.0	3.174935906939309E7	0.03129084089749932	1.4453020224632845E9	3.643050519664898E68	8.54810454825607E-4
10.5	4.709041453314306E7	0.06840168269537367	4.416236655843156E9	4.558219621018059E78	0.001309429937434722
11.0	1.3006189164724078E7	0.16244006347144252	2.4609885910081677E9	9.07072888810616E88	0.001793867079129503
11.5	5.899213064798102E7	0.45113752006534524	2.6162635049956333E10	1.6328779815796456E101	0.002216763492133459
12.0	5.299960965735836E8	1.4023422086610982	1.0306579374315989E12	2.3211722221639489E114	0.0026513048518781532
12.5	2.4670294820947523E9	2.6725333369406	1.4075013305883932E13	1.311822097525028E128	0.0030992714601125017
13.0	1.091396778241094E10	7.406473147596797	2.956676685355573E14	6.747184852934093E141	0.0034588651164994544
13.5	2.5767567738193584E10	13.568955652202998	1.2495023755777405E15	2.9280262563083604E155	0.0037981613557539627
14.0	1.5374559030590134E11	21.156102245208082	1.449411428367699E16	6.630443451294238E168	0.0041967740965394434
14.5	1.6373018257980662E12	36.25084934033758	9.7101906946521344E16	1.6182231217576673E182	0.004553413600332496
15.0	1.0789772974108262E13	88.4347113251746	5.7367805514034842E18	4.833313285076217E196	0.004870647866749416
15.5	3.163569435324764E13	207.03964596778897	3.429416040319899E19	6.627358745819239E212	0.0051122348519920926
16.0	6.254539691898836E13	542.5584553467793	1.0929021648751772E20	1.5367624492015233E230	0.005415406653356306
16.5	8.124188229048628E13	1850.9651144634017	1.388681660814708E20	3.7597221646719436E247	0.005679312518744767
17.0	8.807067962098925E14	2536.107846439099	2.896713376938184E21	3.221441435744255E265	0.005795453189757218
17.5	2.994020723381215E15	11366.83025540723	9.320508377140487E22	4.8908484542561796E284	0.006185715680514316
18.0	9.413455908421762E14	52615.8127304991	3.549927080858182E23	Infinity	0.006526351066882715
18.5	8.416528202248398E13	4390.2229447969785	1.1415156946597705E21	Infinity	0.006736713927045123
19.0	8.578179823896524E14	1976.8433454345284	3.738920499128136E21	Infinity	0.006646041165542375
19.5	2.706594356792063E9	1389.9594811227817	6.180723477062687E15	Infinity	0.006893985706615378
