Time	F	S	L	N	E(L/N)
0.0	0.003999999999999997	0.03598802395209581	0.010000000000000002	1.002	0.010000000000000002
0.5	0.006275648707654236	0.0386039873758169	0.015010596074151906	1.005133240767051	0.014697072874965968
1.0	0.00855736169324308	0.040909537320206385	0.01977424397291993	1.0096208482865159	0.01861938817896422
1.5	0.011302723962307826	0.043124747960579995	0.0249846472618913	1.0158873741618242	0.022191266243876448
2.0	0.014556896125213964	0.045023482880432376	0.030521975697383335	1.0247317325431529	0.024916866570794186
2.5	0.018270009103251373	0.04652422514201372	0.036207559494681525	1.037585117042526	0.026418438712642822
3.0	0.024694601878182388	0.04866821790693592	0.045728166629131	1.0603604333522259	0.02863679252974731
3.5	0.034863603987904335	0.05030099208307437	0.05941795596282038	1.1394049323477944	0.030015497814445485
4.0	0.05520443825073775	0.0523010287919458	0.08719557814768174	2.25446792899102	0.031691041586610735
4.5	0.1066194648489589	0.05549346884884646	0.16361215147886016	63.62229060556862	0.033686357228836165
5.0	0.2638662519162441	0.059396938232053956	0.4633247407185882	24807.458046959233	0.03528217898334157
5.5	0.9922452376626356	0.06668478956595926	2.4422582273100155	7.322592170235422E7	0.0379797289990752
6.0	3.7617494187847695	0.07989396619250551	21.88150137109097	1.0867728507398575E12	0.04071124714955191
6.5	16.11300128339836	0.10271089168391075	212.05687610358967	7.1942871814464056E16	0.04314422470534888
7.0	79.66219795597125	0.141322263933219	2074.2015844252237	1.2638078471263356E22	0.04438985527171727
7.5	369.74526762277253	0.20383921300826147	13724.410302371387	1.4059818135967452E28	0.0458280468971378
8.0	2811.307448010099	0.3350318673908195	150404.831491003	2.7251259494996958E35	0.046552652197568024
8.5	18032.60813554398	0.6513408740003818	1845841.6085528715	7.280212014034662E43	0.04638087682532257
9.0	142204.99507478485	1.4059643136111426	2.2784521380481806E7	2.0246373929522524E53	0.047947042146811655
9.5	1110437.0961243184	3.3845580924446543	5.278120668386393E8	6.4496242189023636E63	0.0501381763125746
10.0	1.058495964579384E7	8.152013993557896	1.4518818759276758E10	2.679396375432396E75	0.050933349796762395
10.5	3.2669091747879863E7	19.02304111804582	1.1444813135373032E11	2.9806264535299774E87	0.05083830076635862
11.0	9.61921156280656E7	38.51303205894865	5.53690175076519E11	7.414723884987075E99	0.0498793177368819
11.5	4.183862015058265E8	86.6365511676295	5.094205431239637E12	6.703354266915642E112	0.04968818206914428
12.0	2.943504745858126E9	225.49974008446068	1.2512737200796261E14	3.192959851398612E126	0.05004439702002243
12.5	1.6180531886118385E10	598.5345851253644	1.3829551875912468E15	5.483258195653583E140	0.04997124042327152
13.0	6.741539317989799E10	1744.4068463512672	1.9737299896791048E16	9.931637167180785E154	0.050034238434313975
13.5	2.1862411574484976E11	3894.1380848529016	1.12506472723684592E17	1.637030117554971E169	0.05230956377136995
14.0	6.648027007957583E11	6467.416884217177	5.5750295737638368E17	1.7184364154545603E183	0.049795147391950075
14.5	3.7352078418792476E12	11363.68504989778	6.5219603074983813E18	2.29654902677601E197	0.04772285307893107
15.0	3.0600370548387824E13	22391.75053860644	2.564568042017255E20	2.708333360974567E212	0.04690835160160719
15.5	1.2671271046211748E14	55276.60635627985	3.0425812668637145E21	3.700617194298089E228	0.04712802060158381
16.0	2.029145245713818E14	123452.43757480402	1.4315906505656276E22	4.666381183529303E244	0.04803002517270416
16.5	2.746151639614543E14	151200.92961277982	1.3491201998659151E22	2.3589884309784378E260	0.05008884998554961
17.0	1.2058493764377658E15	168340.74460085772	5.1371654530229326E22	4.278680029293757E276	0.04575839270585904
17.5	5.362877565117562E15	392750.2676697388	9.213112821641117E23	5.11339020152843E293	0.04618511242658167
18.0	1.413169445057446E15	1122636.9649503767	4.2524393790274447E24	Infinity	0.052605182555573
18.5	2.2603246977999884E14	482339.679852649	2.740582637212174E22	Infinity	0.04883716338558241
19.0	2.3002998065728375E15	219481.24850875713	5.945788306510746E22	Infinity	0.04872538816725178
19.5	4.789301677559111E10	391152.8170148408	2.07493698836401485E18	Infinity	0.050064074321836335
