Time	F	S	L	N	E(L/N)
0.0	0.003999999999999997	0.03599999999999999	0.009999999999999988	1.002	0.009999999999999988
0.5	0.006171915767329766	0.03865852330655034	0.01483043907388011	1.0050810930198317	0.014672728222156178
1.0	0.008232805793768496	0.041069562207431576	0.019302368001200065	1.0093049492142656	0.018741403945488587
1.5	0.010405288998418607	0.04326318026508247	0.02366846926350107	1.014791303912474	0.02236865020175605
2.0	0.012584374657248792	0.04494552935779864	0.027529904015047433	1.0217261795806456	0.02508892243087627
2.5	0.014523100133868929	0.046275506934955794	0.030798607068824722	1.0302567005684615	0.026832673885951855
3.0	0.017119333346673423	0.04790767395481276	0.03502700730148618	1.0409978301525253	0.028959553325514416
3.5	0.020283883288302836	0.04902724162793202	0.039311124916234855	1.0551684960457328	0.03061140792535636
4.0	0.024392791214743664	0.05017720601492097	0.044569997229664635	1.0748947753676428	0.03239361385436393
4.5	0.029535292064823616	0.05166163061815867	0.05119692268298229	1.1053665559148422	0.03436929504162193
5.0	0.03593512897755591	0.053153227945900924	0.05908835692345683	1.1703279993971623	0.03615582017810833
5.5	0.04456313877049335	0.05528546333628011	0.06984860210677346	1.53327422862692	0.03832884432896469
6.0	0.05528860031012527	0.0576536508679406	0.08294225117806589	7.8619348650644065	0.04039521248697895
6.5	0.06938378583848237	0.05988552393413275	0.09926930977261512	254.91419052312472	0.04218226404546491
7.0	0.09188603908362866	0.06173509359990089	0.12362113268352956	23204.226733115378	0.04326212287942163
7.5	0.12568672399483743	0.06368841266107805	0.1593751366559155	2622117.4101897003	0.044237109774371786
8.0	0.1969179220881244	0.06617700579231613	0.2330949278804405	7.104542318455954E8	0.044744993399726145
8.5	0.3287852412797375	0.06968164795716335	0.3684668892369009	5.085792777353084E11	0.04491337049294171
9.0	0.6042371105323717	0.07496765560373383	0.6492047661361056	5.870441944634744E14	0.04538213545818862
9.5	1.11821223503061	0.0820815116053239	1.170293746635934	7.4427912468768384E17	0.046049584940014286
10.0	2.0854431456541476	0.09027531602546816	2.1457184616796154	8.976167860148463E20	0.046363633009543846
10.5	3.393580047351597	0.10106795968916535	3.4646480070407626	1.1461520270410374E24	0.046304812648904056
11.0	5.400485545798413	0.11391944715094407	5.484404992949357	5.249796101629398E27	0.046194125787513904
11.5	9.958741553889972	0.13719081396754476	10.065932367857517	1.5825906808648466E32	0.046294298866135224
12.0	20.775878805221332	0.17021128934586388	20.916090094567195	1.0619881946522754E37	0.046127357640325266
12.5	42.7618825498559	0.21247639997655285	42.94435894983245	9.424892670486394E41	0.04597757154219793
13.0	78.74630396824524	0.2638565374572554	78.9801605057025	5.185749592762223E46	0.046017455162402514
13.5	124.16396939905016	0.29653725503436645	124.43050665408452	1.8833460852484864E51	0.04621791389157317
14.0	187.9928049481518	0.34049131444817277	188.30329626259999	3.41322655524078E55	0.04605475922028507
14.5	396.19184115320394	0.44153902036160364	396.60338017356554	4.141719605162408E59	0.04534638602324178
15.0	850.8021589284381	0.5948068325794061	851.3669657610177	1.3708140343813544E64	0.044703445423309895
15.5	1475.420631725271	0.7410683151322566	1476.1317000404033	5.413144064320087E69	0.044149384737921835
16.0	2053.814273911711	0.8078335578064225	2054.5921074695175	1.4071585505548143E76	0.043756128657387795
16.5	2436.8154978011917	0.8574288850829487	2437.6429266862747	9.051825485048143E82	0.04407456891171133
17.0	4685.97475987684	1.0910577950151468	4687.0358176718555	1.6258926503148799E90	0.04352883852776636
17.5	6741.479242194199	1.506667421489634	6742.955909615688	2.6687840109077606E97	0.04353906680604423
18.0	3786.859109458889	1.3162620610922235	3788.145371519982	4.3713752388770235E103	0.04415887210423263
18.5	1615.3746072676656	0.9096898216028597	1616.2542970892687	1.5051129705577731E109	0.04349798736834524
19.0	3338.373418249004	1.1532528383721172	3339.4966710873764	1.7114497704141999E115	0.0423276958304937
19.5	62.47701767358482	0.2454960841880901	62.692513757772915	1.3731952261065678E119	0.04034560428584897
