Time	F	S	L	N	E(L/N)
0.0	-0.004999999999999998	0.002999999999999999	-0.001999999999999999	0.9975	-0.001999999999999999
0.5	-0.005040141876574445	0.0028257308850513168	-0.0022144109915231283	0.9949844799429091	-0.0022165161594595133
1.0	-0.005050915526766096	0.002655092196776673	-0.0023958233299894226	0.9924743542044622	-0.0024025300176735414
1.5	-0.005004348861891289	0.0025080530716533786	-0.0024962957902379106	0.9899932978033865	-0.0025103888745686815
2.0	-0.004910485366108462	0.0023827994958596057	-0.0025276858702488565	0.9875676096129087	-0.0025520767149936337
2.5	-0.004770923485134951	0.0022602956316707086	-0.002510627853464242	0.9852258972591349	-0.0025478616312083566
3.0	-0.0045420816505017374	0.0021625573409566703	-0.0023795243095450667	0.9830001873942904	-0.002433664227755495
3.5	-0.004278821561094474	0.002074138217061678	-0.0022046833440327956	0.9809242316648943	-0.0022782506240428854
4.0	-0.003931746847442001	0.002005901987547941	-0.0019258448598940604	0.979035266525112	-0.0020231246149949107
4.5	-0.003402012632161428	0.002011288985616717	-0.0013907236465447114	0.9774241109072834	-0.0015200240465750412
5.0	-0.0028956868021602997	0.002011922272552955	-8.837645296073448E-4	0.9760879256048035	-0.0010499181388889018
5.5	-0.002540711305625889	0.0019489481389162123	-5.917631667096768E-4	0.9749468657304572	-7.941920662483697E-4
6.0	-0.002211068786772261	0.0018547010146903406	-3.563677720819206E-4	0.9739895359473926	-5.93079433834265E-4
6.5	-0.0018910301548798298	0.001741423215189916	-1.4960693968991411E-4	0.9732039674192715	-4.1641130803507325E-4
7.0	-0.0015616444854880229	0.001618593137113488	5.6948651625465254E-5	0.9725899506166396	-2.4614551749438406E-4
7.5	-0.0012053880020290843	0.0014951589881764787	2.8977098614739433E-4	0.9721525331945507	-5.723550518109217E-5
8.0	-8.574251788755403E-4	0.0013700613603967538	5.126361815212133E-4	0.9719041778836516	1.1522355152487261E-4
8.5	-5.21123640273726E-4	0.0012532297668013163	7.321061265275904E-4	0.9718527949098461	2.839954945240272E-4
9.0	-1.9365001630781747E-4	0.0011529151185885006	9.592651022806831E-4	0.9720002402703728	4.657581710429399E-4
9.5	1.7081959294085658E-4	0.001078295858689807	0.0012491154516306635	0.9723467969465069	7.109913579832997E-4
10.0	5.230403777111701E-4	0.0010301573705759092	0.0015531977482870793	0.9728894840553397	9.815410224645648E-4
10.5	6.171053913578108E-4	0.001002759381345328	0.0016198647727031388	0.9733508961512075	0.0013282861928492096
11.0	7.867888944591273E-4	9.906396609806703E-4	0.0017774285554397976	0.973754415602597	0.0017293055718870323
11.5	0.0012057345302492323	9.951682909762713E-4	0.0022009028212255036	0.9743680530917775	0.0021454610191456564
12.0	0.001632892699507847	0.0010044147214766314	0.002637307420984479	0.9751953546995815	0.0025762862933237703
12.5	0.0020615664419200356	0.0010166027145465998	0.0030781691564666356	0.9762370287077055	0.003012961350844646
13.0	0.0024959237692122344	0.0010332356232283305	0.0035291593924405644	0.9774930906227984	0.003458329823998476
13.5	0.0029181572140354285	0.0010440623055359526	0.003962219519571381	0.9789592114278278	0.0038868232234049167
14.0	0.0033392503718993475	0.0010443041380204822	0.00438355450991983	0.9806304485962407	0.0043006248280149624
14.5	0.0037433013600659632	0.0010316254421926575	0.00477492680225862	0.9825025718591143	0.004678871360205207
15.0	0.004104649183113537	0.0010052432115997937	0.005109892394713331	0.984561470708894	0.0050015082971253165
15.5	0.00442549171557331	9.755567911520349E-4	0.005401048506725344	0.9867915935661613	0.005280960177749748
16.0	0.004731257016852002	9.639956679702483E-4	0.00569525268482225	0.9891758366858361	0.005565460383824518
16.5	0.005010239508082915	9.636384015166163E-4	0.005973877909599531	0.9916985114107553	0.005836465722572933
17.0	0.005249414488263418	9.653085597464908E-4	0.0062147230480099095	0.9943528535213507	0.006064318517696803
17.5	0.005479610891584924	9.774906583319045E-4	0.006457101549916829	0.9971268965536277	0.006293451440138332
18.0	0.005671673054700307	9.903367511435175E-4	0.006662009805843824	0.9999916847202739	0.006504970209414594
18.5	0.005815667771462579	9.988838152654156E-4	0.006814551586727994	1.0029339147367389	0.006667026355068309
19.0	0.005936568993215007	0.0010042883905280525	0.00694085738374306	1.0059618789765996	0.006785707399010538
19.5	0.005989800182326799	0.0010028966411042008	0.006992696823430999	1.0090239542265236	0.006870826116906685
