Component1	Component2	Covariance
4	5	0.23380254889946625
4	6	0.21097878040124504
4	7	0.1842289492722963
4	8	0.15745053173343423
4	9	0.13330641897574716
4	10	0.11270052732591096
4	11	0.09531149260318772
4	12	0.08037670812839749
4	13	0.0673284368773211
4	14	0.05606910218313367
4	15	0.04676710802295753
4	16	0.039462681596831445
4	17	0.03389766569787339
4	18	0.029598298088208474
4	19	0.02604885797976411
4	20	0.022886781268725086
4	21	0.020029168282210217
4	22	0.017586109399378387
4	23	0.015642642363297994
4	24	0.014134864468524515
4	25	0.01286818790616412
4	26	0.011643666327970608
4	27	0.010436322394808432
4	28	0.00940750482346418
4	29	0.008699593427460229
4	30	0.008273743722056151
4	31	0.007900907127924905
4	32	0.007385933907707508
4	33	0.0068662849279356305
4	34	0.00658709864179893
4	35	0.006421892533731595
4	36	0.005847416801198499
4	37	0.005174483049029056
4	38	0.005179105791966521
4	39	0.003850351257979244
4	40	0.0
4	41	0.12057813396606896
4	42	0.12680873818659388
4	43	0.12802025269408396
4	44	0.1246647072031888
4	45	0.11690127444973313
4	46	0.10548939020062252
4	47	0.09211447463614815
4	48	0.07872526586671712
4	49	0.06665320948787358
4	50	0.05635026366295548
4	51	0.04765574630159386
4	52	0.040188354064198746
4	53	0.03366421843866055
4	54	0.028034551091566835
4	55	0.023383554011478767
4	56	0.019731340798415722
4	57	0.016948832848936696
4	58	0.014799149044104237
4	59	0.013024428989882054
4	60	0.011443390634362543
4	61	0.010014584141105108
4	62	0.008793054699689194
4	63	0.007821321181648997
4	64	0.007067432234262257
4	65	0.00643409395308206
4	66	0.005821833163985304
4	67	0.005218161197404216
4	68	0.00470375241173209
4	69	0.0043497967137301145
4	70	0.0041368718610280755
4	71	0.003950453563962453
4	72	0.003692966953853754
4	73	0.0034331424639678153
4	74	0.003293549320899465
4	75	0.0032109462668657974
4	76	0.0029237084005992496
4	77	0.002587241524514528
4	78	0.0025895528959832604
4	79	0.001925175628989622
5	0	0.0
5	1	0.21737009407345084
5	2	0.23057809925210482
5	3	0.23593050815271735
5	4	0.23380254889946625
5	5	0.22378704781513614
5	6	0.2064756470614363
5	7	0.18436633623472728
5	8	0.1608581916084445
5	9	0.1385486468552444
5	10	0.11853146736051118
5	11	0.10075605957934693
5	12	0.08475229189730352
5	13	0.07027721833230544
5	14	0.0575706385370125
5	15	0.0470676598966364
5	16	0.03894115876621942
5	17	0.03295028483214697
5	18	0.0285780750625267
5	19	0.025234389516329146
5	20	0.022450072322143903
5	21	0.020013021659754947
5	22	0.017921839204550177
5	23	0.01619761157175106
5	24	0.014751820289167732
5	25	0.01338888313199472
5	26	0.011939939323385227
5	27	0.010452361163297084
5	28	0.009173465247519996
5	29	0.008305834769167467
5	30	0.007845993813094393
5	31	0.007581031654287
5	32	0.007275947368418882
5	33	0.006966264628241275
5	34	0.006804113326464064
5	35	0.006592824234670365
5	36	0.005799612580433687
5	37	0.004897976578290852
5	38	0.004862263544353163
5	39	0.003921973384507365
5	40	0.0
5	41	0.10868504703672542
5	42	0.11528904962605241
5	43	0.11796525407635867
5	44	0.11690127444973313
5	45	0.11189352390756807
5	46	0.10323782353071816
5	47	0.09218316811736364
5	48	0.08042909580422225
5	49	0.0692743234276222
5	50	0.05926573368025559
5	51	0.05037802978967346
5	52	0.04237614594865176
5	53	0.03513860916615272
5	54	0.02878531926850625
5	55	0.0235338299483182
5	56	0.01947057938310971
5	57	0.016475142416073486
5	58	0.01428903753126335
5	59	0.012617194758164573
5	60	0.011225036161071952
5	61	0.010006510829877474
5	62	0.008960919602275089
5	63	0.00809880578587553
5	64	0.007375910144583866
5	65	0.00669444156599736
5	66	0.005969969661692613
5	67	0.005226180581648542
5	68	0.004586732623759998
5	69	0.004152917384583734
5	70	0.0039229969065471965
5	71	0.0037905158271435
5	72	0.003637973684209441
5	73	0.0034831323141206374
5	74	0.003402056663232032
5	75	0.0032964121173351827
5	76	0.0028998062902168436
5	77	0.002448988289145426
5	78	0.0024311317721765814
5	79	0.0019609866922536824
6	0	0.0
6	1	0.18746335305699388
6	2	0.2008831562578181
6	3	0.20876224708543809
6	4	0.21097878040124501
6	5	0.2064756470614363
6	6	0.19496858860769326
6	7	0.17805541498598138
6	8	0.15854478406145667
6	9	0.13887193483483082
6	10	0.1202578684562194
6	11	0.10289205063824611
6	12	0.08657504412129297
6	13	0.07135590473903938
6	14	0.057769458015704184
6	15	0.04648718697115972
6	16	0.03781198451729101
6	17	0.031540406411016415
6	18	0.02714256571766274
6	19	0.023987757240806405
6	20	0.021535367439214095
6	21	0.019474710531766793
6	22	0.017711596334238692
6	23	0.016210347070283904
6	24	0.014860447624804643
6	25	0.013466810769626468
6	26	0.01188557732695434
6	27	0.01021806855674314
6	28	0.008773073979918194
6	29	0.007796677494454569
6	30	0.0073146644199983185
6	31	0.007133784448286362
6	32	0.006995822253967941
6	33	0.00685662669176057
6	34	0.006791134558970708
6	35	0.006552097242300944
6	36	0.005611756966509588
6	37	0.004556409155322089
6	38	0.0044893621511642385
6	39	0.0038743224365028694
6	40	0.0
6	41	0.09373167652849694
6	42	0.10044157812890905
6	43	0.10438112354271904
6	44	0.10548939020062251
6	45	0.10323782353071816
6	46	0.09748429430384663
6	47	0.08902770749299069
6	48	0.07927239203072833
6	49	0.06943596741741541
6	50	0.0601289342281097
6	51	0.051446025319123054
6	52	0.04328752206064648
6	53	0.03567795236951969
6	54	0.028884729007852092
6	55	0.02324359348557986
6	56	0.018905992258645504
6	57	0.015770203205508208
6	58	0.01357128285883137
6	59	0.011993878620403202
6	60	0.010767683719607048
6	61	0.009737355265883397
6	62	0.008855798167119346
6	63	0.008105173535141952
6	64	0.007430223812402321
6	65	0.006733405384813234
6	66	0.00594278866347717
6	67	0.00510903427837157
6	68	0.004386536989959097
6	69	0.0038983387472272847
6	70	0.0036573322099991592
6	71	0.003566892224143181
6	72	0.0034979111269839705
6	73	0.003428313345880285
6	74	0.003395567279485354
6	75	0.003276048621150472
6	76	0.002805878483254794
6	77	0.0022782045776610447
6	78	0.0022446810755821192
6	79	0.0019371612182514347
7	0	0.0
7	1	0.15598440638957656
7	2	0.16902499113739905
7	3	0.17860790700437654
7	4	0.1842289492722963
7	5	0.18436633623472728
7	6	0.17805541498598138
7	7	0.16610971644105368
7	8	0.15074495236885915
7	9	0.13415736852951107
7	10	0.11760698329129068
7	11	0.1014491661872109
7	12	0.08568405929554147
7	13	0.07056659532635136
7	14	0.05683257344242068
7	15	0.045321700569036366
7	16	0.036447038997832575
7	17	0.03006104815827918
7	18	0.025656897046597998
7	19	0.02260710631241695
7	20	0.020350673103703643
7	21	0.018529944892836783
7	22	0.016995305871255587
7	23	0.01567180662582434
7	24	0.014432508330578561
7	25	0.013082790887577399
7	26	0.01149215551019593
7	27	0.009784948630736867
7	28	0.008293296749918952
7	29	0.007280751451438939
7	30	0.006790196017975052
7	31	0.006647918736259239
7	32	0.006595192311535109
7	33	0.006548329616206575
7	34	0.0065374345315651495
7	35	0.006295360021672692
7	36	0.005313361227155145
7	37	0.004214371464807933
7	38	0.0041305510831420875
7	39	0.003706929628866732
7	40	0.0
7	41	0.07799220319478828
7	42	0.08451249556869952
7	43	0.08930395350218827
7	44	0.09211447463614815
7	45	0.09218316811736364
7	46	0.08902770749299069
7	47	0.08305485822052684
7	48	0.07537247618442958
7	49	0.06707868426475554
7	50	0.05880349164564534
7	51	0.05072458309360545
7	52	0.04284202964777074
7	53	0.03528329766317568
7	54	0.02841628672121034
7	55	0.022660850284518183
7	56	0.018223519498916287
7	57	0.01503052407913959
7	58	0.012828448523298999
7	59	0.011303553156208474
7	60	0.010175336551851821
7	61	0.009264972446418392
7	62	0.008497652935627794
7	63	0.00783590331291217
7	64	0.007216254165289281
7	65	0.0065413954437886996
7	66	0.005746077755097965
7	67	0.004892474315368434
7	68	0.004146648374959476
7	69	0.0036403757257194697
7	70	0.003395098008987526
7	71	0.0033239593681296197
7	72	0.0032975961557675545
7	73	0.0032741648081032874
7	74	0.0032687172657825747
7	75	0.003147680010836346
7	76	0.0026566806135775727
7	77	0.0021071857324039666
7	78	0.0020652755415710437
7	79	0.001853464814433366
8	0	0.0
8	1	0.12718929547298313
8	2	0.13937089492840554
8	3	0.14970208272858065
8	4	0.1574505317334342
8	5	0.1608581916084445
8	6	0.15854478406145667
8	7	0.15074495236885915
8	8	0.13915468506376236
8	9	0.1256914350772371
8	10	0.11156762947002702
8	11	0.09721295226728259
8	12	0.08273245247830777
8	13	0.06847781486907956
8	14	0.05527277468503137
8	15	0.04404375998319961
8	16	0.035285769839666546
8	17	0.028920081126411475
8	18	0.024494405572753255
8	19	0.02142504030421639
8	20	0.01918172002569831
8	21	0.017416042969195716
8	22	0.015966895587233926
8	23	0.014742027534226125
8	24	0.013604665126597389
8	25	0.012359083099737087
8	26	0.010873711675278919
8	27	0.009262404993022897
8	28	0.007841035778390435
8	29	0.006863580637352017
8	30	0.006375768500438327
8	31	0.006219855112379896
8	32	0.006158157681033127
8	33	0.006112400656488931
8	34	0.006106129839896625
8	35	0.005884190039686069
8	36	0.004966053082320325
8	37	0.00393333767320428
8	38	0.0038481579359777637
8	39	0.003455708011875919
8	40	0.0
8	41	0.06359464773649157
8	42	0.06968544746420277
8	43	0.07485104136429033
8	44	0.0787252658667171
8	45	0.08042909580422225
8	46	0.07927239203072833
8	47	0.07537247618442958
8	48	0.06957734253188118
8	49	0.06284571753861855
8	50	0.05578381473501351
8	51	0.048606476133641295
8	52	0.04136622623915388
8	53	0.03423890743453978
8	54	0.027636387342515684
8	55	0.022021879991599803
8	56	0.017642884919833273
8	57	0.014460040563205738
8	58	0.012247202786376627
8	59	0.010712520152108196
8	60	0.009590860012849155
8	61	0.008708021484597858
8	62	0.007983447793616963
8	63	0.007371013767113062
8	64	0.0068023325632986945
8	65	0.006179541549868543
8	66	0.0054368558376394595
8	67	0.004631202496511448
8	68	0.0039205178891952176
8	69	0.0034317903186760084
8	70	0.0031878842502191633
8	71	0.003109927556189948
8	72	0.0030790788405165633
8	73	0.0030562003282444657
8	74	0.0030530649199483127
8	75	0.0029420950198430344
8	76	0.0024830265411601624
8	77	0.00196666883660214
8	78	0.0019240789679888818
8	79	0.0017278540059379596
9	0	0.0
9	1	0.10344347475621382
9	2	0.11445775200503377
9	3	0.12468208088843664
9	4	0.13330641897574716
9	5	0.13854864685524443
9	6	0.13887193483483082
9	7	0.13415736852951107
9	8	0.1256914350772371
9	9	0.11510620543361125
9	10	0.1034983775646582
9	11	0.0912868259771311
9	12	0.07858965597948162
9	13	0.06575215237843429
9	14	0.05358238840277415
9	15	0.04301905567507103
9	16	0.034610735622844335
9	17	0.028353985963169175
9	18	0.02387296976524424
9	19	0.020657577311092534
9	20	0.01824880921529541
9	21	0.01635555721099569
9	22	0.014845172853627315
9	23	0.0136291756881369
9	24	0.012567179166464751
9	25	0.011460164192637373
9	26	0.010162300979101566
9	27	0.008748903351125537
9	28	0.007487455185744282
9	29	0.006600259302822953
9	30	0.006123013648178313
9	31	0.005908408260746959
9	32	0.005755560773856572
9	33	0.005630127303150851
9	34	0.005583379305993713
9	35	0.0053980091833026435
9	36	0.004625562715788561
9	37	0.0037444961493311156
9	38	0.0036706848690395656
9	39	0.0031654801162094067
9	40	0.0
9	41	0.05172173737810691
9	42	0.05722887600251689
9	43	0.06234104044421832
9	44	0.06665320948787358
9	45	0.06927432342762221
9	46	0.06943596741741541
9	47	0.06707868426475554
9	48	0.06284571753861855
9	49	0.057553102716805624
9	50	0.0517491887823291
9	51	0.04564341298856555
9	52	0.03929482798974081
9	53	0.032876076189217146
9	54	0.026791194201387074
9	55	0.021509527837535514
9	56	0.017305367811422168
9	57	0.014176992981584587
9	58	0.01193648488262212
9	59	0.010328788655546267
9	60	0.009124404607647706
9	61	0.008177778605497845
9	62	0.0074225864268136574
9	63	0.00681458784406845
9	64	0.006283589583232376
9	65	0.005730082096318687
9	66	0.005081150489550783
9	67	0.004374451675562769
9	68	0.003743727592872141
9	69	0.0033001296514114766
9	70	0.0030615068240891566
9	71	0.0029542041303734796
9	72	0.002877780386928286
9	73	0.0028150636515754256
9	74	0.0027916896529968566
9	75	0.0026990045916513218
9	76	0.0023127813578942805
9	77	0.0018722480746655578
9	78	0.0018353424345197828
9	79	0.0015827400581047034
10	0	0.0
10	1	0.08512501392200585
10	2	0.09479725137996346
10	3	0.10424365536622514
10	4	0.11270052732591096
10	5	0.11853146736051118
10	6	0.12025786845621939
10	7	0.11760698329129068
10	8	0.111567629470027
10	9	0.1034983775646582
10	10	0.09433316020328679
10	11	0.08441313535508327
10	12	0.0737955078394769
10	13	0.06273713050791516
10	14	0.05194861136124088
10	15	0.04232091204652278
10	16	0.0344306175155832
10	17	0.028350223450817565
10	18	0.02379271851371273
10	19	0.0203399109724783
10	20	0.01763108807413056
10	21	0.0154671273699736
10	22	0.013774796039526986
10	23	0.012486944274506539
10	24	0.011465290838977887
10	25	0.010506213157586172
10	26	0.009440560904849678
10	27	0.008286333684035837
10	28	0.007241156659994633
10	29	0.006480441112715528
10	30	0.006020057236995323
10	31	0.005717362130202303
10	32	0.0054169947921232755
10	33	0.005154855979493802
10	34	0.005034609796717971
10	35	0.004893993730633346
10	36	0.004317421125087218
10	37	0.0036411325826168003
10	38	0.0035874236262771826
10	39	0.0028676375204338385
10	40	0.0
10	41	0.04256250696100292
10	42	0.04739862568998173
10	43	0.05212182768311257
10	44	0.05635026366295548
10	45	0.05926573368025559
10	46	0.06012893422810969
10	47	0.05880349164564534
10	48	0.0557838147350135
10	49	0.0517491887823291
10	50	0.047166580101643395
10	51	0.042206567677541634
10	52	0.03689775391973845
10	53	0.03136856525395758
10	54	0.02597430568062044
10	55	0.02116045602326139
10	56	0.0172153087577916
10	57	0.014175111725408782
10	58	0.011896359256856365
10	59	0.01016995548623915
10	60	0.00881554403706528
10	61	0.0077335636849868
10	62	0.006887398019763493
10	63	0.006243472137253269
10	64	0.005732645419488943
10	65	0.005253106578793086
10	66	0.004720280452424839
10	67	0.004143166842017918
10	68	0.0036205783299973165
10	69	0.003240220556357764
10	70	0.0030100286184976616
10	71	0.0028586810651011515
10	72	0.0027084973960616377
10	73	0.002577427989746901
10	74	0.0025173048983589854
10	75	0.002446996865316673
10	76	0.002158710562543609
10	77	0.0018205662913084002
10	78	0.0017937118131385913
10	79	0.0014338187602169193
11	0	0.0
11	1	0.07141161099922512
11	2	0.0796427802574711
11	3	0.08781800030763988
11	4	0.09531149260318772
11	5	0.10075605957934693
11	6	0.10289205063824611
11	7	0.10144916618721089
11	8	0.0972129522672826
11	9	0.0912868259771311
11	10	0.08441313535508325
11	11	0.07681016840692353
11	12	0.06842436448047833
11	13	0.05936859453971842
11	14	0.05019813799056477
11	15	0.0417098776056675
11	16	0.03448418888491257
11	17	0.028664203722182206
11	18	0.024055767609318216
11	19	0.02034086883913261
11	20	0.017270840573185127
11	21	0.014758465363862633
11	22	0.012809989849488765
11	23	0.011392832395343784
11	24	0.010376600100818029
11	25	0.009554180315908552
11	26	0.008730164384335057
11	27	0.007857342823567133
11	28	0.007053267441177232
11	29	0.006438244427260133
11	30	0.006002282940220044
11	31	0.005602757516800081
11	32	0.0051316235510548225
11	33	0.004706465071283817
11	34	0.004495517312531603
11	35	0.00439964319408988
11	36	0.004036544893106779
11	37	0.0035854967951164983
11	38	0.003556479644127857
11	39	0.002576516497427773
11	40	0.0
11	41	0.03570580549961256
11	42	0.03982139012873555
11	43	0.04390900015381994
11	44	0.04765574630159386
11	45	0.05037802978967346
11	46	0.051446025319123054
11	47	0.050724583093605446
11	48	0.0486064761336413
11	49	0.04564341298856555
11	50	0.04220656767754163
11	51	0.03840508420346177
11	52	0.03421218224023916
11	53	0.02968429726985921
11	54	0.025099068995282386
11	55	0.02085493880283375
11	56	0.017242094442456286
11	57	0.014332101861091103
11	58	0.012027883804659108
11	59	0.010170434419566304
11	60	0.008635420286592563
11	61	0.007379232681931316
11	62	0.006404994924744382
11	63	0.005696416197671892
11	64	0.0051883000504090145
11	65	0.004777090157954276
11	66	0.004365082192167529
11	67	0.003928671411783566
11	68	0.003526633720588616
11	69	0.0032191222136300664
11	70	0.003001141470110022
11	71	0.0028013787584000405
11	72	0.0025658117755274113
11	73	0.0023532325356419087
11	74	0.0022477586562658016
11	75	0.00219982159704494
11	76	0.0020182724465533895
11	77	0.0017927483975582492
11	78	0.0017782398220639285
11	79	0.0012882582487138865
12	0	0.0
12	1	0.06105665981040148
12	2	0.06780195246090144
12	3	0.07438574564917709
12	4	0.08037670812839749
12	5	0.08475229189730353
12	6	0.08657504412129295
12	7	0.08568405929554147
12	8	0.08273245247830777
12	9	0.07858965597948162
12	10	0.0737955078394769
12	11	0.06842436448047833
12	12	0.062289925440927645
12	13	0.05533558645675682
12	14	0.04792893090074676
12	15	0.04073918583882329
12	16	0.03432580369489457
12	17	0.028890034971766874
12	18	0.024326035859389018
12	19	0.02041426978074091
12	20	0.017017961585927506
12	21	0.01416521175705565
12	22	0.01194910609902256
12	23	0.01037975100548255
12	24	0.009340808111493086
12	25	0.008626221739940293
12	26	0.00801888590886158
12	27	0.007410694117791886
12	28	0.006840988913140941
12	29	0.006374203643790339
12	30	0.005972847320888285
12	31	0.005491695006167507
12	32	0.004864829367610584
12	33	0.0042861199388579746
12	34	0.003986003792272476
12	35	0.00392684699235533
12	36	0.0037610656772674427
12	37	0.003521997162656756
12	38	0.003517995193255289
12	39	0.0022978813208583476
12	40	0.0
12	41	0.03052832990520074
12	42	0.03390097623045072
12	43	0.037192872824588545
12	44	0.040188354064198746
12	45	0.042376145948651765
12	46	0.043287522060646476
12	47	0.04284202964777074
12	48	0.04136622623915388
12	49	0.03929482798974081
12	50	0.03689775391973845
12	51	0.03421218224023916
12	52	0.031144962720463822
12	53	0.02766779322837841
12	54	0.02396446545037338
12	55	0.020369592919411646
12	56	0.017162901847447284
12	57	0.014445017485883437
12	58	0.012163017929694509
12	59	0.010207134890370456
12	60	0.008508980792963753
12	61	0.007082605878527825
12	62	0.00597455304951128
12	63	0.005189875502741275
12	64	0.004670404055746543
12	65	0.0043131108699701465
12	66	0.00400944295443079
12	67	0.003705347058895943
12	68	0.0034204944565704703
12	69	0.0031871018218951695
12	70	0.0029864236604441423
12	71	0.0027458475030837535
12	72	0.002432414683805292
12	73	0.0021430599694289873
12	74	0.001993001896136238
12	75	0.001963423496177665
12	76	0.0018805328386337214
12	77	0.001760998581328378
12	78	0.0017589975966276444
12	79	0.0011489406604291738
13	0	0.0
13	1	0.05291422118748446
13	2	0.058208393634228583
13	3	0.06308633221356495
13	4	0.0673284368773211
13	5	0.07027721833230544
13	6	0.07135590473903938
13	7	0.07056659532635136
13	8	0.06847781486907956
13	9	0.06575215237843429
13	10	0.06273713050791516
13	11	0.05936859453971842
13	12	0.05533558645675682
13	13	0.05041951789401979
13	14	0.04479706927302338
13	15	0.03899205577921706
13	16	0.03351907369785513
13	17	0.028617489694646163
13	18	0.02425573073990086
13	19	0.020300040495559498
13	20	0.016710272410606547
13	21	0.013615219558134115
13	22	0.011187889434695557
13	23	0.00948293475535787
13	24	0.008403963969015391
13	25	0.007753528051968553
13	26	0.007304580022184904
13	27	0.006904711095262043
13	28	0.006529557738037082
13	29	0.006195020199705999
13	30	0.005839309335779802
13	31	0.005314309102401997
13	32	0.004584310674219515
13	33	0.003897335023185663
13	34	0.003528982382339862
13	35	0.003491460648829583
13	36	0.00347359469382447
13	37	0.003399422150178791
13	38	0.0034164183702339508
13	39	0.002040404451755533
13	40	0.0
13	41	0.02645711059374223
13	42	0.029104196817114292
13	43	0.031543166106782476
13	44	0.03366421843866055
13	45	0.03513860916615272
13	46	0.03567795236951969
13	47	0.03528329766317568
13	48	0.03423890743453978
13	49	0.032876076189217146
13	50	0.03136856525395758
13	51	0.02968429726985921
13	52	0.02766779322837841
13	53	0.025209758947009896
13	54	0.02239853463651169
13	55	0.01949602788960853
13	56	0.016759536848927566
13	57	0.014308744847323081
13	58	0.01212786536995043
13	59	0.010150020247779749
13	60	0.008355136205303274
13	61	0.0068076097790670574
13	62	0.005593944717347778
13	63	0.004741467377678935
13	64	0.0042019819845076955
