Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300751879699247	-0.002000000000000006	0.9975	-0.002000000000000006
0.5	-0.004922451610135658	0.032916522278692184	-0.001950995590818529	0.9950346792082914	-0.0021155627208623937
1.0	-0.004773503780375985	0.032677742079362436	-0.0019649351696490935	0.992748797346881	-0.002513859174269598
1.5	-0.004304352543777861	0.03269505780960478	-0.0013893680023548962	0.9908371388219881	-0.0025980483765428376
2.0	-0.0035875140717368894	0.03297286700757839	-2.723166819410165E-4	0.9895672420638538	-0.002493272420532993
2.5	-0.002673402448529937	0.03299116802454083	7.802682533307683E-4	0.9892906783853563	-0.0027690910190604667
3.0	-9.342377237938089E-4	0.033351978579116814	0.003082715510687514	0.9908937045105239	-0.0024898644053003853
3.5	0.0010417539044887784	0.033499091007694874	0.005479519725784653	0.9970900725610258	-0.002685030663401926
4.0	0.004111735934322524	0.033782854874231695	0.009257145045209546	1.019254865991429	-0.0026233474103923016
4.5	0.009215210007838537	0.03453933206863836	0.0161271247908356	1.144940320406849	-0.002110102531875893
5.0	0.018037488220924783	0.03510829820269929	0.02814625000589802	3.8065011851814226	-0.0019319284048141402
5.5	0.03946781194302324	0.036244587056904726	0.06016663791505297	330.77540035267776	-0.001376066394170567
6.0	0.07952213414049358	0.03755481114727373	0.14710720364471142	125669.1629297432	-8.863543157563342E-4
6.5	0.17527847296284035	0.038903709192063846	0.37697003014303293	1.5515599023755425E8	-5.137802556911324E-4
7.0	0.49125547188911084	0.04046209034693966	1.5199300555585182	9.295255929280778E11	-3.198368105426948E-4
7.5	1.0835550594007717	0.04252848930725376	3.9311170273102145	1.1231383750315142E16	2.2289157838852579E-4
8.0	3.847329561575773	0.045865719992978254	16.295354828788717	3.922316787847523E20	6.090786865447829E-4
8.5	11.986147549511436	0.05119284148510688	80.02780113150503	5.706550255042519E25	6.553755697876467E-4
9.0	38.043823852385295	0.060438669095564126	314.9818489046721	1.492451866504638E31	0.0014117719628702534
9.5	115.45824001856339	0.07567891960251592	1514.207998909061	4.7070764767193806E36	0.0022693618156700585
10.0	446.7825177074562	0.09838966448199248	7473.787500182828	1.6642629317555343E42	0.0026888401688684844
10.5	708.6014387842707	0.1380030238560064	19570.746425790712	4.078904083300007E48	0.0027086606022352668
11.0	1184.994283706998	0.19469387266041896	70394.68013319651	7.326709467157466E55	0.0026814603522534565
11.5	2512.1698291977873	0.3137477212799602	344471.4165507169	2.283825432555142E63	0.002981814423789117
12.0	8076.270689848699	0.5071532669543614	2475328.5795249166	1.439922452524259E71	0.0030138042852338328
12.5	16757.20733395035	0.8073717227080254	6812673.125926122	1.2815593255581888E79	0.003271953007300272
13.0	39107.833766482996	1.424782744456867	3.2069990593564823E7	5.8146181671911E86	0.003960962410677682
13.5	63593.64851780364	1.908108916005348	5.220029400382218E7	1.4764537845276938E94	0.005290083333635659
14.0	122321.01272303586	2.2830705611943207	1.353702721165843E8	1.4485014492834186E101	0.005663421931992847
14.5	369935.48079856776	3.0089614518919796	4.165658475941961E8	8.347996357916382E107	0.005604817933743222
15.0	756113.51501131	4.204815778123106	2.541018795164927E9	1.5848777562888584E115	0.005413513049152364
15.5	1133242.801338468	6.405193955380227	5.898484061907002E9	1.6693781027833146E123	0.005670021767625818
16.0	1526317.5165824043	9.101463809187173	7.439082128704348E9	2.114348515319664E131	0.006254838328507959
16.5	1706729.135261476	10.97184108142269	8.420308993443514E9	1.481970686365662E140	0.007099298314777125
17.0	4480328.050278675	12.127149636073591	2.944632205160064E10	7.864005038888155E149	0.0072631578363573646
17.5	5821518.936347293	20.963642038931056	1.0017351827461807E11	1.1317946530456631E160	0.007914697770490017
18.0	2223883.247710877	35.85199245995935	2.652578661636042E11	1.4681074330613522E170	0.010078108109759698
18.5	535658.4018451865	15.2142689000333	6.951100845879168E9	4.0406932779476237E179	0.010553766852478027
19.0	1366218.628477657	8.941538483187204	6.498894777927121E9	1.7375215267540516E189	0.008959201207722917
19.5	2927.2628398448487	10.492318046717951	6777625.47618636	1.246958417589994E194	0.010276281630712467
