Time	F	S	L	N	E(L/N)
0.0	0.0010000030000364007	0.03253468914401753	0.0035359594924280232	1.0005000015000183	0.0035359594924280232
0.5	0.001904416936714732	0.03319535749699392	0.005175421099387149	1.0014415958649354	0.004953495529826921
1.0	0.0030059459351807374	0.033194192730204866	0.006374263710975856	1.0030780389489753	0.005588570340743548
1.5	0.004937577519859868	0.03379658187626623	0.00904443035977371	1.0059316078640865	0.00717983907102911
2.0	0.008870284301047441	0.03382563314237441	0.013220688782109058	1.011375186038695	0.009386324368251023
2.5	0.012837001636793164	0.034051342699543644	0.01766895698495249	1.0202173239626822	0.010842590448577577
3.0	0.01888346648263379	0.034565914351276886	0.024702436989071902	1.0359165138670332	0.012735482152390185
3.5	0.027104579174270553	0.035104538620252104	0.03430475525990442	1.0773717296323484	0.014176903478996146
4.0	0.04100092074037467	0.03592191196439936	0.05095494407256416	1.3736616577628842	0.015847597552569467
4.5	0.06869693313458891	0.03736769502415073	0.08624168847086806	8.468826985145158	0.01766105942740837
5.0	0.13453803411593973	0.03894991287646217	0.1813427292513623	942.8017330158202	0.019096447707620475
5.5	0.3583495278302235	0.04177235579920801	0.5737244573642803	739006.1703208341	0.021118502095124003
6.0	0.9884492291195862	0.04613658368002573	2.577542185034239	2.1661902864455214E9	0.022990293724272033
6.5	3.0241848764857937	0.05278260149986485	12.665745925033592	2.2553208742332277E13	0.024840904506496213
7.0	10.66501398533816	0.06302528402549558	77.12470447596915	1.01829628245306022E18	0.02630906327335148
7.5	33.231441488653886	0.07782693578617092	293.0753983316043	1.489465559209466E23	0.02804613322632285
8.0	152.8869210085493	0.10472159412270257	1855.0536752098092	8.782783663745017E28	0.02926732626404917
8.5	606.2364391901901	0.1578733388268002	13058.890104106536	2.7941453129319417E35	0.02979664987066754
9.0	2732.5871979625267	0.2612744980653955	77396.34352732947	2.88734052450088E42	0.031081150885744837
9.5	10914.8947400093	0.4684113317171328	656411.3112507514	2.5773038727176255E50	0.03275849613581538
10.0	47645.4735387494	0.858789940073333	5436393.715207251	3.34814725695863E59	0.0336994884010966
10.5	95833.7313354409	1.5568324998889287	2.3619399599248648E7	7.252404391675454E68	0.034001193723897816
11.0	202159.43491130092	2.544329416648598	8.452450152038074E7	1.9859338128749296E78	0.03367431559718175
11.5	567928.2479725698	4.565729440313767	4.8919009908300954E8	1.0253191453420101E88	0.03368035379109727
12.0	2204101.737266798	8.582344888903934	4.666294616914077E9	1.3301289483848918E98	0.033554102590689035
12.5	6431251.31639101	16.84801036290953	1.811273206424866E10	3.022107141919088E108	0.033931118055277966
13.0	1.6051574900515933E7	34.99085637791723	1.0829773409567738E11	4.141120686004033E118	0.03449873171225087
13.5	3.0092322861756545E7	57.67123251195667	2.4535836755161713E11	3.3968857084029945E128	0.03500964405961122
14.0	5.742193469947543E7	75.20463969251006	6.830867696159739E11	1.1862198947364034E138	0.03394385614737266
14.5	1.8757282019061524E8	103.26602837574218	3.079135040624989E12	2.9022043495203857E147	0.03246737272028582
15.0	5.530164467984719E8	157.20739543738165	2.4975616515228344E13	2.76159266984915E157	0.031770336362094864
15.5	1.1083296219089756E9	269.6185031848074	8.099189522449169E13	1.521110479156628E168	0.03115756578330696
16.0	1.2873621769868443E9	420.93753064578175	1.1114186195728253E14	6.047068760722309E178	0.03158651257008773
16.5	1.3030602808313463E9	467.1117931773908	9.32978743934241E13	8.27172728337557E188	0.03250786863192449
17.0	3.14813913629348E9	485.4609461273107	2.1216052867808138E14	2.4196464825294395E199	0.03073753326853303
17.5	5.920573121733812E9	800.7328382087952	1.2791493004048448E15	6.041671082473832E210	0.030475197501465715
18.0	1.8648915655182145E9	1497.387070642857	3.5764691878714225E15	9.284210060229345E221	0.03426354087543983
18.5	4.284691856547844E8	788.8405493680627	6.720538774277368E13	1.1747074326675364E233	0.033639070951672546
19.0	1.4631056638362763E9	406.76367912225646	8.125878027848964E13	2.166886712022704E245	0.03259110309465666
19.5	1105955.5247936056	560.129200629361	4.941894131853064E10	1.4557032645395455E252	0.03523035068461215
