Time	F	S	L	N	E(L/N)
0.0	0.010000000000000004	0.0	0.010000000000000004	1.005	0.010000000000000004
0.5	0.011512654447005503	4.7089182989425697E-4	0.011983546276899758	1.0107802220131266	0.011975485481740487
1.0	0.012986160549376532	8.947445010699023E-4	0.013880905050446434	1.0173483669767942	0.013852265834034393
1.5	0.014410627402761434	0.0012946613871031888	0.015705288789864623	1.0247025642103582	0.015639229497569764
2.0	0.0157756172338446	0.0016903046535072695	0.017465921887351868	1.0328284282972682	0.017344804745814964
2.5	0.017037953985421912	0.002098061118940933	0.019136015104362844	1.0416984345881832	0.018940892782441144
3.0	0.018196309772338635	0.002545354960526557	0.020741664732865192	1.0512688444757565	0.020454593445850704
3.5	0.019121961482977585	0.003044563480321017	0.022166524963298604	1.0614691839271437	0.02178195401190816
4.0	0.01983906807503118	0.0036195991896264723	0.023458667264657652	1.0722061174632822	0.022974818724654577
4.5	0.02033478795413306	0.004299168129520653	0.02463395608365371	1.083348868131908	0.024064879405750268
5.0	0.020542125410105107	0.005091974229564211	0.02563409963966932	1.094749485524085	0.024987792023065048
5.5	0.020572122557103233	0.005940259216937472	0.026512381774040705	1.1063161329614555	0.0258015823109469
6.0	0.020585218050303118	0.006738656130154212	0.027323874180457335	1.1180358239275432	0.026562703475442245
6.5	0.020594271190496588	0.007477791774377641	0.02807206296487423	1.1298940927621715	0.02727363271944474
7.0	0.020609757450016072	0.008162001124138708	0.028771758574154777	1.141892492902873	0.027934540172545094
7.5	0.020632628296477665	0.008794817936381339	0.029427446232859006	1.1540239754574135	0.02855737946320151
8.0	0.020637128599833483	0.009317187229084837	0.029954315828918315	1.1662920463500985	0.02905258436396359
8.5	0.020629059850908734	0.009757582179381535	0.03038664203029027	1.1786929633159435	0.02945595855128681
9.0	0.020619999324725396	0.01006296968671935	0.03068296901144475	1.1912169754542088	0.02973653336190099
9.5	0.020645715564777612	0.010286243464067832	0.030931959028845442	1.2038790180627763	0.029961053119207614
10.0	0.020682529222754747	0.01038129710320895	0.031063826325963693	1.2166801027093075	0.030074006602539668
10.5	0.02067430729844507	0.010376405974656205	0.031050713273101268	1.2296189725425408	0.030046641757134597
11.0	0.020684105813528936	0.010391621815330052	0.031075727628858987	1.242691617204657	0.030060342001584184
11.5	0.020654767108953878	0.010404242942454575	0.031059010051408455	1.2559048967351385	0.03003079459699771
12.0	0.02066013122529677	0.010422921172956907	0.031083052398253676	1.2692585561003151	0.030041697916716174
12.5	0.020592216527089258	0.010405647658975246	0.030997864186064504	1.282748354035673	0.029952430936116454
13.0	0.020632171345064485	0.01045661208978443	0.031088783434848916	1.2963835461738764	0.030027584335087266
13.5	0.020670719569724542	0.010485302194970736	0.031156021764695282	1.310162278332727	0.03008444424969989
14.0	0.020731705205791446	0.010495812187755601	0.031227517393547045	1.3240848155897214	0.03014521386738735
14.5	0.020719342910076943	0.010496353269899433	0.031215696179976375	1.3381581243155969	0.030125269532324146
15.0	0.020691050433684386	0.01049092052273385	0.031181970956418236	1.3523754655927045	0.03009206052464126
15.5	0.020546469840342398	0.01064029824997472	0.031186768090317115	1.3666438598269608	0.030086893638228338
16.0	0.02013365085022673	0.0110787705884066	0.031212421438633328	1.380758402620916	0.030103033678371804
16.5	0.01943794777292532	0.011789458686952706	0.031227406459878024	1.3945250408508947	0.03011591356679832
17.0	0.018532088028537234	0.01269071828994742	0.031222806318484654	1.4077936024334605	0.030096603172374822
17.5	0.01745857606379539	0.013780724577861706	0.031239300641657097	1.4203864499927321	0.03010904055981267
18.0	0.016191258903088084	0.015037358784879802	0.031228617687967884	1.4321740590834404	0.030096568819313815
18.5	0.01478363881821704	0.016374686245378238	0.031158325063595275	1.4430320690419682	0.030038500176246197
19.0	0.013307473374725792	0.01782864442132413	0.031136117796049922	1.4528718599485477	0.030021952136459553
19.5	0.01177566266179664	0.01933479528480665	0.031110457946603286	1.4616208118946081	0.030011247078819803
