Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005988023952095806	0.009999999999999998	1.002	0.009999999999999998
0.5	0.006055660303482755	0.008519997424709231	0.014604273386474383	1.0050308399743222	0.014597168350329268
1.0	0.007926063331916599	0.010852809039271777	0.0188321488649217	1.0090213505375731	0.018795356466713608
1.5	0.009642990848904777	0.012784413978978578	0.022512715299215252	1.0139013424737426	0.02240115905444576
2.0	0.011163680801509016	0.01403886529043054	0.02532452983094311	1.0196053888592584	0.025068422775674143
2.5	0.012268298506688226	0.015023512330514332	0.027450219496392054	1.0259820872583436	0.02697316234504206
3.0	0.013570758053115741	0.01611330153638083	0.029894513369019556	1.0331472532154948	0.02905243806932321
3.5	0.015282999500482118	0.01671800260667629	0.03227388738802429	1.041500361380626	0.030893064585233575
4.0	0.01739440252145723	0.01721995146071601	0.0349695831935416	1.0514440960730995	0.03277895223030137
4.5	0.019900401198013198	0.017798426032822334	0.0381897765809076	1.0637484030481894	0.03473001420238997
5.0	0.022869712332128724	0.018316115122971613	0.041849239445569175	1.0809269114195306	0.03652180464800151
5.5	0.026898615096998087	0.019153234487730066	0.0470174801312051	1.1285979791935572	0.038545037288103365
6.0	0.03199716526366066	0.02018187842254499	0.054004916749321376	1.7937728766296963	0.04055862508237028
6.5	0.03966192050207297	0.020987625513701095	0.06363655960124229	36.25864404548898	0.04224656447781024
7.0	0.05677251730864319	0.021239122510854025	0.08622261582821147	6629.153442534326	0.04331063095590739
7.5	0.08743496735915271	0.02127141286629915	0.12737586124070518	2564530.6302346857	0.04408648865962936
8.0	0.19393892538058696	0.021300969060808375	0.28359965486851824	3.861563737781031E9	0.04453513503692724
8.5	0.5268189304067219	0.02151025174620327	0.9467357034033648	2.60415322646706E13	0.04466837727441421
9.0	1.5774040281973896	0.022640704691610197	3.4494053673119285	3.7525859293412038E17	0.04513403505619387
9.5	4.574850239717345	0.02478922328553861	15.317189830430172	7.949226778307465E21	0.04574168106898023
10.0	16.26706658453795	0.027539942175336087	50.743759799559434	2.0781985835716833E26	0.04601887300117969
10.5	37.33702001006449	0.03269579153063138	199.21281341351607	6.529106009107631E30	0.04612356231222652
11.0	77.66246388909421	0.039452857330553724	649.4918569712894	3.3850088665771166E35	0.046146590473930466
11.5	194.8907944465849	0.053643976469502946	2697.0687580958784	5.179328977615471E40	0.046170731715647804
12.0	615.1310095940402	0.07819249960480419	13670.684980422535	6.590469980073249E46	0.04586898926141655
12.5	1804.9129221406454	0.11387926631650945	71591.53110332854	6.221124523452224E53	0.04563248516776753
13.0	5194.989875858875	0.18746017089593053	387766.8946727644	6.180776832887972E60	0.04552019292548466
13.5	11307.156482710086	0.2413313344496115	1000212.6119033704	5.260666032034121E67	0.04584647713092775
14.0	24507.31439873909	0.2948647942859839	3599031.4955798527	3.3489478094342293E74	0.045834395037672185
14.5	88024.74142663572	0.4051322618879872	1.5916263156180484E7	5.917413866020205E81	0.04543097762930277
15.0	330331.8537893721	0.6167860798758422	2.081472102778143E8	1.8707986505137129E90	0.04480235226206949
15.5	808583.4718429515	0.9998440709526278	7.502745496695107E8	3.8293440531654645E99	0.04452196666592525
16.0	1658960.1222031366	1.5619104634216152	1.748329353013895E9	1.358366555961678E109	0.044106219606921605
16.5	2406727.164701484	2.140552269431145	3.9673965943086586E9	3.5191289728815422E118	0.04392263620312062
17.0	9609171.77825484	2.5395092472497995	2.7055284797321877E10	1.4765736949989997E128	0.04370988343727656
17.5	1.8010234596902624E7	5.252286345317229	2.3532744399511572E11	2.4706201861815056E138	0.043401104251945356
18.0	8277447.012496417	10.482611210536522	8.446756194722002E11	1.82526479955311E148	0.04318982689971519
18.5	1856173.2823210168	3.2993958321446875	1.6794015021680218E10	1.764606386129363E158	0.042606834491656136
19.0	7221784.301991106	1.9095108585864027	9.075137298028503E9	3.762235081663187E168	0.040969996374980375
19.5	8227.916102808904	1.6039941398635484	4480328.308538642	8.152719259400147E173	0.04027516016660723
