Time	F	S	L	N	E(L/N)
0.0	0.014999999999999998	0.014999999999999998	0.029999999999999995	1.0075	0.029999999999999995
0.5	0.01500892052202488	0.015019296624443122	0.030028217146468	1.0150583725155908	0.030024031419711692
1.0	0.015011969898601943	0.01501024509560512	0.030022214994207062	1.022681846588201	0.030006643522785308
1.5	0.015039244514244517	0.015012931657219734	0.03005217617146425	1.0303803616491394	0.03001492527319883
2.0	0.015072605160525955	0.01504216277491638	0.030114767935442332	1.0381668082488498	0.03004308550630516
2.5	0.015109462637150961	0.015036829834917373	0.030146292472068334	1.046056157891241	0.030026029491668837
3.0	0.01519258499322073	0.015037687592028462	0.030230272585249195	1.0540666312519456	0.03004464527295308
3.5	0.015252098810234099	0.01503341615763979	0.030285514967873888	1.0622172238295788	0.03001884417566172
4.0	0.015334147223717016	0.01503141032728008	0.030365557550997097	1.070531459588718	0.029999368580682428
4.5	0.015437683927284916	0.015044405673639858	0.030482089600924772	1.079036024720903	0.029996358835178025
5.0	0.015546988980520395	0.015052208092973867	0.030599197073494264	1.0877624910341208	0.029973807851283635
5.5	0.01568365530097163	0.015060817702393885	0.03074447300336552	1.096744935015763	0.029959640366635645
6.0	0.015829255864149697	0.015053507743460478	0.030882763607610178	1.106006794356987	0.029934002696039665
6.5	0.01597540555960283	0.0150555194640579	0.031030925023660734	1.1155616262023151	0.029923382922185507
7.0	0.016157111960009723	0.015028009780231269	0.031185121740240993	1.125444443026751	0.029904376351653213
7.5	0.016388296491674222	0.01500760985806938	0.0313959063497436	1.1356976009042012	0.029916902280790535
8.0	0.01667460197526565	0.01500383492624618	0.031678436901511835	1.1464665604574433	0.02994677711623706
8.5	0.01695653124192513	0.015003260325175589	0.03195979156710072	1.1579243905969352	0.02994843934710089
9.0	0.0172440066529352	0.015056776789442628	0.032300783442377835	1.1703877065454003	0.02999888610458553
9.5	0.017562098596467485	0.01512626331909059	0.03268836191555807	1.1842852742851635	0.03007939849770701
10.0	0.017788786381672052	0.015205993178627593	0.03299477956029965	1.2016588299715136	0.030142770039600426
10.5	0.017967703949873612	0.015227129870336356	0.03319483382020996	1.235675951544368	0.03015105924496516
11.0	0.018176326880772375	0.015205529039557611	0.03338185592032999	1.3601016086593753	0.03013087703581674
11.5	0.018418449425146755	0.015191516411686692	0.03360996583683344	1.8265296652107814	0.030115792182915786
12.0	0.018682885456201524	0.015171477532029912	0.03385436298823144	2.853112991184402	0.030083259520363975
12.5	0.018945751829729192	0.015146967208871027	0.034092719038600214	3.7716648677632922	0.030055463333499212
13.0	0.019135230895829417	0.015136177909522828	0.034271408805352246	4.31750036312093	0.030031474707913924
13.5	0.019236158093354876	0.015121260817789578	0.03435741891114445	4.7564524747462205	0.029982308790500206
14.0	0.019371416489558275	0.015086618241532542	0.03445803473109082	5.429196314891363	0.02994903236528965
14.5	0.019721059938322905	0.015024672668412063	0.03474573260673497	6.874573640607068	0.029910286781593905
15.0	0.0200305997144168	0.014945016679482205	0.034975616393899005	11.369052017881158	0.029848504938303193
15.5	0.020042021251648	0.014856871287331557	0.03489889253897956	41.43734054123847	0.029765167369752214
16.0	0.01968134738187008	0.0148450507040204	0.03452639808589048	426.38919177907474	0.029773450075140387
16.5	0.019338730888559877	0.014915559244817507	0.03425429013337738	4217.054712837233	0.029891372061854708
17.0	0.01940637997520024	0.014951782368197324	0.034358162343397565	24756.114538372756	0.029952796622697005
17.5	0.01972317985257251	0.015034005401901468	0.03475718525447398	99031.7514992134	0.03006936310451349
18.0	0.01924369985917789	0.0150855548029221	0.03432925466209999	177492.3010409588	0.030163626923794144
18.5	0.01873489362636938	0.015078251087038164	0.033813144713407545	203867.8107608218	0.03019509241172042
19.0	0.018489547122033642	0.014946794525653506	0.03343634164768715	212826.18989271583	0.030012357008466082
19.5	0.016980634251598195	0.014839409630212845	0.03182004388181104	215724.64679062497	0.029773144019596992
