Time	F	S	L	N	E(L/N)
0.0	0.014999999999999998	0.014999999999999998	0.029999999999999995	1.0075	0.029999999999999995
0.5	0.015048640303358672	0.015049171923474635	0.030097812226833307	1.0150731458953548	0.030064452809234185
1.0	0.015093423482653577	0.015001580961754498	0.030095004444408074	1.0227667421692443	0.02997423251253584
1.5	0.015271066205185473	0.015027922592253124	0.030298988797438597	1.030657727744252	0.030006322984701322
2.0	0.015550702598808634	0.015153318131118101	0.03070402072992674	1.03887265851243	0.030109197241981873
2.5	0.015930883638636525	0.015129494023540706	0.03106037766217723	1.0476134839892426	0.02998364150379638
3.0	0.01687360452752339	0.015166172884165106	0.032039777411688494	1.0574514053478448	0.03004603959309176
3.5	0.018245530409645067	0.015226179048579798	0.03347170945822486	1.0705462783719353	0.02994014932085811
4.0	0.021318635557154852	0.01523555163818671	0.036554187195341564	1.104344414382533	0.029824411742720276
4.5	0.0316284870591701	0.015336858306257592	0.0469653453654277	1.7221304180347645	0.02976212859267501
5.0	0.0791427828773655	0.015211703107802182	0.09435448598516767	205.49923074645267	0.029500151818743103
5.5	0.47312217778577303	0.015362933440564247	0.48848511122633725	834737.4913224402	0.029554907687792946
6.0	3.4162967491468605	0.015261815561427883	3.431558564708289	3.06581009932064E10	0.029427097980537487
6.5	10.672259338600279	0.015383075720129744	10.68764241432041	1.5333327577209972E15	0.02951253080880328
7.0	33.64650707208093	0.014818866779435018	33.66132593886037	7.670230817789388E19	0.02893916606647322
7.5	79.65313517071385	0.014196106746945302	79.6673312774608	3.836788728195877E24	0.028383649106098027
8.0	165.22992568893122	0.014253527941951309	165.24417921687316	1.9191176472735684E29	0.028526023241100006
8.5	310.9989176883273	0.014199338064778431	311.01311702639214	9.599069224233601E33	0.028550230320743233
9.0	529.0016423155007	0.014772357333190992	529.0164146728339	4.800980257725468E38	0.029273819942540486
9.5	779.78524611514	0.015402547532694637	779.8006486626728	2.4011998119490875E43	0.030041853875134375
10.0	1083.716130854045	0.01717234812022776	1083.7333032021654	1.2009052532690411E48	0.0320333091480812
10.5	1409.8360432559914	0.018848840444442277	1409.854892096436	6.006586065264023E52	0.033546612587616126
11.0	1787.72897036635	0.017682906897862442	1787.746653273248	3.0041867364528254E57	0.03227698756474567
11.5	2226.789649929972	0.01748126860566047	2226.8071311985773	1.5024935525009143E62	0.03176622415929969
12.0	2693.034555902576	0.018395066140192644	2693.0529509687162	7.514902494360304E66	0.03298568207521859
12.5	3162.6634728932936	0.01723107264746771	3162.680703965941	3.7589633074868594E71	0.031900968716560965
13.0	3634.1621878708756	0.01628846968323017	3634.1784763405585	1.8802907349229137E76	0.03087120743266685
13.5	4091.459594204646	0.01584580783092882	4091.4754400124766	9.405186732801116E80	0.030204057703473574
14.0	4539.461565860632	0.01593738193105357	4539.477503242562	4.704786763047141E85	0.030226959124144033
14.5	5058.049588261778	0.016055385084080772	5058.065643646862	2.3534432619169794E90	0.0305620018049635
15.0	5591.255453983881	0.016297394385336485	5591.271751378267	1.1771388476856389E95	0.03133808617692597
15.5	6054.286031797466	0.015171941504494421	6054.301203738971	5.88695645321263E99	0.030563190831316818
16.0	6422.918852678753	0.01282635635163897	6422.931679035105	2.944751925332347E104	0.027477426297851153
16.5	6797.798393249929	0.012773445315907767	6797.8111666952445	1.472748724112519E109	0.02760360455324514
17.0	7280.699270110581	0.012386370685592228	7280.711656481267	7.361411400147502E113	0.028342435338137625
17.5	7721.629423421468	0.01363091524183115	7721.643054336711	3.6801406744380763E118	0.028601783613522776
18.0	7844.187934783645	0.014594537956755294	7844.202529321601	1.8399750545211977E123	0.028145847829068243
18.5	7897.867884784408	0.013819033670113615	7897.881703818078	9.200377278207315E127	0.02795391986929607
19.0	8278.065833348053	0.012089402226076022	8278.077922750279	4.601605985410807E132	0.02683796588699719
19.5	6803.833612976568	0.011947063966120731	6803.845560040533	2.301272353190847E137	0.0264684890968627
