Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300000000000001	-0.001999999999999988	0.9975	-0.001999999999999988
0.5	-0.00486335195579161	0.032980722948326394	-0.001882629007465214	0.9950658329521053	-0.002111972432518796
1.0	-0.004583567052277473	0.032784241120989245	-0.0017993259312882267	0.9929426808687664	-0.0025881566732589858
1.5	-0.0037940507730910102	0.03284451455287426	-9.495362202167525E-4	0.9914982910582079	-0.002709620768714853
2.0	-0.0025095626327006964	0.03311141169443083	6.018490617301335E-4	0.991322065230193	-0.0026573079003876393
2.5	-7.898213664011381E-4	0.03296908838581048	0.0021792670194093412	0.9934152781949457	-0.0030794572662357967
3.0	0.0027961760545812996	0.03307592567907973	0.00587210173366103	1.0029712541847586	-0.002898188211036041
3.5	0.007284587229486446	0.03295647424409558	0.010241061473582027	1.0810834389228168	-0.0031634517947352735
4.0	0.014906037401828567	0.03298690791775775	0.017892945319586313	2.432754894864983	-0.0029893311988828213
4.5	0.030296531761148257	0.033343127434406365	0.03363965919555462	41.42484160750671	-0.0023552156771175577
5.0	0.06369990031974888	0.03349923055024948	0.06719913086999837	4344.307885300192	-0.0019876853050203587
5.5	0.16442701843230026	0.03375745096145093	0.16818446939375117	3072621.938611692	-0.001569001799715038
6.0	0.3516511389712731	0.03378746049379014	0.35543859946506323	6.585758931396145E9	-0.0013251343511727312
6.5	0.7647466423343579	0.03380282922877208	0.76854947156313	3.676510399664768E13	-9.852303544252343E-4
7.0	1.9869987752216898	0.03385871421031366	1.9908574894320032	7.8343679908092186E17	-8.816621135350089E-4
7.5	3.1863860846482344	0.033982484971826786	3.190368569620061	2.042367400891972E22	-5.263104351215923E-4
8.0	7.8268993130115225	0.03402601091963622	7.830925323931158	9.639185190194404E26	-4.295956244048657E-4
8.5	15.751516679265555	0.03432913440351023	15.755845813669064	1.2710252400817811E32	-2.263619097458871E-4
9.0	34.78757304895621	0.03442783189217113	34.792000880848384	1.6647823177281517E37	-5.148178339517249E-5
9.5	68.88452391253571	0.034676534128224065	68.88920044666393	1.3672777201155683E42	2.0962998734454179E-4
10.0	138.19768753817436	0.03487008502204691	138.20255762319638	6.86034467615376E46	3.337334391170296E-4
10.5	155.73136286354455	0.03502195304477304	155.73638481658932	9.190118554771147E51	4.3004210872683683E-4
11.0	284.26408063524747	0.035516065384513386	284.26959670063195	4.568698103715342E57	9.573618365812592E-4
11.5	464.0591016666086	0.03615006512091033	464.0652517317295	2.1325709388661913E63	0.001361365724189723
12.0	905.969793591657	0.03661697436067371	905.9764105660176	1.954555556290288E69	0.0015795960883791054
12.5	1108.107082580787	0.03695891035316398	1108.1140414911401	7.873461618213307E75	0.0021023539898109025
13.0	1569.3669962018114	0.03745164327864322	1569.3744478450901	9.523941591135618E82	0.002626269982576029
13.5	1616.888531848965	0.037746247808547066	1616.8962780967736	5.788882084555044E89	0.003256202434323245
14.0	1927.0572785035574	0.03798433234302552	1927.0652628359003	9.358764842104511E94	0.003921735606083924
14.5	3010.9798812769573	0.03848615276244736	3010.9883674297203	6.213210615953095E99	0.004257768232667223
15.0	3173.9065473293326	0.038710659313223386	3173.915257988646	5.836342358410621E104	0.004649259745613906
15.5	3462.0091858532287	0.03864863487056648	3462.017834488099	2.6203780848831477E109	0.004875385881945753
16.0	2766.376013519383	0.03868137702904647	2766.384694896412	7.228212276736652E113	0.0052592744871183825
16.5	2104.025514690003	0.038719223271707855	2104.034233913275	1.3416705845569333E118	0.005724198215243982
17.0	3055.4513905658264	0.0389098338923346	3055.460300399719	1.1914756098772923E123	0.005863862197589954
17.5	2601.2163014866032	0.03921909358684615	2601.2255205801903	9.716667819503326E128	0.006352963809830876
18.0	1107.4483286768343	0.03837761374701158	1107.4567062905815	7.08682209239849E134	0.006913844296059351
18.5	330.346737738861	0.03754869535154926	330.3542864342126	1.315202612627929E140	0.007117537382195523
19.0	414.50731889438794	0.037348683731383545	414.5146675781193	3.7820618642075964E145	0.007059248268018641
19.5	9.135953815430346	0.03431837096061093	9.140272186390957	3.978804043762932E147	0.006434897440923978
