Time	F	S	L	N	E(L/N)
0.0	0.014999999999999998	0.014999999999999998	0.029999999999999995	1.0075	0.029999999999999995
0.5	0.015022474392587762	0.015033854558301843	0.030056328950889607	1.0150629110320541	0.03004193223160365
1.0	0.015035751770732292	0.015012359216557717	0.03004811098729001	1.0227072038821499	0.029997438736985595
1.5	0.015107292472438798	0.015028017984351579	0.030135310456790375	1.0304599229392872	0.030017539628478827
2.0	0.015203207886953483	0.015096434669086148	0.03029964255603963	1.0383580724262638	0.030074879909154292
2.5	0.015311627380282277	0.0150910775311549	0.03040270491143718	1.0464480362527335	0.030024912923502733
3.0	0.015557900505790699	0.015114602005729118	0.030672502511519813	1.0548023784049168	0.03007152076738342
3.5	0.015778072408590155	0.015123933092824176	0.030902005501414333	1.0635158617648777	0.030007684888268174
4.0	0.01611429537388393	0.015128793287317019	0.03124308866120095	1.0727378625327457	0.029957114923544578
4.5	0.01656709317983348	0.015185464897469608	0.03175255807730308	1.082730466244372	0.02994024551485273
5.0	0.017173404622642646	0.015197497528499632	0.03237090215114228	1.0941622417201098	0.029855251849725425
5.5	0.01814730922287568	0.0152713195901673	0.03341862881304298	1.1103753830734189	0.029849018349108265
6.0	0.019443514816022488	0.015274156696214975	0.03471767151223746	1.1608659436315714	0.029793081320088177
6.5	0.021425661565201107	0.015309601442352168	0.036735263007553275	1.8569448051037598	0.029795688780102005
7.0	0.02563924141816651	0.01521198938211793	0.04085123080028444	38.80058055537673	0.029700931065025308
7.5	0.033277283942950646	0.015132520603300625	0.048409804546251274	3930.6836191216107	0.029640566309653765
8.0	0.058722121077361446	0.015172115653115624	0.07389423673047706	1540499.5305710838	0.029673249561299995
8.5	0.1434671175448095	0.015200695712277688	0.15866781325708718	2.653473229749693E9	0.02963904141635948
9.0	0.45607278673130036	0.01544954905092582	0.47152233578222624	1.1979859215933809E13	0.029866638182519424
9.5	1.6029487069957484	0.01574166970174153	1.61869037669749	9.8892719757782144E16	0.030208574750917892
10.0	7.4030187205567035	0.016120686247379022	7.419139406804082	1.1757273477048622E21	0.030553423410102996
10.5	22.597971748658917	0.016365839219490416	22.61433758787841	2.0598774902066103E25	0.03072789477568951
11.0	61.42240672620966	0.01630015306747781	61.438706879277134	4.692297618765267E30	0.030583949524527556
11.5	182.4503368100046	0.016321303490846817	182.46665811349544	1.7282010230099846E37	0.030479955717753113
12.0	681.0256246560954	0.016372785605951488	681.0419974417013	2.1685801750221096E44	0.03043692764534132
12.5	1966.0278613277067	0.016228262036460914	1966.044089589743	5.935895356415308E51	0.0302305888320777
13.0	5291.507561511253	0.016150384064147653	5291.523711895317	1.4401287059358418E59	0.030082750327613973
13.5	9216.303888864073	0.016233399171485963	9216.320122263245	2.5444675206859455E66	0.030087261997874072
14.0	18908.61642197187	0.01627328153665259	18908.632695253407	2.605513970203589E73	0.03011093827299287
14.5	60666.977885373824	0.016276659267413753	60666.994162033094	6.625931838614488E80	0.030078285882152736
15.0	309386.1522667154	0.01615998843439114	309386.16842670384	2.6543151925449974E90	0.029886719005784365
15.5	920275.5989520813	0.015895294053230223	920275.6148473753	4.0785756137160894E100	0.02946865577418801
16.0	1761930.4793650836	0.015642689573536327	1761930.4950077734	4.7801546906697094E110	0.029200364995745277
16.5	2451891.558901014	0.015816552848202273	2451891.574717567	3.784965961700266E120	0.029452577418882957
17.0	9669761.999109617	0.015759882653239875	9669762.014869498	5.06103814454225E130	0.02949188394252791
17.5	2.1071790499841508E7	0.01631331096116038	2.107179051615482E7	2.2837718476464562E141	0.029977855871264534
18.0	8339786.911448917	0.01666024257737698	8339786.928109159	1.5325488764446108E151	0.030332147279764184
18.5	1453456.5756718528	0.01636575827356364	1453456.5920376112	1.1781989459891591E160	0.030214708149169968
19.0	3786195.6152842413	0.0160238836448887	3786195.631308125	6.051352179261222E168	0.029632772419243614
19.5	1989.291479887923	0.015084786623542514	1989.3065646745465	8.670343142881275E173	0.029140622019467
