Time	F	S	L	N	E(L/N)
0.0	0.001000003000036405	0.0025346891440175367	0.0035359594924280306	1.0005000015000183	0.0035359594924280306
0.5	0.0017368588969937768	0.003117257339372462	0.0048573834449136925	1.0013673679360795	0.004856122216873275
1.0	0.0025618235268353006	0.0031552422902739476	0.005723039162592654	1.0026521101237509	0.005715481617996615
1.5	0.003770385284295813	0.00356191543287373	0.007344309726907709	1.0045452760605214	0.007312434597015836
2.0	0.006425445625648032	0.0031503287937535668	0.009598384118056373	1.007793512048712	0.009460596757417379
2.5	0.008502348504486494	0.0030842257744972245	0.011620812119300274	1.0121963992805671	0.011229054134533057
3.0	0.011093837381513212	0.0029535911301036047	0.014100175526641433	1.018172286945961	0.013011389395570134
3.5	0.014279311122746621	0.002926670833045468	0.01729395515240704	1.0274691138212282	0.014788163684273067
4.0	0.019193508228803356	0.002929539275019406	0.02228928254604815	1.050832531385628	0.016581195471213877
4.5	0.030687763372690916	0.002962487605975483	0.03411617351990727	1.3333826645746778	0.018215093697532908
5.0	0.07354329547969353	0.0029434879995199658	0.07964076899295724	53.48962625476577	0.019687375327621114
5.5	0.39076827305234757	0.0029544447187646095	0.43346001630041786	140335.62964237027	0.021157600914136373
6.0	2.0720750088342568	0.003116219534025738	2.6011971490121657	2.7730444573284907E9	0.022633684738401265
6.5	14.0051778526586	0.0036168848694483283	21.649875475173477	4.791831701301154E14	0.023986698157185682
7.0	135.15135936345064	0.004700721881702555	348.31947132016876	1.2213959359458407E21	0.02508459140076131
7.5	989.6846475905563	0.006559932225950157	5057.92969841044	1.7116561231985903E28	0.026319785016524697
8.0	17086.983041966632	0.011269220963014307	125707.34739473718	2.0082852481001543E36	0.02741759154030827
8.5	198288.90985223246	0.02574977184497769	2929367.8348007635	3.257576010796191E45	0.02815474659204457
9.0	2478418.0285124104	0.06255606362651998	6.6842053105165936E7	3.472868705373949E55	0.029060135598223815
9.5	3.563906370219578E7	0.18424262286624016	3.1738765707355976E9	1.270563253642547E67	0.029737005622893147
10.0	6.366359878584341E8	0.4760528503974173	1.737494597960157E11	3.5771301177404723E80	0.030289118758316354
10.5	2.1038320990701458E9	1.2119656271271548	1.0954057977839509E12	3.277995111891705E94	0.030767493020531396
11.0	6.090773915386795E9	2.4102502166275652	5.446916537830398E12	7.321586539749275E108	0.031085094345150333
11.5	2.70810085719082E10	4.380049493364095	5.0053801510755734E13	7.011385319021849E123	0.031223083772755286
12.0	2.333903640418741E11	9.348219103149132	1.3854873731480098E15	4.391410136351847E139	0.03103175491603109
12.5	1.1178059916155435E12	34.393328331699806	2.416505880842274E16	1.1408445704967655E156	0.03106670856341607
13.0	4.298492464782865E12	162.7526565876616	6.6138470449235072E17	2.943904176499989E172	0.031225517821160807
13.5	1.0153052474763479E13	387.1932690374325	2.4196988306435482E18	6.400405062882473E188	0.03088836555881203
14.0	5.112978545174436E13	540.0440537583657	1.5738122370181708E19	7.736624085757097E204	0.030663192711465545
14.5	5.164398316384959E14	993.6567782874312	1.6897081127663672E20	1.1233597144983898E221	0.030331640977620138
15.0	2.7234765180256045E15	1890.1473303839243	9.712764629517737E21	1.7613689060096876E238	0.029894539089038646
15.5	6.086889369701186E15	3239.856869070665	2.471932569970589E22	3.9591140469963884E256	0.02957854742372528
16.0	9.741448437163264E15	4401.93137590654	3.228230731468858E22	6.783605595322119E274	0.028917413578520196
16.5	1.1477538876282358E16	8295.536283520974	6.457572427839005E22	3.503366415674102E292	0.029215798095096276
17.0	1.9877696795471816E16	11050.637519024038	2.5833914018791825E23	Infinity	0.029719827048180433
17.5	3.5882898617140696E16	29375.71590392158	1.1187225282286549E24	Infinity	0.02893046915086023
18.0	1.718920408697509E16	103587.80987551491	4.2821532290109E24	Infinity	0.028186350314804837
18.5	6.474125583121592E15	21873.15980270319	3.038808628723812E23	Infinity	0.02851582662456981
19.0	1.5611951017599846E16	12520.295642231662	7.962109011908782E22	Infinity	0.027899632044852466
19.5	3.1431797976388074E11	26678.472129897924	2.4991975622864855E18	Infinity	0.027302604614464432
