Time	F	S	L	N	E(L/N)
0.0	0.014999999999999998	0.014999999999999998	0.029999999999999995	1.0075	0.029999999999999995
0.5	0.015022474392587762	0.015029938088679255	0.03005241248126702	1.0150629110320541	0.030027395519420744
1.0	0.015035751770732292	0.015032832271803945	0.030068584042536237	1.0227072038821499	0.02998048444678156
1.5	0.015107292472438798	0.015096171057595417	0.030203463530034214	1.0304599229392872	0.029998631988308117
2.0	0.015203207886953483	0.015197227614942778	0.030400435501896257	1.0383580724262638	0.03000884677206044
2.5	0.015311627380282277	0.01527658943508925	0.03058821681537153	1.0464480362527335	0.029930630300922998
3.0	0.015557900505790699	0.015477503275790689	0.031035403781581386	1.0548023784049168	0.02999065420852372
3.5	0.015778072408590155	0.015637696703202062	0.03141576911179222	1.0635158617648777	0.029862356191936154
4.0	0.01611429537388393	0.015891841464949197	0.032006136838833125	1.0727378625327457	0.02977084190419115
4.5	0.01656709317983348	0.01627370621487161	0.032840799394705085	1.082730466244372	0.02968626913228495
5.0	0.017173404622642646	0.016706004978227416	0.03387940960087006	1.0941622417201098	0.02951349339648393
5.5	0.01814730922287568	0.017394605310696223	0.0355419145335719	1.1103753830734189	0.029418297940633175
6.0	0.019443514816022488	0.018294583795545424	0.03773809861156791	1.1608659436315714	0.029336901181881935
6.5	0.021425661565201107	0.019521154665084646	0.04094681623028575	1.8569448051037598	0.02930462735272106
7.0	0.02563924141816651	0.021758580220314974	0.04739782163848148	38.80058055537673	0.02937766482224555
7.5	0.033277283942950646	0.02530854040143176	0.058585824344382406	3930.6836191216107	0.02953900160901419
8.0	0.058722121077361446	0.03400058999917179	0.09272271107653324	1540499.5305710838	0.029657522037291738
8.5	0.1434671175448095	0.05811612011314164	0.20158323765795114	2.653473229749693E9	0.029685189708754448
9.0	0.45607278673130036	0.12712289608764424	0.5831956828189446	1.1979859215933809E13	0.029750046695150655
9.5	1.6029487069957484	0.3409164569502169	1.9438651639459652	9.8892719757782144E16	0.02988003208929052
10.0	4.05967465369847	0.9266172750140346	4.986291928712505	1.1720906970304003E21	0.02986136852973449
10.5	6.829228573515478	2.531757837820808	9.360986411336286	1.7704104531802872E25	0.029832675502976212
11.0	10.605725235665464	5.043119162089031	15.648844397754495	4.212712697431834E29	0.029816588859827454
11.5	19.091783574824074	8.64398744490796	27.735771019732034	2.10664565308291E34	0.029857024593182836
12.0	34.177974020953705	17.724921628137984	51.9028956490917	1.0534809915462604E39	0.029783624446149955
12.5	58.078116758736904	31.459403512780472	89.53752027151738	5.268284278386165E43	0.029582408020089546
13.0	82.18424838381203	45.617960175243134	127.80220855905516	2.634649051641101E48	0.029458326005115273
13.5	105.30817721451521	57.22690046570247	162.53507768021768	1.3175963832083501E53	0.02944497554602794
14.0	136.17279637791992	76.48789074013395	212.6606871180539	6.589228376609537E57	0.029460278134009477
14.5	189.00179947805177	111.69285753995126	300.69465701800306	3.2951457842458096E62	0.029486595372492232
15.0	262.87572822923994	162.55787854128317	425.4336067705231	1.647859546370436E67	0.029412394316518833
15.5	322.16990297207633	207.02231906361956	529.1922220356959	8.240973940875892E71	0.029329459718907037
16.0	350.6201007257059	233.5198142700517	584.1399149957576	4.121203020608996E76	0.02949311062700614
16.5	375.7536517895625	252.82204784461004	628.5756996341726	2.060837401295387E81	0.029739021316957045
17.0	440.37373720564835	310.72551473838814	751.0992519440365	1.0304653402957959E86	0.030021266702516963
17.5	512.059046606732	371.30192661037637	883.3609732171084	5.152040466503684E90	0.030308272694434923
18.0	479.0513697161322	341.7516977032927	820.8030674194249	2.5757490516886055E95	0.030525647700186263
18.5	421.79398451903364	285.3999801313452	707.1939646503788	1.2877497610280492E100	0.030566969246972202
19.0	513.1011107231892	354.6971455372323	867.7982562604216	6.438819160580106E104	0.030186219545512503
19.5	139.8938184841065	63.70050040399324	203.59431888809976	3.2196101712422626E109	0.029795955665898915
