Time	F	S	L	N	E(L/N)
0.0	0.014999999999999998	0.014999999999999998	0.029999999999999995	1.0075	0.029999999999999995
0.5	0.015022474392587762	0.015029938088679255	0.03005241248126702	1.0150629110320541	0.030027395519420744
1.0	0.015035751770732292	0.015032832271803945	0.030068584042536237	1.0227072038821499	0.02998048444678156
1.5	0.015107292472438798	0.015096171057595417	0.030203463530034214	1.0304599229392872	0.029998631988308117
2.0	0.015203207886953483	0.015197227614942778	0.030400435501896257	1.0383580724262638	0.03000884677206044
2.5	0.015311627380282277	0.01527658943508925	0.03058821681537153	1.0464480362527335	0.029930630300922998
3.0	0.015557900505790699	0.015477503275790689	0.031035403781581386	1.0548023784049168	0.02999065420852372
3.5	0.015778072408590155	0.015637696703202062	0.03141576911179222	1.0635158617648777	0.029862356191936154
4.0	0.01611429537388393	0.015891841464949197	0.032006136838833125	1.0727378625327457	0.02977084190419115
4.5	0.01656709317983348	0.01627370621487161	0.032840799394705085	1.082730466244372	0.02968626913228495
5.0	0.017173404622642646	0.016706004978227416	0.03387940960087006	1.0941622417201098	0.02951349339648393
5.5	0.01814730922287568	0.017394605310696223	0.0355419145335719	1.1103753830734189	0.029418297940633175
6.0	0.019443514816022488	0.018294583795545424	0.03773809861156791	1.1608659436315714	0.029336901181881935
6.5	0.021425661565201107	0.019521154665084646	0.04094681623028575	1.8569448051037598	0.02930462735272106
7.0	0.02563924141816651	0.021758580220314974	0.04739782163848148	38.80058055537673	0.02937766482224555
7.5	0.033277283942950646	0.02530854040143176	0.058585824344382406	3930.6836191216107	0.02953900160901419
8.0	0.058722121077361446	0.03400058999917179	0.09272271107653324	1540499.5305710838	0.029657522037291738
8.5	0.1434671175448095	0.05811612011314164	0.20158323765795114	2.653473229749693E9	0.029685189708754448
9.0	0.45607278673130036	0.12712289608764424	0.5831956828189446	1.1979859215933809E13	0.029750046695150655
9.5	1.6029487069957484	0.3409164569502169	1.9438651639459652	9.8892719757782144E16	0.02988003208929052
10.0	7.4030187205567035	0.9266180680798414	8.329636788636545	1.1757273477048622E21	0.02986136852973449
10.5	22.597971748658917	2.531769881305635	25.129741629964556	2.0598774902066103E25	0.029832675502976212
11.0	61.42240672620966	6.7967844546384155	68.21919118084809	4.692297618765267E30	0.029816588859827454
11.5	182.4503368100046	20.788969731825002	203.2393065418296	1.7282010230099846E37	0.029857024593182836
12.0	681.0256246560954	72.43682339887069	753.462448054966	2.1685801750221096E44	0.029783624446149955
12.5	1966.0278613277067	207.58872830135454	2173.6165896290613	5.935895356415308E51	0.029582408020089546
13.0	5291.507561511253	575.9831175762372	5867.49067908749	1.4401287059358418E59	0.029458326005115273
13.5	9216.303888864073	1003.2790548501431	10219.582943714217	2.5444675206859455E66	0.02944497554602794
14.0	18908.61642197187	2021.6064004539753	20930.222822425843	2.605513970203589E73	0.029460278134009477
14.5	60666.977885373824	5084.521900492484	65751.49978586631	6.625931838614488E80	0.02948659537249223
15.0	309386.1522667154	22776.420857101137	332162.5731238166	2.6543151925449974E90	0.029412394316518035
15.5	920275.5989520813	54109.12547172869	974384.72442381	4.0785756137160894E100	0.029329459718907037
16.0	1761930.4793650836	82576.94087897066	1844507.4202440542	4.7801546906697094E110	0.02949311062700614
16.5	2451891.558901014	139179.75193291786	2591071.310833932	3.784965961700266E120	0.029739021316957045
17.0	9669761.999109617	519671.08535220526	1.0189433084461821E7	5.06103814454225E130	0.03002126670224322
17.5	2.1071790499841508E7	1982408.5106494408	2.3054199010490946E7	2.2837718476464562E141	0.03030827269443436
18.0	8339786.911448917	1345227.0558793116	9685013.967328228	1.5325488764446108E151	0.03052564770018626
18.5	1453456.5756718528	152656.81141855815	1606113.387090411	1.1781989459891591E160	0.030566969246972202
19.0	3786195.6152842413	192588.57535119232	3978784.1906354334	6.051352179261222E168	0.030186219545512503
19.5	1989.291479887923	227.8333964919909	2217.124876379914	8.670343142881275E173	0.029795955665898915
