Component1	Component2	Covariance
0	0	0.0
0	1	0.0
0	2	0.0
0	3	0.0
0	4	0.0
0	5	0.0
0	6	0.0
0	7	0.0
0	8	0.0
0	9	0.0
0	10	0.0
0	11	0.0
0	12	0.0
0	13	0.0
0	14	0.0
0	15	0.0
0	16	0.0
0	17	0.0
0	18	0.0
0	19	0.0
0	20	0.0
0	21	0.0
0	22	0.0
0	23	0.0
0	24	0.0
0	25	0.0
0	26	0.0
0	27	0.0
0	28	0.0
0	29	0.0
0	30	0.0
0	31	0.0
0	32	0.0
0	33	0.0
0	34	0.0
0	35	0.0
0	36	0.0
0	37	0.0
0	38	0.0
0	39	0.0
0	40	0.0
0	41	0.0
0	42	0.0
0	43	0.0
0	44	0.0
0	45	0.0
0	46	0.0
0	47	0.0
0	48	0.0
0	49	0.0
0	50	0.0
0	51	0.0
0	52	0.0
0	53	0.0
0	54	0.0
0	55	0.0
0	56	0.0
0	57	0.0
0	58	0.0
0	59	0.0
0	60	0.0
0	61	0.0
0	62	0.0
0	63	0.0
0	64	0.0
0	65	0.0
0	66	0.0
0	67	0.0
0	68	0.0
0	69	0.0
0	70	0.0
0	71	0.0
0	72	0.0
0	73	0.0
0	74	0.0
0	75	0.0
0	76	0.0
0	77	0.0
0	78	0.0
0	79	0.0
1	0	0.0
1	1	0.6404831538608041
1	2	0.6546304580323161
1	3	0.6466668838458804
1	4	0.617531388143363
1	5	0.5682219102719782
1	6	0.5036138172611087
1	7	0.4331836599377417
1	8	0.3670799106970182
1	9	0.31178974158765593
1	10	0.26917419495762746
1	11	0.23788508332017058
1	12	0.2150682741142142
1	13	0.19773146106634787
1	14	0.18375666031523394
1	15	0.17215740921426373
1	16	0.16247182953471395
1	17	0.15398991286993516
1	18	0.1454378919620143
1	19	0.13532880822807822
1	20	0.1229888046062291
1	21	0.10946147793004068
1	22	0.0969863470429878
1	23	0.08748910847566145
1	24	0.08167852989045847
1	25	0.07899511687472613
1	26	0.07804303842845227
1	27	0.07759597908468638
1	28	0.07738570223629872
1	29	0.07746864583782512
1	30	0.07691488078647545
1	31	0.073478522027059
1	32	0.06620691634518429
1	33	0.05839702454027607
1	34	0.0543836188212573
1	35	0.0548445366000878
1	36	0.05534534073380258
1	37	0.055015597976217086
1	38	0.05657184993155114
1	39	0.03517717911840384
1	40	0.0
1	41	0.32024157693040206
1	42	0.32731522901615806
1	43	0.3233334419229402
1	44	0.3087656940716815
1	45	0.2841109551359891
1	46	0.2518069086305543
1	47	0.21659182996887086
1	48	0.1835399553485091
1	49	0.15589487079382797
1	50	0.13458709747881373
1	51	0.11894254166008529
1	52	0.1075341370571071
1	53	0.09886573053317393
1	54	0.09187833015761697
1	55	0.08607870460713186
1	56	0.08123591476735698
1	57	0.07699495643496758
1	58	0.07271894598100714
1	59	0.06766440411403911
1	60	0.06149440230311455
1	61	0.05473073896502034
1	62	0.0484931735214939
1	63	0.043744554237830725
1	64	0.040839264945229235
1	65	0.039497558437363064
1	66	0.039021519214226134
1	67	0.03879798954234319
1	68	0.03869285111814936
1	69	0.03873432291891256
1	70	0.03845744039323772
1	71	0.0367392610135295
1	72	0.033103458172592144
1	73	0.029198512270138036
1	74	0.02719180941062865
1	75	0.0274222683000439
1	76	0.02767267036690129
1	77	0.027507798988108543
1	78	0.02828592496577557
1	79	0.01758858955920192
2	0	0.0
2	1	0.6546304580323161
2	2	0.6711280149749015
2	3	0.6662394957955126
2	4	0.6405689255263113
2	5	0.5945144907845465
2	6	0.5322932843383587
2	7	0.46298616220224503
2	8	0.39674215848112926
2	9	0.3402750769759088
2	10	0.29566381713461953
2	11	0.2616802822130482
2	12	0.235565516225849
2	13	0.21454341473577923
2	14	0.19689267795415175
2	15	0.18207253340806714
2	16	0.16992682911289209
2	17	0.15985307519445263
2	18	0.15053862371741492
2	19	0.14035694053927159
2	20	0.12840635176603818
2	21	0.11545511151187733
2	22	0.1035022935870569
2	23	0.09430540573271703
2	24	0.08844028077512409
2	25	0.08522701969025864
2	26	0.08324872329572693
2	27	0.08148840641136816
2	28	0.08004918091788783
2	29	0.07929967320261326
2	30	0.07847938553642199
2	31	0.07536142373017377
2	32	0.06878136735000279
2	33	0.06167401847355385
2	34	0.058067331826876296
2	35	0.058257970044467484
2	36	0.05752992594881461
2	37	0.055865516076970795
2	38	0.05721419006493517
2	39	0.03706532903555473
2	40	0.0
2	41	0.32731522901615806
2	42	0.33556400748745074
2	43	0.3331197478977563
2	44	0.32028446276315564
2	45	0.2972572453922733
2	46	0.2661466421691793
2	47	0.23149308110112252
2	48	0.19837107924056463
2	49	0.1701375384879544
2	50	0.14783190856730977
2	51	0.1308401411065241
2	52	0.1177827581129245
2	53	0.10727170736788962
2	54	0.09844633897707587
2	55	0.09103626670403357
2	56	0.08496341455644604
2	57	0.07992653759722632
2	58	0.07526931185870746
2	59	0.07017847026963579
2	60	0.06420317588301909
2	61	0.057727555755938666
2	62	0.05175114679352845
2	63	0.04715270286635852
2	64	0.04422014038756204
2	65	0.04261350984512932
2	66	0.04162436164786346
2	67	0.04074420320568408
2	68	0.040024590458943916
2	69	0.03964983660130663
2	70	0.039239692768210994
2	71	0.03768071186508688
2	72	0.03439068367500139
2	73	0.030837009236776926
2	74	0.029033665913438148
2	75	0.029128985022233742
2	76	0.028764962974407306
2	77	0.027932758038485397
2	78	0.028607095032467587
2	79	0.018532664517777363
3	0	0.0
3	1	0.6466668838458804
3	2	0.6662394957955127
3	3	0.6666557415825114
3	4	0.6479424800858741
3	5	0.6094942052683205
3	6	0.554243379963003
3	7	0.4901836918333505
3	8	0.42697770006241764
3	9	0.3713898742979058
3	10	0.32575654787226205
3	11	0.2891007502134137
3	12	0.25894070385813883
3	13	0.23297318715158535
3	14	0.2101999918585702
3	15	0.19083832461013736
3	16	0.17524985649180258
3	17	0.16304535365793454
3	18	0.15291272432532999
3	19	0.1430701695401609
3	20	0.13228343108174667
3	21	0.12084123941742819
3	22	0.11027101631257095
3	23	0.10198711089108352
3	24	0.09632568189290164
3	25	0.09243321206600479
3	26	0.08890623627008237
3	27	0.0851047235718666
3	28	0.081739631486666
3	29	0.07968573411381512
3	30	0.07849337128241692
3	31	0.0760445399680696
3	32	0.07086262756732148
3	33	0.06518708807158695
3	34	0.06241101152797459
3	35	0.062190710947797184
3	36	0.05948043141153948
3	37	0.05567697338886647
3	38	0.056675909222418754
3	39	0.039197464931998514
3	40	0.0
3	41	0.3233334419229402
3	42	0.33311974789775634
3	43	0.3333278707912557
3	44	0.32397124004293704
3	45	0.30474710263416027
3	46	0.2771216899815015
3	47	0.24509184591667524
3	48	0.21348885003120882
3	49	0.1856949371489529
3	50	0.16287827393613102
3	51	0.14455037510670685
3	52	0.12947035192906942
3	53	0.11648659357579268
3	54	0.1050999959292851
3	55	0.09541916230506868
3	56	0.08762492824590129
3	57	0.08152267682896727
3	58	0.07645636216266499
3	59	0.07153508477008046
3	60	0.06614171554087334
3	61	0.060420619708714096
3	62	0.05513550815628548
3	63	0.05099355544554176
3	64	0.04816284094645082
3	65	0.04621660603300239
3	66	0.044453118135041186
3	67	0.0425523617859333
3	68	0.040869815743333
3	69	0.03984286705690756
3	70	0.03924668564120846
3	71	0.0380222699840348
3	72	0.03543131378366074
3	73	0.032593544035793474
3	74	0.031205505763987295
3	75	0.031095355473898592
3	76	0.02974021570576974
3	77	0.027838486694433236
3	78	0.028337954611209377
3	79	0.019598732465999257
4	0	0.0
4	1	0.617531388143363
4	2	0.6405689255263113
4	3	0.6479424800858741
4	4	0.6389267928767106
4	5	0.611624008187579
4	6	0.5672011911934421
4	7	0.5119951622821297
